Geneid	0	15	30	45	60	75	90	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-CbK_gp052	0.00012080194137802001	0.03718498548960737	0.5512627323387608	1.0	0.8380397243999413	0.8355651513860874	0.7167664384511072	phage	gene-CbK_gp052	middle	middle	182.24147017853596
gene-CCNA_01343	1.0	0.7145444648038122	0.6979659986030727	0.7457814278421185	0.6762517124266396	0.6717905701163562	0.7721230699874586	host	gene-CCNA_01343	None	None	1.1466430814173814
gene-CbK_gp330	0.0004526765371262752	0.8553949350932812	0.8032222204679021	0.8943433108601044	0.9186027581003198	1.0	0.9730794553427332	phage	gene-CbK_gp330	early	late	31.321377738570334
gene-CCNA_00914	0.8857718940831261	0.7033675416242625	0.7219633525865414	0.8155403045867745	0.8547333744279184	0.7874790855651215	1.0	host	gene-CCNA_00914	None	None	0.7018941217825028
gene-CCNA_01003	1.0	0.6984204953071816	0.517132845594996	0.5754608474842539	0.5417896575815452	0.46949176550044164	0.48026049837083945	host	fliO	None	None	9.09705612187682
gene-CCNA_01214	1.0	0.6597305290458408	0.6870465013034318	0.7435897553073374	0.7020916743425226	0.7595156601075319	0.7535375687065512	host	gene-CCNA_01214	None	None	1.5917591618663496
gene-CCNA_02784	0.9610390842730799	0.896488441390395	1.0	0.8849342876061821	0.9492889883144654	0.8486744139127118	0.8892507556390294	host	gene-CCNA_02784	None	None	0.20685967601453398
gene-CCNA_02588	1.0	0.6078686301871221	0.615424846888811	0.5586178338240951	0.6371369920930027	0.5956705450762944	0.6378087567611993	host	gene-CCNA_02588	None	None	3.3179351459545923
gene-CCNA_00012	1.0	0.615066397011684	0.7003235198790972	0.7570384268211422	0.6918767917622334	0.659413395704881	0.6847806371174139	host	mutS	None	None	1.3944870413064387
gene-CCNA_03944	0.9456448213576534	1.0	0.7461444797962838	0.7131923414493455	0.6584853013730567	0.7211065686845483	0.5950541792756693	host	gene-CCNA_03944	None	None	6.637588115419755
gene-CCNA_R0169	1.0	0.4636478556133524	0.5037294726016528	0.5294610317303875	0.5035111311002467	0.5623396492594289	0.5775995427368443	host	gene-CCNA_R0169	None	None	1.2510029024991591
gene-CCNA_03738	1.0	0.6720856489361444	0.6835781060232395	0.6567399213134238	0.6095140912928818	0.6350563045757801	0.64637463757618	host	gene-CCNA_03738	None	None	0.6152019343312939
gene-CCNA_00092	1.0	0.6281151941025639	0.5594797292492554	0.5821903435006422	0.5922590865099343	0.5701952085960879	0.67195930596338	host	gene-CCNA_00092	None	None	1.7086863788377362
gene-CCNA_00781	0.9768262409672641	0.9326380146896227	0.7956254351744069	1.0	0.8555511109117757	0.9152366447487675	0.9772459652109721	host	cpdR	None	None	8.228766270572864
gene-CCNA_02569	0.9714559461440129	0.821561223292182	0.9495277475800369	0.8412687596593267	1.0	0.94961042031313	0.9504064814234642	host	gene-CCNA_02569	None	None	0.29096624797930065
gene-CCNA_03004	1.0	0.5404795555597943	0.412285833487054	0.717330809853267	0.5444603616643526	0.6922394187019624	0.6013495494210205	host	gene-CCNA_03004	None	None	0.8204390258000215
gene-CCNA_02042	1.0	0.6122987934008866	0.6964278101935784	0.5572912623625452	0.6083749314906969	0.5535093670160096	0.5506042732310833	host	tig	None	None	67.40485446445626
gene-CCNA_00945	1.0	0.7961685509016143	0.6455656775168909	0.6570764880564353	0.59832740353861	0.5789384282172579	0.6971132668277814	host	gene-CCNA_00945	None	None	1.8742841336056546
gene-CCNA_01523	1.0	0.5257203695933202	0.5342632815425599	0.4740994183896182	0.48382982199162927	0.49022282761761565	0.4369303608273642	host	flmH	None	None	1.8821628018905683
gene-CCNA_01591	1.0	0.5702198484308726	0.8228105598225097	0.7445437538491968	0.7297614015054711	0.7214862850417632	0.8358830812472341	host	gene-CCNA_01591	None	None	0.8517328080962788
gene-CCNA_01942	0.5766514754480059	0.6237936663987846	0.773635369974193	0.9816994409698986	0.9669450923441434	1.0	0.9344545699528514	host	gene-CCNA_01942	None	None	5.191260359729566
gene-CbK_gp191	0.00016441923034390062	1.0	0.5776243500205153	0.4006890436561529	0.4122195608623869	0.35372945521732024	0.3310989451898435	phage	gene-CbK_gp191	early	early	37.6407981243931
gene-CCNA_02354	1.0	0.7811475392018737	0.7921979899011354	0.7594155636559511	0.7105296564782164	0.5972612696845468	0.6824025947572183	host	gene-CCNA_02354	None	None	4.082222131603439
gene-CCNA_00545	1.0	0.6035180132999681	0.7567916715052629	0.6868354618535288	0.7494500510587924	0.8015280068022627	0.927669460684062	host	gene-CCNA_00545	None	None	3.0344958088628795
gene-CCNA_03288	0.7540840739827046	0.7378788003646785	0.8501592873058309	0.8894657102217784	0.8467209547336353	0.9911163018251952	1.0	host	gene-CCNA_03288	None	None	4.52946274462113
gene-CCNA_00963	0.8155728571166027	0.5752136746817881	0.7512989341254875	0.8707993009696299	0.9404353818948075	0.8212651184724353	1.0	host	gene-CCNA_00963	None	None	1.3686989414206054
gene-CCNA_00833	0.9650818735013834	0.9945896578421352	0.8572063024109179	0.9809430426688596	0.9239187066269362	1.0	0.9181983209618457	host	gene-CCNA_00833	None	None	0.4174934702173324
gene-CCNA_01234	1.0	0.8919655819893345	0.7700973481610249	0.8245655138547545	0.8284220188312205	0.7462758742365702	0.7389421148784852	host	gene-CCNA_01234	None	None	0.08705869192443788
gene-CCNA_00059	0.8414302087024863	0.49112614542495336	0.8987318659614348	0.9794308420676552	0.9693692920907132	0.9730310475239242	1.0	host	gene-CCNA_00059	None	None	8.197341617369908
gene-CCNA_R0134	0.06332882582720803	1.0	0.8946276337176089	0.8050390860246498	0.4522703640163848	0.5766409457965249	0.5358520903886052	host	gene-CCNA_R0134	None	None	20.87606944385376
gene-CCNA_01881	1.0	0.6222391703433237	0.5404317058024862	0.7667018937469404	0.5447867451667815	0.5012455468826824	0.6892916901508752	host	gene-CCNA_01881	None	None	0.12815669552997638
gene-CCNA_01706	1.0	0.5905575741536678	0.6359433080689141	0.788629037655261	0.7125415084993586	0.8132054770453347	0.8650292699058231	host	gene-CCNA_01706	None	None	0.6836126846906073
gene-CCNA_00045	1.0	0.8466243014265584	0.85238501482422	0.7914396141268097	0.7354279345006564	0.7528830150774676	0.711992791151687	host	gene-CCNA_00045	None	None	10.104096865948362
gene-CCNA_03446	1.0	0.4997809375059628	0.5543555222774106	0.6262854410119151	0.6038405720280678	0.7429207572927342	0.7341672208351776	host	gene-CCNA_03446	None	None	0.27204192836473284
gene-CCNA_00957	1.0	0.56880837304338	0.5550866410990005	0.5479904335150867	0.5888900079348729	0.5798220389072822	0.6247075012976693	host	gene-CCNA_00957	None	None	2.5012023067603053
gene-CCNA_03916	0.6376088017586753	1.0	0.7787001979043581	0.7224846548319993	0.6041674402147507	0.6831651336913065	0.5794985489887786	host	gene-CCNA_03916	None	None	4.557765660586698
gene-CCNA_03559	1.0	0.9917948612626741	0.9076294230729751	0.7364938450346902	0.7334330507981939	0.7102724250813295	0.6707432715892735	host	gene-CCNA_03559	None	None	54.68775147407506
gene-CCNA_01187	1.0	0.5786620534927475	0.5976154835873593	0.5819413146004978	0.5366890630479952	0.5059546693898909	0.49657552213689493	host	gene-CCNA_01187	None	None	3.8337135114174123
gene-CCNA_03670	0.8657063185240619	0.701879466554214	0.799869296809001	1.0	0.8513354538933529	0.9617675115689236	0.8574394427561636	host	gene-CCNA_03670	None	None	0.38457462576468926
gene-CCNA_02511	1.0	0.6283347405123973	0.7712781589716047	0.7509118342697487	0.773955867354514	0.7360929053011214	0.6921397294482978	host	hfsC	None	None	0.6650961168500901
gene-CCNA_03205	1.0	0.6316983917777634	0.6655175737874224	0.6334160181322331	0.6442309031709988	0.6906662598567219	0.7285557310189337	host	gene-CCNA_03205	None	None	3.5426540385043674
gene-CCNA_03179	0.8777121179389114	0.8939838047789097	0.865592749579709	1.0	0.9001297397881073	0.867925191662128	0.866558594439094	host	gene-CCNA_03179	None	None	0.07218869988140644
gene-CCNA_03807	0.8741169055932491	0.39600348074163155	0.8173079464866517	0.994567090167118	0.9499775752107414	1.0	0.9828297957575061	host	gene-CCNA_03807	None	None	7.891902433490069
gene-CCNA_02698	1.0	0.5837224979005031	0.633764722350682	0.5617597534601931	0.6317513792610435	0.6135090564975892	0.6803349436071536	host	gene-CCNA_02698	None	None	7.657564333951611
gene-CCNA_02301	1.0	0.6152347871107818	0.6665334326504027	0.6721124176923695	0.6587053712041816	0.7329043211865774	0.7365575718812147	host	gene-CCNA_02301	None	None	2.5562176935953724
gene-CCNA_03227	1.0	0.46980795743572656	0.713968940482319	0.6837926331975944	0.7881676833956017	0.814519953389441	0.9717438938060299	host	gene-CCNA_03227	None	None	4.969176800358996
gene-CCNA_03521	1.0	0.6467922336823375	0.6016166291655125	0.53824261159746	0.6633186791365461	0.662025790901119	0.6940643012819497	host	zerB	None	None	1.693114304873177
gene-CCNA_03534	1.0	0.7450602456429585	0.6951151558269455	0.7066794370712771	0.6978508302125325	0.8069773431334001	0.761080214889651	host	ubiA	None	None	0.3503778530867245
gene-CCNA_01889	1.0	0.7361529665250494	0.6492862164892603	0.7278481746709737	0.6041366896064098	0.7521553367889673	0.7308850439219545	host	gene-CCNA_01889	None	None	0.13037463731027701
gene-CCNA_00666	1.0	0.6134583151014859	0.7688956258938606	0.7674790014304708	0.8185189535065589	0.8004374504908998	0.8919929078975876	host	gene-CCNA_00666	None	None	0.8018588925707036
gene-CCNA_01714	1.0	0.7893252655897958	0.8325336772752038	0.7667966243714814	0.7308790661551345	0.7631333521063145	0.7387233136085188	host	gene-CCNA_01714	None	None	1.0687088569933147
gene-CCNA_03771	1.0	0.6308824586690852	0.6895379774742115	0.5898099397231136	0.601075056852079	0.5701600664253065	0.728117039217386	host	gene-CCNA_03771	None	None	1.3098345709991535
gene-CCNA_03806	0.5677311977286588	0.408012392880493	0.6497053280480343	1.0	0.7437599644644859	0.9281282014871646	0.8344206607127749	host	gene-CCNA_03806	None	None	8.573362483577261
gene-CCNA_03840	1.0	0.5422312584702166	0.527841549621101	0.5471360158571795	0.527489630044446	0.5627158524587741	0.5831373287369545	host	gene-CCNA_03840	None	None	2.0133948930677517
gene-CCNA_00110	1.0	0.817938437145639	0.6566204342898846	0.7125538765127741	0.6781566467361245	0.6662911232661524	0.6736489889242516	host	gene-CCNA_00110	None	None	1.2011418850999607
gene-CCNA_03318	0.7065398662758687	0.713725839525049	0.711138650185883	0.729357397275122	0.8416013951423594	0.7281156579987963	1.0	host	imuB	None	None	0.2226952560101112
gene-CCNA_02371	1.0	0.7684080026213524	0.7952870041155861	0.8725526389391851	0.8736510930527728	0.843115287831378	0.9404584247047051	host	gene-CCNA_02371	None	None	0.1681503302112107
gene-CCNA_03923	0.7295697144161417	1.0	0.7398626647365301	0.7980150299315584	0.7910906624549562	0.9070304425083422	0.8535400564075722	host	gene-CCNA_03923	None	None	10.301769598487057
gene-CCNA_02842	1.0	0.6788444350492668	0.7345885319952399	0.7666403713595857	0.8161531788638404	0.8117798307141978	0.8707358053112819	host	uzcS	None	None	0.8207184311346861
gene-CCNA_01524	1.0	0.5200805872197364	0.5402240386595728	0.5587182744495843	0.5425485894762236	0.5201381250450632	0.5231798795818045	host	flmG	None	None	2.7841134484711425
gene-CCNA_00430	1.0	0.7232705140994462	0.7307463589270159	0.7633805997440495	0.8128721046411358	0.7224035160682813	0.8297098349923604	host	gene-CCNA_00430	None	None	1.80650449972534
gene-CCNA_03937	1.0	0.7957855689226923	0.7332366463293938	0.731851597314731	0.6735928409074606	0.6504597928557454	0.6717912343825059	host	gene-CCNA_03937	None	None	1.3780753420190748
gene-CCNA_02273	1.0	0.9455444490594906	0.926661596542392	0.9269186694862583	0.7911588007628668	0.7727840762745036	0.7641649276527697	host	gene-CCNA_02273	None	None	5.874371931741507
gene-CCNA_03013	1.0	0.015414681319280855	0.01271904457916901	0.01060350197095082	0.010972208784217919	0.009995399832703962	0.010248577757238364	host	ahpF	None	None	2365.9068939011327
gene-CCNA_00634	1.0	0.49104611890428	0.5123414135725439	0.6029304980371458	0.5549894535499753	0.5608336195703454	0.6669080138000065	host	cheRII	None	None	0.7476937288431109
gene-CbK_gp112	1.249794505126375e-05	0.08050327531445178	0.7104833985683385	0.8567165670041189	1.0	0.893172116018789	0.9663752556576933	phage	gene-CbK_gp112	middle	middle	162.94022604150635
gene-CCNA_02606	1.0	0.5410980805393317	0.5816290400461005	0.5538197741975466	0.5722382413312853	0.5935290885659243	0.6087006828970619	host	gene-CCNA_02606	None	None	0.33744837361068236
gene-CCNA_00027	1.0	0.21270839760476123	0.2850205976790835	0.31032255125966957	0.3984605504380102	0.38055506450878357	0.5373175940006238	host	cciO	None	None	11.990332957434832
gene-CCNA_00988	1.0	0.7736205897652843	0.7036696414128177	0.7250452977638991	0.7466623781561179	0.7025336880957331	0.8503177630160851	host	gene-CCNA_00988	None	None	0.17499700367313878
gene-CCNA_02615	1.0	0.7250791292631507	0.6817432982948993	0.6272080028984469	0.6096381667613275	0.6253645771028039	0.6400845025728417	host	hmgA	None	None	1.418090304633553
gene-CCNA_01102	1.0	0.769894083418931	0.7306754327832866	0.7014355157931558	0.6197473394307812	0.5851521452189561	0.5506935706363392	host	gene-CCNA_01102	None	None	1.989735951714017
gene-CCNA_00023	1.0	0.8585571518763582	0.712065214327093	0.8541893241409202	0.8109347446481642	0.8515748783960603	0.847863029130382	host	gene-CCNA_00023	None	None	1.6637383663389531
gene-CCNA_R0053	1.0	0.7059957041082667	0.478016490538425	0.7580794294629832	0.5628191516861628	0.5402070294839093	0.5785312453453173	host	gene-CCNA_R0053	None	None	4.129470198504379
gene-CCNA_01206	1.0	0.5243163263604801	0.5598488492723677	0.5351223333004851	0.5520186836024707	0.560965516532146	0.543435648441376	host	gene-CCNA_01206	None	None	0.5576152003919775
gene-CCNA_01185	0.36473036326761443	0.49180647407003614	0.6201369887252779	1.0	0.8072575446931086	0.7949744904929831	0.7568568190580461	host	gene-CCNA_01185	None	None	15.247003880656044
gene-CCNA_00867	1.0	0.6374587708322903	0.6197577644091442	0.6773970944992694	0.6329046137236699	0.6326249982527079	0.6592514218028656	host	gene-CCNA_00867	None	None	2.337282680288237
gene-CCNA_01195	1.0	0.6483888393077992	0.6821651551997701	0.7877344893014726	0.7592845998343103	0.7602009332306128	0.8048814053843182	host	gene-CCNA_01195	None	None	0.9886479414251518
gene-CCNA_00712	0.7206318753789059	0.8988975903084049	0.7000210026085549	1.0	0.9027121897398187	0.9148779519831454	0.8133847046513046	host	gene-CCNA_00712	None	None	2.387075988671966
gene-CCNA_02401	1.0	0.5439788931229237	0.5817307308918402	0.5722389464129024	0.6136717315701185	0.6150893526980564	0.6552522056871813	host	gene-CCNA_02401	None	None	4.038545291981736
gene-CCNA_01425	1.0	0.580257740213123	0.613675453169027	0.5985271537560446	0.6407877260872109	0.6581038782899911	0.6563499288159713	host	hppA	None	None	1.0368645226455169
gene-CCNA_02642	1.0	0.6676631202525023	0.7778683191185173	0.8353870179649355	0.7846321430976206	0.7042288118197517	0.7948862320673097	host	gene-CCNA_02642	None	None	1.8296417204881366
gene-CCNA_00423	1.0	0.8902943152123751	0.7378954639596726	0.8086682703545877	0.6972925628289278	0.778451999445261	0.8386785154934157	host	gene-CCNA_00423	None	None	0.4668565647147358
gene-CCNA_00767	1.0	0.5153517024181455	0.6877510198859527	0.7026119778198163	0.7603124052436249	0.7146445225539279	0.8479012853993317	host	gene-CCNA_00767	None	None	4.227011827076393
gene-CCNA_03667	0.9516449722002428	0.6393415830763467	0.6252436005471139	0.945958283748331	0.6967338345396589	1.0	0.8427999376600458	host	gene-CCNA_03667	None	None	8.906122987645404
gene-CCNA_02069	1.0	0.62173489778285	0.6276036913759585	0.5764353658153518	0.6010999281911681	0.6307028549192273	0.5837937701134279	host	gene-CCNA_02069	None	None	13.662394760085563
gene-CCNA_02705	1.0	0.8472494469087182	0.7128099319603527	0.7702430468496496	0.6692129882611382	0.7682595683288947	0.6977712919416678	host	cspC	None	None	48.418145392308055
gene-CbK_gp141	2.677447294753208e-05	0.07729872699965622	0.37547415534334455	0.5942659788341925	0.8860691951524912	0.9081128974638998	1.0	phage	gene-CbK_gp141	middle	late	575.9689038733833
gene-CCNA_02487	1.0	0.568064119125044	0.5572683418255762	0.5448709079018351	0.5042383853417913	0.6293250012502389	0.5664459216178399	host	gene-CCNA_02487	None	None	0.5299380604532975
gene-CCNA_02929	0.7813193131976136	0.6529125579587085	0.6651779917721272	0.7421176787289596	0.739276784580735	0.8259551182172854	1.0	host	gene-CCNA_02929	None	None	0.24092499089190894
gene-CCNA_02353	0.7165504243708203	0.6023457178913404	0.8338366184166888	0.9003382396146162	0.9978025514096576	0.9355596349235724	1.0	host	gene-CCNA_02353	None	None	2.158436186722932
gene-CCNA_01822	1.0	0.602197546975262	0.5657360672085362	0.5268175966669665	0.610732105402147	0.5655935410357621	0.6238668662866206	host	gene-CCNA_01822	None	None	1.040398851736335
gene-CCNA_00245	1.0	0.7677355403816426	0.7959502706755082	0.7822609993366301	0.7960748949076376	0.809008590923579	0.8087649638045363	host	gene-CCNA_00245	None	None	0.8082150209141334
gene-CCNA_00382	0.9339461359835964	0.9505760019998277	0.9425272075381684	1.0	0.8598266640544378	0.9870013460464695	0.9381003478306954	host	ccrM	None	None	2.0369321678078935
gene-CCNA_03659	0.8325766362668612	1.0	0.6785061180406606	0.8229099845797585	0.6348348667505486	0.7552430375557171	0.7048927678466934	host	gene-CCNA_03659	None	None	2.480139842096682
gene-CCNA_00548	1.0	0.7479598167319444	0.6303656963429477	0.5877264084529932	0.6220048657862539	0.782371764184972	0.6850730231339979	host	gene-CCNA_00548	None	None	1.762955703740803
gene-CCNA_01588	0.678233238262661	0.7038783705010033	0.9759691390838793	1.0	0.8687864551225917	0.8390517178082948	0.7732944660240054	host	znuI	None	None	0.39724272323669346
gene-CCNA_01113	1.0	0.8264375063599091	0.7889129873184137	0.7008611630699452	0.7555662073055472	0.6612133562404954	0.6976762207918272	host	gene-CCNA_01113	None	None	0.7123873981151829
gene-CbK_gp310	0.0003727840715504702	1.0	0.6993203516895665	0.5226990561522421	0.4667482177890787	0.3777913923963437	0.39338782370439057	phage	gene-CbK_gp310	early	early	32.03613328025935
gene-CCNA_00471	1.0	0.6319684694974614	0.6753886123552091	0.9311995278544211	0.7303670411446348	0.7139747555434856	0.7735703849625527	host	fcl	None	None	0.003592936121993951
