Geneid	0	2	5	10	15	21	28	35	42	49	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-Y11_RS02205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02205	None	None	10.378294763803172
gene-Y11_RS09715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09715	None	None	0.1806335693934744
gene-Y11_RS20725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		yopJ	None	None	0.3498902913117092
gene-Y11_RS19885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19885	None	None	0.4256807092176701
gene-Y11_RS18725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	acnB	None	None	3.8177937580736927
gene-Y11_RS10820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10820	None	None	0.5381892526799065
gene-Y11_RS18625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	secA	None	None	8.172015973507714
gene-Y11_RS09540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09540	None	None	1.4136729372725267
gene-Y11_RS10000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	frsA	None	None	3.1464649741147044
gene-Y11_RS11555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11555	None	None	1.0353501131273621
gene-Y11_RS15625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rpsD	None	None	31.662773091283885
gene-Y11_RS16965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hutX	None	None	8.049842862626784
gene-Y11_RS12665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12665	None	None	0.8151537008039306
gene-Y11_RS00365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00365	None	None	7.3884653765475345
gene-Y11_RS20810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		gene-Y11_RS20810	None	early	0.0092436738189093
gene-Y11_RS20045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	smpB	None	None	41.97879814799179
gene-Y11_RS02420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rluC	None	None	1.3969833524151838
gene-Y11_RS07160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07160	None	None	0.28935015188190877
gene-Y11_RS18810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pcnB	None	None	18.237934143441016
gene-Y11_RS21250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS21250	None	None	38.88935174219837
gene-Y11_RS13635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	kbl	None	None	13.400214072076844
gene-Y11_RS05560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	agaF	None	None	0.7847737976999919
gene-Y11_RS04205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04205	None	None	0.14463853873937874
gene-Y11_RS19730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mltD	None	None	3.819003210543047
gene-Y11_RS11585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11585	None	None	1.1529723172643247
gene-Y11_RS00180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	napA	None	None	3.657017019198269
gene-Y11_RS04670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04670	None	None	10.751045179888697
gene-Y11_RS11890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11890	None	None	0.6391472572133776
gene-Y11_RS08830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08830	None	None	2.2506460225329943
gene-Y11_RS12010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12010	None	None	1.36138141667736
gene-Y11_RS16160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16160	None	None	0.6669943594264194
gene-Y11_RS16380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ubiB	None	None	3.9831033917672385
gene-Y11_RS17110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mscM	None	None	2.4829289123015736
gene-Y11_RS20140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rseA	None	None	5.095467103514107
gene-Y11_RS01570	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01570	None	None	0.9805524711371959
gene-Y11_RS08890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08890	None	None	0.4275381352534866
gene-Y11_RS02125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fabF	None	None	3.86647403338189
gene-Y11_RS04965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rnm	None	None	3.7450269334640334
gene-Y11_RS08465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08465	None	None	0.30193084208912074
gene-Y11_RS00170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	napF	None	None	4.943036848085425
gene-Y11_RS06130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06130	None	None	0.009450735471395218
gene-Y11_RS04035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pspF	None	None	2.2844687889630104
gene-Y11_RS15105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	malQ	None	None	1.3657551743999596
gene-Y11_RS19155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19155	None	None	0.7174359493193176
gene-Y11_RS06815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cheW	None	None	0.2890143086334196
gene-phiR1-37_gp288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g288	early	late	49.18955830917544
gene-phiR1-37_gp362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g362	early	middle	30.007518414826244
gene-Y11_RS06885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cspE	None	None	100.9561946383057
gene-Y11_RS00280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00280	None	None	5.741423637206651
gene-Y11_RS02015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cmoM	None	None	0.48262129247281793
gene-Y11_RS08365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	urtA	None	None	0.5428429280558041
gene-Y11_RS15985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15985	None	None	224.66129450041288
gene-Y11_RS18305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ileS	None	None	11.901018863191288
gene-Y11_RS10985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ruvX	None	None	8.700957621405376
gene-Y11_RS02820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02820	None	None	1.1728573007806018
gene-Y11_RS02890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pgeF	None	None	2.5227580727861656
gene-Y11_RS13045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13045	None	None	0.6434138717885415
gene-Y11_RS03035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03035	None	None	0.8167402841428738
gene-Y11_RS17510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17510	None	None	0.6518869679822015
gene-Y11_RS10635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10635	None	None	0.20377937569196278
gene-Y11_RS06670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fliP	None	None	0.27265491252930735
gene-Y11_RS07955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07955	None	None	8.966836692811906
gene-Y11_RS06580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06580	None	None	1.150036603329159
gene-Y11_RS15850	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15850	None	None	0.9483511806292855
gene-Y11_RS07080	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07080	None	None	0.5187437277220632
gene-Y11_RS12160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	sstT	None	None	0.17958143699713644
gene-Y11_RS09940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09940	None	None	9.41440959877489
gene-phiR1-37_gp085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g085	early	late	11.786019401381894
gene-Y11_RS12630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12630	None	None	0.6732973998938362
gene-Y11_RS20670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	speG	None	None	6.6205145138044825
gene-Y11_RS14340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14340	None	None	0.29138730335100776
gene-Y11_RS14890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14890	None	None	0.9598999944657519
gene-Y11_RS03425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	kdgR	None	None	11.132160494646604
gene-Y11_RS01390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rplY	None	None	22.5717717483554
gene-Y11_RS02635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mnmA	None	None	0.6418004199547052
gene-Y11_RS14605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14605	None	None	1.4958089255409388
gene-Y11_RS10680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10680	None	None	0.6057311532064423
gene-Y11_RS13040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ubiC	None	None	2.304902140158903
gene-Y11_RS20675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	purN	None	None	0.6222152544578946
gene-Y11_RS10310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	raiA	None	None	366.89066780391266
gene-Y11_RS00595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ascF	None	None	0.12465152557910769
gene-phiR1-37_gp237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g237	early	late	13.647642943852635
gene-Y11_RS00720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	aroC	None	None	10.576832877585483
gene-Y11_RS01065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nuoJ	None	None	20.470034129320965
gene-phiR1-37_gp105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g105	middle	late	41.80891231759535
gene-Y11_RS07730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07730	None	None	1.4992864179499585
gene-Y11_RS20200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS20200	None	None	17.642465340468846
gene-Y11_RS09890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	phoB	None	None	53.15678032218059
gene-Y11_RS02940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	manX	None	None	46.215420443278276
gene-Y11_RS01445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mepS	None	None	56.52710344508509
gene-Y11_RS11740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	tolC	None	None	18.257004824582385
gene-Y11_RS18485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	leuC	None	None	0.44374485023679877
gene-Y11_RS02300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mdoC	None	None	1.286084557574656
gene-Y11_RS08400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08400	None	None	1.8839908630962632
gene-Y11_RS17990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17990	None	None	0.7969677482560386
gene-Y11_RS06385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cycA	None	None	1.773877855408114
gene-Y11_RS00420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00420	None	None	0.927018239049204
gene-Y11_RS20145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rseB	None	None	3.5545575329724395
gene-Y11_RS03045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03045	None	None	0.3896472246328178
gene-Y11_RS16100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	recQ	None	None	3.3674182205147316
gene-Y11_RS19760	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	proX	None	None	10.54399730944667
gene-Y11_RS11815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	tsaD	None	None	4.702697572057289
gene-phiR1-37_gp062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g062	middle	late	84.69324004876871
gene-Y11_RS20535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gutQ	None	None	4.895526436813788
gene-Y11_RS07095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07095	None	None	0.576937492865416
gene-Y11_RS08765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08765	None	None	1.6976117921915506
gene-phiR1-37_gp093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g093	middle	late	54.1845852962228
gene-phiR1-37_gp108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g108	early	late	21.369078059568523
gene-phiR1-37_gp012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g012	early	late	47.21226053803074
gene-Y11_RS04090	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mpaA	None	None	4.08029578923586
gene-Y11_RS01855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	trxB	None	None	9.500053086556397
gene-Y11_RS06905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06905	None	None	3.0041041434003994
gene-Y11_RS01075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nuoL	None	None	6.014049918174331
gene-Y11_RS09375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09375	None	None	1.2083052501444733
gene-Y11_RS18080	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS18080	None	None	1.5151308789955522
gene-Y11_RS11355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hybO	None	None	0.5499227943220091
gene-Y11_RS06650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fliL	None	None	2.2486301050221185
gene-Y11_RS13005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13005	None	None	0.906307472538539
gene-Y11_RS05330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05330	None	None	4.9988315891062385
gene-Y11_RS06785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cheZ	None	None	0.12978481191059357
gene-Y11_RS01305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01305	None	None	0.4022924813956554
gene-Y11_RS00485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	alaC	None	None	6.634247850478384
gene-Y11_RS17080	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	blc	None	None	1.5453639455104977
gene-Y11_RS14450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14450	None	None	0.4513673730685484
gene-Y11_RS17240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rpsF	None	None	106.02214664127854
gene-Y11_RS18600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ftsA	None	None	11.510125649092139
gene-phiR1-37_gp170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g170	middle	late	50.59568133048978
gene-phiR1-37_gp089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g089	early	late	10.664886650593447
gene-Y11_RS11590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11590	None	None	2.184963910461895
gene-Y11_RS15025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	budA	None	None	0.6890698736547535
gene-Y11_RS16845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16845	None	None	1.8018457732175859
gene-Y11_RS17705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17705	None	None	7.160553619440765
gene-Y11_RS10490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10490	None	None	0.4389080743641616
gene-Y11_RS18070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	osmY	None	None	94.84262054760735
gene-Y11_RS06925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ydfZ	None	None	2.456509219321717
gene-Y11_RS23945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS23945	None	None	1.270798627171242
gene-Y11_RS06555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fliD	None	None	1.2136646349298754
gene-Y11_RS13975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rbsD	None	None	48.311338248635295
gene-Y11_RS19000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19000	None	None	1.4913015460473231
gene-Y11_RS00675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ccmI	None	None	9.283459377023416
gene-Y11_RS19315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mutH	None	None	0.5024715910590528
gene-Y11_RS16870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yedF	None	None	0.8795600782905635
gene-Y11_RS12235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12235	None	None	0.5313502212350105
gene-Y11_RS18675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ampD	None	None	3.9021270135244333
gene-Y11_RS07260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07260	None	None	0.6123501525829588
gene-Y11_RS05865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ychF	None	None	5.63248753720859
gene-Y11_RS04435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04435	None	None	3.827133678260084
gene-phiR1-37_gp171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g171	middle	late	48.85909182655089
gene-Y11_RS18605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ftsZ	None	None	7.800944564428281
gene-Y11_RS15205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yrfG	None	None	3.691930989582432
gene-Y11_RS16335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16335	None	None	1.4915120284894696
gene-Y11_RS09495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	acrB	None	None	1.365942358433259
gene-Y11_RS04620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04620	None	None	0.9284787312836718
gene-Y11_RS14715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	bcsE	None	None	4.85273782609558
gene-Y11_RS11730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11730	None	None	10.751694531970731
gene-Y11_RS21425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS21425	None	None	1.0761302502086887
gene-Y11_RS16175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16175	None	None	4.6648452564895555
gene-Y11_RS05890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05890	None	None	1.2611753339241438
gene-Y11_RS19820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19820	None	None	0.8120947693921436
gene-Y11_RS08575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	modE	None	None	1.4626028230795043
gene-phiR1-37_gp338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g338	middle	late	39.09867203254508
gene-phiR1-37_gp054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g054	early	late	25.13131516862536
gene-Y11_RS02955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02955	None	None	0.574763039185049
gene-Y11_RS19435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rlmM	None	None	0.6881859183917983
gene-Y11_RS01180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01180	None	None	1.9908548367983858
gene-Y11_RS01480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	uxuA	None	None	0.5806253603415498
gene-Y11_RS08945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08945	None	None	5.061290871064332
gene-phiR1-37_gp243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g243	middle	late	32.975039471825035
gene-Y11_RS16305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16305	None	None	0.701567934562243
gene-Y11_RS04785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yaxB	None	None	0.5168896928383062
gene-Y11_RS15030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15030	None	None	3.9876891873854823
gene-Y11_RS16940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16940	None	None	25.350142218749276
gene-Y11_RS18645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	coaE	None	None	6.084328010304932
gene-Y11_RS20130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nadB	None	None	1.7181286648632896
gene-phiR1-37_gp042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g042	early	late	50.12443064575854
gene-Y11_RS08410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08410	None	None	1.87797300240677
gene-Y11_RS18225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	thrB	None	None	1.0386696225275496
gene-Y11_RS16955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hemP	None	None	77.22937101646205
gene-Y11_RS01700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	potF	None	None	0.2210275863204498
gene-Y11_RS00300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cysA	None	None	1.7224582358050877
gene-Y11_RS07795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	galU	None	None	6.091481491527606
gene-Y11_RS15420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	kefG	None	None	0.4947789675561029
gene-Y11_RS10280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pssA	None	None	11.460775844626625
gene-phiR1-37_gp024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g024	early	late	74.31853238844833
gene-Y11_RS12300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12300	None	None	6.175615582548303
gene-Y11_RS19695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19695	None	None	0.8403999845444009
gene-Y11_RS16960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16960	None	None	0.9056059241450307
