Geneid	-1	0	2	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SAURSH1000_RS11130	0.5631071250528186	0.9709199164352055	1.0	0.761906972437845	0.4862700463904186	0.4676925664492641	0.2879317728107998	host	gene-SAURSH1000_RS11130	None	None	0.5940347657777939
gene-SAURSH1000_RS01755	0.45234318576896737	0.8180996397888376	1.0	0.841977893675479	0.4967597308151269	0.2283954953780717	0.1803998281113531	host	xpt	None	None	64.10980820320742
gene-SAURSH1000_RS11960	0.7388509996510789	0.9993718737629645	1.0	0.832585690885476	0.49704119187555873	0.23784641175857354	0.15018962695329677	host	gene-SAURSH1000_RS11960	None	None	17.985372237747423
gene-CPT_phageK_gp075	0.0003783568727346997	0.0008870034027366997	0.015406781268375573	0.4107163711468438	1.0	0.43264989415633176	0.18435436837598873	phage	gene-CPT_phageK_gp075	early	early	419.38492763758643
gene-SAURSH1000_RS12825	0.690159765267855	1.0	0.716331145623937	0.4248717556236501	0.20132615323631092	0.10360701064829451	0.08562143351799051	host	clfB	None	None	140.4209214935473
gene-SAURSH1000_RS07050	0.7083482882478256	1.0	0.8933511596075738	0.6553342957857048	0.40623266721901685	0.23722007830350775	0.18838693789569325	host	gene-SAURSH1000_RS07050	None	None	6.853588591558912
gene-SAURSH1000_RS00645	0.774815808291731	0.8643776004516771	0.868862648799222	1.0	0.5765021693483475	0.39014730240797646	0.20894314909409495	host	gene-SAURSH1000_RS00645	None	None	1.158470296188942
gene-SAURSH1000_RS04565	0.5437452168018724	1.0	0.9051921597458379	0.6354588012961407	0.3513251853432325	0.1947813442741043	0.16828257313201606	host	gene-SAURSH1000_RS04565	None	None	16.401462439379845
gene-SAURSH1000_RS07475	0.5083549979985736	0.8571962168463184	1.0	0.8544849482513135	0.36185638071421267	0.17281944479313857	0.15948940437661696	host	hemW	None	None	10.813218634318204
gene-SAURSH1000_RS02415	0.7730838116349322	1.0	0.9565783653820966	0.747381206547048	0.5016970190696861	0.2874439508527128	0.24295110843667797	host	gene-SAURSH1000_RS02415	None	None	47.419133285881415
gene-SAURSH1000_RS10965	0.5595459994895281	1.0	0.9543338993772342	0.8606947279303305	0.44804726659055055	0.20166732876459142	0.17058544764231545	host	gene-SAURSH1000_RS10965	None	None	6.030612544017096
gene-SAURSH1000_RS00010	0.7480834677770619	1.0	0.8977181931828325	0.7450192384732944	0.531604872181061	0.2759954303312942	0.21756022646530157	host	dnaN	None	None	32.124469981429
gene-SAURSH1000_RS07240	0.6201879164041574	1.0	0.706991597781858	0.5625437577209399	0.3737561826490999	0.12962731949547918	0.10581229147918515	host	gcvT	None	None	101.79014715115932
gene-SAURSH1000_RS13160	0.6962656346128322	1.0	0.7069816109269493	0.5896418857059433	0.621653927488113	0.3059910477631073	0.26093305262660316	host	gene-SAURSH1000_RS13160	None	None	2.912119679076546
gene-SAURSH1000_RS06160	1.0	0.8764705732952299	0.6698506901311879	0.6198583712413444	0.7526043731543277	0.3941249160204672	0.26121025032802375	host	gene-SAURSH1000_RS06160	None	None	3.9588803678293494
gene-SAURSH1000_RS06970	0.6041929553467313	1.0	0.8361859326775285	0.5800967134177876	0.40062728058977787	0.22146911692409518	0.21692055256864437	host	gene-SAURSH1000_RS06970	None	None	42.21747791616935
gene-SAURSH1000_RS05815	0.5526078174982874	1.0	0.9306800368562608	0.9506361821984034	0.4861238789347792	0.2719086906710817	0.21374477529594232	host	gene-SAURSH1000_RS05815	None	None	56.856451373993515
gene-SAURSH1000_RS08710	0.9896928392247282	1.0	0.9638875234799731	0.9622858367061035	0.7596965665850278	0.6606337042878238	0.5176912878387593	host	gene-SAURSH1000_RS08710	None	None	2.9259421003983177
gene-SAURSH1000_RS06370	0.7606928686438748	1.0	0.8858144659527659	0.40911131338477874	0.333050275029623	0.22339142850873375	0.19953123032264813	host	gene-SAURSH1000_RS06370	None	None	2.014593101036125
gene-SAURSH1000_RS07115	0.6279004406697409	1.0	0.9325861008758185	0.6542684881475538	0.48198652635922296	0.257022563280504	0.22816374960461175	host	gene-SAURSH1000_RS07115	None	None	9.701018609603222
gene-SAURSH1000_RS00690	0.7910901364583424	1.0	0.9759528652993842	0.7684673187976151	0.7503982585935378	0.36821234792429275	0.25691974297755693	host	argC	None	None	0.41141493409418134
gene-SAURSH1000_RS06570	0.481156280860446	0.9085007326169673	1.0	0.7430693297290863	0.3113192507317967	0.18268814970122904	0.19436584289134687	host	brnQ	None	None	20.192189742852634
gene-SAURSH1000_RS08100	0.5879501056744004	1.0	0.8914535425291567	0.6760819895304748	0.41316827045035087	0.19721907686822313	0.17762448032822817	host	tpx	None	None	129.61747926212388
gene-SAURSH1000_RS02200	0.8347362188740813	1.0	0.8349871329795537	0.5641252295815412	0.4946726683775466	0.2964977163152643	0.2152682323313333	host	purR	None	None	49.82678019396393
gene-SAURSH1000_RS09425	0.6525635664073646	1.0	0.8165547141931404	0.5664866800320797	0.40562966318924176	0.23302700210070232	0.1845744984080983	host	gene-SAURSH1000_RS09425	None	None	15.700342821425222
gene-SAURSH1000_RS11115	0.8281173247207402	1.0	0.9683942977983375	0.6435124669733733	0.6498972748035844	0.4623461570350047	0.2878241359374153	host	gene-SAURSH1000_RS11115	None	None	5.051356744316168
gene-SAURSH1000_RS00525	0.8274589585801264	0.9196625211052217	0.9796628420052683	0.8132319665445326	1.0	0.44478148321546085	0.37562940193424255	host	cap8B	None	None	0.3294548732414633
gene-SAURSH1000_RS06545	0.5552863950877552	1.0	0.6404275418290495	0.40621618549637023	0.2666241398367254	0.18386153787662127	0.1254043586434	host	msaA	None	None	37.396681159975024
gene-SAURSH1000_RS02170	0.7263720486142479	0.8788782843901322	1.0	0.7665353077449804	0.5353086295227546	0.2767757721752059	0.20984764535405204	host	metG	None	None	33.20877334669445
gene-SAURSH1000_RS12330	0.7639528584962899	0.8423935683495779	0.8787149756676468	0.7729043840379042	0.8012175585404263	0.8577310935994962	1.0	host	gene-SAURSH1000_RS12330	None	None	395.5263194999407
gene-SAURSH1000_RS08065	0.6758969945038371	1.0	0.790637102220377	0.6726020547634741	0.8584655117882332	0.6015654481507339	0.418394381261368	host	gene-SAURSH1000_RS08065	None	None	15.967052041614819
gene-CPT_phageK_gp010	0.0011347780126018125	0.008772868980680614	0.23910537753875483	0.9903150563272839	1.0	0.46722359220026494	0.33776901771733503	phage	gene-CPT_phageK_gp010	early	early	73.49218713206405
gene-SAURSH1000_RS01140	0.7045863015863251	1.0	0.8943272813682928	0.6240476728214315	0.38128186146524945	0.2014901073017639	0.2287463531413447	host	gene-SAURSH1000_RS01140	None	None	2.09101671201255
gene-SAURSH1000_RS01675	0.3926826574783031	0.6175526823290759	0.3070869573629262	0.4301674842070633	1.0	0.5815088724391411	0.3203542638891214	host	gene-SAURSH1000_RS01675	None	None	66.2860679864832
gene-SAURSH1000_RS10690	0.688003136615935	0.871925720087044	1.0	0.9650617564520072	0.6426688999089941	0.1990278954210819	0.16602920141064792	host	gene-SAURSH1000_RS10690	None	None	499.6879008617812
gene-SAURSH1000_RS00135	0.6728554208303834	1.0	0.884040781063538	0.7288698662516818	0.8074823668983642	0.29825137871063256	0.26304795999549235	host	gene-SAURSH1000_RS00135	None	None	5.537187450778872
gene-SAURSH1000_RS08680	0.8783581300279846	0.9921398355396295	0.46967215343359014	0.563058917169065	1.0	0.5970408446090378	0.3248056390947924	host	gene-SAURSH1000_RS08680	None	None	1.9080569757539543
gene-SAURSH1000_RS01195	0.6872650356128993	1.0	0.9244234911870087	0.8274506268066291	0.6484285761034136	0.31991257996414196	0.3383911230626004	host	essA	None	None	1.4522411089827656
gene-SAURSH1000_RS08075	0.783968788042731	1.0	0.7212040346005105	0.5894328568303123	0.6164368197613395	0.38869115198105053	0.2822321000597239	host	gene-SAURSH1000_RS08075	None	None	45.501627409070075
gene-SAURSH1000_RS06005	0.6360341734975885	1.0	0.951218347145798	0.6377757314984961	0.3593352497363781	0.19687832946958428	0.2416064591923931	host	hflX	None	None	8.767658825094252
gene-SAURSH1000_RS04300	0.71405363982137	1.0	0.4253247634895188	0.3856406978060723	0.3072618781490649	0.14389798377912874	0.11344353347473675	host	clpB	None	None	127.09757972839977
gene-SAURSH1000_RS03755	1.0	0.8855949162302363	0.7027296615752532	0.46883259451665354	0.7845498961133219	0.6215981426049658	0.37300571676205707	host	tpiA	None	None	681.6381783234261
gene-SAURSH1000_RS10125	0.7609570010350393	1.0	0.9108076577714603	0.6675660359589356	0.34062933415247354	0.24654374794557105	0.22839418370110828	host	coaW	None	None	23.89910030502919
gene-SAURSH1000_RS11450	0.6650203207404536	1.0	0.8583381259450032	0.7099688878196728	0.4820402009190604	0.24108903843063068	0.17772919765477446	host	gene-SAURSH1000_RS11450	None	None	10.36028459247131
gene-SAURSH1000_RS10270	1.0	0.7636608555600145	0.5452696459076328	0.29081153206316923	0.3348863827128304	0.24693818737422124	0.21072596613429254	host	gene-SAURSH1000_RS10270	None	None	71.19752489814414
gene-SAURSH1000_RS06900	0.9528807821739135	0.957473262464513	1.0	0.8461056676942627	0.7545062955427194	0.6015959944510288	0.43764918997336066	host	gene-SAURSH1000_RS06900	None	None	862.9962508477552
gene-SAURSH1000_RS01305	0.5586398421046211	1.0	0.8017292100914453	0.9127400382873674	0.47917086826432204	0.22276087159043728	0.21798751491310708	host	gene-SAURSH1000_RS01305	None	None	4.271340548146571
gene-SAURSH1000_RS03800	0.8312897889744716	1.0	0.7031242633006926	0.7433464775492096	0.4458423924878968	0.3042132074419057	0.15695280117031857	host	gene-SAURSH1000_RS03800	None	None	1.7076014772226158
gene-SAURSH1000_RS05650	0.6410675757366512	1.0	0.8495769015964303	0.7478658342711721	0.4571507647499675	0.19601732460153096	0.15348491119576602	host	gene-SAURSH1000_RS05650	None	None	30.57730055823379
gene-SAURSH1000_RS12595	0.8942259718365573	0.98616359961048	1.0	0.7409204582527011	0.4290518555399404	0.2370103659402227	0.18833355291923312	host	gene-SAURSH1000_RS12595	None	None	56.454020528880335
gene-SAURSH1000_RS11430	0.7197325778450355	1.0	0.7378582891276154	0.39212406375562164	0.2822604792422698	0.1414499427275413	0.10770512929029773	host	gene-SAURSH1000_RS11430	None	None	16.478264901620367
gene-SAURSH1000_RS07045	0.7086846096221301	1.0	0.9028282011766252	0.676161154526489	0.4047824606662516	0.21375545647951524	0.1855519809108589	host	gene-SAURSH1000_RS07045	None	None	116.44803468987983
gene-SAURSH1000_RS02325	0.999726974669328	0.8203093623376833	1.0	0.8859963699653952	0.34199373927199483	0.23389686631436044	0.22232727446464026	host	gene-SAURSH1000_RS02325	None	None	849.6718966043736
gene-SAURSH1000_RS12220	0.6708956563750313	0.9748178871526791	1.0	0.6462146860573292	0.3768146692794458	0.22197106955656135	0.18350381222651183	host	gene-SAURSH1000_RS12220	None	None	17.84839265559186
gene-SAURSH1000_RS02770	0.5671519807217054	0.9844357697265835	1.0	0.8057692205896894	0.478793980370635	0.22530684966995218	0.2559416688864127	host	gene-SAURSH1000_RS02770	None	None	17.676028348029995
gene-SAURSH1000_RS03375	0.6437190898489331	1.0	0.852991514497542	0.683204280808014	0.7329618403309677	0.37137330446438355	0.2725637406866011	host	gene-SAURSH1000_RS03375	None	None	7.788471470288054
gene-CPT_phageK_gp214	0.0003098217364010217	0.0017261114449372804	0.004168408218319176	0.26738501878676	1.0	0.9814054289902484	0.45757459974628456	phage	gene-CPT_phageK_gp214	early	early	1214.4857861609864
gene-SAURSH1000_RS05655	0.6597613476846951	1.0	0.834100657863779	0.6875240227464126	0.4406072916640978	0.23002377793159692	0.17938951977516363	host	ffh	None	None	43.68875122835618
gene-SAURSH1000_RS05050	0.6808074503011498	1.0	0.9861413423620166	0.6099580048557518	0.4323227154520883	0.27269101919253547	0.21160352786473596	host	gene-SAURSH1000_RS05050	None	None	13.387825434414042
gene-SAURSH1000_RS07950	0.7431212726718435	1.0	0.941910787411348	0.7516698907275271	0.6212426076823339	0.327373937640148	0.24526159393659244	host	dnaI	None	None	18.195625248011453
gene-SAURSH1000_RS04305	0.5827337603124476	1.0	0.7273104391381429	0.7027209079756475	0.8832675413343772	0.2614123020844516	0.35803679234408275	host	gene-SAURSH1000_RS04305	None	None	0.3390686041981019
gene-SAURSH1000_RS09810	0.6358193674761544	0.9963966818230825	1.0	0.9114979541269955	0.7170195630759162	0.32581445701331246	0.22764218914393164	host	gene-SAURSH1000_RS09810	None	None	36.08582062078065
gene-SAURSH1000_RS07920	0.7099379703063062	1.0	0.9887144160197823	0.9311501965431538	0.4835141958907494	0.2846714430116596	0.22956266958254587	host	rplT	None	None	382.679084631894
gene-SAURSH1000_RS05295	0.7841674184857602	0.9175728193797015	0.8523641483934515	1.0	0.8503956107116868	0.6150914746510661	0.5042201522839871	host	gene-SAURSH1000_RS05295	None	None	0.4276565728554317
gene-SAURSH1000_RS08115	0.531903793615957	0.9091132850627104	1.0	0.7698888242025319	0.30237513417430584	0.1595615429895152	0.16932591882666964	host	gene-SAURSH1000_RS08115	None	None	15.193946689785822
gene-SAURSH1000_RS09010	1.0	0.8196724446575424	0.7988983372540125	0.9349868179625814	0.6011496019692388	0.602507613516045	0.6192161315498543	host	gene-SAURSH1000_RS09010	None	None	261.58331436695875
gene-SAURSH1000_RS05660	0.607973657539278	0.824379646485244	1.0	0.9221088128225453	0.5041395454228733	0.2558551278384667	0.21666926290011493	host	rpsP	None	None	236.9966578803486
gene-SAURSH1000_RS10365	0.7027587803247131	1.0	0.8544587859541627	0.6145255746538659	0.39060280623938	0.2086597939970356	0.17217513515052982	host	gene-SAURSH1000_RS10365	None	None	43.39012698427347
gene-SAURSH1000_RS09945	0.6153188717970318	1.0	0.843362228608511	0.8411411722170045	0.7194540976254503	0.2682340017065778	0.18976470664723427	host	tenA	None	None	1.923805548515337
gene-SAURSH1000_RS09790	0.6871128745035202	1.0	0.8094125435724032	0.6609216735318099	0.4195637023581694	0.24751233018157626	0.20979766484016876	host	gene-SAURSH1000_RS09790	None	None	18.082453129600903
gene-SAURSH1000_RS03540	0.5746823975195334	1.0	0.6559296550311672	0.4844018972790728	0.3121281254211218	0.08777704314279361	0.10512236261998703	host	gene-SAURSH1000_RS03540	None	None	19.105031029980754
gene-SAURSH1000_RS06850	0.5371307181593418	0.9767036447405747	1.0	0.755689858550171	0.4059123315352199	0.18336410984409818	0.15817478152726372	host	gene-SAURSH1000_RS06850	None	None	15.845751558441746
gene-SAURSH1000_RS00885	0.8431816806019706	1.0	0.8106231276167604	0.4651418241959615	0.358669281795112	0.29915729048908596	0.40729672390775434	host	gene-SAURSH1000_RS00885	None	None	2.251721432412419
gene-SAURSH1000_RS10780	0.8432701223861225	0.9869112693253598	1.0	0.9174760302913829	0.4082156302278627	0.19030491210286074	0.17312633205577663	host	rplB	None	None	728.4632213725322
gene-SAURSH1000_RS00715	0.3714287527630211	0.6552484719361829	0.6103848200733131	0.691726672037571	1.0	0.6766952839416301	0.479291786925974	host	gene-SAURSH1000_RS00715	None	None	42.84408689023885
gene-SAURSH1000_RS10680	0.6513542369625186	0.9126882911796533	0.9594676213647564	1.0	0.6743054036686883	0.20251288429741793	0.15830630700824877	host	rpmJ	None	None	805.0450977523753
gene-CPT_phageK_gp228	0.000683027676273948	0.0015672624720579262	0.022747481408772526	0.4343140461139781	1.0	0.7823408103426577	0.38801116438409433	phage	gene-CPT_phageK_gp228	early	early	339.2160081637133
gene-SAURSH1000_RS00815	0.9205004476451919	1.0	0.33830179177134523	0.5327439387365279	0.6473892542463648	0.24051262764514333	0.21874920570437223	host	gene-SAURSH1000_RS00815	None	None	12.217815226736972
gene-SAURSH1000_RS06630	0.5160210794833361	1.0	0.8139562293018588	0.7996321959363568	0.7978804074460094	0.33795833828892513	0.24933257894957925	host	gene-SAURSH1000_RS06630	None	None	15.948598831968187
gene-SAURSH1000_RS11815	0.8145996967846447	0.9672402646363215	0.6953620877167074	0.7032635311410734	0.9649647980470663	1.0	0.8666250358958505	host	gene-SAURSH1000_RS11815	None	None	5.683780440667937
gene-SAURSH1000_RS08360	0.6083597358344833	1.0	0.9462779063616115	0.6355745064191649	0.32988271895954585	0.184456822026891	0.14838064079578664	host	gene-SAURSH1000_RS08360	None	None	15.792388015527973
gene-SAURSH1000_RS07580	0.8677696775533281	1.0	0.7385854325531935	0.7836005575731216	0.7107863311010589	0.2772349088611666	0.18681027190299257	host	gene-SAURSH1000_RS07580	None	None	11.617819798504803
gene-SAURSH1000_RS07315	0.7047234902394806	0.8645677595978107	0.9885352078017374	1.0	0.5706227403571535	0.2817315153526526	0.2274729799490667	host	rpmG	None	None	549.0206141440461
gene-SAURSH1000_RS11915	0.761750480451313	1.0	0.7362566006200106	0.5481301138090033	0.5501669639285155	0.23280599620365006	0.3924519545690211	host	gene-SAURSH1000_RS11915	None	None	1.3680458936529398
gene-SAURSH1000_RS07365	0.5609951210030611	1.0	0.9592074348524264	0.7381091643081498	0.3996282534121386	0.2256093572333742	0.20692828375694616	host	rpoD	None	None	57.989295110439045
gene-CPT_phageK_gp127	6.858923606032071e-05	0.0025624991613954515	0.003763057606193536	0.05969253738336168	0.1737218962825766	0.8882519536448026	1.0	phage	gene-CPT_phageK_gp127	middle	late	964.7245576693547
gene-SAURSH1000_RS09065	1.0	0.7937220219731596	0.9320300709285545	0.7483352289790528	0.31782097782055924	0.3044891528292235	0.23572965177547808	host	gene-SAURSH1000_RS09065	None	None	453.98301986559
gene-SAURSH1000_RS05610	0.6914442464770411	1.0	0.868414135690651	0.5627111996577796	0.23472107557442645	0.13530917381363372	0.1276435990879257	host	fapR	None	None	140.90306294676085
gene-SAURSH1000_RS11715	0.5132529173275813	1.0	0.9151882523070602	0.6349443227665956	0.48816009280566575	0.2908365429901637	0.04632616675240215	host	bioA	None	None	0.4992757889551346
gene-SAURSH1000_RS05200	0.9312513400541164	1.0	0.7885149556865562	0.654265204504827	0.5747782272329227	0.2820908740791202	0.20841219110871131	host	sdhA	None	None	73.8310438475762
gene-SAURSH1000_RS07655	0.5362485447945781	0.9409391951068701	1.0	0.6591633190170899	0.381609686347971	0.23800694338353234	0.19197307509854758	host	mnmA	None	None	25.767726559103853
gene-SAURSH1000_RS06760	0.7600323957514505	0.8324350297007813	0.8317334071187867	0.7996780164888514	0.7700774725447835	0.923209921800982	1.0	host	rnpB	None	None	224.46115138170882
gene-SAURSH1000_RS01405	0.8263331200935773	1.0	0.9742688082836893	0.8838833559943231	0.6477377368666257	0.36594337802413596	0.40979170737432147	host	gene-SAURSH1000_RS01405	None	None	3.1644353457143217
