Geneid	-1	0	2	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SAURSH1000_RS11130	0.5672149566554843	0.883625588410539	0.48023930662387054	0.7161164014172069	0.6011672707888404	1.3115344549077312	0.47583567617830075	host	gene-SAURSH1000_RS11130	None	None	0.5940347657777939
gene-SAURSH1000_RS01755	9.386289866733124	28.604380985754315	73.53110748778222	104.23391058630524	84.58518651717826	33.715371872169925	29.42344597017789	host	xpt	None	None	64.10980820320742
gene-SAURSH1000_RS11960	11.424598017198855	18.961619112382316	14.055178881663286	14.420751125812318	12.441595856145355	6.077717077798654	3.127971482161083	host	gene-SAURSH1000_RS11960	None	None	17.985372237747423
gene-CPT_phageK_gp075	0.239422670010415	0.7219883499779192	6.970995694261716	247.93479714178685	189.07380769545867	134.99798708478158	31.387741193454335	phage	gene-CPT_phageK_gp075	early	early	419.38492763758643
gene-SAURSH1000_RS12825	85.27165575936678	155.74780736606266	170.1746337059695	74.50733971080588	31.103478919213973	18.2651348363626	18.175567201827295	host	clfB	None	None	140.4209214935473
gene-SAURSH1000_RS07050	8.206441314821966	7.036541185271783	5.857947045986168	8.98478899743043	5.334604360758693	4.141991695454916	2.4938846211843777	host	gene-SAURSH1000_RS07050	None	None	6.853588591558912
gene-SAURSH1000_RS00645	2.0586736816292204	1.3744583210203392	1.6985379541422292	1.5363174150365901	0.8777032159626422	1.1354132930320628	0.45647027075243973	host	gene-SAURSH1000_RS00645	None	None	1.158470296188942
gene-SAURSH1000_RS04565	11.439595063952575	19.057071364040706	8.805996879564763	9.073920992919644	5.857310211817728	6.1779929022569995	7.453171513089588	host	gene-SAURSH1000_RS04565	None	None	16.401462439379845
gene-SAURSH1000_RS07475	1.7089880956253978	3.444454809313576	16.657279286757003	15.247092509573012	6.6281982927570695	4.390975244076677	3.6811547164671294	host	hemW	None	None	10.813218634318204
gene-SAURSH1000_RS02415	30.23009871064249	82.35009504806841	55.62187652993168	59.17986604912174	36.77765516804758	36.02409022562677	32.901927977344236	host	gene-SAURSH1000_RS02415	None	None	47.419133285881415
gene-SAURSH1000_RS10965	1.6907821050670764	5.635840303868827	4.219211538657261	7.682898681999541	3.429525544550414	3.74812352034762	3.1310757949951618	host	gene-SAURSH1000_RS10965	None	None	6.030612544017096
gene-SAURSH1000_RS00010	51.28061101382677	39.86553931565793	27.28889061989081	36.88152034030155	32.551198035533744	22.91479954985624	21.212589454547967	host	dnaN	None	None	32.124469981429
gene-SAURSH1000_RS07240	86.97679328920206	173.89385762404592	77.92764682554325	78.46493654405164	28.69850639922991	7.5357209866208406	9.224955085754003	host	gcvT	None	None	101.79014715115932
gene-SAURSH1000_RS13160	3.2912640770530848	6.165278583748206	2.3822760618986925	1.8459287704772331	2.2239108120654834	3.1850469527860703	2.784382830217896	host	gene-SAURSH1000_RS13160	None	None	2.912119679076546
gene-SAURSH1000_RS06160	11.202252062224197	3.1979347979017807	2.94225876981962	1.7700865531956016	3.0750355229229585	2.33933319207301	1.2116970502422333	host	gene-SAURSH1000_RS06160	None	None	3.9588803678293494
gene-SAURSH1000_RS06970	21.163559707374212	37.42576128267446	47.29962959220953	36.3871365731228	32.38210739343573	26.960946463219994	26.065694788566574	host	gene-SAURSH1000_RS06970	None	None	42.21747791616935
gene-SAURSH1000_RS05815	21.594081876121283	40.80257128306693	118.25049021858848	76.1075844190686	22.421611986724976	32.12601332648064	18.76600709098194	host	gene-SAURSH1000_RS05815	None	None	56.856451373993515
gene-SAURSH1000_RS08710	1.837378048111258	9.489737339854758	7.521466067827797	5.6893798525106645	3.5409204597057724	7.305655997684521	4.772566532233125	host	gene-SAURSH1000_RS08710	None	None	2.9259421003983177
gene-SAURSH1000_RS06370	1.1546323102738736	3.1124462229961525	2.808503521705622	0.8937621530623169	1.0678918905671602	0.7480888421255938	1.0336434363740659	host	gene-SAURSH1000_RS06370	None	None	2.014593101036125
gene-SAURSH1000_RS07115	9.60385556762561	16.83353396014264	5.460040748910391	6.565740053555207	6.943849756713434	3.2880797169682023	7.580939129458404	host	gene-SAURSH1000_RS07115	None	None	9.701018609603222
gene-SAURSH1000_RS00690	0.39325077391648744	0.5651088474907554	0.4655289845403654	0.7303232325179511	0.754569762333933	0.3448930138242357	0.3007356775963636	host	argC	None	None	0.41141493409418134
gene-SAURSH1000_RS06570	3.2808591559119598	10.36096068359906	25.413922804688518	31.578637591999644	14.18899127593092	8.585857715675745	7.430598589325148	host	brnQ	None	None	20.192189742852634
gene-SAURSH1000_RS08100	80.82968221975861	73.24659066547176	66.61141142235988	63.05443331450259	52.03268341117905	24.03182279781731	38.23312078904238	host	tpx	None	None	129.61747926212388
gene-SAURSH1000_RS02200	100.5156563834318	62.464136336517065	56.47194445332219	40.5898716861882	29.205932940072834	30.522451887843175	26.31420804046418	host	purR	None	None	49.82678019396393
gene-SAURSH1000_RS09425	18.740346091116482	26.22056978967275	9.727267745000589	4.901253165736922	7.521434944878648	8.777163869277738	7.360049074152468	host	gene-SAURSH1000_RS09425	None	None	15.700342821425222
gene-SAURSH1000_RS11115	12.975259752914589	7.915020160211146	4.509514411863115	6.337786570829349	4.782935131139714	6.5852297941241575	2.4963088000206333	host	gene-SAURSH1000_RS11115	None	None	5.051356744316168
gene-SAURSH1000_RS00525	0.10445888355383243	0.3723906295602618	0.357863433345388	0.8624534808990163	0.7256243890704195	0.482794121262577	0.460169799567799	host	cap8B	None	None	0.3294548732414633
gene-SAURSH1000_RS06545	31.78618260299429	22.36419234183725	15.26971969655161	20.24944634273059	22.31807089154657	15.456488739946192	12.353694250106521	host	msaA	None	None	37.396681159975024
gene-SAURSH1000_RS02170	51.00042255149475	34.93975858296094	43.54424524676781	39.177766750943185	33.24472555099143	24.783387697121462	22.745972018437918	host	metG	None	None	33.20877334669445
gene-SAURSH1000_RS12330	674.621799625929	2129.9120712603853	2131.7453258644323	1642.0324831311639	807.4097349157837	1349.366528278179	2675.038453797623	host	gene-SAURSH1000_RS12330	None	None	395.5263194999407
gene-SAURSH1000_RS08065	18.229898956243954	34.280475755418486	26.2621391665583	22.93301796909146	42.75805454023903	39.372815462446376	25.339203185603118	host	gene-SAURSH1000_RS08065	None	None	15.967052041614819
gene-CPT_phageK_gp010	0.042406766481802624	0.9613931389449554	25.898684153040122	70.20738840478336	17.798896296213726	12.696721945153612	16.270212395671567	phage	gene-CPT_phageK_gp010	early	early	73.49218713206405
gene-SAURSH1000_RS01140	1.396023794665505	3.5092798505532614	0.7623643025454758	1.3884226047927035	1.0905257594336362	1.0589327858292898	0.9474433684796622	host	gene-SAURSH1000_RS01140	None	None	2.09101671201255
gene-SAURSH1000_RS01675	33.74945314661517	105.29033949402368	36.4007752200898	74.55338996164426	81.84946957969545	106.93480065735146	33.01330486704977	host	gene-SAURSH1000_RS01675	None	None	66.2860679864832
gene-SAURSH1000_RS10690	94.65117787235015	444.1278744627635	394.8879408201553	823.2723151328914	614.7723418583863	215.10429047756548	137.63566237818029	host	gene-SAURSH1000_RS10690	None	None	499.6879008617812
gene-SAURSH1000_RS00135	9.871565958648807	7.2550157215469575	3.0375488274961326	7.60052361842597	9.972613567435362	3.664092976663338	3.9349046931691647	host	gene-SAURSH1000_RS00135	None	None	5.537187450778872
gene-SAURSH1000_RS08680	3.5084553379353727	3.7886427632302118	0.7941675227115166	2.3403065474907243	2.2466820686570124	2.485269194041401	0.5443886136329505	host	gene-SAURSH1000_RS08680	None	None	1.9080569757539543
gene-SAURSH1000_RS01195	1.6195238934865213	1.409501056316522	1.9883652398642457	2.0338760802803737	3.086947435733275	1.4071646647366631	1.6667129958239895	host	essA	None	None	1.4522411089827656
gene-SAURSH1000_RS08075	52.52691662071858	110.80396275477105	66.13799823582707	60.835429653289374	62.879619018243254	21.871345212845522	28.2357188237354	host	gene-SAURSH1000_RS08075	None	None	45.501627409070075
gene-SAURSH1000_RS06005	7.328269982729179	8.327395332111239	8.533554805625316	11.071851921347472	5.691993737734411	4.363160595849605	6.0736752638866065	host	hflX	None	None	8.767658825094252
gene-SAURSH1000_RS04300	98.60283962432283	203.72072867514285	62.4029237445664	50.53808618114641	39.901466290572884	20.557223105950108	16.425673696668795	host	clpB	None	None	127.09757972839977
gene-SAURSH1000_RS03755	1084.151317590556	825.4872971371933	637.8740480247708	342.19057692746725	428.8381229678943	412.9225247181983	301.3552463437998	host	tpiA	None	None	681.6381783234261
gene-SAURSH1000_RS10125	19.100814643150862	24.6536574756071	9.14050827501088	9.122444274742689	11.73300922325656	13.613094537101148	13.63124363544977	host	coaW	None	None	23.89910030502919
gene-SAURSH1000_RS11450	15.046836485543091	6.289934979180661	6.0554928089199755	8.035609478120273	9.392191583395356	5.55570923647243	6.553160051326201	host	gene-SAURSH1000_RS11450	None	None	10.36028459247131
gene-SAURSH1000_RS10270	124.69210615964514	81.0381871746379	49.44147102796085	8.047726807574492	11.27323130488244	27.107608167911902	27.9756443387454	host	gene-SAURSH1000_RS10270	None	None	71.19752489814414
gene-SAURSH1000_RS06900	381.43454502120215	2242.248045126567	3292.577149185631	1536.2034146750364	99.85535982982843	1139.3849030158017	1104.2022802221936	host	gene-SAURSH1000_RS06900	None	None	862.9962508477552
gene-SAURSH1000_RS01305	2.2436928314463414	5.513454046035108	6.587537135906068	4.984125215187572	1.7500004948083885	2.9703815077079025	2.8066569510024406	host	gene-SAURSH1000_RS01305	None	None	4.271340548146571
gene-SAURSH1000_RS03800	1.994169430691158	1.571704427712961	1.4239599661564475	2.2059893904605583	1.776087866429592	0.9212905283831512	0.6804662118774422	host	gene-SAURSH1000_RS03800	None	None	1.7076014772226158
gene-SAURSH1000_RS05650	21.72013490004275	36.73985647537362	49.7185052588733	30.586172523522837	12.417646931805784	11.665977508940491	12.970180888137216	host	gene-SAURSH1000_RS05650	None	None	30.57730055823379
gene-SAURSH1000_RS12595	75.45979768838298	18.890149871610387	10.044704052624617	6.027458212416212	18.405143802074768	21.476852616126077	18.38222067704069	host	gene-SAURSH1000_RS12595	None	None	56.454020528880335
gene-SAURSH1000_RS11430	14.182028172241607	25.497603821256032	9.979555092824132	3.2253149591995025	0.9623349030626495	2.5960803665478127	3.3341037121743398	host	gene-SAURSH1000_RS11430	None	None	16.478264901620367
gene-SAURSH1000_RS07045	150.50162693856802	184.82766146834058	117.77530268355758	101.9135962718761	54.99438182021637	27.713489733383764	27.58167066549055	host	gene-SAURSH1000_RS07045	None	None	116.44803468987983
gene-SAURSH1000_RS02325	453.91358301528305	522.5033476316986	958.3782184199605	1490.831948495417	413.3523114184322	241.4404280120395	290.19528860713547	host	gene-SAURSH1000_RS02325	None	None	849.6718966043736
gene-SAURSH1000_RS12220	15.304271878447027	18.13350001782419	5.768738191611859	9.280493879038827	2.8034648128135893	7.0528325119605615	6.324614202349457	host	gene-SAURSH1000_RS12220	None	None	17.84839265559186
gene-SAURSH1000_RS02770	5.534714586577898	21.518071550071454	20.126750936243997	31.783269448365445	15.289540367682621	8.156276908265774	11.223782040605172	host	gene-SAURSH1000_RS02770	None	None	17.676028348029995
gene-SAURSH1000_RS03375	11.90847164014082	18.711037456828727	6.930696738565456	6.97917300070773	8.491724037341905	9.314313098289839	6.414817840418604	host	gene-SAURSH1000_RS03375	None	None	7.788471470288054
gene-CPT_phageK_gp214	0.47441158687248897	3.653190180158229	2.9448291488598315	434.6210425099056	728.4551004345656	774.9842616922233	304.6643060829734	phage	gene-CPT_phageK_gp214	early	early	1214.4857861609864
gene-SAURSH1000_RS05655	32.47283567619863	44.33252131688322	55.55014371906299	54.297064716745666	23.89626623713795	25.74862751038992	23.19300292007626	host	ffh	None	None	43.68875122835618
gene-SAURSH1000_RS05050	14.679001958371284	13.426924364414683	7.834694193254014	7.713905318155202	9.570439563195334	10.39864392584083	11.563722443217559	host	gene-SAURSH1000_RS05050	None	None	13.387825434414042
gene-SAURSH1000_RS07950	25.265235469245358	25.764207931192736	13.802715727522562	20.656176337880122	23.56643800816583	21.989808012989634	17.21214407401989	host	dnaI	None	None	18.195625248011453
gene-SAURSH1000_RS04305	0.741228448564529	0.5080447603547269	0.43700142543381876	0.39249013613108025	0.2828289472197814	0.2504246786207751	0.2798443523656739	host	gene-SAURSH1000_RS04305	None	None	0.3390686041981019
gene-SAURSH1000_RS09810	39.30554695618321	37.09777895553853	14.418387130654697	51.87377705854318	45.49745401430744	44.26424501920475	31.48630900580664	host	gene-SAURSH1000_RS09810	None	None	36.08582062078065
gene-SAURSH1000_RS07920	79.92446248874997	192.70286015382402	468.20586982301194	718.80835532594	218.8524613375132	184.13545766728723	202.61238296580794	host	rplT	None	None	382.679084631894
gene-SAURSH1000_RS05295	0.6108198067072687	0.27992846740050004	0.5504622063297249	0.8206141101523406	0.6476789175389196	0.8661427096789498	0.7188084055815935	host	gene-SAURSH1000_RS05295	None	None	0.4276565728554317
gene-SAURSH1000_RS08115	5.709650745216326	9.061356174848564	17.320707262952485	22.197248460286808	7.556162054360629	4.87453156301186	5.921446955928564	host	gene-SAURSH1000_RS08115	None	None	15.193946689785822
gene-SAURSH1000_RS09010	1108.8319068431576	638.4813897534872	143.7549271131535	480.43311992407274	198.65090729501148	954.2372878529414	445.9201010880292	host	gene-SAURSH1000_RS09010	None	None	261.58331436695875
gene-SAURSH1000_RS05660	75.9306715038997	199.33171080652684	138.51545564280573	337.15394405798264	139.7479217954291	68.98218808719929	126.61074396166114	host	rpsP	None	None	236.9966578803486
gene-SAURSH1000_RS10365	50.460640626442114	63.08110665320547	27.205187377238186	26.86930867144325	16.95734116661167	12.504951668798345	19.51782984161718	host	gene-SAURSH1000_RS10365	None	None	43.39012698427347
gene-SAURSH1000_RS09945	1.39389560875802	4.057055455136029	2.190653699413593	2.482161383757485	1.2604832654322764	0.6134844960003499	0.9294011625277308	host	tenA	None	None	1.923805548515337
gene-SAURSH1000_RS09790	17.4312627825578	32.132951241248854	15.367384800244775	17.509523973975448	12.757357706872979	11.527945363428234	9.998095507542297	host	gene-SAURSH1000_RS09790	None	None	18.082453129600903
gene-SAURSH1000_RS03540	12.70622669699768	31.22197227235481	16.022177437253973	9.125772408485249	3.088997790944291	1.0925180942396457	1.7628912220134407	host	gene-SAURSH1000_RS03540	None	None	19.105031029980754
gene-SAURSH1000_RS06850	8.118798561406344	9.190010626252059	18.463321335436365	16.906557795877617	9.147015697270167	5.552732986809248	6.1275229907074635	host	gene-SAURSH1000_RS06850	None	None	15.845751558441746
gene-SAURSH1000_RS00885	2.931253118379259	3.358949580453474	2.3766447175121947	2.398860633173477	2.105497751197303	1.6873387327699827	1.1556007564984745	host	gene-SAURSH1000_RS00885	None	None	2.251721432412419
gene-SAURSH1000_RS10780	79.36873037606166	345.2934054196235	923.2593444676396	1294.907903342174	361.86639728803965	170.43999408766942	198.36958474244616	host	rplB	None	None	728.4632213725322
gene-SAURSH1000_RS00715	15.257083600000659	16.802166413306402	13.137000994642598	13.66977994722621	109.05281251900313	88.15758535187061	52.00289858624131	host	gene-SAURSH1000_RS00715	None	None	42.84408689023885
gene-SAURSH1000_RS10680	202.23923458837413	830.5874730406326	671.6096953563532	1333.723328304459	934.5301843562438	366.7600114792705	190.59847445590043	host	rpmJ	None	None	805.0450977523753
gene-CPT_phageK_gp228	0.5495406413539234	1.0111216529474962	8.172776638948644	234.23289051335277	201.44335899727923	80.86208189478536	56.99869121928712	phage	gene-CPT_phageK_gp228	early	early	339.2160081637133
gene-SAURSH1000_RS00815	15.00222223298922	17.6129609525797	3.2062623055122237	5.838542346499408	7.113701277515258	1.9863232975677958	1.1233447559572831	host	gene-SAURSH1000_RS00815	None	None	12.217815226736972
gene-SAURSH1000_RS06630	16.283284623470244	40.24857507087047	12.512588425315611	18.56428092073222	9.212902779781688	14.719384798998806	8.385457773576498	host	gene-SAURSH1000_RS06630	None	None	15.948598831968187
gene-SAURSH1000_RS11815	4.580078489560457	4.962335989680079	1.415438295863904	3.447907805099626	12.685333893758445	13.82801698086216	16.678743044966474	host	gene-SAURSH1000_RS11815	None	None	5.683780440667937
gene-SAURSH1000_RS08360	5.82275463141585	13.931995291775369	11.66220769643527	12.932040174969739	11.542340296083458	6.11264630543309	5.177038468837003	host	gene-SAURSH1000_RS08360	None	None	15.792388015527973
gene-SAURSH1000_RS07580	10.593165105441122	25.470612675538263	12.664621175761877	15.741698015864156	7.536282859231573	2.1261386655657804	1.5285558079214985	host	gene-SAURSH1000_RS07580	None	None	11.617819798504803
