Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_1103	366.9132377788111	408.6996556511342	12.877562030829052	6.3305830354284875	0.8184739175673448	2.271625589374328	4.171705981998943	2.0351698581331266	host	gene-SynWH7803_1103	None	None	274.92020993490087
gene-SynWH7803_0084	11.453663607766567	12.883693283654281	0.5919433461018094	0.7132062877835444	0.13117145111397624	0.1520750891301187	0.20466489169958302	0.05260698971131272	host	mutS	None	None	8.11312527125214
gene-SynWH7803_0292	326.19149742205997	264.77800276107695	14.924956173029289	11.394928927155982	1.876718719960508	2.6440549551103576	3.2867738457075664	3.0874738759705713	host	gene-SynWH7803_0292	None	None	203.06899292565214
gene-SynWH7803_0204	30.037755251601673	24.180430179614156	1.6328395743037125	1.1771175719300497	0.033055931387228864	0.1567790337957806	0.1547300550525478	0.27840230156766904	host	rnc	None	None	18.658487745928827
gene-SynWH7803_1160	239.58335790527167	205.88088514484758	10.340641599568329	6.390460777508154	0.9346149092221524	1.946648673505276	2.9859731108185343	1.4457811462895631	host	gene-SynWH7803_1160	None	None	154.19490501615078
gene-SynWH7803_2505	231.41427467217775	223.21004107574777	6.899508174134523	4.595860692379634	0.7683854915698753	1.2892458683302446	2.2186551611581327	0.8607366691324781	host	acnB	None	None	160.61642867302902
gene-SynWH7803_0236	32.05699019628284	31.966923041011032	0.9716403392770241	0.9311686146258196	0.19566791666756175	0.27987960847987503	0.3925257186069897	0.16815778114738905	host	gene-SynWH7803_0236	None	None	22.268138001029733
gene-SynWH7803_2526	108.17044506122762	108.80494976848627	3.325999622909813	2.4637684166823743	0.38811053800543843	0.37676101141521634	0.9242806450959458	0.36865359713081447	host	purT	None	None	76.68080660972136
gene-SynWH7803_0231	32.87303341243158	36.12554350133289	2.001442248158659	1.772227784635712	0.14025492014651683	0.33999459480829886	0.39390785141898615	0.10124993160635046	host	kdsA	None	None	23.231910470039555
gene-SynWH7803_0109	36.92596192625388	34.98683973382544	1.7798480869245026	1.0753643583017867	0.3487629258574216	0.2224849422247854	0.20048356595518294	0.15459666976453512	host	gene-SynWH7803_0109	None	None	24.783370597006947
gene-SynWH7803_1751	28.128374644439305	19.418272631701825	0.7465041631030795	1.0936728093565662	0.05829131315357675	0.2355084510379436	0.3334872975156945	0.1168901649439168	host	codA	None	None	17.07670326157575
gene-SynWH7803_1048	30.655591717756817	22.559239983896674	1.7898637828787285	0.8027315643326032	0.13976279761968693	0.22095758564200657	0.36344973945091635	0.16815778114738905	host	gene-SynWH7803_1048	None	None	18.534534330933905
gene-SynWH7803_0321	168.95739846244044	137.8735816686929	6.246259323923725	4.462871150274759	0.7456310828675909	1.0960802401059144	2.5104887914190885	0.8026841868562562	host	cobA	None	None	107.24323985277259
gene-SynWH7803_0966	46.066993735865466	39.9193823970365	2.3186871732747165	1.705439696222994	0.1810563514618672	0.40073671214163914	0.621499054461067	0.1307044571645615	host	gene-SynWH7803_0966	None	None	29.35731615635856
gene-SynWH7803_2184	178.63724941601774	260.3387292423555	4.7822922948791025	6.434395195353522	1.1202861746703032	1.3775324479868847	3.3017137268244188	0.14976552383439337	host	gene-SynWH7803_2184	None	None	161.6989629621236
gene-SynWH7803_0030	56.29820217589261	54.63499826404622	2.6136829795141834	1.2516756611022049	0.36321334943718037	0.39557452262353154	0.5667164630344077	0.6118080973660326	host	thiL	None	None	38.2097164651772
gene-SynWH7803_1301	1155.9347762717016	996.806417799094	45.577602756876196	18.502962557866503	2.8301966517986608	7.49414477969139	12.811603315644803	4.4982206456926574	host	rpe%2C cbbE%2C ppe	None	None	758.6598800454815
gene-BSV9_gp131	0.23220846882553337	0.38175458062803874	287.0858258259207	271.68244444901893	303.94898160853324	519.8926448216282	3636.665583512977	3627.2736195684465	phage	21	late	late	2030.1080120475983
gene-RNA_10	577.2206809058075	766.3615971675117	85.97379406524229	36.707381129447505	11.009853641703653	42.595160638875356	58.23934959781235	28.108801237412436	host	gene-RNA_10	None	None	381.55423318906037
gene-SynWH7803_0571	92.7175243381951	59.38306852119561	4.902977748886365	2.2350710192154786	0.2569832085265212	0.4062768510191734	0.8592152826650696	0.9275800185872106	host	gene-SynWH7803_0571	None	None	54.95652114400997
gene-SynWH7803_0415	280.8271169858794	191.36485730558235	10.059645903927885	7.211496064357571	0.9092177649498113	1.4374251631167492	2.3643985767540596	1.4064936151403902	host	adk	None	None	171.41108895415692
gene-SynWH7803_1041	86.85268411464114	77.6681271786012	3.9146666561780927	2.231063017231855	0.2304353564060128	0.39900192117998706	1.0786347226183808	0.356466701357895	host	gene-SynWH7803_1041	None	None	57.129432540234156
gene-SynWH7803_0458	38.461396279611144	37.51598931300651	1.7201787122393668	1.551373491068546	0.11966814645977487	0.3153150095535073	0.3467591290984494	0.18511790070517295	host	gene-SynWH7803_0458	None	None	26.03029276997683
gene-SynWH7803_1731	123.38290636020827	109.48852509481833	4.255562172978569	2.637065104660578	0.5625185881296179	0.6329338474210914	0.9725748562177003	0.20121169614391785	host	ffh	None	None	82.2244586176857
gene-SynWH7803_1149	50.47546220334434	33.494753921647586	1.5539101014172993	0.7065218253721515	0.14644263721180434	0.4476015797380354	0.3198892192079022	0.10571684035368945	host	gene-SynWH7803_1149	None	None	31.190072294682285
gene-SynWH7803_1824	74.22684996875448	70.78618665666464	3.315915443564447	1.2104682319301159	0.21075342498206762	1.043995364964613	0.46036966997116074	0.5578567660286399	host	gene-SynWH7803_1824	None	None	50.41453985339132
gene-SynWH7803_2086	116.2765181154437	85.25441811896492	3.8552181203572244	2.6567825322750025	0.7709496255795635	1.5438520338728587	0.7217408374386586	0.06183866790581404	host	gene-SynWH7803_2086	None	None	72.18571129215611
gene-SynWH7803_0127	448.44365465234114	311.31497441832335	15.601890029360144	7.538604179930589	1.7898257827331716	2.5337118741239784	3.887791442003151	1.393413155675061	host	gene-SynWH7803_0127	None	None	277.39657352466963
gene-SynWH7803_1892	55.99303106016797	53.96238091363741	2.335157721466881	2.174027695225647	0.4841506856770371	0.3479166403755352	0.7554132153670429	0.05295576533370816	host	gene-SynWH7803_1892	None	None	37.66605843864329
gene-SynWH7803_1196	23.12468693380657	29.457167103369063	0.9388549290560202	0.5333486405964474	0.07331116071462107	0.14165685705269748	0.03812877634730473	0.08820546189019488	host	gene-SynWH7803_1196	None	None	19.005656546297402
gene-SynWH7803_0416	417.893443175351	364.310999165478	20.305074817391446	13.456335164100942	1.5751902577182444	3.5589236578293195	5.226242048877154	2.0694872384388905	host	secY	None	None	268.2505705684026
gene-SynWH7803_0252	1027.791145508651	946.2623354947481	39.387569125238045	23.52069824946125	3.6211270292373436	6.071768365782412	12.840889554980723	2.9309484333871367	host	ndhC	None	None	689.6705150654884
gene-SynWH7803_0984	293.8557434659261	310.30954573594045	16.236621458971324	9.391959302691458	1.3277465773870258	1.5098768352203782	5.77885085726957	2.2701300454897524	host	petJ	None	None	205.60749342076332
gene-SynWH7803_1005	174.4126856431782	137.50601680154097	7.003381666217511	3.4465331840046574	0.5173038613196205	0.5997420181711607	1.1299982808383038	0.3734413061844615	host	gene-SynWH7803_1005	None	None	111.3527168826051
gene-SynWH7803_1795	1130.8777149676532	867.9005670620093	52.37454861070668	24.38335968510169	4.265921261540251	14.598881513288964	9.703404592230852	5.50364144361745	host	gene-SynWH7803_1795	None	None	701.3262304411554
gene-SynWH7803_1473	83.64887193221779	107.08089577814954	3.764301976669265	2.4847465772785347	0.36930699503480197	0.806275693302951	0.41158877778878616	0.44433744819740556	host	gene-SynWH7803_1473	None	None	68.00808228033424
gene-SynWH7803_1607	449.3233871774071	337.42863209956096	10.256203581257475	4.858012504146198	0.885164384924684	0.9847615853921529	2.9156745764840184	0.5916662670000726	host	gene-SynWH7803_1607	None	None	290.41264861647176
gene-BSV9_gp224	0.631959756930249	1.0389523396839029	2278.250610708602	2738.2758800195675	7589.433050181643	5814.392582773778	12263.041722947115	12584.368524659943	phage	gene-BSV9_gp224	early	late	4132.554208828736
gene-SynWH7803_0082	10.534595214149197	10.291029444147284	0.40113591988500996	0.5317176049982931	0.024362322520862865	0.1412236556549828	0.19006087292387372	0.14655953402754093	host	holA	None	None	6.9837249300141355
gene-SynWH7803_0925	83.20803466248279	85.29594992659807	2.5719891333803577	0.8971705719011448	0.4686164390777739	0.5762227233409191	0.24372511939649688	0.18794104951767013	host	gene-SynWH7803_0925	None	None	60.227535254816964
gene-SynWH7803_1325	28.65507465891419	22.826213238143975	0.9486429347970945	0.8122313461590245	0.047138931741551225	0.27325523904839866	0.07355018395988959	0.05671593802012531	host	proA	None	None	18.315848024855566
gene-SynWH7803_0079	14.067214699845156	16.778219275668775	0.2415680401517463	1.061734455807874	0.04401369869791247	0.16236109884191643	0.2060217860091935	0.15886729600112448	host	gene-SynWH7803_0079	None	None	10.600610702332983
gene-SynWH7803_1345	397.5216934176058	478.68101619326046	20.49211392234626	13.325343967921212	2.4957642432086953	3.8614968538388768	8.255501224670814	4.396124849996028	host	spt%2C agt	None	None	301.36651623114443
gene-SynWH7803_2168	30.915505561589136	25.690841797956022	1.3231687547065165	0.9051940485604232	0.07556281334722913	0.18772412763894053	0.21895630644969843	0.1168901649439168	host	gene-SynWH7803_2168	None	None	19.802064824276183
gene-BSV9_gp148	0.08697703971688096	0.14299169831886469	815.8985807139882	836.8828976902948	2018.5032645516053	1808.90238000178	947.9917807366597	760.0699482503229	phage	46	early	middle	518.8389813811391
gene-SynWH7803_1237	4727.690941595193	4217.107546776962	182.82827396649319	102.9792824289266	17.445581611743457	29.493642286012143	44.5276537753119	19.533974146703663	host	rpmB	None	None	3133.7675648119803
gene-SynWH7803_2254	38.42140586719252	39.71479104920726	1.2761174962854924	1.8133595061559542	0.18355943466180083	0.4449698844495708	0.5155291695990418	0.2208523853779073	host	gene-SynWH7803_2254	None	None	26.7134742089354
gene-SynWH7803_2216	70.47001454131258	48.97612778221855	3.298778929644217	1.393383431421778	0.3606225271915379	0.5701251283849306	2.8133702053793157	0.6705551026000823	host	gst	None	None	41.38833560059925
gene-SynWH7803_1578	13.94004736553283	11.192350204776591	1.2303238062274007	0.05942298593111478	0.051730386131962056	0.13630500412980925	0.2421424887510651	0.18672065309223074	host	gene-SynWH7803_1578	None	None	8.500185265712524
gene-SynWH7803_2109	48.47772454248997	55.907681699222195	5.280654017809913	3.050379944463892	0.5772811206030548	0.42590375203459235	0.9007232673348797	0.13891294964349532	host	gene-SynWH7803_2109	None	None	33.70606407697901
gene-SynWH7803_0743	100.7629005120066	94.589008437929	4.887824877460639	4.854568082348023	0.5343370372411202	0.9471535530873819	2.0463993256644892	0.5260057422476255	host	gene-SynWH7803_0743	None	None	65.43434961056654
gene-SynWH7803_1407	886.5881833269781	796.1306503072612	28.984711249539217	15.968016007250036	2.571572377873743	4.709937880852072	7.603893623428856	3.0074810384441615	host	cysD	None	None	595.8983462458391
gene-SynWH7803_0183	18.57834567033021	15.448445062340102	0.900442555795518	0.5390757660474982	0.14879918539682188	0.1266696503895986	0.16073251408475872	0.12394388179398073	host	gene-SynWH7803_0183	None	None	11.734487834429835
gene-SynWH7803_1672	41.26439269996595	25.963206937611005	2.5282478215881747	1.2139267125927733	0.40645303389398757	0.38554844025288904	0.3805096251802451	0.09780605638164466	host	gene-SynWH7803_1672	None	None	23.987279065457784
gene-SynWH7803_1326	45.280651420979005	40.08423096594407	1.4687586523955016	0.9222078901867581	0.18526696428656178	0.4230738267719041	0.28906932765631027	0.22290682617212038	host	gene-SynWH7803_1326_gene_proA	None	None	30.076293397519233
gene-SynWH7803_2143	84.98313940194909	79.8885085727609	2.655816927357199	3.2130668748352997	0.6727249325427599	0.578417857525075	0.8286654059480895	0.21299985612002614	host	fucA	None	None	57.10250435809013
gene-SynWH7803_1170	89.36759047516009	80.12301495800385	4.321906703927023	2.3967270992216294	0.08621731021993675	0.5361330162439164	1.103093559865963	0.269707610022111	host	gene-SynWH7803_1170	None	None	58.71163279820707
gene-SynWH7803_2030	159.79586802700163	166.8504372376306	6.223462757048091	3.30643373542254	0.49427062369881986	1.118496975494391	1.8599606739345802	0.5946893793132116	host	ccdA	None	None	114.50044319632148
gene-SynWH7803_0573	73.69854498677047	70.05126636103151	4.537880705414673	1.977718865091974	0.5544436257220549	0.7227660218985782	1.229338789043869	0.5968677286879853	host	proC	None	None	48.416663344367926
gene-SynWH7803_1865	116.99773221672581	114.55127122627866	6.019945580303301	3.5410932398776485	0.5195530085427493	0.894397879272644	1.1349113168419485	1.041847122326215	host	nanE	None	None	79.19010533081791
gene-SynWH7803_2384	64.85332113399394	54.315817170239335	2.3576567055986613	1.8391996723973467	0.5857705488472174	0.4321670425056894	1.1576943171333602	0.4228673614147578	host	coaE	None	None	41.15262600010872
gene-SynWH7803_1867	132.49279365487644	104.17495190599749	6.370019706798672	3.48767217426466	0.41782234952738584	1.130283034245649	1.6949974212574557	0.7037932308861004	host	gene-SynWH7803_1867	None	None	82.33353929234302
gene-SynWH7803_2307	185.32302589225225	201.54043527554074	11.064490774489673	2.8267918857073764	1.126151547312556	1.2528642159701209	1.496804005508329	0.8531146069728797	host	gene-SynWH7803_2307	None	None	134.523945275987
gene-SynWH7803_0404	305.86471536775304	231.8929104676403	13.08202504990451	5.788371581362205	0.6238809219047471	1.947355107194311	1.2729498705829085	0.8661138727772147	host	gene-SynWH7803_0404	None	None	192.6666135992098
gene-SynWH7803_1807	1294.9887190532527	1170.8568806058122	28.851769258123877	20.7301330919689	2.7638806304791155	5.226323301205829	5.834480919430425	2.9341816914493397	host	gene-SynWH7803_1807	None	None	887.6698163715241
gene-SynWH7803_1719	220.2041203032134	197.864762548729	5.46547690843326	2.778024592279616	0.9958099330402694	1.5743227976992968	2.8855313242835257	0.8558029933393907	host	gene-SynWH7803_1719	None	None	148.6164290909629
gene-SynWH7803_1809	66.47240735183654	71.87554462954458	2.2781397785308757	1.7061447147001432	0.2550473651477903	0.403216385098125	0.8193019550334217	0.3790675405525889	host	futB	None	None	48.512860463781514
gene-SynWH7803_2397	187.3247549581023	132.58630242581498	10.090111215569097	5.866115277815177	1.157522657209202	1.8299820554453365	2.2310222467833176	0.7373071942616289	host	gene-SynWH7803_2397	None	None	111.78513190271569
gene-SynWH7803_1529	114.76428931749984	105.04853640835387	4.445712873107138	2.2733963737042213	0.3757773332227432	0.48846912800732906	1.0553757528584158	0.9946691394284239	host	gene-SynWH7803_1529	None	None	76.93635554271015
gene-SynWH7803_1934	51.619799281355064	45.34513899836441	2.024250706827133	1.3274801610166937	0.3688184937186183	0.37576428916279514	0.34527725247837054	0.20708319345002543	host	gene-SynWH7803_1934	None	None	33.81848721795677
gene-SynWH7803_0857	38.657740617511465	39.282100718710055	1.6446052435233676	1.3174792756244826	0.15498987284673457	0.14701847138047908	0.33855979620447235	0.11188708395409934	host	gene-SynWH7803_0857	None	None	27.04922662354302
gene-SynWH7803_0242	157.5621781714646	109.51252224506565	3.2072250753294527	2.319648258603461	0.42162426134295533	0.8770600544285777	0.5886063468433503	0.6140803651371228	host	galE	None	None	99.51171688361065
gene-RNA_36	906.2883285585115	22580.45233048162	231.55775636545815	140.90887763865345	29.996233901376282	131.21498583273325	125.18766668430065	93.60039595723394	host	ffs	None	None	18043.982468482343
gene-SynWH7803_1247	44.39568754955923	61.22373543068888	1.851497063443189	1.102906103698671	0.2335450005827342	0.12307409493414698	0.6073280662485997	0.2185503409700594	host	dnaJ	None	None	38.43648489234554
gene-SynWH7803_0451	1290.6920725552563	904.1220984540718	41.690149441072315	16.245046680982124	1.7909139881034306	5.890489434285741	7.03402030630355	2.154765986330497	host	speH	None	None	811.3783513679163
