Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-Syncc8109_2097	34.6053524004911	28.772382737104618	2.743386608924662	2.687101373563607	0.5296664331285483	0.8030940117135855	0.4291490632807379	0.25852282911552893	host	metB	None	None	19.966725375999676
gene-BSV9_gp130	0.07648456787842833	0.6874194408250366	237.51256143648516	180.57653727423946	632.8814016334871	766.3477402283781	2706.1738439675687	2823.834800999898	phage	gene-BSV9_gp130	middle	late	1309.8590722241397
gene-Syncc8109_1956	1995.997911352837	1826.638699330013	168.6132518900249	207.6747713678015	38.16144791761742	46.810549384916236	23.74381463061319	18.29774868551038	host	ccmK	None	None	1169.1115439048394
gene-Syncc8109_0099	123.84015435115695	140.99570487357002	17.71051822213745	17.072031958756526	3.412126514864344	2.6138169363212578	1.7316667051779606	1.5131453589361963	host	gene-Syncc8109_0099	None	None	77.43388395842983
gene-Syncc8109_1002	40.275079668882704	32.29919926284835	3.509153571192515	3.2010639825563874	0.6982799689341761	0.9554575308571537	0.4206963002563102	0.23175811268945068	host	mhpC	None	None	22.764637218694162
gene-Syncc8109_2725	2642.073352221443	2359.481303201835	190.69703279225234	216.23345813446812	52.950538590225925	67.40980286999367	37.802924619757995	29.90854103589299	host	gene-Syncc8109_2725	None	None	1559.050709978043
gene-Syncc8109_0295	18.244010435852342	31.928439134490528	2.5628521108921287	3.411743938287758	0.4770754397682669	0.4763551922099783	0.8028107681340153	0.08382740246214174	host	gene-Syncc8109_0295	None	None	16.40485523384898
gene-Syncc8109_2094	102.11458930329854	86.81838714375196	8.09683913426742	11.23221758110121	2.3800467470003484	2.432043113548772	1.0539694441982883	0.9904746156839651	host	Ycf4	None	None	57.57622407188237
gene-Syncc8109_1623	178.8282538364113	207.7733107147564	17.724789389117415	17.741787497839923	3.9930560780604254	3.4417931467591583	1.6654963119736117	1.3852573950250726	host	gene-Syncc8109_1623	None	None	121.1938941975471
gene-Syncc8109_0109	29.36051349433167	25.787776523172553	2.968177735957058	4.62553745479398	1.5571212270214267	0.587357713851501	0.4075999115989059	0.27360332748060145	host	gene-Syncc8109_0109	None	None	15.600294834411182
gene-Syncc8109_2696	84.48850954464952	63.293028137515265	5.645138033669272	7.576701463338288	1.269200698251427	2.0912802952670537	0.9931814557558246	0.6855570167815827	host	gene-Syncc8109_2696	None	None	46.944353652561695
gene-Syncc8109_1414	56.10261328987685	58.473173260282245	7.250476523897352	8.5198902947408	1.1558013231499251	1.0001822076986142	1.253414750248182	1.1779046345968989	host	gene-Syncc8109_1414	None	None	32.765692936217604
gene-Syncc8109_0446	763.0196097261858	801.8232212643433	131.6251908727139	126.12298793404918	21.861982027380833	16.72932970864099	11.214820424849899	9.357233799836571	host	gene-Syncc8109_0446	None	None	434.0087196719314
gene-Syncc8109_2464	26.49583409509413	17.87463699656638	2.2021744594689414	2.5166652146989916	0.5083196751183298	0.5200844122057445	0.22176720631073976	0.22825547118784686	host	gene-Syncc8109_2464	None	None	14.113904066693314
gene-Syncc8109_2281	2398.301480628156	2433.741840295291	264.74373358327426	217.79147498592152	61.91299923559822	65.97795903513297	42.86317194042226	36.98790296997457	host	apcC	None	None	1447.1923958317466
gene-Syncc8109_0402	14.705523970482817	18.62170163806394	5.3427199247227035	9.471338597911481	2.002013006170406	1.1105502992990566	2.0213628269088604	0.633196272169392	host	gene-Syncc8109_0402	None	None	6.079474901473782
gene-Syncc8109_0673	146.13045933142666	106.59788718179527	15.563273754744186	24.559401248072795	2.6826974282683436	5.566078100086872	1.8042534862408712	1.2452860019331378	host	groEL2	None	None	72.47174174891592
gene-Syncc8109_1562	51.353262589577476	47.93810768487878	5.456556286755148	5.565099750299007	1.4452031388292617	1.1709364718234427	1.3347077462401675	0.7925946392953676	host	glgA	None	None	29.090798899935127
gene-Syncc8109_2199	17.811906131217512	8.478173103508784	4.647499684963778	6.0464541892731765	2.198288791089073	0.43899400066409766	0.08220502418801465	0.5407689296087183	host	gene-Syncc8109_2199	None	None	6.216442170941815
gene-Syncc8109_1655	24.613248125247168	16.885101054887244	2.3836122506020314	1.3474955050380222	0.9421237676096028	0.7316566677734961	0.3170765218680565	0.23175811268945068	host	gene-Syncc8109_1655	None	None	13.034852264061804
gene-Syncc8109_1911	144.67647389729552	121.92836576695625	11.469906692500599	11.571791295841985	3.1591902832764616	2.709895383251801	1.6279984687131561	1.313295971906887	host	gene-Syncc8109_1911	None	None	83.5980162573986
gene-Syncc8109_0658	17.879008871116326	21.491182983312967	2.2992395823565874	2.5179497600601164	0.6373333394320259	0.5335232859061514	0.31416338701311025	0.17307001180168283	host	gene-Syncc8109_0658	None	None	11.587841776922913
gene-Syncc8109_1507	26.08680016057158	36.533218646028764	3.6030243459286995	3.3640272398501674	2.853778539704724	0.6784452737536055	0.38113238487170426	0.35817162870187835	host	gene-Syncc8109_1507	None	None	18.501393558689692
gene-Syncc8109_1910	776.4617725308195	759.8562644019748	72.3695698894257	55.335133255498356	21.488272932895686	14.269337401215878	9.25834084917515	12.202708405634827	host	gene-Syncc8109_1910	None	None	475.9005604153378
gene-Syncc8109_0909	67.09244150615082	57.6977617044236	5.820862174795163	6.095390472205815	2.35567600414759	1.6745542878769277	1.3866100383464728	0.7511848555265074	host	gene-Syncc8109_0909	None	None	37.520096214363136
gene-Syncc8109_0203	19.809503080512936	15.93541436732803	1.8919484169413097	2.0450311027594092	0.5869776353169777	0.5600429572171997	0.2707170691846137	0.22690453964883392	host	gene-Syncc8109_0203	None	None	10.681104262682288
gene-Syncc8109_1665	14.785904264793214	14.082871430324996	1.2647805557000666	1.44871419165807	0.5267040928985229	0.2754761010878734	0.09848051555409809	0.22475870660151423	host	gene-Syncc8109_1665	None	None	8.785031096413798
gene-Syncc8109_1212	88.96950290242036	85.90638665085943	11.379299579928874	12.460631510873577	2.0592133777752744	2.3099446225420377	1.1550644725193486	1.0854793237189577	host	gene-Syncc8109_1212	None	None	50.27384204599727
gene-Syncc8109_2095	2048.8605647562827	1076.1258411695142	80.70377142489191	84.34597464915991	19.046423735975726	21.971732876041248	8.611209820695068	8.070054509189196	host	psbD1	None	None	1185.7483407043349
gene-BSV9_gp127	0.011259664501996742	0.03373278423146731	16.516438252940695	12.481998507543082	184.10872710537268	225.54646186816757	2246.3169378994944	2590.8943298293825	phage	18	late	late	1585.407271602778
gene-Syncc8109_1211	34.894463658772786	31.254282203612892	4.511264281584039	5.1220640742351415	0.5700647204010647	0.611367351207345	0.3908221912667476	0.1669444032085026	host	gene-Syncc8109_1211	None	None	19.229904618090465
gene-Syncc8109_0654	238.1838915921107	266.62560032962074	23.8698340564641	20.879652531309212	4.321902886602984	5.065465762115819	2.6482881933547238	2.488745992564006	host	ndhB	None	None	157.97361917807993
gene-Syncc8109_1250	32.13990805919956	32.441988916487695	3.4494740886892408	2.139704400857079	0.6864044592584247	0.6853681847102749	0.6417024847329715	0.28142056540861865	host	gene-Syncc8109_1250	None	None	19.967313711655382
gene-Syncc8109_0822	85.1032684184709	87.99523213077264	7.990578186535421	6.465805044335672	1.265788868417418	1.7453551800596785	0.845253272900957	0.9214253996443482	host	gene-Syncc8109_0822	None	None	54.45569582877631
gene-Syncc8109_0351	87.05511131283964	88.7428446982026	8.20650273583835	8.189476149471309	1.2865395056045887	1.5564696216624154	0.5154659303592721	0.5705302173038116	host	prfA	None	None	54.99072225776185
gene-Syncc8109_0464	164.88060082802875	167.86782744947396	42.82356180811231	24.799372740088426	7.788884285058757	7.934238938318481	3.9276695240989317	3.69105288946462	host	gene-Syncc8109_0464	None	None	83.84243066718409
gene-Syncc8109_1998	9.302286184292207	11.475339767053883	1.312912708774187	0.9877449773257977	0.48173437960975385	0.36439931695750294	0.1555794305433324	0.22315771397636558	host	gene-Syncc8109_1998	None	None	6.070149271095042
gene-Syncc8109_2246	145.23943215445615	141.3295459801889	13.218420616500905	12.451132268250461	2.919161605978282	2.4453898514980583	1.3368398178801855	1.4495814029538283	host	pgmI	None	None	89.22109129965307
gene-Syncc8109_2196	186.23798646579885	154.86080744763512	16.18186287902204	12.0224939753295	4.257445380210483	4.0620837276639925	3.0249367761336527	1.945007958393744	host	gene-Syncc8109_2196	None	None	106.70166600428968
gene-Syncc8109_1241	32.1840108489892	32.139983492392396	2.366692462521793	2.1305505852384394	0.20384132426462315	0.655830431295152	0.11433971546151127	0.17908581435093918	host	gene-Syncc8109_1241	None	None	20.97048082057566
gene-Syncc8109_2028	4.3230203918034364	5.461399851953511	0.500600639907091	0.6810607295402179	0.13756162987183157	0.1984001516293775	0.07716177117034503	0.16919764055242104	host	gene-Syncc8109_2028	None	None	2.827404412229756
gene-Syncc8109_2311	22.92242499316497	21.195432758771965	4.2741759397781625	2.878112194094032	0.7474181889702849	0.7462898011289661	0.41924562335887466	0.3939887915720661	host	gene-Syncc8109_2311	None	None	12.017629092331104
gene-Syncc8109_1000	337.41641197468726	308.78767658812575	30.951878357500554	31.499527791324294	5.638727541346069	8.109036367245475	3.8558717898059434	3.716612095231179	host	clpC	None	None	198.18201410645815
gene-Syncc8109_2727	565.2174109793658	589.3733977982233	54.012614675462764	45.33639359665623	12.918950153724792	10.131748955724374	7.302092645257221	5.140118671503115	host	cynS	None	None	360.09957176670815
gene-Syncc8109_0034	343.1689388098562	342.8061313362137	31.989115524125875	31.10843638360396	7.474181889702848	9.778430308293581	5.299897502838605	3.5929795457829936	host	accB	None	None	209.41731069498752
gene-Syncc8109_1189	62.67677558517571	51.532547820457744	8.210472358625246	9.54603671829946	0.5849359739767447	1.665632309766098	1.057228093687597	0.7879775831441322	host	gene-Syncc8109_1189	None	None	32.5828902025119
gene-BSV9_gp23	0.04287771229548255	0.12845716823498157	8563.874713203546	5560.92391787454	12582.332230594156	15925.862047496232	7404.703495351616	10664.65973671751	phage	gene-BSV9_gp23	early	middle	3693.042060772981
gene-Syncc8109_2740	50.00744454763598	46.91111597324121	4.430789993230146	4.310875042903233	1.315608546911981	1.237470333504663	0.951858685687241	0.7136021480004259	host	gene-Syncc8109_2740	None	None	29.442653338223572
gene-Syncc8109_0751	32.4920744578385	22.840630655628484	2.674799776889244	2.90024255900208	0.4446397158180165	0.669476214421641	0.3681760431763489	0.21206195580366166	host	gene-Syncc8109_0751	None	None	17.634293216705355
gene-Syncc8109_1065	109.51825274512152	111.06406765596508	15.499284468488492	16.309302433199516	7.723321286026277	2.294150129396451	2.0030624227146236	1.6197316986851609	host	gene-Syncc8109_1065	None	None	60.371389161436774
gene-Syncc8109_2055	33.8842382524236	27.30470455394741	2.5256494189598238	2.3581171338165388	0.5935379735940497	0.578008767541062	0.20962281167943733	0.2896976408618133	host	dppB	None	None	19.674091763919627
gene-Syncc8109_1785	36.08159489664857	32.898997803833005	7.813463921531227	7.1058981189588675	1.2186166124515514	1.6494086184372077	1.4126754700135995	0.8136725043336149	host	gene-Syncc8109_1785	None	None	16.996971352700427
gene-Syncc8109_2735	63.34085349707132	60.59744923291302	5.604596016550335	7.105280268500737	1.7566049602527432	1.432968128127815	1.4103654610690255	1.3617124132675098	host	gene-Syncc8109_2735	None	None	36.69310930094604
gene-Syncc8109_2324	20.941474685113675	17.683046758746894	2.109333580669743	2.232005375011698	0.6406441619745299	0.3553760957756981	5.150731944123318	0.18761371027241244	host	gene-Syncc8109_2324	None	None	9.816477393561833
gene-Syncc8109_2458	45.34318075247279	41.042065251076615	5.386874634844379	3.6443628431710144	1.5288099319846735	1.5265018659456124	0.47641548108963033	0.26862872152640876	host	gene-Syncc8109_2458	None	None	25.774091568432592
gene-Syncc8109_0304	1228.8123883553458	1230.6818134259377	167.92307244858677	151.17881741540853	37.31694423631422	43.09801149961382	26.25960853890425	24.33627517616625	host	psbO	None	None	694.9103797239684
gene-Syncc8109_2542	158.59781905725674	149.45194764489028	13.78163519362303	13.271584258480617	3.576254119376806	3.293751611733749	1.7300515596834576	1.3664927707689383	host	ndhH	None	None	95.63173067918723
gene-Syncc8109_1791	58.57953053808825	66.73533400047629	14.746832138541972	10.631394023082036	1.1745142969533047	2.1914859239501383	1.617090261527088	1.7072847634789532	host	gene-Syncc8109_1791	None	None	32.603038990048645
gene-Syncc8109_1965	374.34205034349446	356.72991066882304	62.993055260366916	46.725768187410374	13.491531716158532	12.712224578552727	9.983730522359643	8.113497995933226	host	gene-Syncc8109_1965	None	None	198.99102461638253
gene-Syncc8109_2287	75.55910460709934	74.9340068917815	5.1708562068644905	6.16738327305864	1.2073678437212292	1.435172694478781	0.7417422567118552	0.6364434325394915	host	gene-Syncc8109_2287	None	None	47.965433672123496
gene-Syncc8109_2577	3227.229276032004	2672.776679239235	431.3928764952324	591.7841457548728	111.25032274288469	165.35103003988195	62.79009451382531	48.945530645298994	host	rplL	None	None	1567.227838672778
gene-Syncc8109_0722	96.45493527589848	83.19549219636686	10.353282481691386	9.310759263843366	2.748570114277822	2.84071601720058	1.379453341374362	0.8896521100014397	host	gene-Syncc8109_0722	None	None	53.44411188955261
gene-Syncc8109_1054	23.650121024694016	27.251270689849665	5.717404179183776	7.929492779646822	1.6016104049363244	1.1727411160598038	0.6588145509925174	0.1688523392451712	host	gene-Syncc8109_1054	None	None	12.052337854307753
gene-Syncc8109_0933	9.107226091560493	6.011795473397138	1.0597130429202057	0.22426848265667781	0.4076826485292463	0.1356890547507211	0.07622647697434086	0.21490297722112697	host	gene-Syncc8109_0933	None	None	4.835485759570499
gene-Syncc8109_2223	45.632605310467305	51.73612450663883	6.049195286669507	6.027215471398216	1.7836115873154526	1.2155477821418765	0.7146232216344455	0.40294308228961306	host	gene-Syncc8109_2223	None	None	28.40016755477527
gene-Syncc8109_2465	74.35560732418591	77.42155878039341	6.191363748929407	7.455078681719235	1.7248112053160418	1.4488410058547694	0.9674899000589416	0.6494320740198892	host	gene-Syncc8109_2465	None	None	47.00894233752759
gene-Syncc8109_2728	265.6988905243402	287.31586628557545	29.214064504207645	32.43586758423433	5.813252580879992	4.514592624113498	2.6396946655929145	5.399105662283869	host	gene-Syncc8109_2728	None	None	165.94923313870316
gene-Syncc8109_1285	95.8202333449273	92.53403315370718	9.008770582907275	9.335559611958628	1.4590012592913093	2.0531488821013792	1.0098267868575634	0.7960732432449281	host	leuS	None	None	58.02134163434322
gene-Syncc8109_0863	211.21213419627983	202.90330495018995	18.360403606991373	18.94664591092789	3.5350860289135095	3.888326741617886	1.6052197290767727	2.147416386496397	host	gene-Syncc8109_0863	None	None	129.18658389497133
gene-Syncc8109_2392	54.11683620162565	52.40043638058702	5.075711075557599	5.004944540963818	1.1152575071022575	0.9833312388348505	0.4499756690501011	0.5466336636994635	host	gene-Syncc8109_2392	None	None	32.893755848137836
gene-Syncc8109_0417	51.21963427802794	43.10776986085533	4.014182617238181	5.124369925409018	0.7419224669925621	0.9968822098413884	0.6936048915863735	0.42006157924962934	host	gene-Syncc8109_0417	None	None	29.283299248218363
gene-Syncc8109_0328	1106.8644744106948	1002.1200608347383	53.49714030805977	68.3839457316742	16.682373977816756	13.871039770317049	6.137755925973925	5.515843082008926	host	rps12	None	None	700.203446746121
gene-Syncc8109_2309	73.56089863434377	67.46351158584734	10.590668764306203	8.799802962778791	3.1446253072530275	2.775834016394325	1.86615429909743	1.6576357694190589	host	gene-Syncc8109_2309	None	None	38.67580504644683
gene-Syncc8109_0051	12.402677706833519	10.159598495545444	1.5086603748836076	1.0680943098593176	0.06263280913158811	0.24320431135487722	0.15224003082864165	0.09904746156839651	host	cbiD	None	None	6.927894142341599
gene-Syncc8109_0808	33.673961493452225	28.326299283816173	2.178755412102094	2.4542041965142904	0.5214545504443847	0.6235151654565866	0.3574962679804358	0.29523707895581186	host	gene-Syncc8109_0808	None	None	19.912222172514983
