Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-TX72_RS07245	55.71544344753219	48.50638860949752	4.239685370997459	3.1369169572234714	0.8349054356290332	0.8235765797404285	0.9372915417908111	1.5956785208342923	host	gene-TX72_RS07245	None	None	32.937102677718
gene-TX72_RS08805	194.687500829047	181.8138940065911	7.923245930884944	5.54955301002831	1.608283397176112	1.288278841752732	0.9876910869804589	1.396447754478951	host	ilvB	None	None	130.37652137254864
gene-TX72_RS11040	3525.008526591403	3325.4721384756253	151.3936461092256	89.5606759059889	25.12749640700505	30.09830429437187	26.489088901085786	16.775062476379865	host	psbU	None	None	2372.2130823473476
gene-TX72_RS11745	61.27860198997589	58.69364184758021	2.642507277542847	1.8018277332148658	0.7536022370037639	0.4730578278093811	0.37272120400198877	0.2660948443047698	host	ylqF	None	None	41.318988961696036
gene-TX72_RS05335	85.42052930901008	82.5588615759189	4.065844530788884	2.8935951653828136	0.8129467117780521	0.5858398264924123	1.0303999730945341	0.5092808609541621	host	gene-TX72_RS05335	None	None	57.25755953633327
gene-TX72_RS03860	34.16463372407649	34.29607428495775	1.7785457666220696	1.3988823318291659	0.2882640113819344	0.15406097840535402	0.4127066205232749	0.229165547053448	host	gene-TX72_RS03860	None	None	23.209176397399208
gene-TX72_RS03240	9.713306342612427	9.572581512239825	0.5009958035490156	0.2002544090113176	0.13248525978011425	0.2092709349788712	0.044492535298048225	0.031764316399867196	host	gene-TX72_RS03240	None	None	6.581269406744664
gene-TX72_RS03660	25.717316989790774	19.873485608603634	1.5033161480509505	1.048620036338573	0.31959316056755904	0.20579877942101027	0.30628030696313907	0.28594137578069423	host	zwf	None	None	15.361089050164281
gene-TX72_RS06445	28.271392487178574	28.71038384351514	0.9844634955551784	1.0562438436087145	0.42475762449303067	0.8069810003807089	0.2898942697793246	0.2660948443047698	host	gene-TX72_RS06445	None	None	19.14799870188857
gene-TX72_RS02670	82.0350222618748	84.447692900195	5.123333982548809	2.9091943749320786	0.7966192329379262	0.8148264787377445	0.4393719528331488	0.4893383896490554	host	gene-TX72_RS02670	None	None	56.361025589141015
gene-TX72_RS13735	41.4742762882975	40.00143765641703	6.828238805170717	4.389279972329547	2.3336640618275593	3.0237856353575636	1.3085551248057972	1.5266353985994838	host	gene-TX72_RS13735	None	None	21.137830794517242
gene-TX72_RS04820	22.86402410765119	36.15724164604872	2.1117472688056087	0.6906209746672364	0.4569042933442402	0.5155117354333	0.4603266151990374	0.32863850429093366	host	gene-TX72_RS04820	None	None	20.924093538734603
gene-TX72_RS07915	4.9769131545957	2.7248935733254105	0.9982805270717423	0.7182458136539258	0.1583934883593366	0.10722644097012639	0.47873967980699894	0.113928014820857	host	gene-TX72_RS07915	None	None	2.022531714319423
gene-TX72_RS14460	142.52069488160416	128.56543314144437	10.618074697035803	5.332431040763995	1.2239496827766918	1.9008323626522403	1.0880447268340885	1.708920222312855	host	gene-TX72_RS14460	None	None	89.64937678530042
gene-TX72_RS10450	892.9349782965544	1089.2457033968328	50.3982669077637	30.150244043308454	14.805062997766349	10.142501039525014	5.269709162054652	8.735898151375416	host	rpsH	None	None	683.0388245282054
gene-BSV9_gt19	1.7280948453457292	1.7030584833283815	568.3959751014733	743.9330771283545	1182.1764000985902	886.963716399764	916.0883247973511	1254.2762381683726	phage	gene-BSV9_gt19	early	late	290.8173976745646
gene-TX72_RS06780	38.801832215197784	37.429300198652015	3.4327490243173293	2.4698043778062506	0.6722400218472464	0.9068407182417751	0.5487412686759281	0.3070550585320495	host	gene-TX72_RS06780	None	None	24.02911631544585
gene-TX72_RS11990	177.31755804417045	183.04176394729387	6.727542682440002	4.597467164693004	1.4347236264432661	1.7482571897303214	1.5611076515445617	0.3715043961549685	host	gene-TX72_RS11990	None	None	125.45813885874568
gene-TX72_RS05390	50.02834577275886	53.39088345234477	3.649963177106058	1.5337540812401542	0.9157123545774147	0.8544607014806946	0.5236215247889051	0.2670187847363836	host	lspA	None	None	34.420730976718964
gene-TX72_RS11440	373.7192939456373	338.0941319511909	16.439076070800972	13.46710900601111	2.797711071564369	3.0594500820280626	2.2115691730214624	1.7646458817361004	host	gene-TX72_RS11440	None	None	244.62222621323326
gene-TX72_RS00820	32.135697521396075	32.03103372617618	1.884171855731434	1.1230848815412746	0.6556021869177838	0.3373017182835102	0.23778460917566172	0.320658319860028	host	gene-TX72_RS00820	None	None	21.44490235038774
gene-TX72_RS08470	41.2939533479136	37.49690504163011	1.106789280014323	1.3271933513170369	0.22381688572514954	0.3146862941514578	0.26018460859076026	0.33435395653947164	host	trmH	None	None	27.52220944408312
gene-TX72_RS09855	334.61862338694505	268.53386666158485	17.65775771003243	10.919567477594034	3.36373268289989	3.026552769318083	2.4451757839604786	1.6844195739642838	host	gene-TX72_RS09855	None	None	207.05311610992374
gene-TX72_RS07115	11.371978982275122	7.251732896753109	0.24151948235606668	0.675768910695898	0.06386834208037766	0.6485470219967322	0.1930401934705641	0.13781614696071412	host	gene-TX72_RS07115	None	None	6.312657062572588
gene-TX72_RS03785	80.9798369299986	104.38239463640537	3.459231573239107	2.594928176966979	1.1152706063276074	0.2290438216925168	0.492374670687578	0.7300766772539096	host	gene-TX72_RS03785	None	None	65.83307028240858
gene-TX72_RS14085	19.078167092616848	7.357212647978608	0.2994841581215227	1.5561992629168393	0.0791967441796683	0.4825189843655687	0.23936983990349947	0.17089202223128552	host	gene-TX72_RS14085	None	None	10.726888964283903
gene-TX72_RS03075	145.61077436000102	137.28132296047042	9.603024635418391	5.660089292381481	1.2482095550056416	1.6608443302438054	0.6504615214769007	0.6501326932711949	host	gene-TX72_RS03075	None	None	95.08384235197303
gene-TX72_RS08465	19.452536666192636	23.511249858338722	1.7226964847698207	0.1589039410738774	0.1752140357957263	0.213503975382995	0.3177475750931409	0.22684781712117544	host	gene-TX72_RS08465	None	None	14.688938582679153
gene-TX72_RS11820	3425.1625332409326	3656.5439754552776	273.53453646610666	147.7641127048441	55.01023849979801	57.801753335458756	29.309204829093257	26.84752508349457	host	rplJ	None	None	2326.5533702556127
gene-TX72_RS14195	168.15933840527896	229.6342129520596	13.88517460381605	7.726583752943748	2.231908245063379	2.7781396069532747	1.958480508301359	0.7767819192331159	host	gene-TX72_RS14195	None	None	136.888166081027
gene-TX72_RS05305	38.01808659760605	47.004414139863336	2.24613118591142	2.294396349172263	0.3299864340819512	1.2062974609139219	1.3963240661037468	0.14241001852607127	host	gene-TX72_RS05305	None	None	28.022042956993648
gene-TX72_RS01965	13.210325039976242	22.101914539194997	2.7730014640881726	0.48769777470328296	0.6159746769529756	0.2978512249170177	0.08865549626055536	0.18988002470142834	host	gene-TX72_RS01965	None	None	11.914580395485064
gene-TX72_RS04025	157.3749935871015	130.83221882884334	4.991402635358711	5.4387715721891645	1.1752941487850317	1.2118056684980036	0.7104584289373271	0.42918087774980374	host	gene-TX72_RS04025	None	None	101.03481419844238
gene-TX72_RS08490	97.22882233648657	96.49355413283311	3.873065306843415	3.8554930414426827	1.2068696600690803	1.1261426049168957	0.3746315451537471	0.6897618689730634	host	lepA	None	None	66.15772838075746
gene-BSV9_gp54	0.22913964800164366	0.22581990939160862	193.5064767531054	206.7106160750778	1070.8843731631446	1136.230017235791	849.6306831270896	817.0243725847674	phage	gene-BSV9_gp54	middle	middle	379.82295225399173
gene-TX72_RS11075	252.81011061028403	244.93988186693488	11.560969339249954	4.709087136088852	1.2520073528403444	1.3600412549519707	1.8480759698431943	0.9424192402460598	host	gene-TX72_RS11075	None	None	173.93750785079033
gene-TX72_RS04080	258.74717414095517	310.6010444729708	7.217298405180839	5.149585225521765	1.4448054681425972	1.4127808100793677	1.132154648192227	0.654316301336003	host	gene-TX72_RS04080	None	None	205.55725097845195
gene-TX72_RS13420	32.32553887176129	18.633463405828174	8.14773077242378	6.953605303757371	1.6887541038311622	1.0643801125711077	1.2320506465621297	1.1309030882952718	host	gene-TX72_RS13420	None	None	12.369345292457286
gene-TX72_RS01570	29.45274692937069	25.471831228911448	1.9531575529664522	1.8216379331802468	0.5165005055195758	0.11655047931535475	0.5203692171815205	1.1145131884649053	host	gene-TX72_RS01570	None	None	17.39585432383422
gene-TX72_RS10030	260.77661392230897	166.29316259129732	33.845812390446056	25.335383152861084	51.26090633547023	4.2964019155838304	3.442990847927047	18.610843516968764	host	gene-TX72_RS10030	None	None	107.66298017595956
gene-TX72_RS05225	234.25815365597003	203.2394758311332	15.800371100894127	6.893508671276185	1.0104412188440437	1.386548805648186	0.7428719169418948	0.8839242529204422	host	gene-TX72_RS05225	None	None	149.81763113678306
gene-TX72_RS00605	174.75751872387175	159.96363863408035	7.419039371646813	5.359637321584219	1.8539237842058716	1.4256242719891803	1.3600559085426105	1.126333782888018	host	gene-TX72_RS00605	None	None	114.98799703522344
gene-TX72_RS02640	155.52853608111565	176.63149412805785	5.88272453452991	4.58404239534417	1.3670866554823693	1.3722431433676887	0.23747007926934469	0.7120500926303562	host	gene-TX72_RS02640	None	None	116.8180818253833
gene-TX72_RS12415	13.131946250736567	9.776098810905516	2.558235974842164	2.467776998317399	1.0553552470411378	0.6777981177496599	0.8451554711854764	1.031580544220744	host	gene-TX72_RS12415	None	None	5.060516576117202
gene-TX72_RS07095	41.4742762882975	43.05331845854148	1.3975927379004391	1.8355170793378106	0.47518046507800976	0.7505850867908846	0.47873967980699894	0.113928014820857	host	gene-TX72_RS07095	None	None	28.767912704734346
gene-TX72_RS10850	25.755966790737943	22.556466082381224	1.2544881623441442	1.0108291038790844	0.3001472352553918	0.5667887006067186	0.2387332179888625	0.12498751625958382	host	gene-TX72_RS10850	None	None	16.208365232542565
gene-TX72_RS09900	12.057470013711233	15.253785673357712	1.1423622526284885	0.9502564888548504	0.3020906736750234	0.31504675955140227	0.27145033391118495	0.22903054525842387	host	gene-TX72_RS09900	None	None	8.65422950546061
gene-TX72_RS08945	70.76959842844416	74.28578908232369	2.9710729972373278	3.752739370281755	1.1628093391459233	1.0850294621977075	0.6649162219541651	0.20344288360867321	host	cutA	None	None	48.76558530500087
gene-TX72_RS12405	37.90894376526842	29.90212158096569	3.28381752326231	1.858618552876387	0.9517503467205751	0.40915352475442957	0.3989497331724991	0.6146116589019917	host	ureC	None	None	21.742059530184125
gene-TX72_RS12240	28.92486427486431	28.80745419770222	1.381384493180455	1.4356081761225454	0.30685085383266314	0.14837607145312692	0.22082088551983345	0.03152989340060618	host	mazG	None	None	19.615777625597396
gene-TX72_RS13880	11.191471379381865	14.922036234877247	1.980715331491552	2.7551757402068584	0.6914001476002787	0.7233529747984716	0.5699281902464273	0.49730482659897896	host	gene-TX72_RS13880	None	None	6.664324836978509
gene-TX72_RS06155	957.427384134092	902.9306431610111	37.843907253537864	23.760151916329367	5.399778012250111	7.749547324659134	8.341676239061345	5.02318974437415	host	apcD	None	None	646.434198964663
gene-TX72_RS14355	185.83666106102535	140.69883162266783	7.775069489693377	5.6400712931157635	1.4468635955900937	2.31980280944985	0.2301633075995187	1.1502347650182678	host	gene-TX72_RS14355	None	None	114.59359605511219
gene-TX72_RS05670	27.70910700295738	23.07937875682945	2.0008639874498284	0.7481727225561727	0.3242970128046762	0.24264604098843254	0.2579416378270468	0.18415088602509214	host	gene-TX72_RS05670	None	None	17.11133028317035
gene-TX72_RS09740	2016.5602385541724	1562.6600034832613	149.55946676922383	107.51789466587732	26.801337207143842	35.01204825579431	14.44976472588198	19.694263537629855	host	gene-TX72_RS09740	None	None	1172.8796120001277
gene-TX72_RS13825	15.679299572405153	18.44287723409272	1.6435106238376243	0.6569321466346882	0.3380348836937061	0.2942188929058346	0.14595721945335335	0.10420245258005215	host	gene-TX72_RS13825	None	None	11.13489566821464
gene-TX72_RS06025	72.11293084361638	71.0681702232168	3.6423748960725733	1.4559036763255255	1.0345520636082794	0.9418538733862453	0.3234727566263506	0.23093516517741283	host	gene-TX72_RS06025	None	None	49.237369413821476
gene-TX72_RS11180	35.18624085103949	36.78606323989304	1.8838519623773202	1.0619225739506968	0.34488904723403935	0.12970940439934645	0.1930401934705641	0.41344844088214233	host	gene-TX72_RS11180	None	None	24.66240757475393
gene-BSV9_gp47	0.22418527723404055	0.2209373167561144	950.336081217513	914.1457416572825	3312.2861004246297	2945.495843389781	2092.1570953079104	2273.2795789734164	phage	gene-BSV9_gp47	early	middle	915.8033130807265
gene-TX72_RS05865	23.82915675411129	22.508812718026007	1.3991804604087044	0.7972576129028004	0.25979051271660575	0.30377272044220693	0.11897109339140131	0.2208346211736294	host	gene-TX72_RS05865	None	None	15.611132112897982
gene-TX72_RS06635	34.86482986785168	28.49739294812431	2.445986151988532	1.3592301254406964	0.3628536087913089	0.22427841238771457	0.2384161752026887	0.1702111775212007	host	gene-TX72_RS06635	None	None	21.34550943270393
gene-TX72_RS08700	276.4515640289357	263.1628288560172	12.423396464662535	7.533650884540389	2.2609796051293314	2.613010272852449	1.547975305369634	1.320774304311197	host	gene-TX72_RS08700	None	None	186.2753486653951
gene-TX72_RS09865	106.22892464408275	91.9651580997326	4.591148650447871	2.7950603597381547	0.915245392642393	0.6448760011175054	0.7339169619682766	0.765789722262836	host	mtnB	None	None	68.69295757683564
gene-TX72_RS02045	166.76115257586287	163.0205425986001	6.1352657392950825	4.0041095707172945	1.1824513887936585	1.1727891981107572	0.5818016942098945	0.7713876003495526	host	purB	None	None	115.47962739541587
gene-TX72_RS12625	16.101777853103737	15.483807010778511	1.021769480649901	0.6619128086614611	0.1024899042325119	0.1324561917866267	0.19712810344994072	0.22115438171107535	host	gene-TX72_RS12625	None	None	10.517254590467292
gene-TX72_RS10465	488.2827990793544	570.9030493557474	23.085237188534038	12.275574670088316	7.424694766843903	3.6859089083480945	2.1609777213510366	1.7010085546169622	host	rpsE	None	None	370.63904560277655
gene-BSV9_gp89	112.28401629270788	244.24350931636303	17104.56289915277	17864.028855897817	8953.385092302182	7840.1489122260755	3549.3876626666465	3640.6252882418617	phage	gene-BSV9_gp89	early	early	5725.225191947592
gene-TX72_RS13980	139.90655867919023	165.12855054351988	9.383836954474377	4.7085003339535145	0.6863717828904585	1.1794908506713904	1.1170592528829975	0.113928014820857	host	gene-TX72_RS13980	None	None	105.4422992672325
gene-TX72_RS01725	13.675488111672848	13.74894390195338	0.7089118360849996	0.4324985173580534	0.16115616548188316	0.22041980182812526	0.14910911954121644	0.16322742987207503	host	smc	None	None	9.222524982926254
gene-TX72_RS08845	45.94455756488046	45.27892015555697	5.469620851920025	2.257958396217431	0.8299060018827515	1.0112673325026889	1.5050199514890683	0.5628180372886649	host	gene-TX72_RS08845	None	None	27.978468273722502
gene-TX72_RS12720	34.96850745876064	35.91905164838041	2.2154353943035994	1.5256855518792543	0.4164534676114465	0.35837714227983414	0.27734473429104217	0.04569305407253623	host	recN	None	None	23.81962205540505
gene-TX72_RS03145	240.80710417952508	223.7704034162033	9.63228542272875	7.515352965901331	2.080026848539041	2.46229257003029	1.3111550219433257	0.9840692291408294	host	rfbB	None	None	160.44390450167768
gene-TX72_RS03880	1771.693037086407	2575.5952843846903	74.66190254845223	44.18816772549642	12.95242841262452	12.42239284702791	7.923275426973375	8.854879922878062	host	fba	None	None	1605.9279613058661
gene-TX72_RS08105	78.34029965567306	88.7104241093717	4.769562518231658	3.1478674549030083	0.8506316967445854	0.2978512249170177	0.9752104588661089	0.4430533909699994	host	gene-TX72_RS08105	None	None	56.89883607078703
gene-TX72_RS02005	70.86774274032486	66.27866134200913	3.468795868150664	1.5787130842928416	0.4995207488396509	0.4980127132213439	0.5764640639877854	0.13718396280034387	host	gene-TX72_RS02005	None	None	47.54443858982167
gene-TX72_RS02285	41.4742762882975	48.96714688698634	2.520411231715785	1.007440497699401	0.3528567809985221	0.5573651634585777	0.5924996037215332	0.5922000770391082	host	gene-TX72_RS02285	None	None	30.946598973270486
