Geneid	0	5	15	30	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-MSMEI_RS05075	1.6249243305082501	73.1868785682639	0.6137957612933818	1.002258987283593	1.834000080055894	0.7327840457050518	host	gene-MSMEI_RS05075	None	None	82.28445831497747
gene-MSMEI_RS01115	22.76967718360941	9.081528396074127	6.132376456607365	2.3734236672438707	0.39659408850216016	1.6506569662465749	host	gene-MSMEI_RS01115	None	None	21.837669254475045
gene-MSMEI_RS30645	1.8618395409230728	0.2932107083873615	4.76962613291684	1.8459961856341216	0.3084620688350135	0.0959175730960834	host	gene-MSMEI_RS30645	None	None	3.572025103126679
gene-MSMEI_RS33895	6.033957745005257	1.8719685532948702	1.0013898826074334	2.5629799661077	0.3846484834267939	0.11960805801740515	host	gene-MSMEI_RS33895	None	None	15.312738586330127
gene-MSMEI_RS33015	3.2178911615516768	8.82063709536557	6.495477694169644	0.1425442893013651	0.42007663321610367	0.13062458967690305	host	gene-MSMEI_RS33015	None	None	9.11510966036796
gene-MSMEI_RS10955	0.5836993353548343	0.6146939856587448	2.5186546161065966	0.055272275443386754	2.310895474403758	1.3052464426033366	host	gene-MSMEI_RS10955	None	None	1.9714186799989941
gene-MSMEI_RS17380	16.627784972010048	0.9194093972354773	0.8229243589744251	0.8922140555753852	0.3160972685586524	1.943202869877091	host	gene-MSMEI_RS17380	None	None	15.170327539361038
gene-MSMEI_RS00545	22.877501249829976	4.834748201537058	1.6205563598703003	7.039074928904848	6.101506809901388	0.05224983587076115	host	gene-MSMEI_RS00545	None	None	23.398366644972295
gene-MSMEI_RS14480	1.6311525574164705	8.927065933047952	4.818686946010571	1.2515780501821374	0.4434142239503318	0.13788151132561988	host	gene-MSMEI_RS14480	None	None	16.565174060552035
gene-MSMEI_RS26605	3.970833493927877	30.319978458695736	1.6083459303269443	2.7808614929729747	0.8662045305076251	1.06853969139978	host	metG	None	None	32.262690547918616
gene-MSMEI_RS10415	0.054808838583323194	2.6099994179654455	1.5233198676371265	0.06137884411843464	0.1808828562290306	0.5278640822723558	host	gene-MSMEI_RS10415	None	None	11.612228876573218
gene-MSMEI_RS23890	0.21245138297037625	0.5071973535057146	0.5717840452652869	0.06035301385461711	1.4339716884445226	0.7402667731635059	host	gene-MSMEI_RS23890	None	None	0.40597830126726553
gene-MSMEI_RS01210	10.834134313371095	41.87267984162195	54.780656168776716	0.3350525562959925	0.32913220746828753	0.10234503933448069	host	gene-MSMEI_RS01210	None	None	99.6607069621561
gene-MSMEI_RS23075	16.870549978048288	72.58874801825608	22.7436824185815	0.677546012128676	0.2400437904092022	1.4756653372750843	host	gene-MSMEI_RS23075	None	None	88.2761164529109
gene-MSMEI_RS13355	0.13595373705234404	0.3245701424394858	1.0977030601617008	2.0434289327607655	0.3414526644323411	0.10617613706357887	host	gene-MSMEI_RS13355	None	None	0.6792027677960026
gene-MSMEI_RS17550	108.93046053163636	27.21110682285118	10.805298902261512	6.6325311847012305	0.8128762139413395	0.36768403020165286	host	bfr	None	None	583.9665355681731
gene-MSMEI_RS33965	43.89907100626377	81.06942111441737	12.168906902943743	6.075019107984861	21.471237203428995	1.959014602269196	host	gene-MSMEI_RS33965	None	None	132.22034352009294
gene-MSMEI_RS04230	3.736993970807444	3.786329577573418	0.5146461935381854	0.5579790688118506	1.5937951583640366	0.061470395142071976	host	gene-MSMEI_RS04230	None	None	6.097548945002314
gene-MSMEI_RS21140	6.781936567876219	32.560803526915436	4.71115948552603	1.2965988433541566	1.8661096629941916	2.8239351058645497	host	gene-MSMEI_RS21140	None	None	42.641572093327234
gene-MSMEI_RS20870	0.9606243655170346	7.543826619279475	5.040611920751177	0.4717990555660414	2.841565497985372	3.2066293109199844	host	ripC	None	None	53.53555963375603
gene-MSMEI_RS24810	17.93112026083088	5.73598089321689	4.1851747209539525	11.3294594716635	3.3606130657288293	10.404299983598108	host	rseA	None	None	227.21438048327562
gene-MSMEI_RS17250	9.157662679992422	0.33348690459441677	3.3835792129160116	0.9902595561880647	5.306263868430328	0.10909306390598494	host	gene-MSMEI_RS17250	None	None	7.384414403281052
gene-MSMEI_RS25490	7.580773227128089	2.7649434476959023	0.8482993888459802	1.3268097584245249	0.6651213359254975	0.06894075566280994	host	gene-MSMEI_RS25490	None	None	13.92147507443929
gene-MSMEI_RS04480	67.60074093602194	74.80865532379948	22.70977901616253	18.985689788125338	5.719953735017596	11.149536370779185	host	gene-MSMEI_RS04480	None	None	116.15872338480604
gene-MSMEI_RS10305	4.541086723919907	6.331007013125552	10.393071830544473	1.0357887311852174	0.3669634956830332	1.7555496944107876	host	gene-MSMEI_RS10305	None	None	10.724248344925963
gene-MSMEI_RS30420	55.91127751857968	104.34089438299797	6.334634578875871	0.7502037019256473	6.695743947508346	0.06662730748620554	host	gene-MSMEI_RS30420	None	None	249.15136240658106
gene-MSMEI_RS35405	13.008999835721259	23.55365688703935	1.7450730284831577	1.2873374230444847	1.8527803082585181	1.3309715788724399	host	gene-MSMEI_RS35405	None	None	17.14974026965558
gene-MSMEI_RS33630	0.6741150489555949	3.2029209940303227	2.0139772032805454	1.431165582120836	0.23914474999568458	0.07436306228797473	host	gene-MSMEI_RS33630	None	None	1.7896220347871996
gene-MSMEI_RS35690	0.11349709298566224	2.454858919904774	2.4005888985531505	0.8045858894028028	0.28505200111092766	0.08863811442361269	host	gene-MSMEI_RS35690	None	None	1.7807130540622222
gene-MSMEI_RS19745	2.445597282779273	9.774783507617173	1.0263523612511902	3.1367432278695673	1.2969462157809628	1.328778857828493	host	gene-MSMEI_RS19745	None	None	7.3830798717479595
gene-MSMEI_RS29145	0.37122385108369826	1.2229844535562138	2.6886595663795285	1.910606052131316	0.31925824124423885	0.09927468815444629	host	gene-MSMEI_RS29145	None	None	7.1587336602387035
gene-MSMEI_RS32740	5.512899332790963	0.5423434383841303	1.3654355138596765	0.8472754111447076	0.1415779340329219	0.044024251953191235	host	gabT	None	None	4.490154434564511
gene-MSMEI_RS26920	1.1010111697506764	2.411029286855751	2.4244543966563548	0.7095560599457789	1.0212174927409154	2.0143960846476694	host	gene-MSMEI_RS26920	None	None	2.813740150680727
gene-MSMEI_RS22260	1.0138073507435181	0.18504456291519467	0.5068009771732738	1.1650036903239733	0.1946696592952677	0.06053334643563796	host	gene-MSMEI_RS22260	None	None	0.6021989469788761
gene-MSMEI_RS31705	7.2157112353364035	0.737770403825599	5.9120515539747664	2.288150960636306	0.3823451990948967	0.11889184210113324	host	gene-MSMEI_RS31705	None	None	5.214092683124737
gene-MSMEI_RS31195	7.394761310368558	5.855174359826613	6.398480546335101	11.079544924494447	2.3474870679723443	1.9540865556301366	host	gene-MSMEI_RS31195	None	None	20.604398335095667
gene-MSMEI_RS00625	0.14984292040543234	0.35772858528202656	0.32658294796234544	0.7507292935682971	0.12544528143192102	0.03900773601353488	host	gene-MSMEI_RS00625	None	None	0.38061411449158655
gene-MSMEI_RS14140	0.077747244124735	1.4904445176023793	0.6277384472484344	1.168566392740866	1.574299193124109	0.06071846370302525	host	gene-MSMEI_RS14140	None	None	0.9384202008972338
gene-MSMEI_RS14175	0.483840639976193	0.1631575716026447	0.5518023447587043	1.0272075549093096	0.1716442157227091	0.05337348825507865	host	gene-MSMEI_RS14175	None	None	0.5799669110758765
gene-MSMEI_RS06115	0.10169339531515342	0.24277846654473534	0.8210818890009521	0.7209089569049112	0.25540659299539104	0.07941975052355699	host	gene-MSMEI_RS06115	None	None	0.4587048525062859
gene-MSMEI_RS26925	2.8209873618541437	87.39950508454224	24.21138903464346	10.833333452981288	2.332958143915577	2.623880028207733	host	gene-MSMEI_RS26925	None	None	70.1690246531717
gene-MSMEI_RS00390	59.77617826660598	51.859109022831944	2.673112978538173	7.005431027157725	6.061312572163011	4.8269491084953575	host	gene-MSMEI_RS00390	None	None	72.96189224995707
gene-MSMEI_RS01295	0.10727151404552049	3.6083540312493505	6.806733079441845	1.6123257823892958	0.26941623733691045	0.08377610814721209	host	gene-MSMEI_RS01295	None	None	8.727108510967797
gene-MSMEI_RS15840	28.309778558287622	12.24536766869086	8.821436578120675	3.6223204335547257	0.3114714548724281	0.5215427830174857	host	gene-MSMEI_RS15840	None	None	31.697257491552044
gene-MSMEI_RS20580	5.479666767723394	19.02420261087444	5.1072489977899735	10.494107334208378	6.473668161791476	0.2206104181209918	host	gene-MSMEI_RS20580	None	None	33.962256212487546
gene-MSMEI_RS10545	1.7669113413309443	8.952023039262398	1.4558189521293479	3.39225657298831	18.971952570209844	2.3722417810168475	host	gene-MSMEI_RS10545	None	None	14.150274762038247
gene-MSMEI_RS28975	0.9607660894600247	0.5293135171760219	2.8700947950982147	0.5239163930994994	0.18561525653734823	0.5416744797736674	host	gene-MSMEI_RS28975	None	None	3.259631820715235
gene-MSMEI_RS07565	7.669521824420887	1.3326054882129093	2.042899599115989	0.8010099521165679	1.1528410806941893	2.2740293577800355	host	gene-MSMEI_RS07565	None	None	25.33612958690682
gene-MSMEI_RS13600	17.453286605205378	1.3180683755962832	2.6429674538657255	0.9594879964542611	2.5005585174301843	2.1959510965687037	host	gene-MSMEI_RS13600	None	None	15.59179102053373
gene-MSMEI_RS05655	2.2523808902825784	0.8009330182921526	2.6128103813350694	5.377088680717527	0.11934887523149118	0.03711203295493318	host	gene-MSMEI_RS05655	None	None	3.6736093895406587
gene-MSMEI_RS18550	34.72316809803678	1.2557856920434602	4.225666218836627	1.0881193718002	1.1634957495231133	1.3281283577100929	host	gene-MSMEI_RS18550	None	None	56.95388726411576
gene-MSMEI_RS17120	4.064787014959268	0.7919769692911487	8.391016744966334	0.905849589515102	4.1293783648522755	0.285872381065734	host	gene-MSMEI_RS17120	None	None	11.481347260892244
gene-MSMEI_RS14525	1.4249099736340776	0.37465812738385085	1.2671016805570248	2.3587729038658223	0.3941459768447394	0.12256134340055092	host	gene-MSMEI_RS14525	None	None	0.8124410928639296
gene-MSMEI_RS05635	3.64476972203243	2.56513345924199	1.0803709065801999	0.9485644169801466	0.336061306572883	0.1044996717415223	host	gene-MSMEI_RS05635	None	None	2.3772826341960496
gene-MSMEI_RS17525	3.4060960625516175	3.7555709150599434	3.195186438555942	1.2366382214442173	0.20663963834578558	0.06425546158863832	host	gene-MSMEI_RS17525	None	None	5.079568937297388
gene-PBI_KAMPY_78	0.14282780240892334	326.33652866654677	616.5804987528609	1436.1469486900987	42.14744693848063	91.95234408428496	phage	78	early	early	11866.145857236908
gene-MSMEI_RS17310	1.7733637505229785	0.5008441359303863	3.696069536743811	1.5533382537652975	2.092666000616194	0.08071112858085061	host	gene-MSMEI_RS17310	None	None	2.004839179257159
gene-MSMEI_RS35445	13.053760678754278	9.946435862366899	10.974120679100118	7.7983920495155745	1.303094862221383	0.4052028087936579	host	gene-MSMEI_RS35445	None	None	8.993993947609475
gene-MSMEI_RS16360	34.49644940101464	13.475506292880215	9.947213191524355	2.2745310144420428	0.38006933481457006	1.5818795926529676	host	gene-MSMEI_RS16360	None	None	72.30787530884493
gene-MSMEI_RS22290	4.4786539716104246	3.9050763668459023	2.2882209075570454	0.7669244222392675	1.1037840134306065	0.08448909630165641	host	gene-MSMEI_RS22290	None	None	5.480185754513811
gene-MSMEI_RS14120	2.4821012443948454	0.6526302864105789	2.207209379034817	4.108830219637238	0.6865768628908364	0.2134939530203146	host	gene-MSMEI_RS14120	None	None	1.4152199682145874
gene-MSMEI_RS30195	5.7220225179321	12.763879185165612	3.0637383917945975	2.689958794421311	0.9530096753559372	0.29634235269983944	host	gene-MSMEI_RS30195	None	None	6.221419081200659
gene-MSMEI_RS11100	0.07284627171572594	0.17391007632144367	0.4763057894350542	1.0949031817371437	0.18295601217434887	0.05689093877045631	host	gene-MSMEI_RS11100	None	None	0.550625447536263
gene-MSMEI_RS11940	21.594257113136816	7.626122236594059	1.2913843793801143	4.658034953013865	0.31441120382568793	0.3702613900939117	host	gene-MSMEI_RS11940	None	None	39.20526436289905
gene-MSMEI_RS08135	2.8115791148945117	5.669464354234105	4.757924853482338	0.07174414560863429	0.21142929883724437	1.6942271705314835	host	gene-MSMEI_RS08135	None	None	6.907576102698757
gene-MSMEI_RS04490	0.15077138611088525	2.299781253202184	3.4493434061902324	1.5502623984941937	0.3999059389280655	1.1510782479379678	host	ramB	None	None	3.4465536210932646
gene-MSMEI_RS18845	179.11611664408736	711.8391285628621	118.92538021586796	41.43749273084684	13.776443472405333	13.001366495003392	host	rpsA	None	None	608.001667621857
gene-MSMEI_RS17580	2.067724792185845	1.1647470986249657	4.701488616732314	1.8196248115536342	0.30405546785165605	0.09454732205185357	host	gene-MSMEI_RS17580	None	None	2.9709932649822237
gene-MSMEI_RS30445	2.995543786600681	2.636672873564901	0.5562885426835718	1.0355588358435317	0.17303969715134904	1.0637587526156431	host	gene-MSMEI_RS30445	None	None	7.236955366792722
gene-MSMEI_RS25985	2.7103147171989814	2.330035584994362	0.8697901366535511	1.6191576712977254	0.27055783156291435	0.7895594111955153	host	gene-MSMEI_RS25985	None	None	1.3544236217751866
gene-MSMEI_RS03130	6.365992525261827	7.269598621713675	0.5006357048927095	0.04439904092993341	2.240662542114785	0.04068634760428122	host	gene-MSMEI_RS03130	None	None	11.7525328844933
gene-MSMEI_RS25735	1.3461499338424652	0.3551464220550127	1.9464047094256072	1.567076881419429	0.8854561315520257	0.7775936253807112	host	gene-MSMEI_RS25735	None	None	10.085255856235174
gene-MSMEI_RS31740	7.421307365826654	2.8086131432993655	0.5881675422642922	0.6405750807273434	1.4750597024400678	0.05689093877045631	host	gene-MSMEI_RS31740	None	None	7.544244485360394
gene-MSMEI_RS05430	10.735581453191017	3.6000854750451667	0.307834667616359	1.7490178890347303	0.35473137916026554	0.2715298995932649	host	fadD8	None	None	60.510200623398866
gene-MSMEI_RS33375	0.49639471378696953	7.027993759715776	38.209586790278635	0.0859790951341568	2.312024343496956	0.7394286549291333	host	gene-MSMEI_RS33375	None	None	35.500759075855974
gene-MSMEI_RS06135	9.088105243580952	9.742853089127072	0.10295904675182754	9.144431492539445	2.183521221772687	3.8167306618409045	host	gene-MSMEI_RS06135	None	None	6.211970769212285
gene-MSMEI_RS20120	0.4864559947868752	0.1640395044221185	0.44927221760225367	1.0327600281790899	0.17257202229418322	0.05366199359699797	host	gene-MSMEI_RS20120	None	None	0.6186578637188651
gene-MSMEI_RS03675	0.20971435776923286	1.1093010873453966	0.535954235640308	0.05657110175928848	0.16671448628941976	0.79756043558088	host	gene-MSMEI_RS03675	None	None	4.396909599605403
gene-MSMEI_RS36020	0.5516355382630005	0.6227501676768622	0.23246939099687206	0.43275335269112475	0.07231217242225116	0.02248577308141478	host	gene-MSMEI_RS36020	None	None	0.3505586269455308
gene-MSMEI_RS06985	1.1379390724948961	0.20644427427273415	0.6981988852048912	1.2997320082525958	0.2171824770368973	0.6337959899392571	host	gene-MSMEI_RS06985	None	None	2.6545614205439083
gene-MSMEI_RS29670	8.928557427475358	6.945349850013765	6.481152918598292	4.199134180508386	0.23388882142435075	0.9734643647095186	host	gene-MSMEI_RS29670	None	None	11.15157631449889
gene-MSMEI_RS27005	7.154228860887926	0.643405830065553	3.4887371360911166	4.764161139501148	0.22562419875917938	0.07015879021515636	host	gene-MSMEI_RS27005	None	None	5.066500341240206
gene-MSMEI_RS31985	0.25942192682437093	0.6193328228182022	1.696231841967692	3.8991960247577873	0.6515474311106915	0.20260140439682894	host	gene-MSMEI_RS31985	None	None	1.9609008284709775
gene-MSMEI_RS11585	1.2004650218190396	0.21911413948080805	0.7410486362824477	1.3794989546074485	0.23051136551930607	0.07167847520176623	host	gene-MSMEI_RS11585	None	None	0.5572669986528642
gene-MSMEI_RS03475	6.565696992078902	1.7770335207530064	2.397558468935104	1.837121203972419	1.2470636690201566	1.8871489409383286	host	gene-MSMEI_RS03475	None	None	25.04047680980615
gene-MSMEI_RS04495	2.0072644845975702	0.5277792750972508	1.7849606282629393	3.3227931341414183	0.555231723903024	0.17265163157295016	host	gene-MSMEI_RS04495	None	None	1.1444822351648396
gene-MSMEI_RS14460	12.413836588754009	6.481835087736258	4.372163898114947	1.4980798393446413	2.262320889610138	0.20973525666432313	host	tesB	None	None	39.81207662224744
gene-MSMEI_RS07705	126.47824729993499	558.7754176543751	172.11040533919584	28.494054605138047	33.32775348516544	4.963734407722313	host	rplM	None	None	598.0186171501416
gene-MSMEI_RS07520	148.1990616606506	480.52491350997917	77.60121512845012	46.46086908337654	2.967064074975383	48.29668454242457	host	infA	None	None	881.9944569862507
gene-MSMEI_RS18235	2.5238040429338313	4.754885731651748	5.115609375719099	1.979902644695664	1.3439857158351947	0.10287532451237957	host	gene-MSMEI_RS18235	None	None	5.712977461897258
gene-MSMEI_RS18145	74.24314798685153	48.1875829166415	10.244154932582635	3.674242407944838	2.4941273380403133	0.5727385855064209	host	gene-MSMEI_RS18145	None	None	100.41278761519283
gene-MSMEI_RS32505	26.545707075097877	25.597349027920753	3.0750424548148487	2.0956655723979978	2.2273830784481783	0.23087136780103767	host	gene-MSMEI_RS32505	None	None	50.8309682286595
gene-MSMEI_RS35460	6.520172765566155	22.754341426539657	3.2594258924085056	3.5338674358083892	1.2519931029185836	0.3893125025664559	host	gene-MSMEI_RS35460	None	None	11.684307895570015
gene-MSMEI_RS13210	0.13251726041035994	0.4406264723917719	4.2178864161007805	2.6172685645634464	3.5259988777505726	0.40797817049772434	host	gene-MSMEI_RS13210	None	None	24.35792867902118
gene-MSMEI_RS25050	172.05169957321192	123.5066060417779	47.32979980675479	57.47684887177044	10.678817765185752	14.212683486125218	host	fdxA	None	None	352.09065780216054
gene-MSMEI_RS14155	0.6911239991877861	1.4592076564550243	0.6145822522462215	1.144075480318153	0.19117259954744836	0.05944592105056662	host	gene-MSMEI_RS14155	None	None	0.645634201693404
