Geneid	0	5	15	30	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-MSMEI_RS33015	1.0	0.425629522879189	0.3513616711433727	0.255425839682362	0.10009427442672572	0.05845088101648847	host	gene-MSMEI_RS33015	None	None	9.11510966036796
gene-MSMEI_RS10955	0.7043683401972517	1.0	0.3775356754861139	0.2744532908421285	0.37698038349297147	0.19944827214898994	host	gene-MSMEI_RS10955	None	None	1.9714186799989941
gene-MSMEI_RS17380	1.0	0.5181462263995352	0.15487665541771745	0.12835860486119458	0.06322188533301026	0.1042712165521792	host	gene-MSMEI_RS17380	None	None	15.170327539361038
gene-MSMEI_RS00545	1.0	0.45226431034979847	0.09500063763458348	0.22445202382960672	0.1450452465314067	0.012410748531401236	host	gene-MSMEI_RS00545	None	None	23.398366644972295
gene-MSMEI_RS14480	1.0	0.7668382643117657	0.715190311039599	0.11757889221972863	0.0579124340712227	0.03381844578682963	host	gene-MSMEI_RS14480	None	None	16.565174060552035
gene-MSMEI_RS26605	1.0	0.8234307360905092	0.6370391524146165	0.061237945867682414	0.06910831056967108	0.029838760995136274	host	metG	None	None	32.262690547918616
gene-MSMEI_RS10415	1.0	0.7706137416239598	0.13891010547399674	0.1039691878242036	0.04074262976267802	0.045494201897707316	host	gene-MSMEI_RS10415	None	None	11.612228876573218
gene-MSMEI_RS23890	0.769652440153473	1.0	0.5253128713691696	0.899672655413392	0.763268215777267	0.4298402765490859	host	gene-MSMEI_RS23890	None	None	0.40597830126726553
gene-MSMEI_RS01210	1.0	0.26631073981183945	0.5734196021403387	0.07103358414327143	0.009278694582600208	0.005418370592545013	host	gene-MSMEI_RS01210	None	None	99.6607069621561
gene-MSMEI_RS23075	0.2529725110529741	1.0	0.984679971134981	0.02186168587523837	0.010767778280896995	0.017759187898292984	host	gene-MSMEI_RS23075	None	None	88.2761164529109
gene-MSMEI_RS13355	0.4823198475798201	0.626672277533016	0.9875970405549773	1.0	0.6628124607582242	0.38705482907902045	host	gene-MSMEI_RS13355	None	None	0.6792027677960026
gene-MSMEI_RS17550	1.0	0.12149000902047223	0.08858497437561191	0.026106004192294124	0.009754851388701215	0.004456079415794857	host	bfr	None	None	583.9665355681731
gene-MSMEI_RS33965	1.0	0.5950707756987299	0.15052131435946062	0.0965106866700303	0.129944657310464	0.05771298847809072	host	gene-MSMEI_RS33965	None	None	132.22034352009294
gene-MSMEI_RS04230	1.0	0.6455312548401403	0.18238050524563362	0.1511532331587996	0.1611788848882323	0.04347521331917411	host	gene-MSMEI_RS04230	None	None	6.097548945002314
gene-MSMEI_RS21140	0.5449372360088586	1.0	0.24138364506533047	0.05827485872463784	0.052670948281338434	0.04733917465210297	host	gene-MSMEI_RS21140	None	None	42.641572093327234
gene-MSMEI_RS20870	1.0	0.328384000950075	0.1595443242240476	0.01521500144545979	0.12739822407724918	0.07608073395477727	host	ripC	None	None	53.53555963375603
gene-MSMEI_RS24810	1.0	0.4965601639350404	0.1963074080067892	0.04562237680958797	0.037191827791057265	0.029118733138246738	host	rseA	None	None	227.21438048327562
gene-MSMEI_RS17250	1.0	0.11429130561846525	0.5403482453427056	0.24542619866660864	0.4025270415763961	0.07059032822629138	host	gene-MSMEI_RS17250	None	None	7.384414403281052
gene-MSMEI_RS25490	1.0	0.38364339837198425	0.21314650273031524	0.059225347215149854	0.11776589438080115	0.022923456643505473	host	gene-MSMEI_RS25490	None	None	13.92147507443929
gene-MSMEI_RS04480	0.8622334738254899	1.0	0.6517723359867426	0.1203840760471349	0.03231494250100527	0.046644429885346075	host	gene-MSMEI_RS04480	None	None	116.15872338480604
gene-MSMEI_RS10305	1.0	0.7224444248645095	0.6477925351503373	0.1388761336371991	0.06840220027163281	0.1632846454622183	host	gene-MSMEI_RS10305	None	None	10.724248344925963
gene-MSMEI_RS30420	1.0	0.34600302972137714	0.16380878517972966	0.008472113727486335	0.021114851785774137	0.0016097261637458607	host	gene-MSMEI_RS30420	None	None	249.15136240658106
gene-MSMEI_RS35405	1.0	0.8122187218909135	0.458390473592916	0.17140093927130626	0.15491843661758967	0.09426764234045747	host	gene-MSMEI_RS35405	None	None	17.14974026965558
gene-MSMEI_RS33630	0.8344648875815113	0.9712728065095187	1.0	0.44251149004451495	0.29330212963019336	0.17127620914468242	host	gene-MSMEI_RS33630	None	None	1.7896220347871996
gene-MSMEI_RS35690	0.2134320744305895	0.7399517654399205	1.0	0.595487653742772	0.2933021296301933	0.17127620914468242	host	gene-MSMEI_RS35690	None	None	1.7807130540622222
gene-MSMEI_RS19745	1.0	0.8365050649045478	0.14914144656732825	0.4120428897794793	0.18367780853245866	0.12203584593376386	host	gene-MSMEI_RS19745	None	None	7.3830798717479595
gene-MSMEI_RS29145	1.0	0.17132618768670085	0.3368380624249551	0.1490547129073742	0.09879532104974734	0.0576923464277862	host	gene-MSMEI_RS29145	None	None	7.1587336602387035
gene-MSMEI_RS32740	1.0	0.196992292640974	0.5077760705180994	0.17138436348248406	0.11359569169530719	0.0663351455145296	host	gabT	None	None	4.490154434564511
gene-MSMEI_RS26920	1.0	0.8861714585575957	0.5584357533192956	0.2536415456475747	0.22925050399399605	0.23167558878978614	host	gene-MSMEI_RS26920	None	None	2.813740150680727
gene-MSMEI_RS22260	0.6209052286723032	0.3859502262268862	1.0	0.615872506354093	0.40820797144989135	0.2383764276813514	host	gene-MSMEI_RS22260	None	None	0.6021989469788761
gene-MSMEI_RS31705	1.0	0.6599366854613686	0.639038769974589	0.27465745688452675	0.18204638486322905	0.10630749502971897	host	gene-MSMEI_RS31705	None	None	5.214092683124737
gene-MSMEI_RS31195	1.0	0.3594038000648884	0.3055607966828242	0.3157778330814586	0.1838752260480752	0.04483646819072696	host	gene-MSMEI_RS31195	None	None	20.604398335095667
gene-MSMEI_RS00625	0.7696524401534729	1.0	0.8636692264493679	0.5319101311542729	0.35255666293259336	0.20587838489931648	host	gene-MSMEI_RS00625	None	None	0.38061411449158655
gene-MSMEI_RS14140	0.3361214420847262	0.9458617248369299	0.6882415126302909	0.6968849483829311	1.0	0.2697326845840975	host	gene-MSMEI_RS14140	None	None	0.9384202008972338
gene-MSMEI_RS14175	1.0	0.3323203737240973	0.5237165092064433	0.5302937207184647	0.35148528595404	0.20525274543436317	host	gene-MSMEI_RS14175	None	None	0.5799669110758765
gene-MSMEI_RS06115	0.3584156163257484	0.46568502563868747	0.7338910139156529	1.0	0.49254107585056445	0.28762344285086927	host	gene-MSMEI_RS06115	None	None	0.4587048525062859
gene-MSMEI_RS26925	0.717962231273978	1.0	0.5101583183131952	0.10453259740386592	0.06952065392715635	0.027606125036578277	host	gene-MSMEI_RS26925	None	None	70.1690246531717
gene-MSMEI_RS00390	1.0	0.4632737959082922	0.22020002590676901	0.13088856386545147	0.09788390345461702	0.04358316043581746	host	gene-MSMEI_RS00390	None	None	72.96189224995707
gene-MSMEI_RS01295	0.07114402481019651	0.3237576021698395	1.0	0.1475038300148383	0.09776737654339777	0.05709206971489413	host	gene-MSMEI_RS01295	None	None	8.727108510967797
gene-MSMEI_RS15840	1.0	0.7187131725009358	0.24815604904327568	0.1459349827131674	0.02620348158432532	0.09046639964907371	host	gene-MSMEI_RS15840	None	None	31.697257491552044
gene-MSMEI_RS20580	1.0	0.46926368261867507	0.4363998171576448	0.19513170751534079	0.10321871313147575	0.022574251331553392	host	gene-MSMEI_RS20580	None	None	33.962256212487546
gene-MSMEI_RS10545	0.5542032273798128	0.3901843888798895	0.13324955242382716	0.1849029189325757	1.0	0.09315368543971808	host	gene-MSMEI_RS10545	None	None	14.150274762038247
gene-MSMEI_RS28975	1.0	0.29983563843858413	0.3710712667557189	0.21461976939410157	0.10570905211617083	0.11803727416225168	host	gene-MSMEI_RS28975	None	None	3.259631820715235
gene-MSMEI_RS07565	1.0	0.4085662341089328	0.29266701563387637	0.05263544446536961	0.0475738394545198	0.04807709066979973	host	gene-MSMEI_RS07565	None	None	25.33612958690682
gene-MSMEI_RS13600	1.0	0.3085158313432963	0.21873656496296826	0.15039472968922624	0.1306585781073224	0.09074619985636218	host	gene-MSMEI_RS13600	None	None	15.59179102053373
gene-MSMEI_RS05655	0.5471497691584506	0.4396418040683898	0.6464796409049733	1.0	0.09960663745404623	0.058166121365323856	host	gene-MSMEI_RS05655	None	None	3.6736093895406587
gene-MSMEI_RS18550	1.0	0.10604219355095498	0.0742244573274389	0.04243151664541888	0.055121058907175016	0.053323377918776914	host	gene-MSMEI_RS18550	None	None	56.95388726411576
gene-MSMEI_RS17120	1.0	0.7349168569677503	0.27780656319573416	0.18138479832036525	0.17815969312928207	0.09470398598981518	host	gene-MSMEI_RS17120	None	None	11.481347260892244
gene-MSMEI_RS14525	0.9211076952585547	0.6266722775330159	0.9875970405549771	1.0	0.6628124607582242	0.38705482907902056	host	gene-MSMEI_RS14525	None	None	0.8124410928639296
gene-MSMEI_RS05635	1.0	0.4911734709789723	0.3573947055408321	0.48698607663004856	0.23986064610760952	0.14006861198077178	host	gene-MSMEI_RS05635	None	None	2.3772826341960496
gene-MSMEI_RS17525	1.0	0.41587320373645437	0.35604289609735557	0.15302645313333654	0.10142783996240985	0.05922962766209231	host	gene-MSMEI_RS17525	None	None	5.079568937297388
gene-PBI_KAMPY_78	7.710591470349054e-05	0.0227916414939212	1.0	0.14397581614236776	0.012545904711120978	0.13209442541737157	phage	78	early	early	11866.145857236908
gene-MSMEI_RS17310	0.8026865376584221	0.8296992963476219	1.0	0.34531054832086455	0.4955058207558242	0.13365411525951507	host	gene-MSMEI_RS17310	None	None	2.004839179257159
gene-MSMEI_RS35445	0.6788230435734625	0.6006080088325758	1.0	0.4425114900445149	0.2933021296301933	0.1712762091446824	host	gene-MSMEI_RS35445	None	None	8.993993947609475
gene-MSMEI_RS16360	1.0	0.2885929813430524	0.487261289361291	0.021578339196846166	0.014302392102137252	0.017437605987527596	host	gene-MSMEI_RS16360	None	None	72.30787530884493
gene-MSMEI_RS22290	1.0	0.7994629473679236	0.34581351349304557	0.20592767778251814	0.18612496544060123	0.05922962766209232	host	gene-MSMEI_RS22290	None	None	5.480185754513811
gene-MSMEI_RS14120	0.921107695258555	0.6266722775330159	0.9875970405549772	1.0	0.6628124607582241	0.3870548290790205	host	gene-MSMEI_RS14120	None	None	1.4152199682145874
gene-MSMEI_RS30195	0.8988120556988431	1.0	0.44994880434269974	0.6131003048286582	0.30197708374461624	0.17634202048773606	host	gene-MSMEI_RS30195	None	None	6.221419081200659
gene-MSMEI_RS11100	0.29704753339330786	0.38595022622688624	1.0	0.615872506354093	0.4082079714498913	0.23837642768135137	host	gene-MSMEI_RS11100	None	None	0.550625447536263
gene-MSMEI_RS11940	1.0	0.17878094785825943	0.08495375967429303	0.0934983779142644	0.013687191048026435	0.017805007120505235	host	gene-MSMEI_RS11940	None	None	39.20526436289905
gene-MSMEI_RS08135	1.0	0.7741398299767721	0.6651523868052641	0.16273823160769316	0.06377258164059316	0.11826369072545392	host	gene-MSMEI_RS08135	None	None	6.907576102698757
gene-MSMEI_RS04490	1.0	0.5847861333948379	0.3481913680023879	0.30836359921781703	0.16610547539369291	0.1673444229586737	host	ramB	None	None	3.4465536210932646
gene-MSMEI_RS18845	0.9733414393027057	1.0	0.6466947128501717	0.13276308886743557	0.08916202139427466	0.035827524237039644	host	rpsA	None	None	608.001667621857
gene-MSMEI_RS17580	1.0	0.3912977902427304	0.7920729268573699	0.3404312007022354	0.22564204185632555	0.13176554020096945	host	gene-MSMEI_RS17580	None	None	2.9709932649822237
gene-MSMEI_RS30445	1.0	0.5881233815017352	0.09117264061280472	0.09231765271549472	0.061189290567780205	0.10091887854751885	host	gene-MSMEI_RS30445	None	None	7.236955366792722
gene-MSMEI_RS25985	0.9173882343126574	1.0	0.590610170001709	0.5980274805904818	0.39638006601121845	0.44260753064741826	host	gene-MSMEI_RS25985	None	None	1.3544236217751866
gene-MSMEI_RS03130	1.0	0.899145921001541	0.1749667189028761	0.08223015529895794	0.17174926463656515	0.018817301449703956	host	gene-MSMEI_RS03130	None	None	11.7525328844933
gene-MSMEI_RS25735	1.0	0.758514809168085	0.1288829793367839	0.1247903009332671	0.06457807822316909	0.04485136205879982	host	gene-MSMEI_RS25735	None	None	10.085255856235174
gene-MSMEI_RS31740	1.0	0.9003260683212363	0.10772753726893769	0.22220775731379222	0.15652577662342596	0.04222011793524744	host	gene-MSMEI_RS31740	None	None	7.544244485360394
gene-MSMEI_RS05430	1.0	0.1793369283286937	0.01775839735421737	0.036591613951708624	0.021747358080498574	0.016560907956759956	host	fadD8	None	None	60.510200623398866
gene-MSMEI_RS33375	0.39015888025267037	0.1913349808271985	1.0	0.08599821058638565	0.08998305439411068	0.03763057149079493	host	gene-MSMEI_RS33375	None	None	35.500759075855974
gene-MSMEI_RS06135	0.845539312245318	1.0	0.4330631437839715	0.6427554116380237	0.39986885305465775	0.2235748656914148	host	gene-MSMEI_RS06135	None	None	6.211970769212285
gene-MSMEI_RS20120	1.0	0.33232037372409734	0.861044640322968	0.5302937207184647	0.3514852859540401	0.2052527454343632	host	gene-MSMEI_RS20120	None	None	0.6186578637188651
gene-MSMEI_RS03675	1.0	0.48327636992111267	0.10880198466348372	0.18633880072520237	0.07302098753724214	0.17431027092653825	host	gene-MSMEI_RS03675	None	None	4.396909599605403
gene-MSMEI_RS36020	0.8132549054090129	1.0	0.590610170001709	0.5980274805904819	0.3963800660112184	0.2314694242845062	host	gene-MSMEI_RS36020	None	None	0.3505586269455308
gene-MSMEI_RS06985	1.0	0.14732007204703698	0.23216739017202576	0.23508311653258906	0.15581601895167774	0.17398792042575	host	gene-MSMEI_RS06985	None	None	2.6545614205439083
gene-MSMEI_RS29670	1.0	0.8143304324995589	0.30392279952424495	0.24872602451143352	0.05495290278701122	0.06699907678573676	host	gene-MSMEI_RS29670	None	None	11.15157631449889
gene-MSMEI_RS27005	1.0	0.47087265872290907	0.5827436486964936	0.6648011541865212	0.16600929322554667	0.09694250247111953	host	gene-MSMEI_RS27005	None	None	5.066500341240206
gene-MSMEI_RS31985	0.2970475333933079	0.3859502262268863	1.0	0.6158725063540931	0.40820797144989135	0.23837642768135142	host	gene-MSMEI_RS31985	None	None	1.9609008284709775
gene-MSMEI_RS11585	1.0	0.6215928106325871	0.9795921125275103	0.9918945402843973	0.6574400610585489	0.38391757175419106	host	gene-MSMEI_RS11585	None	None	0.5572669986528642
gene-MSMEI_RS03475	1.0	0.3307324078709247	0.22349872976854568	0.04588224095650344	0.05580623701005166	0.050157084440256745	host	gene-MSMEI_RS03475	None	None	25.04047680980615
gene-MSMEI_RS04495	0.9211076952585551	0.626672277533016	0.9875970405549773	1.0	0.6628124607582242	0.38705482907902056	host	gene-MSMEI_RS04495	None	None	1.1444822351648396
gene-MSMEI_RS14460	1.0	0.4821056737519965	0.1382897541918614	0.053637789822461604	0.062141829241437685	0.026138287106100496	host	tesB	None	None	39.81207662224744
gene-MSMEI_RS07705	1.0	0.4802955264884694	0.6102281175904766	0.10116932168747059	0.08829183676528134	0.03555125943004801	host	rplM	None	None	598.0186171501416
gene-MSMEI_RS07520	1.0	0.3067961922061637	0.47010840938950765	0.15874925144899246	0.10749067919868636	0.036809721772844035	host	infA	None	None	881.9944569862507
gene-MSMEI_RS18235	0.26029973278018087	1.0	0.4453525923490982	0.19141156402200546	0.23281249750645913	0.07408677019628532	host	gene-MSMEI_RS18235	None	None	5.712977461897258
gene-MSMEI_RS18145	1.0	0.5360007933570499	0.2238203485825488	0.02964784801113422	0.03606046257670481	0.034426028233531	host	gene-MSMEI_RS18145	None	None	100.41278761519283
gene-MSMEI_RS32505	0.4719508496778051	0.5036644862744744	1.0	0.06551926112263892	0.0968127820868359	0.018844875457138515	host	gene-MSMEI_RS32505	None	None	50.8309682286595
gene-MSMEI_RS35460	0.3709710970999093	1.0	0.5974681480669213	0.4951693831974273	0.24389126072832126	0.14242232278958541	host	gene-MSMEI_RS35460	None	None	11.684307895570015
gene-MSMEI_RS13210	1.0	0.41095571663304375	0.1821207489009115	0.06146931775553902	0.08820583354278769	0.07137598883242247	host	gene-MSMEI_RS13210	None	None	24.35792867902118
gene-MSMEI_RS25050	1.0	0.45927329749418616	0.2835210797628725	0.14000338719493866	0.04681866199637381	0.021411509534120556	host	fdxA	None	None	352.09065780216054
gene-MSMEI_RS14155	0.6786468590597065	1.0	0.727634383079563	0.7367725430512337	0.48834202227888296	0.2851713707208106	host	gene-MSMEI_RS14155	None	None	0.645634201693404
gene-MSMEI_RS03855	1.0	0.44336697701203814	0.2468550715281212	0.10609776644327507	0.07032292165721848	0.041065652856367665	host	fabG	None	None	9.636052227039839
gene-MSMEI_RS31765	1.0	0.7787132071614975	0.6312500491211441	0.20058290748469793	0.09879532104974734	0.11031723549919886	host	gene-MSMEI_RS31765	None	None	3.133839413369587
gene-MSMEI_RS10630	1.0	0.7426095548918298	0.18011608178090183	0.2454261986666086	0.12088248393316575	0.14738101924259153	host	gene-MSMEI_RS10630	None	None	4.992164939711998
gene-MSMEI_RS11830	0.699368140788897	1.0	0.28640492800257283	0.39025539565400613	0.19221681243191185	0.23435247862246103	host	gene-MSMEI_RS11830	None	None	2.89035900397415
gene-MSMEI_RS32670	0.6029143787998014	1.0	0.590610170001709	0.5980274805904819	0.3963800660112184	0.23146942428450623	host	gene-MSMEI_RS32670	None	None	0.7935354794897078
gene-MSMEI_RS30765	1.0	0.49091929161194203	0.15601149300685677	0.07246149836793399	0.04517180138300534	0.008517425649210443	host	gene-MSMEI_RS30765	None	None	84.49319246675316
gene-MSMEI_RS02270	1.0	0.4601029585870594	0.21851355153986102	0.07054733533183719	0.03474746044273363	0.06443776948616835	host	gene-MSMEI_RS02270	None	None	14.146093692068535
gene-MSMEI_RS14900	1.0	0.2831965821247278	0.0676958870241871	0.13948903804200885	0.18432144341212425	0.08352035162910784	host	ruvX	None	None	30.508004843664917
gene-MSMEI_RS00710	1.0	0.27404708027539343	0.04178157867976725	0.07155686808171344	0.09337431223279816	0.016374858500448	host	gene-MSMEI_RS00710	None	None	21.22035003431873
gene-MSMEI_RS23950	1.0	0.17696513287724985	0.16237527266569876	0.07430972069542296	0.05081323192649695	0.03687358626645157	host	gene-MSMEI_RS23950	None	None	129.0925415589107
gene-MSMEI_RS24370	1.0	0.1782664385766941	0.4491399686276618	0.41166275680279985	0.18863821025252162	0.06002940513461647	host	gene-MSMEI_RS24370	None	None	8.313083887631466
gene-MSMEI_RS02195	1.0	0.42948686271800296	0.6067098256789221	0.8903470835469475	0.24766378719911003	0.14462532088451688	host	gene-MSMEI_RS02195	None	None	1.8632070711632809
gene-MSMEI_RS13830	0.5220548324357625	1.0	0.23042969165222502	0.23332359473529382	0.15464978597945472	0.09030902408037181	host	gene-MSMEI_RS13830	None	None	4.2472870496195645
gene-MSMEI_RS09685	1.0	0.9526283798359058	0.3002567697356157	0.30402761187587946	0.36978657999790737	0.11767535534992131	host	gene-MSMEI_RS09685	None	None	2.9774820771971755
gene-MSMEI_RS31145	0.746373144457091	1.0	0.7588893817646701	0.1821051325430955	0.1253985716838554	0.08140866667640108	host	gene-MSMEI_RS31145	None	None	21.99530542990731
gene-MSMEI_RS15485	1.0	0.2670779503730879	0.2848353181234647	0.09050786822603304	0.04457884278899143	0.02603218466426442	host	ripB	None	None	17.562051873714072
