Geneid	0_R1	0_R2	0_R3	6_R1	6_R2	12_R1	12_R2	18_R1	18_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA2205	0.06807151562467205	0.14522631392733157	0.05411367016017523	0.07481898386401928	0.03828525998972317	0.07583611580389034	0.05345547606234977	0.06554054555787095	0.05354421900410892	host	gene-PA2205	None	None	0.01199325730748572
gene-PA0765	176.09339765941064	194.19720024539325	236.32899403998897	330.82444290868625	425.5943145251007	142.8707518781989	247.3219587446047	118.53826920960432	117.78917972326924	host	mucC	None	None	42.64166268336421
gene-PA1234	23.643911614562427	25.519202461004497	19.820098011702754	22.447031212489065	22.93628906062897	14.28291988185056	18.971921191771457	14.328801772589534	20.92909660323107	host	gene-PA1234	None	None	0.679291498087974
gene-PA0424	44.39044721272955	71.82128104921067	64.93750109092974	55.06020018614634	90.69338328443912	46.357900222255154	87.34877618542302	40.90925714926054	65.28957758497646	host	mexR	None	None	4.623978764147425
gene-PA2890	1.6745592843669324	6.012369396591526	2.6299243697845163	2.1098953449653433	5.122567786624959	1.2285450760230234	2.854522421729478	0.9831081833680642	1.6384531015257329	host	atuE	None	None	1.0105040198838782
gene-PA4131	16.4990411346385	8.112685986201893	15.424375764070433	11.295189976893013	9.576450824990388	24.55702906025244	17.428254628460493	15.159391168973407	30.835593341841893	host	gene-PA4131	None	None	2.818203388703184
gene-PA3315	11.251633864997501	10.327262590033877	6.530429928790355	9.79940295493815	15.656330150833373	8.544657033544091	12.07651501473337	12.257732320828719	10.381607728562859	host	gene-PA3315	None	None	0.5395510629162664
gene-PA5440a	98.16196184392813	176.28255775426385	128.22459618079188	143.91119800478006	136.20459807093886	61.462012020894626	90.30634487283214	46.460054232335764	72.01028153315099	host	gene-PA5440a	None	None	15.502979581198169
gene-PA4437	5.698285658412968	6.354216757350068	6.459756158466525	5.225441742203888	5.7460092539716285	5.296479377593201	5.692758408696034	6.200625632545117	4.694376808201362	host	gene-PA4437	None	None	0.05172148525720803
gene-PA2239	28.08782415768567	20.476515627031123	19.990442635665822	24.600603881963227	14.871014533127768	41.77683852267302	20.994492964042053	45.11023957259906	39.76836815875558	host	pslI	None	None	3.806848802686231
gene-PA2925	3.956442334605413	6.759125543584251	4.663552473341824	2.9490625530603563	2.22521009007496	2.077208566914122	2.035575544340655	1.7952051113099188	1.895870309023638	host	hisM	None	None	0.799221211088351
gene-PA3092	12.144458913291674	14.182844531764944	6.693463104180146	8.79970275366569	11.413793134436217	13.529720677912595	28.760539730434154	11.600965713208854	25.37783378748717	host	fadH1	None	None	3.314629506983704
gene-PA4837	2.7630890665196572	4.939538166935967	4.6478986907534425	4.345727185478389	4.456047869692448	2.976219918537727	7.276654952335068	2.043034693052899	3.326160842874427	host	gene-PA4837	None	None	0.5210612016548662
gene-PA2640	450.4985132456776	254.18518221191243	173.36950607275062	250.67540521305344	269.3381795460254	328.8857945532249	364.8643530219563	296.71617824132056	328.15328083223	host	nuoE	None	None	18.394236394225413
gene-PA5124	25.837406500180187	24.591790668402265	33.529523409748016	71.14535091535335	50.750578052170994	15.954102078241831	19.768847574980132	11.349833361524453	14.15759860871039	host	ntrB	None	None	11.540855869790546
gene-PA0262	16.097111552174287	15.461903934869044	12.425294458043295	12.537681193095581	6.666251990151767	14.977855918667764	7.091183343647534	13.516580923448096	12.52824486598199	host	gene-PA0262	None	None	0.8267729011172852
gene-PA5242	287.8840453265684	372.2859808223639	234.45808577267445	354.28778618207065	201.93999337409755	176.1572129699016	171.31464641531443	134.9915584289254	130.66017248808777	host	ppk	None	None	31.533525525383407
gene-PA4791	32.47011295296856	68.75238205766527	43.103498922802764	24.76942099138829	26.37854413291926	17.99953722493206	19.09290155879145	17.871671951758575	26.445412165811994	host	gene-PA4791	None	None	7.719733867431192
gene-PA5032	4.323301817760247	4.966496540257878	2.571608576634249	3.223277061828964	1.8194053860479336	1.8524771863268743	2.112984474185228	2.532464711458181	1.7359993016220452	host	gene-PA5032	None	None	0.42883589262448063
gene-PA2439	4.202778238290285	5.204414665374822	4.140791021447051	8.115111525700861	6.762715212487547	6.706891506980041	5.390187336619878	2.7341314544943915	3.8929938539794033	host	gene-PA2439	None	None	0.49074008242815054
gene-PA3163	133.4098119154578	87.1099001873945	84.43214788996072	134.53071368617367	85.40825610394359	131.3267206265674	113.85528329542541	111.86659787043023	144.6189779139109	host	cmk	None	None	4.340083218025419
gene-PA2763a	24.223735060151153	25.290125239631028	11.062380285601535	48.529018057705066	27.34479117075513	15.12027699385185	19.831981619131763	14.721654923641772	13.64867639661881	host	gene-PA2763a	None	None	5.21671889632468
gene-PA4768	181.4944021933639	138.8826470020933	183.42809311063047	273.3899698950739	322.5157480020527	242.13855607741277	280.5340042784862	213.30375366013968	215.9776350318176	host	smpB	None	None	12.870050112771708
gene-PA4887	12.450574822512623	8.994437925672479	16.01259247110989	12.92595943781051	14.268541394484274	14.584891620060722	13.997906974258639	17.06756425676848	14.09871732879718	host	gene-PA4887	None	None	0.3393082714288927
gene-PA4172	3.769938208022568	3.7187726903414453	3.2547244535664945	2.539642137676429	1.5731370312631192	0.7677341611157887	1.36882056119208	1.5221607603159466	0.9246906135878135	host	gene-PA4172	None	None	0.5764427563124375
gene-PA1828	42.15195652878862	49.759867680218306	60.32934387525317	24.210663298091767	91.85725599651481	38.952806153909975	76.06317503810972	23.487836996545916	53.17631165556115	host	gene-PA1828	None	None	8.88866646050616
gene-PA0132	6.966490455388207	16.611108695692575	11.708438624478537	5.537437979477115	10.07328676927823	3.571729044331557	7.250062640910722	4.897148692474415	8.020542399909472	host	gene-PA0132	None	None	1.7198410813488125
gene-PA1223	11.295531463504725	37.83925216405255	26.418547997493597	9.540926865156363	8.395649178081943	6.271748570425763	7.387080401757133	5.90986577075688	8.656375298526696	host	gene-PA1223	None	None	8.023314329403604
gene-PA3331	35.5698850725837	14.089725268400848	3.18289117207045	36.19971003301505	12.363580534485562	23.741772053879032	8.053150394949176	9.873784862170615	7.375684220191299	host	gene-PA3331	None	None	7.992902751421127
gene-PA2683	14.127702312870019	11.437590163230123	14.1256908527463	13.897451442031617	8.325076113840083	10.405140337541253	9.399670860870195	9.187314418901927	11.590071554711836	host	gene-PA2683	None	None	0.39499744415142135
gene-PA2152	0.009830491357241466	0.006990912477882446	0.007814780704330481	0.010804921375457823	0.00552893400396547	0.010951809639253917	0.007719728150693563	0.009464983418439127	0.007732543888876764	host	gene-PA2152	None	None	0.00034857997386033575
gene-PA1317	12.159992099856701	11.615043113591673	7.645185839948853	19.313438964247936	13.916576689216209	35.4837642690474	18.253273960121707	66.57478326322541	26.130385262845575	host	cyoA	None	None	12.620388146384569
gene-PA1697	3.804132658888985	2.3562228484128283	5.52143495736373	2.6705796485340754	2.967758759067316	2.6522004853591854	2.756047980112578	3.7099515618166268	4.382248291417921	host	gene-PA1697	None	None	0.2758391147238791
gene-PA4068	152.46987447915453	137.62722993308884	103.44316819751201	133.58302054862426	99.61664098235687	72.93110330333809	92.04050086925162	62.96268790629959	71.26649187803342	host	gene-PA4068	None	None	8.88545500484463
gene-PA5421	7.441067551721963	17.18354052966669	6.302483879380208	6.215774131963061	10.181103475917107	3.888686428133987	6.098334347883018	4.194431064339845	4.618590470746925	host	fdhA	None	None	2.0880646951953454
gene-PA2306	28.739727807886414	44.20167309189205	30.197792138850794	22.233223772989998	57.59348302657913	13.52128493864606	23.971667102736937	15.02437467417155	24.094118781669337	host	ambA	None	None	6.08683891501253
gene-PA0865	24.760728592626865	90.70843681103025	40.30455685061342	16.31576327173218	24.706504915211656	11.417995748451098	11.562061111552875	15.806072854273475	19.38136206605434	host	hpd	None	None	19.645076918313634
gene-PA2830	105.75026513107227	383.24179809603453	160.44239900521407	132.1213574749702	314.603748295483	93.36646505268074	243.1358255351384	84.18840194654723	177.00563567896333	host	htpX	None	None	51.76800362818453
gene-PA4416	107.17259504084396	178.87547234233296	199.35582192244163	129.40701229380102	160.7778232897839	111.09594436559848	141.74959784729566	107.00200872127468	118.02090766488028	host	murF	None	None	7.2293500485644495
gene-PA3776	3.893555898650796	5.156732381333862	3.3791576009923285	5.457341129962673	7.895481983425186	4.258085274493684	3.3380563121310893	3.404863787546028	4.074131911352247	host	gene-PA3776	None	None	0.4228435095408407
gene-PA1499	1.6671069051682121	1.8056930549211108	1.080606394407101	1.7759757378338412	1.2549763067247406	1.0572129603656086	1.188307632561382	1.3581802628046953	0.6657500405558281	host	gene-PA1499	None	None	0.09631137165184804
gene-PA5508	37.321128326572726	75.32306689809809	66.83659840722669	28.213328854507104	29.68271728054584	14.094757009578457	20.8465521073692	15.561008313229912	22.68357423877449	host	gene-PA5508	None	None	12.506230380489477
gene-PA4582	18.501731028174934	15.333541674426868	22.05075395498177	17.1592051239342	10.02342182416807	18.59195832761815	9.545160936358482	15.304060531980445	11.07650476010916	host	gene-PA4582	None	None	1.0823419234212728
gene-PA0933	66.50013524957568	81.25363962799413	63.357268908445164	93.71898912937652	135.25808839637585	75.85007233961477	111.7362866834009	78.76941784762383	92.47846451281508	host	ygcA	None	None	5.24709746953086
gene-PA5113	39.31327654305656	39.24639631623713	42.83533393743677	40.70297533139159	24.231605553366524	36.84803477121544	19.42985848952725	31.44212533637242	32.97391184902715	host	gene-PA5113	None	None	1.635215522576814
gene-PA5422	63.68485058800627	134.32341426511945	88.54913317429776	54.55851902663502	56.427312515825115	33.07429345208854	35.30323642456281	32.17753148133529	32.6396495137367	host	gene-PA5422	None	None	17.415460119450273
gene-PA3342	16.31487484657516	36.895623265461445	26.92897357625782	15.124690693856568	9.96602586369652	6.08232493389963	8.499420693913613	6.793596549728693	6.052392118048523	host	gene-PA3342	None	None	6.915393924210137
gene-PA0736a	103.36319290028327	213.07846823274633	181.97615569814525	106.47115498769263	93.44091979391783	69.33316887370674	46.8884708280901	80.41497237222976	54.06092071749857	host	gene-PA0736a	None	None	26.96573645978583
gene-PA4879	16.893870362486542	26.716379939660627	24.7522985617445	17.22365538542708	18.2179577372837	8.720164150719512	11.098518906110383	8.714327929153265	11.684512591457525	host	gene-PA4879	None	None	2.4120265275891772
gene-PA4252	3621.706090801748	1555.5992687252462	2748.796642077804	2631.5568150030717	1485.7207703171907	4374.966020010941	2810.39416259035	5356.664367598095	5262.90259145424	host	rplX	None	None	558.3015571628051
gene-PA5304	372.96886479695456	500.3402034179397	272.76701546398925	58.98656115152853	55.37666655155567	55.722731565935206	21.415399485126446	85.0281867101555	70.99852147110884	host	dadA	None	None	159.58415541766098
gene-PA4839	31.31471385260129	44.381571908822146	29.75631717848618	37.70559657615593	100.94308477576118	44.805572513566	59.92291732553538	38.36282592461534	43.77050775653785	host	speA	None	None	8.808812749602213
gene-PA0827	11.414408307698848	11.742514004274444	11.951733573636245	5.1563813691677165	7.749433154302087	5.8026275774997185	6.584875418151502	5.15712381514237	6.828258508834573	host	gene-PA0827	None	None	0.9076035181063848
gene-PA1375	23.3228020423335	29.798076355037125	26.76070121582524	24.822817992995684	40.31076126429757	20.539644687452096	27.372150108745416	22.674448426584057	32.24416004106493	host	pdxB	None	None	1.165250777977545
gene-PA4824	2.8834463240087915	4.665745784514772	2.7572899810958784	3.812301660438078	1.950774425036203	2.467455397217698	5.874117004673887	3.098119302181521	6.672767400755303	host	gene-PA4824	None	None	0.6120073769759433
gene-PA2483	47.92744217309432	87.22492426764175	62.67578131872247	29.24190219947668	38.54718160372472	19.314368834903988	28.01755144909847	26.364371252777694	34.53842593814445	host	gene-PA2483	None	None	9.872865960141704
gene-PA1181	7.173741874533347	14.027618238838123	12.718064122578275	7.587686155736869	5.826702364912309	4.614502493398006	6.9830209269352705	7.483373888206683	7.05537032409985	host	gene-PA1181	None	None	1.0559833254392574
gene-PA1481	175.7452338283142	102.2722215731896	101.87032944402004	158.1999876881238	76.78140619054994	160.48388548331448	118.28751783407951	104.15189314561313	119.61275624013474	host	ccmG	None	None	7.889085004345576
gene-PA4063	11.372780678958533	12.307377213283251	25.986922667529836	24.698240302847907	21.04309475343774	9.73204489156422	28.604649340430075	5.871700957110987	8.167803681687701	host	gene-PA4063	None	None	4.035441345221824
gene-PA4792	22.652760425521873	47.242771577097805	28.873285296714265	19.483870576819555	18.086472197645083	10.009638092692335	12.612922375903857	10.053541570045338	14.70767023356134	host	gene-PA4792	None	None	6.0506650343638215
gene-PA2633	37.6447903213857	55.36779719631692	42.42373493955139	43.46027245552351	29.170433840418013	25.040033696692564	32.29159468016085	22.553362843120354	27.31165544610681	host	gene-PA2633	None	None	2.864497633674533
gene-PA0142	16.23505647648428	20.097708221832384	11.2617762759346	15.993804783998518	11.620086877014176	6.672061468426272	8.065005858446918	7.340978039451931	6.451364467075069	host	gene-PA0142	None	None	1.8748690824214016
gene-PA3155	262.13603225641936	280.70511834514616	201.93282630596656	278.86718713256926	277.90472616956924	231.54598861059648	340.70872231629824	192.64277938703708	276.3350212528306	host	wbpE	None	None	7.089065770485557
gene-PA1641	37.590847612218084	42.788669117449594	25.072085306793443	20.850361341976207	30.04404902483856	14.391737718525382	16.359100045274587	16.471819046495888	17.66786503848484	host	gene-PA1641	None	None	3.7505108988607536
gene-PA0399	31.973844851067298	34.26675123839507	34.021784299022485	22.727491550396685	26.515886233712084	20.66699736694885	23.06720507103629	18.862368669276258	25.03870309337777	host	gene-PA0399	None	None	1.1266136168261527
gene-PA3221	34.306220530666195	32.231165047247146	21.27971763271962	25.598112881119235	41.14400667984865	15.39540861636656	25.725925136042097	17.02708262586938	23.184168755395195	host	csaA	None	None	2.3747378388828793
gene-PA5038	77.23017832445008	91.42527777508182	104.76450537863714	80.30753420064565	110.90866304291193	71.2039472019828	85.98465433707186	54.64642804623947	73.43785529897698	host	aroB	None	None	3.209171969436668
gene-PA2336	1.7675751271936655	1.7391419652192524	1.3666425557901971	1.6234213075998274	1.266496956304332	0.8901836680604309	1.007761290329802	1.3754717178487412	1.047526163738104	host	gene-PA2336	None	None	0.06852127854854186
gene-PA4737	84.83461257235915	96.54230417563497	164.4607202459428	78.51504166690182	72.75840194904103	38.24090308065316	60.791094677420226	40.790562968202934	49.54064125743026	host	gene-PA4737	None	None	17.39082068149857
