Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	60_R1	60_R2	60_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS05150	28.51277081137535	36.4845334925088	36.47298595319032	26.59743827496745	28.070482785312144	23.56960062679305	28.22850901829066	25.782414908485887	32.039495026628245	host	fadJ	None	None	0.6242427068310583
gene-VC_RS03325	67.00734889755807	93.93248365791182	88.12459834692382	130.88699258539364	125.78271650063964	117.3960224464471	128.84368669639215	141.0473161274421	131.21129985555916	host	gene-VC_RS03325	None	None	4.8464201251355785
gene-VC_RS17675	55.351624975424755	99.18981279994964	85.62730550108662	137.14977279833934	135.13498672306892	126.32080268243965	84.70254177169842	90.56675963290995	92.8575242439855	host	gene-VC_RS17675	None	None	6.480074821143643
gene-VC_RS01170	123.0509761576443	172.94469753876382	175.3710032818515	132.93151299652217	142.3231502083872	135.11841708592198	108.52498128945864	96.84149135247492	100.95552310667773	host	gene-VC_RS01170	None	None	5.475904952646084
gene-VC_RS10015	31.806436310167488	40.70750555447914	41.69655431967811	35.68646095219944	39.044746541847346	38.81032735685971	63.5385949541888	324.1123774795754	39.393929495837455	host	gene-VC_RS10015	None	None	109.51423738078611
gene-VC_RS00440	5.95675330877044	6.592044273815539	8.464935957471372	7.911322944149589	10.075986322764706	8.037499920555861	10.865604351211989	8.54876729874213	9.177400920626349	host	gene-VC_RS00440	None	None	0.25290259912419727
gene-VC_RS03060	179.69588852671654	223.2034391426481	962.2782609681168	139.21138719019203	156.25179905867356	133.41493163488067	106.12190356027013	455.07906032804186	87.34083364139691	host	acnB	None	None	259.04831339691407
gene-VC_RS03690	32.38682884281751	35.750932041216764	35.94049646113729	31.541272767124315	42.402798206608374	38.066001002119265	29.38792957072607	26.9342297885746	28.584146121386677	host	gene-VC_RS03690	None	None	0.6656675643107863
gene-VC_RS06315	23.843793236495184	34.40678152765028	35.81930756183138	51.60421703302553	48.51702473964435	44.25265607941259	72.9216634974656	61.056217225484836	73.59414855723284	host	thiD	None	None	5.3109216819245075
gene-VC_RS14925	276.4375878255783	265.33607694494276	309.1628601768183	209.1502020755254	256.6402617056839	224.62788710532303	138.1663282198788	122.29941199621686	163.1250532492644	host	gene-VC_RS14925	None	None	17.36636002878134
gene-VC_RS17825	82.17584106298725	100.51995653781732	102.77361882744081	108.04574333624095	139.9198859970546	113.9873907700601	111.73444923475108	112.2082066639516	107.16641659512032	host	malK	None	None	1.8726972498303838
gene-VC_RS18865	156.13451135824556	186.02960450149394	157.22483000813656	164.12843443872484	271.667477029498	215.504131309577	335.0973101071323	380.4870595437858	356.78427607892314	host	gene-VC_RS18865	None	None	29.74920435834239
gene-VC_RS05550	90.31801645475652	124.00135992870842	121.54181396216624	99.36683571274075	112.73429556138883	93.69267521928917	81.35728748261043	79.31629793922407	78.07900095186267	host	hisG	None	None	2.8957569721375913
gene-VC_RS06810	33.87355275275535	42.27407684508537	37.25132069530698	49.84220722747195	48.2759889273259	49.538912676658235	67.62039848065322	72.65308116715259	74.31039868081248	host	gene-VC_RS06810	None	None	3.841312392178324
gene-VC_RS07570	9.721906867851153	11.367022247239275	14.540827899821164	9.579728285060341	9.849373006737395	10.624559821737792	16.176703612090844	15.335772600523173	14.277916792976056	host	gene-VC_RS07570	None	None	0.5099066851369931
gene-VC_RS13410	165.9619310972016	219.82185893152072	215.83465892929834	156.298180567917	172.5807474156213	158.37325503389985	99.4439059957907	94.54884273032675	117.27871335695949	host	gene-VC_RS13410	None	None	11.788674511381048
gene-VC_RS12670	195.88452550927923	253.9312716586076	253.884125906378	183.36338153438822	218.8209060667002	422.69755169197555	198.13612770699376	210.7383512928498	217.78712465098505	host	gene-VC_RS12670	None	None	19.70422773337816
gene-VC_RS17045	62.14000119956446	72.90500141690228	84.16002953797748	54.098031458077436	51.078755328814545	52.49956963464798	39.0381240979184	32.078591598061635	42.104086995100026	host	gene-VC_RS17045	None	None	4.46463929146817
gene-VC_RS16885	25.56104940725595	32.949017380551126	31.824147331534967	24.28053669098389	28.9220760045517	27.647457474338157	23.923584675251053	21.47481438219408	23.07662236380584	host	traF	None	None	0.527364104212564
gene-VC_RS10630	84.17851103857544	116.30026727099133	100.1135008697525	153.09957734283856	189.28180452853445	157.36966127885498	150.53442571226566	138.8502074808526	122.8961585308717	host	flgC	None	None	6.866184230085307
gene-VC_RS10725	22.193363514521252	29.781358874029184	28.871796926765807	29.12440470529013	29.502922818799046	31.778204930844613	24.078865174895693	23.324689316576553	20.6968285533265	host	gene-VC_RS10725	None	None	0.5357994361537936
gene-VC_RS02525	11.81057095818808	12.820605654814631	13.301281914918377	13.806266212821184	16.581990242609642	15.128104581996796	27.627562183574526	28.56378498580856	35.71524745062492	host	gene-VC_RS02525	None	None	3.4977761245775896
gene-VC_RS12125	172.62792851391097	212.20416910759508	210.16355482194234	168.85464590162005	185.51354302125958	176.36647322915712	97.93718964364069	100.3087000044792	102.34500131866227	host	gene-VC_RS12125	None	None	12.000439842070767
gene-VC_RS17745	25.288880377826494	27.634330676134056	30.09825177142346	33.43731425353141	36.1141074151428	34.68046616438888	61.2249699188871	54.31223507966158	68.71232415834297	host	gene-VC_RS17745	None	None	5.434340260511031
gene-VC_RS03510	211.83986459167903	281.48062800699046	267.58005200386253	123.72024059179527	161.8234841664019	130.5983275674337	58.835137920914725	58.95021038517884	56.88959477528116	host	tyrA	None	None	45.433718722468505
gene-VC_RS03925	95.07648960411618	117.03426995240032	117.13567283683322	67.68945378104722	81.50315467854958	72.52115533623551	57.56964816989638	202.63556562680333	56.11643149159486	host	gene-VC_RS03925	None	None	19.475156812368475
gene-VC_RS18335	15.525407283114511	20.62403822225046	19.317446001348255	20.102759774445946	21.610829984392346	21.053263124077137	29.229290274797727	26.349409358907117	30.668978276113535	host	gene-VC_RS18335	None	None	0.9649802683846005
gene-VC_RS12550	365.3682518439506	433.30045717708447	520.8657763305898	511.3298402151029	542.49234072862	521.6457082377714	1925.407882476143	2666.5718124786417	914.964588477302	host	gene-VC_RS12550	None	None	622.682071944698
gene-VC_RS17530	63.43565121627623	71.88519954992725	81.14709694824877	70.75382418530852	79.65205960256586	65.5769775620927	61.92570667533752	61.17906619149402	60.4989821332054	host	makA	None	None	0.804896444718891
gene-VC_RS02145	765.2136942805104	1026.010301871737	921.8887786653523	1198.190592730515	1483.0912144913004	1184.5287668388457	1097.236565998131	865.8904740419423	1043.1374806510114	host	rraB	None	None	37.543524581859046
gene-VC_RS07205	438.98899126428887	536.7264377725108	616.3572986022181	430.4864132576835	496.0775887418194	450.1293163100444	373.54514544984085	401.3156978300086	388.59173801080055	host	gene-VC_RS07205	None	None	11.871779769330628
gene-VC_RS01400	3.6466398543645515	3.5970729299648556	4.351623007869521	5.0999185765950825	3.9669355978204037	4.781885831112793	4.578955103427606	3.9477277417973196	5.393891819342094	host	edd	None	None	0.08271616684192229
gene-VC_RS07700	17.00474876178912	16.805660473736605	18.66391619279874	9.804960843768635	10.445685865532194	11.67359787531925	10.748829217709075	11.992428810835655	11.187567599521683	host	galM	None	None	0.762843247529369
gene-VC_RS06780	29.03301438656648	37.79515980710659	38.981883271263534	30.311318846712794	32.84518417839559	33.841753723748326	27.290667371929068	28.360675357131893	27.160938782885918	host	gene-VC_RS06780	None	None	0.547234907640102
gene-VC_RS14585	24.462764873829872	31.187686134901146	31.548842055558854	35.782766870358664	35.15606638430834	33.17375662694818	32.457478848240385	31.932650483814303	34.61346284366458	host	gene-VC_RS14585	None	None	0.30921325309546277
gene-VC_RS09225	85.69801334398754	111.10170966390056	109.89305494223059	142.1977162579016	184.49993282234055	167.11666713572734	127.03547917087597	115.76057249608382	135.9004727242193	host	gene-VC_RS09225	None	None	6.324376786348461
gene-VC_RS17690	56.76729132100142	66.91819613937732	61.393217728397396	75.43446834333335	70.81809753232129	65.74059299484874	50.6886018696957	49.72234868290088	54.740386442331946	host	gene-VC_RS17690	None	None	1.1804219762997266
gene-VC_RS11150	29.306789101382286	34.18547532276168	32.874655049903495	28.618890744039227	30.100307922133766	25.021568455605106	25.22934178971333	24.942848672041844	27.601211315764406	host	csdA	None	None	0.35184499196702756
gene-VC_RS08705	2.9939316001769107	4.620187261293312	5.41191397984925	6.036932938795964	9.390996918123323	8.617274761896908	8.945047388769831	8.818368251005735	10.696397350800495	host	gene-VC_RS08705	None	None	0.8169451826617227
gene-VC_RS07530	18.512307254569823	32.79212088973923	30.204857149598517	23.96839021378116	29.945683429296594	28.3430807036787	23.063662597714846	23.759605390062827	28.89292617736079	host	gene-VC_RS07530	None	None	0.6837059583520189
gene-VC_RS17320	20.79966684970436	33.90446837047252	34.640570127357435	27.460596246861545	28.300443574740992	27.020950349808754	43.54277276888111	41.11846144718567	42.72456333135991	host	gene-VC_RS17320	None	None	1.7087859003840626
gene-VC_RS07180	460.32761107344817	644.1204005709736	595.1811093623198	461.138971105372	517.0234237798675	500.7186079034691	356.2204362666887	365.58110962686936	394.51191838234723	host	rmf	None	None	18.253549919117987
gene-VC_RS00445	30.134521588922755	38.31768066283431	35.3639920003552	45.6556590029882	43.507584189321435	42.93853193575189	45.70970199882288	44.696640847464906	53.33582307338898	host	dinF	None	None	0.9590987696874103
gene-VC_RS06070	121.48502594063763	158.00536397394112	149.9389778273084	118.1866025773029	132.00209379115086	112.381037641001	108.00491645519305	98.09126571195313	109.99257100863461	host	gene-VC_RS06070	None	None	2.8740566966770587
gene-VC_RS15310	39.21846206523301	51.44737273637903	51.46884531794453	42.49854181061906	62.09675897456404	58.917700166554376	99.02943092315448	81.12664786460562	99.77376949171664	host	gene-VC_RS15310	None	None	7.190237099841344
gene-VC_RS17115	48.297903301341314	64.86927438463788	67.18504640698568	48.30556391296801	45.516846415232514	47.402753575663816	31.882343642894632	30.790950336392328	41.580122400175256	host	gene-VC_RS17115	None	None	2.9407444739511814
gene-VC_RS15595	89.16952966409254	122.20011419593723	120.9903994879201	97.06310318425302	132.4452259684468	93.22078166522039	194.35837558203045	214.5257203392874	209.11997042903388	host	gene-VC_RS15595	None	None	16.195454086532497
gene-VC_RS16475	4.621694351310859	6.0187359786644254	5.530903371666488	3.926800636515977	5.163185987985637	4.266800516177124	5.298033698013183	6.164157196619485	5.389892640977428	host	gene-VC_RS16475	None	None	0.09838689344693766
gene-VC_RS14050	27.453283512336494	31.29227637504409	31.893194683668057	25.050455237585858	28.704029270573372	21.445923190280162	33.47218322973844	33.90392008777645	37.42802763488261	host	gene-VC_RS14050	None	None	0.7150221708787345
gene-VC_RS04960	44.22563720543469	47.86860634761221	51.016630361058844	75.9673849907983	73.39098886668855	78.37541247306586	102.13194282742565	90.68318495071429	106.72339709700077	host	gene-VC_RS04960	None	None	6.353686077929075
gene-VC_RS16995	66.01506842539683	72.72762315902025	80.64994709463652	70.49534269570982	54.910475747354475	56.82289456899565	74.67308340133343	69.16845304027433	78.48081293560382	host	artP	None	None	1.0076135769064944
gene-VC_RS10110	218.10171307024055	276.2213165228238	252.71634608066213	268.85210145074916	313.21341030453266	288.7849423663443	236.3468621836106	256.83991517752	257.85396113676046	host	fldA	None	None	2.655761175744084
gene-VC_RS16840	88.87778342660374	105.36451915913518	107.76156626878316	62.15169845668209	73.14040607572328	69.45673472149707	66.8179292503059	61.731494111025576	68.35827570307781	host	gene-VC_RS16840	None	None	3.6708404900917757
gene-VC_RS02095	57.57285068337004	65.24106923403438	70.45519783271602	90.55685882870189	51.18575052004863	44.93053211507684	89.71001541716537	44.40844330524857	58.06398104348517	host	gene-VC_RS02095	None	None	4.187961253966027
gene-VC_RS12740	398.6668876375005	523.2028117226732	502.45881888023723	216.6418951375606	982.627609429572	205.60901887858537	33.32933267061495	41.30725479287837	38.497191123754924	host	gene-VC_RS12740	None	None	265.86870890703324
gene-VC_RS00170	121.15232136208287	146.97688138327388	181.7708708846286	184.36569537075422	190.03273310933577	184.5872502049662	158.12683752857734	127.33533962067072	159.9180922279516	host	gene-VC_RS00170	None	None	3.6449877505009534
gene-VC_RS14715	2189.8788819525303	2922.4528460868137	2661.204396710721	1456.8601451610214	2209.5382531488854	1587.6164438405895	748.3761731391262	807.1606765801505	826.059412357259	host	rplT	None	None	354.00147792124164
gene-VC_RS08225	79.21121150491587	107.85007450846103	95.07045276515393	84.38435739205644	93.9008957542592	82.03428786539395	49.34633939147126	54.81630187352879	47.05575901226664	host	gene-VC_RS08225	None	None	5.481167964211883
gene-VC_RS04695	110.62945663600887	144.62227875140357	144.1438705118456	109.98963828885323	120.98755194696525	111.37462631590874	108.62036639134656	103.85187482036507	111.62893391725012	host	gene-VC_RS04695	None	None	1.7738459794488524
gene-VC_RS13680	97.57675332210275	123.58793465303218	127.68796513574489	140.58062887506307	148.39690856419125	133.9101394997149	170.80276078642424	170.03802332334683	183.95570648087238	host	gene-VC_RS13680	None	None	4.599542353287479
gene-VC_RS11720	64.12290534427089	66.86430037082515	80.45978385539715	65.58985851055859	62.56797524202139	58.34584371786622	69.69796978141922	57.82193200206	69.88297457385372	host	cpdA	None	None	0.6371317933864264
gene-VC_RS01095	51.10807175147287	64.41685105021732	68.20091373692367	64.9326320007333	64.60529131396049	69.97717696411158	62.34409706215258	57.36893099287566	66.99402309916249	host	gene-VC_RS01095	None	None	0.4782781943362848
gene-VC_RS10640	921.9363145386203	778.4934536203822	833.8452639034373	352.36428347375914	392.8769223704381	383.3373588245722	242.5396535624498	233.67460841983032	267.56419411827983	host	gene-VC_RS10640	None	None	137.11064808306267
gene-VC_RS06565	17.307658905580205	21.806697566483518	22.582276635039374	16.49916163848556	20.12369619656215	17.733671804112767	20.996184742828763	18.791576103465452	23.198988748751557	host	gene-VC_RS06565	None	None	0.2634731262500685
gene-VC_RS03170	190.75422713882583	251.28249375534904	236.9986472652659	201.3727898424972	860.8210883378101	235.82266303465212	196.78439294887087	213.5398268876789	198.10044333370223	host	erpA	None	None	144.5376110244478
gene-VC_RS17910	69.03249700257852	81.42699848287748	96.57674507078744	57.70756807083331	63.33263601123165	63.33837972010932	53.500495513712465	48.584355031653075	56.173742209778645	host	gene-VC_RS17910	None	None	3.084939573150053
gene-VC_RS09040	32.64955513761183	43.29175922764345	38.61011941816827	18.8784990466848	24.521685383039205	23.11425199460929	9.463170736480397	11.640164070894727	11.29344468720524	host	gene-VC_RS09040	None	None	5.680408230648907
gene-VC_RS14890	49.955988583291415	56.97364066161631	60.81285371208391	60.81500900089088	80.17103477354011	75.08497645832144	95.25544435214285	83.69822645951741	97.07835716445028	host	gene-VC_RS14890	None	None	3.5300178861852443
