Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	60_R1	60_R2	60_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS02300	38089.153932200396	49926.52403935817	42054.374824587125	24075.28135195591	20882.90188888032	24367.548298378828	12957.425917087237	10716.940561382013	10324.576994840752	host	gene-VC_RS02300	None	None	7105.053830252869
gene-VPVV882_gp08	215.7078541734001	187.25740938956528	160.08761621598921	1200.5710851429537	1094.178483077452	1200.7871938211558	4173.854738140619	4263.972314451543	3659.8488436977877	phage	gene-VPVV882_gp08	middle	late	1496.7542433711872
gene-VC_RS14560	45.365363145746	60.61050267989958	54.33600557201051	49.66075409183897	42.4512653549976	30.089932512340084	84.19047466682862	50.769058959682845	55.679397488788545	host	gene-VC_RS14560	None	None	3.695735200777227
gene-VC_RS07545	22.344031457688768	21.241942941361348	17.781204041312677	17.77247064174528	15.625114797034078	14.406632233399874	15.000310448140892	17.149858508541605	16.36709844012528	host	katG	None	None	0.3700631932068774
gene-VC_RS02015	89.29862167005466	85.75575646671659	98.72694520736259	96.91844285538335	95.74173201129075	85.4233536793775	65.56938494867322	87.13136301649755	80.16059998454188	host	csrD	None	None	1.0543385370128235
gene-VC_RS08830	56.870633183729346	49.112281421564944	52.92208603796299	53.91351588192234	60.9258082006355	47.91340348721369	59.276120466639945	78.14490853864626	76.79292283482305	host	cqsR	None	None	1.8144096339633309
gene-VC_RS14270	63.23693845516798	52.48291605682713	59.743719939855225	47.622299880291635	42.724486881502514	39.085693502304856	153.5530097033068	174.57384615204333	164.0351922336554	host	gene-VC_RS14270	None	None	33.01724872948441
gene-VC_RS07500	5.1762144867804025	4.865640162257862	5.590361201193274	4.800801395077344	7.874707031738207	5.487842459351896	8.346822134037481	9.315460890268442	8.674257324544175	host	gene-VC_RS07500	None	None	0.44604346185454913
gene-VC_RS10380	97.4605647131719	87.48542399851792	91.52424684517707	96.99485134562178	110.55201107884714	83.75069696569624	62.14856404845436	84.81308298090018	76.96080185785866	host	bcp	None	None	1.9073759553376168
gene-VC_RS14455	83.7269041352272	74.96046337168553	71.60718945649074	79.73501542198566	63.364802592552515	51.41967596071399	90.12766382889552	90.74876866002116	81.71906344497434	host	gene-VC_RS14455	None	None	1.9004775815350488
gene-VC_RS14340	23.353984711330906	23.06546557261981	24.203722927893608	32.50923906571252	27.223153155600073	23.090294079868773	25.676429563964405	28.85735363814752	27.722785979174418	host	gene-VC_RS14340	None	None	0.348266737358019
gene-VC_RS16545	179.22145124185823	192.57647784175498	193.11513567160057	182.02466865655646	171.6822593015059	126.60792573277601	161.17039767468805	164.79347599160033	150.13068256194342	host	gene-VC_RS16545	None	None	2.399773732623051
gene-VC_RS01230	420.9066728522549	473.4782748640748	397.9985239677623	368.52253420856425	424.97080919861696	694.4788752240136	326.7181350743346	442.91469586432464	383.4778997897568	host	gene-VC_RS01230	None	None	22.703047547922807
gene-VC_RS12100	39.10453248536024	40.34942933775867	39.54748305421469	39.60030516901211	36.92468751413352	31.528146244226665	36.4825390222924	39.435496189309774	37.41972444427638	host	rapA	None	None	0.1737687798855543
gene-VC_RS09715	166.47749841117505	175.75873837425814	184.60707697970327	181.7243168424065	184.18386022525397	190.88250772695437	165.66920433130744	177.756500664682	172.10978632830242	host	pabC	None	None	0.3660816863104819
gene-VC_RS12170	126.93909873817219	124.0961511047257	130.23277589571123	165.05281596634214	143.89985155033708	132.53422974385606	141.49059208735636	171.71985968079153	140.35542848499205	host	gene-VC_RS12170	None	None	1.7208914460886822
gene-VC_RS12710	101.64091183664803	107.88882824282722	112.47048721722739	95.04746818870731	94.8926107655784	69.56978518273844	91.09145122494864	95.68750695807132	91.96082277594883	host	gene-VC_RS12710	None	None	1.3764312473011562
gene-VC_RS07450	50.7103401120729	50.56464218190624	56.12332053075693	83.93591586882866	74.95912715256935	55.64906852426223	103.67590820063779	124.73344264946626	119.16946580886456	host	vcmA	None	None	9.762242982706157
gene-VC_RS08240	104.1546415422678	86.56668560588176	108.3061897362495	100.4116785760882	94.16725501540905	76.09458108708992	50.794123766497336	64.28980051030334	59.400718831007495	host	gene-VC_RS08240	None	None	4.72938201135107
gene-VC_RS18840	0.9771180375273556	1.6724069548837628	1.280235389586246	1.969498922481865	2.5517175334913618	3.0559058451834984	2.354365797787571	3.042723382930387	2.0445232677530663	host	gene-VC_RS18840	None	None	0.22201207231923545
gene-VC_RS10420	74.97446261316297	82.20325833087318	79.60791120445984	84.36358162820913	99.65862251269284	68.70021607283758	101.92033235260645	120.28739176418635	109.79036566025407	host	gene-VC_RS10420	None	None	2.933221296376667
gene-VC_RS14770	188.34648114795158	185.8849880366729	207.1628136556479	162.24643854546335	152.8703821744173	128.18444649791428	91.12175551573813	95.57750342531763	94.10182900297741	host	gene-VC_RS14770	None	None	12.250437733895724
gene-VC_RS05890	8.166627492682993	6.716916105953338	7.842308822875371	4.47793888247098	6.452762994488528	4.0079518947135755	6.088833408673695	6.33811107504404	5.945890796886105	host	hutU	None	None	0.2633281224072133
gene-VC_RS09380	6.656319620402401	8.721756294126433	6.964423045257615	7.92051408615454	5.544154456418505	3.961983019563995	10.429726746720785	9.481122095458876	8.586638563690192	host	gene-VC_RS09380	None	None	0.47804725589139063
gene-VC_RS03135	8.256828914884148	8.343495666390423	7.102647362002397	9.179843985370955	8.015374798717716	4.682795021305873	6.39913325797502	10.200387801330804	7.60988474114776	host	gene-VC_RS03135	None	None	0.2922966037281289
gene-VPVV882_gp42	91.24278125813137	60.471511205774426	97.53030157158727	1750.460342318459	2169.263783219509	2162.1210570419853	5064.514850873049	6572.000130319409	7117.537994981648	phage	gene-VPVV882_gp42	middle	late	2473.4823054408093
gene-VC_RS09360	1010.166622926495	781.7780657756527	1352.5770023146845	910.012318401787	1222.7808327698108	1442.9612177570532	277.42299140581804	526.5084182051596	400.61457925036774	host	gene-VC_RS09360	None	None	177.05228351774235
gene-VC_RS10430	49.55788936916694	44.2653186089311	61.73703239578659	52.694350235449214	50.52189393949874	44.83203107525461	41.395002429531566	48.317179265507484	48.677100960009064	host	ybaK	None	None	0.6257783797750441
gene-VC_RS02490	118.32326433137975	135.85437182772685	132.83319365279797	98.01636181616243	91.99440500758337	67.02388645750565	40.266195047161325	43.53848156781098	39.81906602429072	host	gene-VC_RS02490	None	None	16.00533809068364
gene-VC_RS18295	19.635902615731393	21.360037454101615	22.013256217847566	18.95778008204557	25.146664510173682	20.526189843410897	27.979301559294964	39.018792420440164	36.949367622291646	host	gene-VC_RS18295	None	None	1.9468132148819537
gene-VC_RS10490	143.51436089461995	144.48725833182988	135.6737660751137	189.66739308120083	170.8448625727769	135.07424385275243	173.47811980093158	179.34028417077477	157.87788159977794	host	ychF	None	None	2.2883544308766783
gene-VC_RS06105	304.7880866990746	280.81581933212664	289.69251744583545	332.62326655033183	256.15369205924634	217.83268557863227	266.18152618595263	271.6886969565419	267.25030340592195	host	gene-VC_RS06105	None	None	3.3025247779212688
gene-VC_RS09855	72.55166052849447	61.44514502202665	72.60814369645074	135.59682865074637	140.0918803092785	103.6191306469733	122.04376680410267	163.2501720100917	154.22552263673003	host	gene-VC_RS09855	None	None	11.269953279880728
gene-VC_RS11645	109.7568705924984	126.87129217314951	105.70459864885768	120.74870040162017	145.557845036834	93.81000062304156	134.25676142890384	111.11121697756809	110.64968424743273	host	dsbC	None	None	1.9030825225822454
gene-VC_RS10080	62.23044639793787	60.36179810308787	63.06280975575338	70.36482513957937	67.57923740322877	51.736643347807195	100.96988428714167	90.3106525745526	77.46385605968753	host	gene-VC_RS10080	None	None	3.0217768932291214
gene-VC_RS04170	8.882641830919559	11.398577451049983	11.987994778010126	14.628830709630114	11.576042812385133	11.167545646904578	14.18421321872239	12.579448330896899	11.813050699930642	host	toxT	None	None	0.21252816707556269
gene-VC_RS16650	21.148233003526855	18.26644793229309	18.569721555268092	17.816157771913957	13.241811470900583	8.26315866877242	16.130446956108546	15.24320487461685	14.952718184941862	host	gene-VC_RS16650	None	None	0.7705865051656582
gene-VC_RS08010	37.97603934508807	35.12703619392805	40.258365039148785	42.21027194341189	40.7096736178418	30.285428835436505	45.490370676545574	45.493962999999376	47.02434381219548	host	gene-VC_RS08010	None	None	0.6446232998747086
gene-VC_RS08300	47.978793153884716	45.61380775191026	46.532218131094226	39.86252359017908	36.83343672479532	28.641288292987902	48.24135021023254	47.11028535319324	51.16988425259157	host	mukE	None	None	1.0370164663898682
gene-VC_RS14175	74.95168073954724	82.93774497768742	86.77063704919621	91.71212322715536	69.49820998680802	70.77668825038212	83.33726446087066	93.94988025493409	86.51512822609072	host	gene-VC_RS14175	None	None	0.829506653527836
gene-VC_RS07415	24.08127143244502	24.261452676385282	24.097844874840703	19.028396340850303	19.27427381042486	17.874874422027766	22.704973323624312	24.6931279232756	26.774432918629866	host	gene-VC_RS07415	None	None	0.37042431041169693
gene-VC_RS16440	13.713033340595358	15.657194313176046	17.255025319504014	11.371219327502407	12.676210495563002	13.072532186754666	13.729879090459304	14.162947097493692	12.965806675174312	host	gene-VC_RS16440	None	None	0.19180327654408413
gene-VC_RS09310	41.651595075868464	38.37280538775254	41.41430849047262	48.53455345862063	42.67501660943047	33.74404182900737	37.51964965824717	44.268119779951725	40.662066526835844	host	gene-VC_RS09310	None	None	0.3866894229960949
gene-VC_RS17125	16.108522507072355	17.734143468008476	16.844001358377994	20.356609898649836	16.121636323311886	13.68695536944538	30.288315157945984	25.240734722088657	24.37833117172519	host	gene-VC_RS17125	None	None	1.3149086433484827
gene-VC_RS00635	111.72831115169153	115.92332223490214	124.73749712002402	91.54275180079416	95.2606551846915	72.6378200597114	277.93054232887494	117.85939467634583	76.10464558373731	host	gene-VC_RS00635	None	None	28.276925234234856
gene-VC_RS05430	56.68386038957002	54.35108740590275	49.74611271786478	65.91245200391212	47.30927223795105	40.14371410006459	77.1540655611457	56.338984601782734	64.30006352666872	host	gene-VC_RS05430	None	None	1.908430624102182
gene-VC_RS14230	428.9098400251626	384.59597887944176	460.80548758407417	367.0599827939458	381.85170279356	325.97784208550263	106.70249016594143	198.56364100467977	158.53690578639504	host	gene-VC_RS14230	None	None	45.414234135912395
gene-VC_RS14720	43.6422381351133	40.91037786338256	47.962164324256314	47.51592095278541	46.47529378669423	33.218587951197456	63.12143036433288	67.57438844914749	63.520898236552355	host	intIA	None	None	2.400144917286606
gene-VC_RS11090	37.88234883809327	28.544925084263983	38.5578183783237	32.764709671920684	38.29872757691898	28.003383016879766	38.474412551654915	49.62932263692576	43.20581941732373	host	gene-VC_RS11090	None	None	1.117669809631662
gene-VC_RS12555	29.53233853891293	20.611911800674804	26.361886765260028	28.450561606774816	29.645183210194748	18.289275062504483	19.06876646353276	22.688204828406743	20.975052628182265	host	gene-VC_RS12555	None	None	0.7750780391849632
gene-VC_RS13540	7.31203611690569	7.323059187291372	8.773578638108033	7.481233657862083	7.209852874041279	6.00842293289537	6.168438390203436	8.15345940589494	8.014426630396736	host	gene-VC_RS13540	None	None	0.09540135552124919
gene-VPVV882_gp12	42.300928466540796	28.764081170973828	29.334988158838932	231.64066298981598	249.07890661538733	239.18119671592024	740.9176502083218	1048.3214171870804	904.4000452388711	phage	gene-VPVV882_gp12	middle	late	361.49850073738816
gene-VC_RS01055	211.80851988641942	212.2872227603697	216.3749302921857	171.99025862425714	145.44057503460593	136.62561470183846	101.41046809981194	90.35931461723133	91.32507644709992	host	coaBC	None	None	16.016572540490902
gene-VC_RS12125	265.3042500611134	226.71860020919036	243.1377094734367	204.18535005435405	208.85044677321903	128.1222361380512	99.3345513338781	131.25010042641927	103.63955121188259	host	gene-VC_RS12125	None	None	20.029795401187165
gene-VC_RS04240	155.19252856819284	161.85022116839627	185.1396091924596	152.51122711433243	191.17034135715514	156.1571518387098	110.30093370376564	142.82420387877193	124.09803058748223	host	gene-VC_RS04240	None	None	3.875159058401126
gene-VC_RS09140	185.2206578777175	203.1247974764456	212.8637534300516	165.19283609314522	168.4707890295597	144.54577114190917	92.73287814034931	107.31451315950633	94.86109311441977	host	gene-VC_RS09140	None	None	12.145906255292106
gene-VC_RS00060	180.39907548338155	161.62321349786902	171.67323490917147	146.22192735453314	163.02198413524184	152.5375805857508	91.84135754166965	117.52316829548307	103.94027098635836	host	recF	None	None	6.099931484748002
gene-VC_RS10465	96.34047804133805	79.50280686745121	91.38909525569767	106.1286837434356	106.62016435111212	81.71108588161323	113.05610941879073	138.71289814865926	125.18260399188067	host	hemA	None	None	3.2610154433701224
gene-VC_RS06925	19.071074020325586	14.703319006292247	16.72026213811443	20.902492173816224	21.215770004467654	13.288981189846863	19.565896474854775	25.189912745400672	21.119602111103756	host	gene-VC_RS06925	None	None	0.6279607599380698
gene-VC_RS03685	921.9979383311961	834.1701929233492	755.1415630483152	900.0099634844918	738.972064076091	552.5619634384745	535.5229497822979	628.4487133051732	561.4337463858741	host	gene-VC_RS03685	None	None	28.488455127695964
gene-VC_RS07750	20.53770860220744	22.55289967100604	25.82413122043759	18.17809464207307	17.323538395904247	17.60808525154974	21.065157059341715	34.0160213147799	28.63427144416847	host	gene-VC_RS07750	None	None	1.2416120998837532
gene-VC_RS11355	86.49441787626661	80.4760301925029	77.59664406438925	69.03761136616659	54.299501305979526	49.77674038502535	55.46055783252381	51.22219975440473	47.402310611687874	host	gene-VC_RS11355	None	None	3.137281872423267
gene-VC_RS16195	17.579004907142146	15.82569188342595	15.697734252950715	14.873192451071873	14.70809986304421	10.723821833200905	18.93442392818968	14.863801877982134	16.44258947316609	host	gene-VC_RS16195	None	None	0.29635401196147626
gene-VC_RS03255	221.05084825718825	202.5863579894402	571.5918910429751	251.3645407866101	230.31327630523805	199.94171354185838	333.6461175206022	315.14963903377327	297.71954261459837	host	nusA	None	None	40.95202209607197
gene-VC_RS18335	18.79064852962375	20.355218813755688	18.992419180212913	19.64933858754258	18.24287142689219	16.429096857223225	26.952505779250547	36.828263206233366	28.95799648787999	host	gene-VC_RS18335	None	None	1.7533688682626487
gene-VC_RS08290	19.12349108130678	18.547365366503033	18.206446614697015	12.8181815801433	12.79881744839023	10.08186136024605	12.594197065779637	10.686007382117987	11.723575106719183	host	gene-VC_RS08290	None	None	0.7972653240820543
gene-VC_RS13255	796.2750615169356	750.6475326490693	833.3268294454077	777.5608828449317	1024.0487999882873	922.1150788876549	724.6434822596414	1051.5139579568315	940.5141820906141	host	gene-VC_RS13255	None	None	14.711785781647142
gene-VC_RS02770	87.09482956551702	86.40396627203612	88.51405235222684	81.82402051906423	83.13105281738801	75.75760830449815	67.28528261602014	61.659763216700014	63.135318480283715	host	gene-VC_RS02770	None	None	1.3052331954908902
