Geneid	30	480	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_0123	1.0	0.8933457033416821	host	gene-SynWH7803_0123	None	None	10.043210017389548
gene-SynWH7803_1404	0.9500545877727059	1.0	host	gene-SynWH7803_1404	None	None	0.07157384325761149
gene-SynWH7803_1995	0.8833482234427019	1.0	host	gpmI	None	None	0.2539562297075276
gene-SynWH7803_0987	0.9164773595911307	1.0	host	gene-SynWH7803_0987	None	None	0.06076047907655664
gene-SynWH7803_0077	0.7035196445551892	1.0	host	gene-SynWH7803_0077	None	None	5.570715072312186
gene-SynWH7803_0273	1.0	0.8998138624771698	host	gene-SynWH7803_0273	None	None	0.19496441164742834
gene-SynWH7803_0018	0.9970520030871808	1.0	host	gene-SynWH7803_0018	None	None	0.00023091993007041638
gene-SynWH7803_2360	0.8246028478440462	1.0	host	gene-SynWH7803_2360	None	None	1.3396190636336707
gene-SynWH7803_0928	1.0	0.8423743046990916	host	gene-SynWH7803_0928	None	None	1.37398523837158
gene-SynWH7803_0118	1.0	0.9641203226181886	host	gene-SynWH7803_0118	None	None	0.017895846827870158
gene-SynWH7803_1311	0.8419127578556876	1.0	host	gene-SynWH7803_1311	None	None	0.7280540849625788
gene-SynWH7803_1107	1.0	0.9193272292720573	host	gene-SynWH7803_1107	None	None	0.14093186543449865
gene-SynWH7803_2006	0.844571441383493	1.0	host	gene-SynWH7803_2006	None	None	0.5377497727891623
gene-SynWH7803_1578	0.9482848727091815	1.0	host	gene-SynWH7803_1578	None	None	0.0440668620994322
gene-SynWH7803_2359	0.8329685647214867	1.0	host	gene-SynWH7803_2359	None	None	0.45857725798355203
gene-SynWH7803_1002	1.0	0.9554713784029961	host	gene-SynWH7803_1002	None	None	0.009252868887510549
gene-SynWH7803_1262	0.6402447282997211	1.0	host	dapF	None	None	3.7083537035529077
gene-RNA_30	1.0	0.5678101114819227	host	gene-RNA_30	None	None	111.76840891308375
gene-SynWH7803_0369	1.0	0.8995832887776238	host	clpS	None	None	0.4284234607107315
gene-SynWH7803_2274	0.7300399703328919	1.0	host	gene-SynWH7803_2274	None	None	3.9610394589139104
gene-SynWH7803_1376	0.8726977337156716	1.0	host	gene-SynWH7803_1376	None	None	7.683544242211992
gene-SynWH7803_2430	1.0	0.8304886040307299	host	gene-SynWH7803_2430	None	None	1.5146146708400914
gene-SynWH7803_2441	0.8017347086738544	1.0	host	gene-SynWH7803_2441	None	None	0.6278815883085421
gene-SynWH7803_0061	0.9854330500897767	1.0	host	gene-SynWH7803_0061	None	None	0.0032855795770420065
gene-SynWH7803_0197	1.0	0.8705027571114823	host	acpP	None	None	5.836774943390637
gene-SynWH7803_0582	0.8830666781922023	1.0	host	pdhC	None	None	0.4537275312018238
gene-SynWH7803_1416	1.0	0.8078517476028546	host	gene-SynWH7803_1416	None	None	2.7677534820921164
gene-SynWH7803_1298	0.8730412095986083	1.0	host	glgC	None	None	2.2483482384479294
gene-SynWH7803_1501	0.6777494450104863	1.0	host	gene-SynWH7803_1501	None	None	18.08600505037388
gene-SynWH7803_1851	1.0	0.896320623092185	host	petA	None	None	2.4632715870940167
gene-SynWH7803_2087	1.0	0.9340388727380315	host	gene-SynWH7803_2087	None	None	0.42050613812695997
gene-SynWH7803_1300	1.0	0.9427981072120771	host	glpX%2C cbbF%2C fbp	None	None	0.507574715557462
gene-SynWH7803_1363	0.9453519954760751	1.0	host	pdhB	None	None	0.3825735187407915
gene-SynWH7803_1183	1.0	0.6434145279014941	host	gene-SynWH7803_1183	None	None	11.659718838487015
gene-SynWH7803_1486	0.8774537528498751	1.0	host	gene-SynWH7803_1486	None	None	2.2524664848320195
gene-SynWH7803_1414	1.0	0.8633661140511196	host	gene-SynWH7803_1414	None	None	0.6352250707717625
gene-SynWH7803_0795	1.0	0.9571762851605958	host	gene-SynWH7803_0795	None	None	0.08440367375709575
gene-SynWH7803_1398	0.8449058033430162	1.0	host	stpA	None	None	0.4549991907958482
gene-SynWH7803_0481	1.0	0.9330321402413125	host	pebB	None	None	0.3458322861763135
gene-SynWH7803_0134	1.0	0.921304350385105	host	gene-SynWH7803_0134	None	None	0.16951541774973386
gene-SynWH7803_1143	0.7460906787872542	1.0	host	gene-SynWH7803_1143	None	None	0.8206178692684675
gene-SynWH7803_0900	0.727750084776918	1.0	host	gene-SynWH7803_0900	None	None	1.5726811677465204
gene-SynWH7803_0367	0.8024988363608337	1.0	host	gene-SynWH7803_0367	None	None	0.8180904494327296
gene-SynWH7803_0146	0.8658253185605569	1.0	host	miaA	None	None	0.16798419627445157
gene-SynWH7803_2189	0.7392585420806602	1.0	host	gene-SynWH7803_2189	None	None	4.941867388615611
gene-SynWH7803_1458	0.7010928730327385	1.0	host	glnN	None	None	8.36252261790639
gene-SynWH7803_0149	1.0	0.9874858323618838	host	gene-SynWH7803_0149	None	None	0.00309959966755046
gene-SynWH7803_0965	0.6602298412989401	1.0	host	gene-SynWH7803_0965	None	None	2.8947472553493916
gene-SynWH7803_2045	0.9683604508756268	1.0	host	bioD	None	None	0.019387541712132788
gene-SynWH7803_1666	0.8575399088135659	1.0	host	gene-SynWH7803_1666	None	None	1.0389407537267992
gene-SynWH7803_2485	1.0	0.5127534615079891	host	moeA	None	None	18.107638886588294
gene-SynWH7803_1227	1.0	0.9550845713757293	host	gene-SynWH7803_1227	None	None	0.12200045049749332
gene-SynWH7803_0918	1.0	0.7947486238434067	host	gene-SynWH7803_0918	None	None	1.1980135615545402
gene-SynWH7803_1853	0.9404985540405355	1.0	host	cobM	None	None	0.17728442101038547
gene-SynWH7803_1378	0.7040712281153767	1.0	host	gene-SynWH7803_1378	None	None	4.6791103562460075
gene-SynWH7803_1156	1.0	0.9733128196811714	host	gene-SynWH7803_1156	None	None	0.03949428155247027
gene-SynWH7803_0241	0.9516340633966007	1.0	host	gene-SynWH7803_0241	None	None	0.017510117041892852
gene-SynWH7803_0690	0.6358988246894443	1.0	host	gene-SynWH7803_0690	None	None	9.064540540273526
gene-SynWH7803_2522	0.9543442009693041	1.0	host	mraY	None	None	0.07157537857772453
gene-SynWH7803_1777	0.9796096467229704	1.0	host	gene-SynWH7803_1777	None	None	0.011350778694142957
gene-SynWH7803_0187	0.7199896477507383	1.0	host	gene-SynWH7803_0187	None	None	1.2167652184996718
gene-SynWH7803_1818	0.6969519109084038	1.0	host	gene-SynWH7803_1818	None	None	3.7796634547987136
gene-SynWH7803_0781	0.9143541470786469	1.0	host	gene-SynWH7803_0781	None	None	0.2719604982429557
gene-SynWH7803_1358	0.7832349476608431	1.0	host	gene-SynWH7803_1358	None	None	4.841667907704895
gene-SynWH7803_0189	0.8744372469182666	1.0	host	nblB	None	None	0.21369226918935777
gene-SynWH7803_1962	0.6239067448024396	1.0	host	purD	None	None	1.6763176277461338
gene-SynWH7803_1299	1.0	0.9599322990213286	host	hemA	None	None	0.13397124037638805
gene-SynWH7803_1155	0.9400287176773958	1.0	host	gene-SynWH7803_1155	None	None	0.1423372075998053
gene-SynWH7803_1769	0.8575399088135659	1.0	host	gene-SynWH7803_1769	None	None	0.1380700704585336
gene-SynWH7803_0723	0.8575399088135659	1.0	host	gene-SynWH7803_0723	None	None	0.9756044781562593
gene-SynWH7803_1441	0.904882137154591	1.0	host	gene-SynWH7803_1441_gene_hli	None	None	1.178754596622944
gene-RNA_29	0.5683461222347521	1.0	host	gene-RNA_29	None	None	51.69827939532218
gene-SynWH7803_0675	1.0	0.8825312966128537	host	gene-SynWH7803_0675	None	None	0.345776201484453
gene-SynWH7803_1038	1.0	0.9793012310529982	host	preA	None	None	0.02282310236375672
gene-SynWH7803_1332	0.9834571612469504	1.0	host	devA	None	None	0.005842420656736881
gene-SynWH7803_0244	1.0	0.8559486791696851	host	ugd	None	None	0.5135731697423611
gene-SynWH7803_1613	0.4835751365490034	1.0	host	gene-SynWH7803_1613	None	None	6.948677848850231
gene-SynWH7803_1889	0.8083898084592439	1.0	host	gene-SynWH7803_1889	None	None	0.8846345992846071
gene-SynWH7803_0835	1.0	0.8444364205000685	host	gene-SynWH7803_0835	None	None	1.1343707460573764
gene-SynWH7803_2169	1.0	0.9117563492440478	host	gene-SynWH7803_2169	None	None	13.806032023693021
gene-SynWH7803_1096	0.8660726442246461	1.0	host	gene-SynWH7803_1096	None	None	0.6738033129818481
gene-SynWH7803_1844	0.9557529610749788	1.0	host	psaF	None	None	2.3462864720483325
gene-SynWH7803_1175	0.8072197185653373	1.0	host	gene-SynWH7803_1175	None	None	1.1055357744839756
gene-SynWH7803_1380	0.8349460429526098	1.0	host	crtH	None	None	0.6395807809444817
gene-SynWH7803_2181	1.0	0.9740585937308912	host	gene-SynWH7803_2181	None	None	0.03037209782652299
gene-SynWH7803_2344	0.7803909896815496	1.0	host	gene-SynWH7803_2344	None	None	0.8864598914125026
gene-SynWH7803_0409	1.0	0.9817903399857613	host	truA	None	None	0.018324635431033364
gene-SynWH7803_1849	0.6206504312407576	1.0	host	gene-SynWH7803_1849	None	None	3.6556017829917113
gene-SynWH7803_0308	0.7694132778682983	1.0	host	gene-SynWH7803_0308	None	None	1.2666262490596212
gene-SynWH7803_1753	1.0	0.7997572448122342	host	gene-SynWH7803_1753	None	None	0.3684508694025392
gene-SynWH7803_1452	0.5313935828385704	1.0	host	gene-SynWH7803_1452	None	None	13.950954841625398
gene-SynWH7803_0968	0.8256314470902705	1.0	host	gene-SynWH7803_0968	None	None	0.8672138970460502
gene-SynWH7803_1621	0.9630832822060048	1.0	host	gene-SynWH7803_1621	None	None	0.013144157801807332
gene-SynWH7803_2022	1.0	0.6913364885149718	host	atpI	None	None	21.81267380407301
gene-SynWH7803_2068	0.8324839582273404	1.0	host	gene-SynWH7803_2068	None	None	0.5217490432898539
gene-SynWH7803_2121	0.8534853465969533	1.0	host	gene-SynWH7803_2121	None	None	0.9634961847797614
gene-SynWH7803_2527	0.8174080443777019	1.0	host	gene-SynWH7803_2527	None	None	2.042153291817968
gene-SynWH7803_1297	0.9350338830601158	1.0	host	gnd	None	None	0.3443646174865388
gene-SynWH7803_1932	1.0	0.9630173678661584	host	gene-SynWH7803_1932	None	None	0.02017152194589708
gene-SynWH7803_0133	0.9506383307595502	1.0	host	gene-SynWH7803_0133	None	None	0.0567841825782543
gene-SynWH7803_0852	0.9425851890264816	1.0	host	gene-SynWH7803_0852	None	None	0.037040213325147314
gene-SynWH7803_0947	0.5761032486980338	1.0	host	gene-SynWH7803_0947	None	None	18.816329268867165
gene-SynWH7803_0939	0.625446506428172	1.0	host	gene-SynWH7803_0939	None	None	13.962647299887728
gene-SynWH7803_1647	1.0	0.7982989146934453	host	psbD	None	None	11.298074069096963
gene-SynWH7803_1776	1.0	0.8196275297534688	host	chlG	None	None	2.3344251450387565
gene-SynWH7803_1914	0.9729275418037705	1.0	host	gene-SynWH7803_1914	None	None	0.019374765656638235
gene-SynWH7803_0234	0.6205470612869076	1.0	host	pcnB	None	None	1.5363206303820467
gene-SynWH7803_0469	1.0	0.8683920636348221	host	gene-SynWH7803_0469	None	None	0.5235641203836037
gene-SynWH7803_0679	0.9970319468959294	1.0	host	rbcS%2C cbbS	None	None	0.002065783387849222
gene-SynWH7803_1364	0.9930219769923698	1.0	host	gene-SynWH7803_1364	None	None	0.0030423582000455866
gene-SynWH7803_0764	0.9061257393412465	1.0	host	proA	None	None	0.09790796751355237
gene-SynWH7803_1921	0.9878741263879941	1.0	host	gene-SynWH7803_1921	None	None	0.006401268060610692
gene-SynWH7803_2080	0.8717611344986996	1.0	host	gene-SynWH7803_2080	None	None	0.5190190108902428
gene-SynWH7803_0572	1.0	0.6582928526865145	host	gene-SynWH7803_0572	None	None	35.69753470514097
gene-SynWH7803_1126	0.9065421893171982	1.0	host	gene-SynWH7803_1126	None	None	0.12990645666377176
gene-SynWH7803_0608	1.0	0.8889789816131798	host	gene-SynWH7803_0608	None	None	0.9981694481962549
gene-SynWH7803_2227	0.886284263298937	1.0	host	gene-SynWH7803_2227	None	None	0.07984528594022812
gene-SynWH7803_1791	0.8263566394021636	1.0	host	gene-SynWH7803_1791	None	None	0.1759332816570807
gene-SynWH7803_2464	1.0	0.9505763032985983	host	gene-SynWH7803_2464	None	None	0.061276752167009
gene-SynWH7803_1570	0.638039454930701	1.0	host	folD	None	None	3.2804997535705827
gene-SynWH7803_1236	1.0	0.9600385375325269	host	ccp	None	None	0.4754516817067444
gene-SynWH7803_0253	0.7292346974422784	1.0	host	ndhK%2C nukC	None	None	7.620282082865131
gene-SynWH7803_0863	0.8081139774698446	1.0	host	gene-SynWH7803_0863	None	None	1.5150216109248935
gene-SynWH7803_0173	1.0	0.9137181552679571	host	mreC	None	None	0.0806260687162256
gene-SynWH7803_1270	1.0	0.75817464565722	host	gene-SynWH7803_1270	None	None	2.238234336107243
gene-SynWH7803_1544	0.8675696153493969	1.0	host	gene-SynWH7803_1544_gene_rpoD	None	None	0.39012306708962247
gene-SynWH7803_2241	0.8906993467483547	1.0	host	gene-SynWH7803_2241	None	None	0.6547766225181768
gene-SynWH7803_2076	0.9004884852149132	1.0	host	gene-SynWH7803_2076	None	None	0.5233255776767803
gene-SSBP1_gp39	0.07017064078495705	1.0	phage	gene-SSBP1_gp39	early	early	14.996429922413816
gene-SynWH7803_1282	0.9613887785047501	1.0	host	gene-SynWH7803_1282	None	None	0.03450790197996838
gene-SynWH7803_1879	0.9606321382884208	1.0	host	gene-SynWH7803_1879	None	None	0.011227861072113356
gene-SynWH7803_1580	0.7138646671102814	1.0	host	petF	None	None	32.84729798232245
gene-SynWH7803_1487	0.8529232740420261	1.0	host	gene-SynWH7803_1487	None	None	0.9003410451443785
gene-SynWH7803_2132	0.8774248922063442	1.0	host	gene-SynWH7803_2132	None	None	0.4324470367456415
gene-SynWH7803_0365	0.865213644015477	1.0	host	nctP	None	None	0.39001046274062257
gene-SynWH7803_1567	0.8506102933888098	1.0	host	gene-SynWH7803_1567	None	None	0.3180082505998254
gene-SynWH7803_1462	0.68851754997495	1.0	host	gene-SynWH7803_1462	None	None	2.49290455416452
gene-SynWH7803_1449	0.8510679095017655	1.0	host	gene-SynWH7803_1449	None	None	1.0296610572292597
gene-SynWH7803_0813	0.5239073607037287	1.0	host	gene-SynWH7803_0813	None	None	14.22217641824134
gene-SynWH7803_1718	1.0	0.9069872664630364	host	gene-SynWH7803_1718	None	None	0.3691561545117575
gene-SynWH7803_0124	1.0	0.9497764881514598	host	gene-SynWH7803_0124	None	None	0.022440263842669145
gene-SynWH7803_1912	0.8028448804609921	1.0	host	gene-SynWH7803_1912	None	None	0.9824490612046676
gene-SynWH7803_1427	0.8608572778998854	1.0	host	gene-SynWH7803_1427	None	None	1.1532592415876035
gene-SynWH7803_2286	0.8424512300661132	1.0	host	gene-SynWH7803_2286	None	None	0.706850868520052
gene-SynWH7803_0496	1.0	0.8327855163488997	host	gene-SynWH7803_0496	None	None	3.5731138304283743
gene-SynWH7803_1305	1.0	0.7290672760873205	host	gene-SynWH7803_1305	None	None	10.084756451464507
gene-SynWH7803_1619	1.0	0.8148247827220226	host	gene-SynWH7803_1619	None	None	1.2352581259983417
gene-SynWH7803_0709	1.0	0.9479039852508427	host	gene-SynWH7803_0709	None	None	0.044534744826349414
gene-SynWH7803_1785	1.0	0.9541034880974799	host	dppC	None	None	0.024678451656972144
gene-SynWH7803_0313	1.0	0.8159851995938355	host	psbH	None	None	16.798664118364393
gene-SynWH7803_2451	1.0	0.9296768754989782	host	gene-SynWH7803_2451	None	None	0.08602924321016309
gene-SynWH7803_2480	0.4569227753527252	1.0	host	ntrP or napA	None	None	17.4242516391827
gene-SynWH7803_0960	1.0	0.6833908331205281	host	gene-SynWH7803_0960	None	None	4.78223604314377
gene-SynWH7803_2462	1.0	0.9366031772046867	host	gene-SynWH7803_2462	None	None	0.07016188695296544
gene-SynWH7803_1686	1.0	0.665854700152622	host	gene-SynWH7803_1686	None	None	4.5102176050484974
gene-SynWH7803_1799	1.0	0.6619181788804069	host	gene-SynWH7803_1799	None	None	40.34349343231163
gene-SynWH7803_0561	0.5968894806027557	1.0	host	cobI	None	None	3.618613845532795
gene-SynWH7803_1455	0.5628684770601795	1.0	host	gene-SynWH7803_1455	None	None	37.22771880038486
gene-SSBP1_gp12	0.06399551558310193	1.0	phage	gene-SSBP1_gp12	early	early	38.17573171272518
gene-SynWH7803_1490	0.9252961485222921	1.0	host	hslO	None	None	0.10134192386679175
gene-SynWH7803_1877	0.6812576149246958	1.0	host	gene-SynWH7803_1877	None	None	3.7093471634663553
gene-SynWH7803_1534	0.6816342864928343	1.0	host	gene-SynWH7803_1534	None	None	1.5526685400487383
gene-SynWH7803_1040	1.0	0.9954738290447963	host	acsA	None	None	0.0005317147745838825
gene-SynWH7803_2483	1.0	0.6639172102317114	host	gene-SynWH7803_2483	None	None	137.1816857160531
gene-SynWH7803_1813	0.9875933546999835	1.0	host	gene-SynWH7803_1813	None	None	0.0013273824933368328
gene-SynWH7803_2077	1.0	0.9852998233911224	host	nusA	None	None	0.0058960295416843065
gene-SynWH7803_1375	0.871109345064925	1.0	host	gene-SynWH7803_1375	None	None	7.61007270568673
gene-SynWH7803_0921	0.809796787551997	1.0	host	gene-SynWH7803_0921	None	None	1.6724695245757468
gene-SynWH7803_1290	0.8605200648824228	1.0	host	pheT	None	None	0.38438713407828773
gene-SynWH7803_1419	1.0	0.9198405717249127	host	gene-SynWH7803_1419	None	None	0.42655401604251486
gene-SynWH7803_0778	1.0	0.9167661049154683	host	gene-SynWH7803_0778	None	None	0.09765560074459534
gene-SynWH7803_0659	1.0	0.9663758780620281	host	gene-SynWH7803_0659	None	None	0.16216242942815978
gene-SynWH7803_2317	1.0	0.982965257370935	host	menC	None	None	0.0018603821346604807
gene-SynWH7803_0092	1.0	0.6935256058520274	host	galE	None	None	25.464232499006638
gene-SynWH7803_0816	0.757242843455254	1.0	host	gene-SynWH7803_0816	None	None	0.6048463103441091
gene-SynWH7803_1263	0.7346351661823057	1.0	host	nifS	None	None	0.8273876839174001
gene-SynWH7803_1497	1.0	0.4945835173630138	host	gene-SynWH7803_1497	None	None	485.59321792870116
gene-SynWH7803_0916	0.7961183175486825	1.0	host	uraA	None	None	0.49159661424681844
gene-SynWH7803_1264	0.8316844341759709	1.0	host	gene-SynWH7803_1264	None	None	0.3470174428843866
gene-SynWH7803_1347	0.49555618601298596	1.0	host	glnAI	None	None	34.29908258935635
gene-SynWH7803_2058	0.7514524974139496	1.0	host	gene-SynWH7803_2058	None	None	1.7796551713393598
gene-SynWH7803_0129	1.0	0.9694045642706067	host	gene-SynWH7803_0129	None	None	0.2712313445159772
gene-SynWH7803_1477	0.7728744735287286	1.0	host	gene-SynWH7803_1477	None	None	3.137328545554319
gene-SynWH7803_2436	0.8929023792801046	1.0	host	gene-SynWH7803_2436	None	None	0.38976750092354673
gene-SynWH7803_1322	0.7951733699907612	1.0	host	gene-SynWH7803_1322	None	None	3.0565024773649414
gene-SynWH7803_0751	0.7367123678457055	1.0	host	gene-SynWH7803_0751	None	None	7.962829624883052
gene-SynWH7803_1049	1.0	0.8903691201550966	host	gene-SynWH7803_1049	None	None	0.5770080968809046
gene-SynWH7803_2160	1.0	0.9335973832786686	host	gene-SynWH7803_2160	None	None	0.5354782226670115
gene-SynWH7803_0384	1.0	0.9400193751672558	host	gene-SynWH7803_0384	None	None	0.04093523748308366
gene-SynWH7803_0507	0.9193739060335195	1.0	host	gene-SynWH7803_0507	None	None	0.31544878570492296
gene-SynWH7803_1542	1.0	0.9334732863924559	host	aarF	None	None	0.11438016610530716
gene-SynWH7803_1481	0.6778648803002473	1.0	host	gene-SynWH7803_1481	None	None	2.1232776274830307
gene-SSBP1_gp10	0.05473658992427017	1.0	phage	gene-SSBP1_gp10	early	early	23.14383539937277
gene-SynWH7803_1241	0.7035765848929674	1.0	host	suhB	None	None	2.190610444041294
gene-SynWH7803_1659	0.7243298258910703	1.0	host	gene-SynWH7803_1659	None	None	1.4135314156645995
gene-SynWH7803_1064	1.0	0.9562633148956633	host	gene-SynWH7803_1064	None	None	0.028268720896163148
gene-SynWH7803_2468	0.9290947382321686	1.0	host	eco	None	None	0.32678872197656994
gene-SynWH7803_0716	0.9927186136511725	1.0	host	gene-SynWH7803_0716	None	None	0.0033319667583508244
gene-SynWH7803_1546	0.8350537610258443	1.0	host	phoR	None	None	0.8473348811213289
gene-SynWH7803_0923	0.9547509106223913	1.0	host	gene-SynWH7803_0923	None	None	0.028674874053237757
gene-SynWH7803_1001	1.0	0.9588151102609244	host	gene-SynWH7803_1001	None	None	0.018209427526091396
gene-SynWH7803_1738	0.748268895502142	1.0	host	trmU	None	None	0.8775996318330854
gene-SynWH7803_1667	1.0	0.9760369016169623	host	gene-SynWH7803_1667	None	None	0.03647954096187789
gene-SynWH7803_0209	0.9990061773666843	1.0	host	gene-SynWH7803_0209	None	None	1.7173442140076002e-05
gene-SynWH7803_0335	0.9509199351816494	1.0	host	ileS	None	None	0.018364831000990175
gene-SynWH7803_1474	0.6198060727068347	1.0	host	gene-SynWH7803_1474	None	None	3.683638760853947
gene-SynWH7803_0437	0.8927468258909556	1.0	host	gene-SynWH7803_0437	None	None	0.09928367014054834
gene-SynWH7803_0251	1.0	0.9296496316218087	host	rub	None	None	0.31742264267676373
gene-SynWH7803_1029	0.8385010949268634	1.0	host	gene-SynWH7803_1029	None	None	6.171289424226346
gene-SynWH7803_2054	1.0	0.970182555554885	host	gene-SynWH7803_2054	None	None	0.10392690720749233
gene-SynWH7803_1861	0.743911432283404	1.0	host	fabG	None	None	1.8928564206627674
gene-SynWH7803_1633	0.8264821253957708	1.0	host	gene-SynWH7803_1633	None	None	2.5819011709319692
