Geneid	0	2	4	6	8	10	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3884	1.0	0.8681902778028986	0.9502967735848188	0.7330202303402782	0.6412159113758378	0.620549229335432	host	gene-PA3884			0.35342721560982265
gene-PA0921	1.0	0.7918090114880699	0.7733279147064781	0.7821348736341767	0.7214178967894446	0.7016673737889721	host	gene-PA0921			1.0033608589811966
gene-PA4549	1.0	0.9808609024671752	0.8521236507203777	0.7952253659372414	0.4632994303941569	0.6443822208725722	host	fimT			0.3727921801528293
gene-PA5264	1.0	0.7606641152758987	0.7052170223577753	0.6385040931055161	0.653007598673875	0.6403160192901015	host	gene-PA5264			1.2027765857199224
gene-PA4861	0.8475448599471919	1.0	0.7831230513646579	0.8175590807628996	0.6830687753696841	0.5886320853733489	host	gene-PA4861			0.12652107973375107
gene-PA1970	1.0	0.7022345366797116	0.5545539712209363	0.7021519908248405	0.524762321920758	0.6688198305438008	host	gene-PA1970			0.5567432313444145
gene-PA5392	0.8530030778047496	1.0	0.9110506923832367	0.7744359595395984	0.6663962113065994	0.7306728575259984	host	gene-PA5392			0.23850711160392088
gene-PA0812	1.0	0.8854416196044224	0.7219877285713028	0.7937968249352856	0.8461872460406228	0.7065983934592313	host	gene-PA0812			0.11153973355620647
gene-PA1197	0.7577883083118884	0.8848813718157793	0.9064207351875571	0.8447279594369017	0.9492822559971165	1.0	host	gene-PA1197			0.4070394734915191
gene-PA4761	0.9704707567637697	1.0	0.889473341142649	0.91058172816361	0.8324528398685994	0.8159694901384603	host	dnaK			12.552692306193233
gene-PA4041	0.6978077630997412	0.8408712662504386	0.6227787495090288	1.0	0.9022003666077072	0.9891875025548315	host	gene-PA4041			0.16925154403707296
gene-PA3012	1.0	0.7096792422875784	0.6783517580103763	0.5737386307584593	0.5780499880503153	0.657337300324917	host	gene-PA3012			1.2803691390704106
gene-PA1386	1.0	0.9529713004729784	0.8764808672644117	0.7037015331042538	0.7462539785686089	0.5445316635653622	host	gene-PA1386			0.4039779698757541
gene-PA3210	1.0	0.8291284508130548	0.6952289473205966	0.6770431454221659	0.6501285600199274	0.6121525073178117	host	trkH			0.2970694690472973
gene-PA1242	1.0	0.7856734590694859	0.7705123584164509	0.7573313280983229	0.9442859564000909	0.8295547093001362	host	gene-PA1242			0.10817193692144152
gene-PHIKZ198	0.002804269462355805	1.0	0.7798473810739497	0.8655332679656026	0.48201597888484576	0.5368635635512347	phage	gene-PHIKZ198			8.89965636484088
gene-PA1726	1.0	0.8196661176835651	0.7546542987150556	0.6815814220545795	0.5302331033059131	0.47579956923983063	host	bglX			1.0983029311081876
gene-PA2726	1.0	0.869562519537773	0.8176857966990865	0.8792274897232447	0.879385124725819	0.8804252466878778	host	gene-PA2726			0.2946900116026885
gene-PA1686	0.8484967287201185	1.0	0.8183657038854828	0.8109507239303206	0.8416530242764615	0.8789733773034876	host	alkA			0.3181024497559349
gene-PA0106	0.949257834631785	0.9294121322199415	0.8777768034885935	0.8849256217504342	1.0	0.9726015601043769	host	coxA			0.15042342360144426
gene-PA4647	1.0	0.7961843609498302	0.6683540331997582	0.6217697145444949	0.4967880086819506	0.47244819402425786	host	uraA			2.248222651121477
gene-PA1172	1.0	0.9538278110266792	0.861126136294589	0.7935608748902764	0.6574256241444105	0.763512385916515	host	napC			0.28842875398202067
gene-PA0952	0.8690617335918452	0.9752080541226046	0.8881124540683273	0.8941947776416046	1.0	0.9681709750263314	host	gene-PA0952			0.3316059007718013
gene-PA3188	1.0	0.8337685332010776	0.7680126151660757	0.672636020800988	0.54230069547973	0.4913833527854922	host	gene-PA3188			5.992331705772705
gene-PA1154	1.0	0.7310597152186208	0.7478048897057274	0.6332514358575456	0.6257926125125908	0.6138441319129894	host	gene-PA1154			0.519569769352187
gene-PA0519	0.06117558743318664	0.19375441922828976	0.348057533317472	0.44453547338696064	0.8924023413107903	1.0	host	nirS			20.874449113509872
gene-PA3691	0.5954872521489009	0.7560556123871437	0.6978627000226475	0.8152639892343865	0.9944949525065994	1.0	host	gene-PA3691			3.917113623887675
gene-PA2533	1.0	0.7228195887205956	0.6102834694452574	0.5487615921490345	0.4007988903450684	0.4472662549590927	host	gene-PA2533			1.9553138717913723
gene-PA4080	1.0	0.9992734438238189	0.7892260660125747	0.5887721547665192	0.5753325106844529	0.7475910700582017	host	gene-PA4080			0.6982718088916443
gene-PA4349	0.9104873664352987	1.0	0.8362298017258618	0.7701989358336238	0.7955658753686112	0.7871294782177555	host	gene-PA4349			0.21612058904865494
gene-PA3966	1.0	0.8033442045541265	0.7629141029222839	0.6705617147079364	0.6234145192397779	0.6340496055027623	host	gene-PA3966			3.7821113826157498
gene-PA2393	1.0	0.7079943181585652	0.558076533815589	0.507907534298269	0.36371471722326115	0.3412464057080398	host	gene-PA2393			91.61310810439997
gene-PA0257	1.0	0.8830209781830445	0.84157128676382	0.7443077239629518	0.7396972738279229	0.7816367416130348	host	gene-PA0257			0.30492580590821006
gene-PHIKZ185	0.00016964273102133544	0.10090596095829885	0.27151833462023295	0.5071554878145802	0.8382383225094937	1.0	phage	gene-PHIKZ185			565.0920409962758
gene-PA4025	0.8735868168428651	1.0	0.752832385960816	0.8689896699907889	0.8967898626529215	0.9499374666652245	host	gene-PA4025			0.25241466376785365
gene-PA5432	1.0	0.9758472612471906	0.9018379659993467	0.8717109581740171	0.9961130913929594	0.7588351267083677	host	gene-PA5432			0.1905657518274317
gene-PA2222	0.8445249992145254	1.0	0.7846298449884083	0.736204598308743	0.723547204767984	0.6700263377530461	host	gene-PA2222			0.9290020139291363
gene-PA5512	1.0	0.9837498356227883	0.9551272394116863	0.7524753668193734	0.8250416483065772	0.9100965506572006	host	mifS			0.1232462743992916
gene-PA1715	1.0	0.7639659857913667	0.6197090169915722	0.6121348960129633	0.4917219333864322	0.506305244091793	host	pscB			3.251991056742516
gene-PA3320	0.8855110264818524	1.0	0.7545890051028085	0.8406415694241476	0.7536001012668083	0.5612437660220391	host	gene-PA3320			0.10176737810580744
gene-PA4040	0.9463672783831737	0.7797265336992687	0.9019139176040234	0.8614774605230389	0.7901528396388319	1.0	host	gene-PA4040			0.15247427798585847
gene-PA2294	0.8501653294292792	0.8559987509545297	0.8438156610642851	1.0	0.737596916398165	0.9039838018765277	host	gene-PA2294			0.20313825777299768
gene-PA3922	0.9795943754835694	1.0	0.8897469853472125	0.8752295657329843	0.8007041076551025	0.7558310723824843	host	gene-PA3922			2.146449929316156
gene-PA4134	1.0	0.8404448059361925	0.5891148956313539	0.581436436782425	0.41019430681763747	0.39450342219278434	host	gene-PA4134			1.7356646034334378
gene-PA1128	1.0	0.8558985321744504	0.7730234692378967	0.5664853542744458	0.6603254241346812	0.541221289040216	host	gene-PA1128			0.4821648403566228
gene-PA3460	0.7716533647591327	0.8780175310913305	0.8314024832924711	1.0	0.973535437476431	0.8770356166110772	host	gene-PA3460			0.3373567077775794
gene-PA0790	0.8496440361969705	0.7258844312075479	0.7528805386878364	1.0	0.8153170003641801	0.652244461415201	host	gene-PA0790			0.17229998830730672
gene-PA0931	1.0	0.9160861989564137	0.8170768443041934	0.7995266316119931	0.57496454088559	0.511358411431067	host	pirA			10.344092408555468
gene-PA5451	1.0	0.8777895164097811	0.7970215812823499	0.8083651233891731	0.7538255729048284	0.6320324906439868	host	wzm			0.5763480887442014
gene-PA3261	1.0	0.8982251470809649	0.7950837622452703	0.7896609189195514	0.8353188725811114	0.7717925867564602	host	gene-PA3261			0.30092336579708356
gene-PA5000	1.0	0.9113821005422343	0.7930107025689974	0.8033631461321852	0.8388891248407976	0.8270314248929852	host	wapR			1.1162539677999759
gene-PA1467	1.0	0.9105360727664985	0.6784990095541192	0.7060620102304171	0.7369162683028846	0.8046130430547738	host	gene-PA1467			0.23732800267145074
gene-PA0750	1.0	0.7909636798951994	0.6690756862614246	0.5787537531165566	0.43736847800587453	0.39479372927308687	host	ung			11.499094219732594
gene-PA2365	1.0	0.7885291888991254	0.5556537694182159	0.5335426323738583	0.4586567367944136	0.42543927668728	host	gene-PA2365			8.705088614690087
gene-PA0033	1.0	0.7032652692091823	0.52094595290638	0.6048656971418985	0.4971460201424547	0.46113501804991347	host	gene-PA0033			1.838899593004929
gene-PA2862	1.0	0.8891932930545283	0.6400680470513511	0.5862126943555334	0.4381223057280283	0.4143726404967415	host	lipA			1.5027223126592149
gene-PA3458	0.26032519004825483	0.5362835138708889	0.5692619347488621	0.7171395924824809	0.9786253979840132	1.0	host	gene-PA3458			8.064040689401235
gene-PA2615	1.0	0.950908354922389	0.8742871614869455	0.9068563116969349	0.8304136303525156	0.8096961372917746	host	ftsK			0.5042282062014078
gene-PA3061	0.8573376286256249	1.0	0.5093483491588287	0.8790743293794167	0.7616393837147216	0.45708617733604845	host	pelD			0.19512457307820052
gene-PA1349	1.0	0.846094011241438	0.5528846595171546	0.8015254648011736	0.7150888283702469	0.6597814792564246	host	gene-PA1349			0.8499981680972328
gene-PA1200	1.0	0.7773681684588081	0.6772140778562867	0.6477041383095073	0.6172422554857726	0.5837086183187162	host	gene-PA1200			1.770726283173226
gene-PA4613	0.9785722432181556	1.0	0.8658274980238527	0.8737287218503424	0.774163477566664	0.7162278384898584	host	katB			0.2603642169866037
gene-PA2897	0.8980561435991165	1.0	0.85181808028694	0.8703464774869785	0.8391731562780965	0.8929477730147557	host	gene-PA2897			0.5099367920930397
gene-PA4524	1.0	0.7987793700888135	0.7387937582702607	0.654065357968771	0.5646494969479442	0.5786158023678845	host	nadC			0.9378754737606866
gene-PA2900	1.0	0.7854770030611532	0.6926626733941753	0.5958642077732336	0.5523059796651566	0.5334126900161756	host	gene-PA2900			2.9615932493456434
gene-PA4698	1.0	0.7967971321274747	0.6641399140093212	0.6218579031787449	0.5768963928149505	0.6053474140323364	host	gene-PA4698			2.317294723297583
gene-PA3353	0.904513543286355	0.9421691585866152	0.8703788936880331	0.9318963803828583	1.0	0.9319091038946307	host	gene-PA3353			0.43012243759340746
gene-PA3624	1.0	0.8472693586641638	0.7286484211304571	0.687948699382438	0.5446228161458427	0.4981623589728028	host	pcm			6.666928218448393
gene-PA2328	1.0	0.8836938778645006	0.9062797328662211	0.7879382520774054	0.8541966367030963	0.8828063035798689	host	gene-PA2328			0.1718353821647308
gene-PA0555	1.0	0.817860055427876	0.6556530509620453	0.6074546278114037	0.4506741109327265	0.423104318299932	host	fda			30.728618647617864
gene-PA1442	1.0	0.8371598846680522	0.6904661005965236	0.677503493446047	0.5828188011744729	0.5466365501439463	host	gene-PA1442			3.374882562628578
gene-PA2655	0.9730554477321516	1.0	0.7678464290215832	0.813726542826788	0.7921324400231594	0.9407950893842475	host	gene-PA2655			0.48467598300269077
gene-PA0180	1.0	0.8073295120205354	0.6487448777147593	0.7030097245348708	0.688524510006835	0.6531733010565067	host	cttP			0.6787096376826979
gene-PHIKZ_p44	0.0015075363202992761	1.0	0.8056814329815913	0.9549864653296574	0.5962919368884857	0.49870212163855737	phage	gene-PHIKZ_p44			30.19540805824184
gene-PA1470	0.9970017078921111	0.8622371369716837	0.6592726788813023	0.790954712869705	0.8110737738408668	1.0	host	gene-PA1470			0.3070901115563912
gene-PA1167	1.0	0.9316231360536892	0.9448028501670149	0.86073383788399	0.8833479750689186	0.7900848911262449	host	gene-PA1167			0.37506175146837145
gene-PA4465	1.0	0.9107820937178027	0.7439750203147242	0.7177011779194414	0.787686332359085	0.7705571543811979	host	gene-PA4465			5.049533488053776
gene-PA2591	1.0	0.9227866745845129	0.7321124233877755	0.6930170931158921	0.6629878006209008	0.6813656806327041	host	gene-PA2591			1.7090190283140279
gene-PA1135	0.8335318832697381	1.0	0.8414582489441511	0.889340025636685	0.8626711510767952	0.9356058000780436	host	gene-PA1135			0.47627926854434727
gene-PA5469	0.82353367642776	0.9681853690695844	0.8031848574516971	1.0	0.9422857649728117	0.8803211498012217	host	gene-PA5469			0.6278372452105575
gene-PA4300	1.0	0.9614352695350389	0.5955387093804456	0.8830146826379052	0.6213372579390194	0.6335197249258021	host	tadC			0.2765363653190907
gene-PA3744	1.0	0.6894703557550667	0.5683317905334687	0.5329910487470318	0.4476121163598259	0.40448851155138865	host	rimM			52.62009462601868
gene-PA5163	0.9684564255197649	1.0	0.8325188842271076	0.8228736143878295	0.7022504668240762	0.6751325786439775	host	rmlA			3.8692368844892475
gene-PA0553	1.0	0.9577634358850137	0.765379407595248	0.7622899031586515	0.586870557429858	0.5833982068787916	host	gene-PA0553			2.815286374547548
gene-PA3678	0.5220871247952329	0.8708948155471864	0.792376116076332	0.854227484416815	0.9829117192447356	1.0	host	gene-PA3678			1.2106571164016011
gene-PA2197	0.8439244592384295	1.0	0.8640226838163907	0.8556916214532383	0.718548606264065	0.6835111740069069	host	gene-PA2197			0.41958908107463727
gene-PA3371	0.9659679699263677	0.9802683994773186	1.0	0.7946915957337208	0.5504062952464596	0.7329313811630623	host	gene-PA3371			1.1369272516459668
gene-PA0009	1.0	0.8056610279076475	0.6300307872756052	0.5941747056360646	0.4840826808880829	0.44801511797667354	host	glyQ			10.027718236057709
gene-PA1187	1.0	0.9274535787695448	0.8235168334555526	0.8633581848729562	0.643397449425486	0.7501381204570045	host	gene-PA1187			0.1248999440500889
gene-PA3457	1.0	0.7425251946559758	0.7295205416023878	0.9604695194091638	0.9188133943306703	0.9363165829495543	host	gene-PA3457			0.24382676744208154
gene-PA3875	1.0	0.9772376463416302	0.8949925109440654	0.8522292296103287	0.7514062223329308	0.7306650209948741	host	narG			0.03805112760531859
gene-PA4165	1.0	0.8367628647372117	0.7156748448651555	0.6568177760499891	0.5962814506151414	0.6187254896752068	host	gene-PA4165			0.2667808513978059
gene-PA0477	0.8132483570078582	0.9720846950230351	0.9865573557967967	0.8119160146761271	0.9835019119855988	1.0	host	gene-PA0477			0.17852587005035847
gene-PA0660	1.0	0.7764528762973886	0.6734736754460022	0.6005032946783083	0.4403166565921475	0.40622657186184263	host	gene-PA0660			14.500095246389385
gene-PA1099	1.0	0.9981631984812139	0.8521054678975772	0.8903617363172567	0.7908710946266634	0.7935864047226733	host	fleR			0.49235401200691487
gene-PA1344	0.8520506928167177	1.0	0.846431860275427	0.8637356229403806	0.7391854835939277	0.8354363766040129	host	gene-PA1344			0.20805987223177863
gene-PA2005	1.0	0.738487886344646	0.5989336426934438	0.436376241666601	0.3907061425431128	0.48945691502707517	host	gene-PA2005			1.2766086598628283
gene-PA0742	1.0	0.943786339905279	0.8119032258300118	0.483128872897663	0.7888539496396624	0.7568528381331969	host	gene-PA0742			0.27138298650731896
gene-PA2870	1.0	0.853644385637063	0.9200646847631004	0.8120033297680526	0.6440505803844256	0.8015764973642914	host	gene-PA2870			0.17790360961718413
gene-PA0458	1.0	0.7558307467968715	0.6993520456888893	0.6517968802540631	0.7204396423760644	0.653245156484752	host	gene-PA0458			0.47330378601179096
gene-PA3850	1.0	0.9085170229529372	0.7385550600465014	0.8055681222346674	0.6690613404420934	0.6392224858898615	host	gene-PA3850			1.4581189663217817
gene-PA0478	0.871873824379982	1.0	0.5987772012661834	0.7071912780402663	0.8588525191409366	0.8262270723651938	host	gene-PA0478			0.4370626321145593
gene-PA0124	1.0	0.9307357335713435	0.7687602229570656	0.6636522696711976	0.6256609226857336	0.6496967277580411	host	gene-PA0124			2.294124676097149
gene-PA1772	0.9538906637326466	1.0	0.8147563900158071	0.7995207550577605	0.7145149571880223	0.713184465146726	host	gene-PA1772			1.8594308267182584
gene-PA5537	0.6297332456980901	0.7142287549835893	0.8183428860105553	0.848965570768643	1.0	0.8782095533702997	host	gene-PA5537			0.25978023937965056
gene-PA0537	1.0	0.7291490584547206	0.5618064314892635	0.5070435312585682	0.5224187036885661	0.47774734856704065	host	gene-PA0537			5.7856117340167295
gene-PHIKZ107	0.0001326985033574634	0.3114267342666614	0.6336264007613741	0.7302774238253988	0.9155433592244312	1.0	phage	gene-PHIKZ107			562.3593504795713
gene-PHIKZ194	0.0007137597336953339	0.128475545264303	0.2764558007028088	0.5348562901167864	0.7828010585922583	1.0	phage	gene-PHIKZ194			66.35290263064854
gene-PA3016	0.8422499768231113	0.8634232496837096	0.664559397255865	0.8991843359353054	1.0	0.8302995180603634	host	gene-PA3016			0.2542401963632857
gene-PA3904	1.0	0.5275365393906291	0.4534206854202009	0.44556938899821963	0.32224133134690536	0.35146994954783134	host	gene-PA3904			4.989338012832558
gene-PA4279	1.0	0.7394402854474287	0.624432251810337	0.5569317862983716	0.4228753488655788	0.4424695187901239	host	gene-PA4279			3.4359031351104354
gene-PA2515	0.7288393567875343	0.6049169938799426	1.0	0.4326232793307816	0.47380112219386805	0.9244650038463801	host	xylL			0.10984954756483288
gene-PA1634	0.7454704216013871	1.0	0.5936990448692063	0.6291199987460301	0.8316324121132339	0.5853439985503036	host	kdpB			0.09609392048966238
gene-PA0789	1.0	0.80167218388468	0.6802465732208289	0.6599953047057734	0.48016769048156976	0.4846184068165751	host	gene-PA0789			1.4842390827814347
gene-PA0405	1.0	0.7259838698810298	0.6400164861128204	0.6260955173257913	0.572439549089083	0.6126722031329144	host	gene-PA0405			3.376885144809043
gene-PA0461	1.0	0.7885835340439089	0.7179539059827492	0.6340721428702245	0.5957289853068859	0.5839770542415097	host	gene-PA0461			1.7045216952529951
gene-PHIKZ093	0.0009911999971955843	1.0	0.7689029338511146	0.8497547432829543	0.6021034330926921	0.5502288703645066	phage	gene-PHIKZ093			8.519817579718886
gene-PA2920	0.6862038677310734	0.9024316977136011	0.8838193041902499	0.946248093908691	0.9713747741228602	1.0	host	gene-PA2920			0.21591157943584555
gene-PA0860	1.0	0.9603614190539488	0.7926767255221954	0.8052882136970191	0.6595055687975083	0.6763697308967904	host	gene-PA0860			0.27107706727601
gene-PA4399	0.971825368024631	0.7989683693167736	0.8914919539433761	1.0	0.8735776663007886	0.849381471631175	host	gene-PA4399			0.3220951893454126
