Geneid	0_R1	0_R2	2_R1	2_R2	4_R1	4_R2	6_R1	6_R2	8_R1	8_R2	10_R1	10_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1466	27.430112392830196	24.63196261722152	22.79126529393116	20.829447317238778	22.912370380189852	19.820295308789152	19.062416942454465	22.870203756034453	21.93043117387741	19.563001059375562	17.986716098444433	17.50074525476951	host	gene-PA1466			0.3573822743573248
gene-PA3077	20.36955487384626	24.847141573995717	19.18273001333187	17.183504172131226	18.722835528016297	19.64635633753297	17.255821063645307	12.186851025886053	13.110628040969932	16.2329202216139	13.321233170766574	12.651231733876918	host	gene-PA3077			0.7769563357107206
gene-PA3087	31.848921003503175	34.21326978662568	25.70402835410639	33.285354993538775	26.261591933282798	21.691217243612584	25.58168187261854	25.910275000239242	21.203617099862992	23.775480902415495	20.76973717985376	22.51183474987823	host	gene-PA3087			0.7708147567043335
gene-PA2525	14.720365616751177	13.407125479169043	12.727604002784698	13.249740356369244	11.606407060787658	12.416058715384112	12.910166727643782	13.170084683210934	11.5268929037919	13.40632630089598	12.289921402735823	13.004825942373769	host	gene-PA2525			0.05320978101307113
gene-PA0464	12.534992352105684	12.74315355067686	9.04617162733966	9.80935329582494	7.682633372644391	9.046812557954501	7.975541994203091	6.939045686661232	6.255864172921984	7.908863765547696	5.2028942987921365	5.8248461524022535	host	creC			0.6269328150378463
gene-PA1991	10.388651905518559	12.122997048286432	9.021719441019846	10.774759780798705	8.563021309908109	7.783880821015691	9.46649546580244	8.807663849483436	5.240092412885683	8.957369203565271	7.784972139515725	7.563110534496053	host	gene-PA1991			0.3215975438274717
gene-PA4211	10.167685593305634	14.601051073041877	9.130095410205897	10.507727681152955	8.35374702867431	10.27008373636272	10.028105883216025	9.55232022242593	12.260129173245197	10.969036963634029	12.24175652442458	8.127062720538932	host	phzB1			0.28971639952459877
gene-PA5487	41.926572587871895	41.63499704823301	38.02235428658788	42.23250387440864	35.04115105315604	37.46932535485046	36.486188816165445	33.00981623554814	33.33254348088805	37.876813850432434	36.04088238225803	32.96307124349391	host	gene-PA5487			0.2813936684107618
gene-PA4260	2555.596051262994	2857.155643943355	2723.5829270586187	2921.2089121083877	2453.9711171159784	2308.474706918996	2388.987182219099	2210.2302327070706	1828.876268801209	1853.1334662799786	1907.4149482212204	1653.2880763856397	host	rplB			71.38037243600569
gene-PHIKZ175	0.07550146925920544	0.06915103945450869	73.09153612135883	64.49267435680305	42.27345353703512	62.34523347653035	43.7827930011252	67.97587994386801	40.84650961614703	26.76110295000278	41.40912252154709	31.618825502445198	phage	gene-PHIKZ175			12.966200667680505
gene-PA3112	202.14804892294993	202.919329079153	188.7898335721598	178.6616555723627	180.61891943303445	167.30154511303058	150.47267138312154	156.9744586665332	140.51210766404571	146.4245092929629	147.7729257028076	147.22855173818982	host	accD			2.7755294565400535
gene-PA2464	44.312459463678465	41.65619101859915	26.23074574310824	24.310136428783547	18.570459204238503	21.79435796376991	16.812835806489037	14.674774094578048	13.206824365057523	12.971986634553781	17.26039537218344	12.935697299490718	host	gene-PA2464			4.771615154907647
gene-PA3173	59.228915753076684	57.888938789988366	56.94166193194101	48.24149880205789	51.82028824831894	44.786892567569005	46.79129967313605	45.92737883691543	39.6092164794768	44.97739266092015	41.87514642190252	45.281729413197006	host	gene-PA3173			0.7790660733080934
gene-PA1445	28.591056382189574	29.164794355366794	22.348763534188354	29.88151427379073	20.80064569197235	25.71552679941986	18.466247179572324	20.221145405914633	20.369535662383942	20.089359832273555	24.853168130727706	19.21158870454165	host	fliO			0.6776956725686236
gene-PA0208	4.018446667473278	5.166143331355484	3.059120662376563	3.417887049091872	2.715143388611045	3.016258827075897	4.123268040630444	2.5139802396542517	2.3482973622079517	2.135625639827279	2.869664423057525	2.205586026039292	host	mdcA			0.24199116243743943
gene-PA5122	77.96307750694953	64.29735184038275	61.07497286666873	56.62627564175896	57.07497615506744	46.12045247053041	47.63384196170219	47.996166969211174	62.41882356443551	68.69637413909636	50.605843972606785	64.85746059802126	host	gene-PA5122			1.4564986519639405
gene-PA2208	1.5027778316394391	2.8586336479584187	1.7763255572494165	2.393139607353285	2.769479523404568	3.997610205027203	3.150738219339458	1.9421439090426487	0.6872418269060561	2.383483369930761	1.758249485781398	2.5579062456620068	host	gene-PA2208			0.2934000755885923
gene-PA2832	54.09525132416742	46.464762140864465	36.27435231566594	35.2357380782493	29.43011091715306	32.388255884298246	27.83573779702687	25.76118524315152	19.59916857828171	20.639753252335844	21.14858184871791	21.822015992291547	host	tpm			3.4492431074602767
gene-PA5249	16.076419990120815	14.54575650392387	13.474698155706287	19.90765140452332	13.227561723689435	12.409306382086186	16.208452819981265	16.2732074933313	17.625649058629403	15.593169774574239	16.301484518173247	15.730446716047355	host	gene-PA5249			0.24364914093763398
gene-PA5369.4	168.2045265082062	170.1196396471185	64.51522147277556	55.25031006541715	45.97815572405418	110.94412990606854	51.69722239963207	30.725636525870286	42.65361936083171	38.35241422524952	27.816339649386528	13.719678954005307	host	gene-PA5369.4			37.45174438178714
gene-PA3414	13.745526462415652	15.85686527799157	12.36140400608953	15.961200685564954	12.75538631776588	9.115751300544208	13.707800603078459	14.414047238062226	10.604670036719602	14.93824192656239	10.045094121029832	12.124912853368794	host	gene-PA3414			0.3503290085109363
gene-PHIKZ205	0.15269326991973636	0.13985023650874517	112.78076549228795	107.88928706804096	238.59548341808554	277.54431171360596	377.86237531630997	305.2789340012336	535.9760909346302	454.4093257583668	666.0006694660333	530.4601243335933	phage	gene-PHIKZ205			146.58309392400682
gene-PA4193	12.798944812250923	10.287026333149656	9.187004605450811	8.072031115940378	7.339448098667897	6.8297521105296095	5.155375184718166	5.593082771848728	4.954407796522139	6.240524543642424	3.5054961587606592	6.2079114699683595	host	gene-PA4193			0.8482928675726372
gene-PA2857	22.16597301668173	20.794748763681927	18.478460336334063	18.982197171598	16.005486193009148	15.517039611618749	14.085400941538877	16.23012986527359	12.575750347613639	16.476799511557697	16.45977363043809	21.401896847841613	host	gene-PA2857			0.4626006394221373
gene-PA4578	1638.7547582790748	1603.9312088189545	1652.0328976748613	1753.4346869227172	1622.965972730845	1482.8095126573182	1508.8170134170557	1659.250428246063	1365.3519506239238	1537.7603842164242	1224.2879621353425	1474.0845787671185	host	gene-PA4578			12.50633825824129
gene-PA3650	31.79943115975809	36.48858236284343	26.873971188794574	36.78715019469001	30.503030418287143	28.99513812098707	28.530696741144492	26.638939665726333	24.906148295498244	25.14965198146085	23.102132115963407	22.597344148984394	host	dxr			0.7064056934832003
gene-PA5530	82.82909465302029	75.9483011469442	61.39160388066183	58.756254817274666	55.92386569724968	44.451162344118494	45.82649563043217	49.11512152491651	31.04815361051367	33.405472198161306	32.28826393121471	32.806255765910244	host	gene-PA5530			5.439426531512793
gene-PHIKZ149	0.09093732519664298	0.08328858529854158	13.321652201345179	11.868585125163685	6.858735708579706	11.12180660292934	8.461361811108862	11.413713184671815	7.491590429301635	6.160737015230557	6.915781310740164	3.9499125087333797	phage	gene-PHIKZ149			2.3588365204252764
gene-PA3848	45.31274129958831	47.38880956670892	39.556255008713	39.31898909522681	33.13776199648902	31.346898454777573	33.568053444111484	31.539618387543843	23.182682499213108	31.689631770820895	27.338216724848063	30.012640858331668	host	gene-PA3848			1.3561739911536406
gene-PA0762	257.4487238717848	239.2722206263386	233.916438201293	252.42366746382163	233.86874593945754	244.72521301273332	234.43206048819656	236.5040150825789	241.93999328554239	252.56674552018148	233.92661738011495	247.81071888457356	host	algU			0.27151065630568144
gene-PA1606	12.739804520473099	10.489647299391793	13.314621378175186	14.478592784438458	10.847611969729282	11.830939359654828	12.45740804094072	12.844878528285397	11.03847451895738	11.244987579071362	13.701076181655043	8.96429058140808	host	gene-PA1606			0.1846675638134121
gene-PA1776	997.2838981166183	894.4366192595037	907.7473029312015	806.6767158346347	917.0703229056833	842.417937403228	818.4490853708121	988.27802818184	879.0242881530439	937.7858393993241	853.6774772111208	824.1817044464675	host	sigX			4.181437912834404
gene-PA0563	607.0644448349627	591.2607261860663	370.7191437979532	365.99428560283394	279.2558519432939	266.62110013772894	221.14922915398165	183.87533068259665	144.46804975603735	156.7991559790165	143.81446529288434	140.82694941394712	host	gene-PA0563			87.21081822496578
gene-PA1155	728.3784639142893	703.2429654963818	689.6353395299486	663.6677870117536	622.0432978573806	529.5626457135019	561.887307768948	613.9742490916051	506.15856158717736	570.7599611962528	512.5374323640528	547.596213806566	host	nrdB			9.128524784166176
gene-PA0884	5.115224542311168	3.894744839638127	4.103740067500912	3.494748528234217	3.3357954500445244	2.859002008958259	3.069908105070987	3.593516804063143	2.3553705470338797	3.328056598720017	2.0401799933349354	2.575883498392563	host	gene-PA0884			0.1928735772804557
gene-PA0343	25.306900367223673	27.968995796211377	20.56664455344644	23.747940291275793	22.31895089600849	19.13948439900013	21.616090067682418	19.23289393870828	20.578500568822317	17.14392737566202	19.61408565020845	20.866061433389024	host	gene-PA0343			0.37753896337828824
gene-PA3910	1.688711365215971	2.266056999245349	2.2931987904145057	1.8027932267026707	1.5681314000083446	0.8281178389235229	1.5871512732406259	1.6689237091253921	1.3008034908507005	2.1207577558062294	1.44062510085984	1.6414459145227078	host	eddA			0.0929519273109431
gene-PA0933	51.76471133283408	50.070105740725246	37.22721486033267	41.36627058112902	37.63940327879108	31.79906398933731	35.43333836439964	36.63121019208926	30.400818135226938	31.047192468059134	28.69774128097018	26.807285977880287	host	ygcA			1.5667282899719388
gene-PA5223	59.51790378851172	64.47485359407987	63.837093203489545	66.71999468659236	53.45523950983157	50.37581279729278	58.470054862725796	57.489484280613	45.621175438256664	49.1807872349583	42.406149734881055	49.965874379045495	host	ubiH			1.0177056274146303
gene-PA3187	349.20990286269006	374.6533630551257	332.1747152010489	350.10898462642035	320.08997085936625	298.2909557618058	306.1454669852108	311.05033230338455	278.26292190351376	292.1003301710679	270.71830671248955	293.55701235924363	host	gene-PA3187			2.899385640380697
gene-PA2432	10.263991540637491	9.769341439525656	9.277661025240395	8.75551361692403	7.678873826095506	8.204611428390498	6.115887449162144	6.6961825770405845	6.666084774425065	5.598674051617221	4.501593427916694	8.081865525911324	host	bexR			0.37157070799594666
gene-PA3507	3.1537474621768102	4.01569964832254	3.5459731988700756	3.2540909437025136	3.8904593304968924	3.8278968798000257	3.253257702494009	4.181063899719191	3.7237286743583238	4.75800627606479	2.821675479503672	3.467170328810865	host	gene-PA3507			0.06899574865166012
gene-PA3253	7.615146311109859	10.215376298364356	8.431536272868847	8.239081325544662	7.166635608810065	7.46115493520344	6.43422078937704	5.853489459606868	6.990157336076152	4.606958457777019	5.299244193214213	7.5016958023362355	host	gene-PA3253			0.2886834047535199
gene-PA4624	21.32392375107573	19.925586421377808	20.15021255153266	20.4235182491378	20.963353791394503	15.256171896085425	17.74330943773827	16.951645621478523	17.377400480338846	19.030166870993757	15.861326204773139	18.949285147760115	host	gene-PA4624			0.19815261837660714
gene-PA1866	5.903737416422376	7.086113828265247	7.152577296529206	8.128613909492643	6.721592888087297	6.434792017096232	6.86617873640706	7.646203862315547	5.426144814018849	6.802326056514235	6.536305749397529	6.163913732958907	host	gene-PA1866			0.07359690649915392
gene-PA5047	38.15104971140413	34.16133381385494	30.698606307514186	29.351727222252862	28.93529127057064	28.223981196011415	26.40169239356411	26.58238073152528	24.654186931480737	27.83213393429566	21.090590431099145	24.698597968819275	host	gene-PA5047			0.6560249399970944
gene-PA4955	17.65970377702665	20.041315837461564	18.007852782163035	18.89180575649515	16.822634327241193	15.580117008413946	15.910839985716072	18.7366565566709	17.342921511131824	19.650901581965996	14.855853760991216	21.79239128386425	host	gene-PA4955			0.20721012268469105
gene-PHIKZ_p38	0.42626871185926396	0.39041524358691365	1032.7482776283223	949.6147042493573	2576.186520834727	2623.5718571629977	3556.416136231694	3384.092938452339	4912.373898285788	4500.435130759116	5209.337697981613	5190.897697576884	phage	gene-PHIKZ_p38			1240.038265450397
gene-PA5134	126.8388401384069	125.60471379032347	116.12291362560613	121.41582250073746	111.13478407864886	107.22060456978555	106.53711745732555	102.95663278755163	93.64708954507547	100.81456776241627	96.47556819740974	101.80050620766258	host	gene-PA5134			1.0377156493660404
gene-PA1067	5.568047698515763	4.976834318248919	3.9172346551015003	4.40794823472727	2.7977292234611535	3.791096315187333	3.08946891761799	2.983447682839864	1.99412792397331	3.0957374167765805	2.5809135653389044	2.1441684048336165	host	gene-PA1067			0.3276706125587129
gene-PA2973	140.2228525910621	134.9618933794028	122.87935749332156	108.41676541888687	125.75582606529711	110.6727069582861	120.02807517704468	129.05666807995058	104.31754477952646	118.63166310740134	100.04183380161366	115.53340248627711	host	gene-PA2973			1.143665814331685
gene-PHIKZ_p13	0.1705074847437056	0.15616609743476548	85.4146144203382	81.80115351352039	196.5330371789347	200.33633531742117	345.9863664807582	326.74000785057063	536.5272398304618	483.98616062585705	621.6575479691068	560.2075205487779	phage	gene-PHIKZ_p13			161.57823724333252
gene-PA4610	2.116644638197725	5.815840869984369	4.481240612702321	6.7316469734876065	7.637821306308843	5.117882467697568	4.641812905780724	11.017037841843146	8.029557463328985	8.72848047884989	6.186327703927815	12.605283575365796	host	gene-PA4610			1.1235191994547646
gene-PA3190	600.5589517276874	625.183706927681	435.69257583747697	466.80606390187364	402.05109480215003	371.9278244636748	360.1697143197656	343.27915965812804	269.82438703081954	278.5311005724009	267.11806715585544	263.71547582453434	host	gene-PA3190			36.093136471460994
gene-PA2882	2.585113478372311	2.4684318626785506	2.422869859538586	2.8219244388250697	2.3914472228681616	2.458797622171531	2.016086941796466	1.250232108430206	1.8218242439064916	1.0260694537989183	2.3129154763149034	1.9382939501925063	host	gene-PA2882			0.12672626575390014
gene-PHIKZ_p39	0.29229854527492394	0.2677133098881694	85.93863045972677	82.34927166893128	157.43392090744092	186.1395957312928	258.51108650173506	200.18933951855487	304.60100556251086	266.04052235025125	323.50165265743806	287.2203900386921	phage	gene-PHIKZ_p39			67.4164351487456
