Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b3104	1.2491214352148567	1.649259774482674	1.7776580973346077	1.1067623610535056	1.0550352714580455	0.9909586200332131	0.37481470613498685	0.7475697035076032	0.3159402305367766	0.7904817145191434	1.0210033436405381	1.5543397289678873	host	yhaI	None	None	0.18551674277146768
gene-b0631	28.463486082522255	28.5840171694457	26.15001811186815	32.007187969852986	21.957190548368402	24.434461544208695	11.180552313685688	14.669545189511448	7.112245416969938	6.819143787280149	13.673136053233057	11.004018763034022	host	ybeD	None	None	3.9883369121629957
gene-b0855	44.2367828558995	37.902432965425895	29.251779064787684	34.77527882539561	17.716872790216208	20.397426819998064	12.73675899551298	18.885210448239196	11.999878015387573	11.181328517441598	10.710776414379625	10.007261341441398	host	potG	None	None	6.0293295612377245
gene-b1714	89.8460831293736	71.38044464265458	104.86773655050688	102.4487460953859	89.26054992704005	121.66466173740025	58.913329801186734	84.19331581351135	26.81542706680892	27.50223172006421	16.788616644372517	16.11047855258484	host	pheS	None	None	18.967197130083505
gene-b2249	25.909355196048303	24.745462111778075	18.876558720444482	22.15534200078036	13.478154202341136	15.986417659468257	7.400020021123917	10.002851342843686	6.756078495892419	6.544024863571455	8.493522385102702	8.112800630248849	host	yfaY	None	None	3.468894074824063
gene-b1054	6.265526074939103	6.351840897588488	6.417242510896428	5.471703076851359	5.136874283888641	5.761762660453698	2.743350634154122	4.385255244484449	2.4276970808998573	2.778805595788569	2.2086157229723398	2.8470913385112118	host	lpxL	None	None	0.5943982426637334
gene-T7p38	0.7229109630934883	0.4653153286010801	1.798152836512476	0.38942850669830625	0.516097001795728	2.5090228890202626	2514.657131866782	4151.2594167143725	13948.39553950492	13533.558116450542	7084.617120285685	7220.536762743958	phage	gene-T7p38	middle	late	6353.900417247165
gene-b3867	23.362999712015554	18.434199567792987	18.62382895544956	16.835158732147026	13.418747416558707	15.77178361897235	9.538134061142514	12.832627010909484	10.05835043986188	9.171599504289457	8.668748419906745	8.227593048605128	host	hemN	None	None	1.5842276842966732
gene-b0011	1.3889484615448782	1.566040244577585	1.5071449086097757	1.1164708028171328	0.9649712848701637	1.0436691849285968	0.6504137547636537	0.672812733156843	0.7155116985685824	0.5315308080387343	0.576372855280949	1.173374109122817	host	yaaW	None	None	0.12463309177711046
gene-b2085	1.653476571734	1.7156355573400774	1.5791845394615638	0.9809189744193185	1.1266494925993533	1.2545114445101313	1.0148284967994456	1.0257533982090699	0.9806069419490521	0.5814180730409184	1.3680699093272337	1.6765362485408344	host	yegR	None	None	0.0933641706083392
gene-b2009	21.694428629456596	21.52704412761205	14.029019420324492	14.28775398436195	8.39191145915695	8.336943143896443	4.068400133047485	6.018304115199958	5.0530440668761685	4.947670251133678	10.294456946853405	9.250616825777238	host	sbmC	None	None	3.17503837539935
gene-b1890	0.7720089467239057	0.7482090044353736	0.7892405060228532	0.7103561882318878	0.5689853206734433	0.6187792935759432	0.25705197751825115	0.4207605155552929	0.27644770171967953	0.5588808859991474	0.3310249506681126	0.5758758680522916	host	motA	None	None	0.060746247605512387
gene-b0685	2.241227479175484	2.039418869232507	2.0084224093488516	1.9569444754968626	3.4058891254560257	2.4834206146425046	0.4015871851446288	1.916389001848856	0.7447162576938307	0.7612767250664656	0.9998304632424625	1.2952831074732394	host	ybfE	None	None	0.4083959808789258
gene-b1155	0.659145953105482	0.8480936282158943	0.8397670293457815	0.9543820359809215	0.5103625906646643	0.7090716860274656	0.28518510249401174	0.47273852265287564	0.4968045654092792	0.39958633395108123	0.5396186442195552	0.49934102404040825	host	tfaP	None	None	0.062091687145968764
gene-b3947	0.6623844312046141	0.8830123697428796	0.8447536555335149	0.457134901747772	0.4295857777537103	0.4663052131872191	0.42470011666374413	0.3531883403382178	0.45345378411573345	0.3694863054096963	0.4182504220815711	0.952359234415576	host	ptsA	None	None	0.07670328559797393
gene-b1954	10.605342150876998	14.899205626783845	11.461435719202864	11.349915224892833	11.20554347415384	7.857928828250274	2.3353839382256876	4.88795575370356	2.6976435068909392	2.031768650846286	5.2975632544723705	6.0977943213355585	host	dsrA	None	None	2.2264301919632015
gene-b1500	0.03361498208741926	0.02728133349505674	0.13935527904006476	0.03500922939004976	0.23198299575666562	0.19007749159244414	0.119259224679314	0.02995312953447973	0.16754406164829064	0.14744094675200323	0.29691934969018585	0.05495140455947077	host	safA	None	None	0.05950193981083087
gene-b3288	68.72710739603579	65.71503438955791	72.93343747603551	76.08192436401539	63.443238248384	73.03956188638418	32.95404107768462	48.340369956496964	20.261166999454996	20.25260042632105	20.10519844680647	19.24725113750425	host	fmt	None	None	10.992426826225417
gene-b0513	1.272876994526839	1.7217413005290418	1.7843897619388198	1.6025192420800192	1.1500797550000963	1.6013809683378175	0.9491275623095635	1.0431142852168815	0.4229522441056848	0.26158877649548956	0.6411816002987147	0.91087650783602	host	ybbY	None	None	0.21124949636253446
gene-b2950	1.947201806421699	2.042846275106909	1.7157319676308889	1.5757365081429733	0.8147072548224917	1.0818722548986452	0.7943320836438713	1.0458863395250444	0.669561405999958	0.7439680799413007	0.7311298482279438	1.1645664635997932	host	yggR	None	None	0.19100049910936776
gene-b3675	5.042247313112889	5.5207498509087545	4.393491888281314	4.296587243324288	2.606645297774897	3.214037585108601	1.452794191548007	2.1076111145170278	1.9556961377855016	1.2599499086080275	2.558904940966329	2.2480120047056222	host	yidG	None	None	0.610559427052346
gene-b2960	75.08998736142932	70.73981571934475	79.58092242501456	72.94785604931191	71.87181183035136	82.11822830522568	36.78650167920673	58.11281543808248	25.202815473444122	26.179368770374438	22.650492591115828	23.770603827313067	host	trmB	None	None	10.326030850073183
gene-b1159	2.4500243419255	3.2837697173078726	1.6211329943006094	0.88933517249112	1.531087771993993	0.9657030544070796	1.198598107028789	1.14489911666684	0.8830415795937967	1.0151150074940078	1.2829479239131338	1.8916724519213497	host	mcrA	None	None	0.31885486961441195
gene-b1757	2.162615246679152	2.341564362504618	2.155915660965699	1.9873358426691088	1.2993176046738015	1.789692932305738	1.041056442957498	1.228765309297487	0.8572414970757037	0.9002013767289737	0.8000478257248401	1.422434751968319	host	ynjE	None	None	0.19416199909576873
gene-b1209	13.940844157812307	13.235906193846903	10.249848764317994	11.364197836333554	6.315737059475222	9.348522783609152	4.023852109612624	5.864189138957133	3.8171048045140368	3.2904849751096106	3.5990051174946953	3.53961018407591	host	lolB	None	None	2.0146690427450733
gene-b0828	70.49187016956988	52.54639005062479	19.98874037878156	23.81649607083217	8.967799807393387	8.906252056366958	9.150367717165006	13.488396548939845	28.26291410127904	27.329690521242437	21.458969994565617	22.109919477999732	host	iaaA	None	None	12.358240121146514
gene-b1893	1.8884416722682318	1.9613330116267575	2.6825891215212465	2.7094642888656364	1.950314185754253	2.613565509396107	1.1400613978272518	1.2120319915201976	0.5660595797117248	0.7916174641089697	0.4899169269888066	0.885110123440047	host	insB5	None	None	0.4016119656405823
gene-b3062	0.648003664596092	0.686355132781576	0.6647660736782495	0.4003530687674006	0.3183449822957808	0.4844153102563874	0.3766702244821898	0.3621066451643539	0.5145759200326708	0.3693322725569982	0.36865036090246833	1.1670372552481663	host	ttdB	None	None	0.09901850500610396
gene-b3615	0.9453117571366425	1.2786642394639636	1.231658309707146	0.9309410736936709	0.9319664699093871	0.894521203911572	0.7224689263181632	0.9569373731276393	0.9038637899704306	0.535915789063803	0.6702631580832369	1.0197069333035704	host	waaH	None	None	0.04425345422981112
gene-b4165	2409.124728474706	1879.295477772019	3660.1245974035887	3213.9052996237137	3708.334875552925	3214.355441966551	5567.670256964815	2345.989799639772	1310.624003973963	1079.7682534386374	931.5125739156647	729.4148214952592	host	glyY	None	None	754.7513225747505
gene-b4252	22.758901183610732	24.719056199514387	18.528899393001243	15.40916161404958	13.242388279630166	14.00732645989458	7.210839214053887	9.177559543326085	7.484226520728808	6.80962359369848	9.16241987957874	9.775527346202011	host	tabA	None	None	2.6002148087320522
gene-b1545	1.7455901865700456	2.111325941449924	2.1756400823128077	1.8649078843613303	2.284973629270223	1.9486319899497473	1.1586911473919137	1.6758547905027186	0.7072570642980635	0.9056017541620502	0.7759090417284653	1.307118181551675	host	pinQ	None	None	0.18730263856989418
gene-b4364	0.9409579032563974	1.4782873550667712	0.9233236153674017	0.8541162189712528	0.6076690768225187	0.4978994838133595	0.5819107694469252	0.6538406875036236	0.49050642795398397	0.6184487961037333	0.47276030308647493	1.0584025391804681	host	yjjP	None	None	0.1071062809873297
gene-b2465	72.76506348580197	69.35151848297123	52.39516497709299	63.39993251849498	31.23144009160202	45.58684252101636	10.7579676058774	15.764941898190795	6.551976068302346	5.385126076130801	16.7510518150065	17.629035778298956	host	tktB	None	None	17.438846400123698
gene-b3181	168.18019509797386	150.57957759703638	193.93311673988424	196.4017768781791	197.57772896712422	191.8376808919455	87.67128135764968	134.41721197622127	35.73303877825695	32.17180004159748	31.477932868664457	29.402111896178717	host	greA	None	None	39.90886408156034
gene-b3520	8.13482566515546	7.981622375673168	5.3537386305839805	5.851244040444435	4.128604837914151	4.081843207510577	2.5192769551660064	3.314514960725861	2.2555931881605695	2.178605034096764	2.7103861831420546	3.51853023224074	host	yhjB	None	None	0.9186883682896069
gene-b1962	54.537120809226	52.47258758691891	34.51421806694183	40.08707667011516	25.276147270418075	25.641781335633805	14.441675250606242	19.147021621648328	16.062564737850348	14.386931692120038	19.44463389531436	16.492527152913574	host	yedJ	None	None	6.914974393063631
gene-b3805	44.70385812111054	40.79949489154043	30.093816889364096	31.8849344028906	19.006943105836257	22.621158594956572	13.277273809998277	19.14577330046907	14.783789195149234	14.989203510246647	15.789679302951347	14.842129365250686	host	hemC	None	None	4.575112968122667
gene-b2866	0.886846260489603	0.9445210680161078	1.0186815377797243	0.8008884269229708	0.5733954205873918	0.6297547490369584	0.6097583200735178	0.501446415553322	0.6079646667301319	0.3833856224972408	0.49447126761154453	1.1222346604456062	host	xdhA	None	None	0.07018306533112162
gene-b3567	1.420069496198875	1.4817904056711948	1.4350882548927446	0.9844813260773912	0.8161829757322064	0.8542393104640973	0.6788958976880793	0.7730704599307551	0.7271542660019588	0.39757422606668574	0.7701417840602253	0.7832178789935463	host	xylG	None	None	0.11515108539784279
gene-b0385	1.4134557790629356	1.6505206764509328	1.7752064417071474	1.484504259136142	0.7326172672444375	0.9779793519030595	0.4866545781268781	0.8024540025285617	0.5885660746289952	0.5493364306405281	0.6848301129951061	0.9846937171866454	host	dgcC	None	None	0.18752686130233417
gene-b2767	2.014580650618437	1.6349985384278831	1.5011927300729735	1.142025206999554	1.7246735822461072	1.5861638953576374	0.693622617100378	1.2043223805932193	1.1947624809953967	1.5286406203483551	1.216345473903244	1.5424290797037656	host	ygcO	None	None	0.07636268481717598
gene-b3605	22.66090089686654	20.649839175308713	14.257203414616841	14.952027405542811	8.847141936912394	10.472168582132431	6.787261769280656	9.03799845575649	7.6597599972707195	6.609959622902149	6.466409817182234	7.427159863607261	host	lldD	None	None	2.5352770172157153
gene-b3932	50.40082280368275	63.9150780286053	53.44912678734632	50.55926100692508	41.57292560566741	50.87504603781765	16.705724388129443	21.567268625148607	14.931299595706989	13.249693214900358	32.61684219003445	34.2803626477268	host	hslV	None	None	7.429461363433679
gene-b3549	18.397765781398494	19.145401347536254	11.046722619565303	12.646897897850208	7.085352987419011	7.540414533491747	4.172804148619828	5.26824564461227	4.48198188745523	3.8820887575660423	8.026298591093214	7.350042654534318	host	tag	None	None	2.769022233683034
gene-b1073	0.5905596133631499	1.2306040360719839	0.7013881526361819	0.914269803495544	1.0354118745858658	0.7039704508761888	0.47188901851527126	0.6400057173914013	0.6841583409465452	0.5367274752267167	0.4229498650263079	0.8610371160469591	host	flgB	None	None	0.07100123866047711
gene-b0424	50.05902180196034	45.87335454604835	33.86715269763328	35.573997567722735	25.04144569220632	26.784137744211233	15.116258072296805	20.862886882964983	17.546710976156717	15.856263441055535	20.392481224914793	18.79672765301775	host	yajL	None	None	4.652363648686334
gene-b3657	0.5534440651703084	1.0975262711482046	0.8738573549870263	0.526277569789685	0.31219577129595516	0.5279288942190141	0.33578844606019437	0.2958927373102401	0.5708854924883622	0.33070268750883147	0.41658879691889844	1.1250137879225273	host	yicJ	None	None	0.13760005486805424
gene-b2602	5.3646205019840405	5.180322719233478	4.5082575025846525	3.8068232548229513	1.8322853664846146	3.2699560602805064	1.827989755330469	1.993110701318905	1.4683451697897734	0.8773944864094618	2.4736789100418433	3.9537986001888066	host	yfiL	None	None	0.6868054513306677
gene-b1957	115.54847006646303	91.17958336018357	84.9482366874981	89.5076950362849	63.402093640275844	70.21150936979653	33.59199997442579	49.422663731891554	23.022202044852005	23.663063421346088	29.8769011212846	32.403311836133824	host	yodC	None	None	15.306324018024355
gene-b0810	112.14966473825689	123.10156112974452	69.77518821536042	78.38216368138238	23.453480870998895	33.198934681536294	32.56969425992065	38.6305511606185	43.77926330869835	37.16986267618001	40.85016413037577	40.24091355890044	host	glnP	None	None	17.462621951206607
gene-b1537	3.2445258433279003	3.9654127865126982	3.5620175948853543	3.5126601372975927	1.823144977056431	3.060137743255927	1.0161161686549645	1.6340903846613855	1.009912991253396	0.9937349359123454	1.3366519626515416	1.153026581218953	host	ydeJ	None	None	0.5739645143389146
gene-b0451	102.09128636734516	117.17122879715369	29.616212687068533	50.44022049812553	8.130111758979758	13.375606869905223	4.140435646558748	6.631162061556358	5.552152442929509	6.222764060353777	17.31268208193545	17.745076641589097	host	amtB	None	None	43.94302389707261
gene-b4005	235.91854347097257	181.45119443377996	154.0936229841597	164.23057473947438	60.23940215487063	65.83559362050146	71.1877726403215	89.81132427930245	94.21851995912205	89.69964314469196	53.82250146732843	47.02178908757504	host	purD	None	None	30.559064010261807
gene-b1593	1.5778756678103265	1.9169840458466163	1.2289694004998812	1.2847783578744982	1.148315828995495	1.0057721063745018	0.5315260272345288	0.8776783386870396	0.6577548765054445	0.6850919853390495	0.4899169269888066	1.016127265345386	host	bidA	None	None	0.1631760257466531
gene-b1360	1.1850293685275752	1.3956209881929025	1.159838876637069	1.0300305803674878	1.0207251813293285	0.7960353744281154	0.347719667137277	0.7066051521507386	0.43521083965507784	0.4038342396982578	0.26758514887742046	0.771967924293288	host	ydaV	None	None	0.15978279184660932
gene-b2429	2.237271670971942	2.6724219947894525	1.9091966608023692	2.0965737667986426	1.0121296008549765	1.9279860094576757	1.1102406137514242	1.0446390397225078	0.9358482197163047	1.2223630490723971	1.1469213111822167	1.275103960114709	host	murP	None	None	0.20243760993593485
