Geneid	10	15	20	25	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3192	1.0	0.7327293624051149	0.37263298613247275	0.46275422205558825	0.35261751808581043	host	gltR	None	None	4.38818374443458
gene-PA3309	1.0	0.40516495964789323	0.16534466347488025	0.13446592146164027	0.12252251457601178	host	gene-PA3309	None	None	119.65985274609895
gene-PA2963	0.9432007183281998	0.7213877170834141	0.656175766442607	0.7951878303634866	1.0	host	gene-PA2963	None	None	1.0450407531399275
gene-PA2239	1.0	0.9494720857321809	0.41107124018733704	0.5629735127727677	0.46634320591472	host	pslI	None	None	0.634591946039793
gene-PA5008	1.0	0.6416581853033446	0.41633233622263466	0.5433006521296958	0.6243410968322067	host	gene-PA5008	None	None	2.4614484605738256
gene-PA2202	0.8933524664209544	0.8516438191313894	0.786517841321745	1.0	0.735486868146331	host	gene-PA2202	None	None	0.09569973258118102
gene-PA4261	1.0	0.7422126200779796	0.5145647538474273	0.6159897018214883	0.6810649500012992	host	rplW	None	None	16.11232277715533
gene-PA1582	1.0	0.8538626257941643	0.6141024869483065	0.6840015538944925	0.7093577052266923	host	sdhD	None	None	5.388346386871153
gene-PA5410	1.0	0.8239482488975413	0.6698661123769295	0.9006316717317271	0.864579299495515	host	gbcA	None	None	0.1259458030305944
gene-PA3340	0.8699837643196513	0.9588680181983033	0.6867483929780462	1.0	0.9557169389489142	host	gene-PA3340	None	None	0.41163715686916363
gene-PA0871	1.0	0.0369780066150139	0.022948319668777705	0.023551429841714135	0.026371058179043217	host	phhB	None	None	1491.348014730078
gene-PA2881	1.0	0.7162621246189019	0.5406127890938834	0.388805233008115	0.6583235179465613	host	gene-PA2881	None	None	0.21869026961166652
gene-PHIKZ018	1.0	0.9320058043599396	0.5381491663091509	0.7620497875305938	0.32824973430531773	phage	gene-PHIKZ018	early	early	48.942877888203526
gene-PA5183a	1.0	0.48564083676051256	0.29129658001289493	0.2815176085617624	0.33817735380941816	host	gene-PA5183a	None	None	22.663571706164618
gene-PA3420	1.0	0.8084684173982063	0.29912783199376813	0.7391256428968508	0.5589432162227224	host	gene-PA3420	None	None	0.11823279982635092
gene-PA4504	0.8397564431179747	1.0	0.5152143625960498	0.6755538559501919	0.5893425895590884	host	gene-PA4504	None	None	0.3971602768137547
gene-PA1307	1.0	0.6480511394554858	0.45224361431493915	0.4793842142825521	0.4464886031087609	host	gene-PA1307	None	None	2.424979640844222
gene-PA0401	1.0	0.9849766627792829	0.5492230207320653	0.684182252362243	0.5966455873719918	host	gene-PA0401	None	None	0.9911939776442438
gene-PA1344	1.0	0.9546066110891216	0.6100738796344367	0.7199222993571575	0.7172097816438296	host	gene-PA1344	None	None	0.5104334470364095
gene-PA5404	1.0	0.7621300709146901	0.43604709609018016	0.7814254334782555	0.8551590234242414	host	gene-PA5404	None	None	0.46114157541138484
gene-PA1838	0.23942089848322468	0.16941900545316962	0.5665262529578975	0.7985386476566838	1.0	host	cysI	None	None	13.038082593944235
gene-PA3121	1.0	0.8395091853379385	0.6087029485592175	0.6137215591764265	0.6047843310910702	host	leuC	None	None	0.4740286595162238
gene-PA3098	1.0	0.6834090122844825	0.3936830812882072	0.37243572800849684	0.513374940960577	host	xcpW	None	None	0.8839990354983158
gene-PA2075	0.9632385440197792	0.6947586120334335	0.6339204915853356	0.7798450117509643	1.0	host	gene-PA2075	None	None	0.10442174273389476
gene-PA0479	1.0	0.57479931249675	0.41910320869901574	0.6291568567905163	0.8237964231055303	host	gene-PA0479	None	None	0.43879141319097753
gene-PA2343	1.0	0.5500421573614189	0.2269332222489699	0.8974726354777721	0.3734523545095055	host	mtlY	None	None	0.05404838942037524
gene-PA3733a	0.760037073114994	0.7138733864619636	0.6406683976067802	0.7871315469011064	1.0	host	gene-PA3733a	None	None	0.5853520202150395
gene-PA2103	1.0	0.7841760224157264	0.6875143775562347	0.9192848619959938	0.9282404335800064	host	gene-PA2103	None	None	0.1807951629938112
gene-PA1886	1.0	0.6500536850903167	0.4537366172479816	0.6270938051244022	0.7907862078969482	host	polB	None	None	0.3729228573962307
gene-PA1290	0.7707004697030458	0.8032808956682048	0.5377418888156907	0.5961723430790532	1.0	host	gene-PA1290	None	None	0.4783381309022468
gene-PA1308	1.0	0.7648947136276266	0.41737290058971016	0.5359235105915519	0.4816084471024243	host	gene-PA1308	None	None	2.5086583171570513
gene-PA0489	0.6268573988265526	0.6841789160814333	0.5917416108632065	0.7555378571151142	1.0	host	gene-PA0489	None	None	0.3489408450714864
gene-PA2675	0.9088520659020447	0.7998357452200345	0.7421753018151749	1.0	0.9684521511786761	host	gene-PA2675	None	None	0.17855011388991882
gene-PA4202	1.0	0.789929766538612	0.5407502827066447	0.5917171542404669	0.7866652265757531	host	gene-PA4202	None	None	0.21089800259713154
gene-PA0112	1.0	0.7371135532647292	0.33503012483794525	0.8093149104990718	0.42696140436381214	host	gene-PA0112	None	None	0.4188707491363424
gene-PA5285	1.0	0.6697143337716951	0.47125655182292964	0.6787280811240542	0.6529589396459516	host	gene-PA5285	None	None	11.767378192990913
gene-PHIKZ_p88	0.42896932632079987	0.4696642590065023	0.4600124336829178	0.4805381538383755	1.0	phage	gene-PHIKZ_p88	early	late	9.675227107526245
gene-PA0202	0.10899445067464116	0.0634687685662259	0.09448997277363623	0.1996063528034585	1.0	host	gene-PA0202	None	None	37.42568383550928
gene-PA1614	0.9910086407062345	0.7372606832734995	0.7257533019124078	0.9459470080170719	1.0	host	gpsA	None	None	0.6816376739768467
gene-PA4098	0.964536132487749	0.5617447990630596	0.6190825318279709	0.9960254122868227	1.0	host	gene-PA4098	None	None	0.2894129679774448
gene-PA0276	1.0	0.9191515110638739	0.6123507843534439	0.9803084520436132	0.6617333353516619	host	gene-PA0276	None	None	0.8749689714010661
gene-PA3771	0.987939308543542	1.0	0.6492416909142507	0.675080036861419	0.9300741930807567	host	gene-PA3771	None	None	0.25851419115867474
gene-PA1548	0.8876173923796433	1.0	0.6361524211955889	0.8093700966173762	0.8754775015126576	host	gene-PA1548	None	None	1.4565177694955833
gene-PA3849	1.0	0.999088540530324	0.6956141476583543	0.974789629579998	0.9906344054769378	host	gene-PA3849	None	None	1.1906643017090603
gene-PA5261	0.742371655748318	0.5902478659510373	0.5445836918486282	0.905206625471422	1.0	host	algR	None	None	6.995398187124152
gene-PA5445	1.0	0.8051635043451278	0.6114983299760217	0.6395847135974467	0.6662754443871964	host	gene-PA5445	None	None	0.9725581983900659
gene-PA5269	1.0	0.8130352603062184	0.3884601846047407	0.7681475663748694	0.8582721140014501	host	gene-PA5269	None	None	2.3280983021058685
gene-PA3813	1.0	0.6879429472397997	0.4716020965572507	0.6953765449715322	0.889649769647194	host	iscU	None	None	3.3518380782702093
gene-PA2503	1.0	0.8509683621391877	0.6687001255396888	0.8169033203454228	0.7774957401406795	host	gene-PA2503	None	None	0.18044596296218776
gene-PA0752	1.0	0.8155151933297431	0.49786144145067024	0.6057806906929092	0.4314349322328665	host	gene-PA0752	None	None	0.5588236164600635
gene-PA3569	0.9383301419988985	1.0	0.7751059940599941	0.4845396211254426	0.9384770550217381	host	mmsB	None	None	0.06414362217934061
gene-PA5095	1.0	0.5876950109356004	0.6842791219023402	0.8077699523831269	0.9383842693822859	host	gene-PA5095	None	None	0.3835280746398006
gene-PA4784	0.6976335198927802	1.0	0.5980725102088905	0.6401334602257874	0.6118482041368779	host	gene-PA4784	None	None	1.0180815724839904
gene-PA0457	1.0	0.7759174512767884	0.6822596166956152	0.7062264142828121	0.6249197864248283	host	gene-PA0457	None	None	0.5322265756725149
gene-PA3244	1.0	0.7774862217159689	0.5990426930440854	0.7127269214252462	0.8190234167417282	host	minD	None	None	2.602009616010857
gene-PA1678	0.8782712198665067	0.8130142928754452	0.6699734076246104	0.7610701219113439	1.0	host	gene-PA1678	None	None	0.7990579134406539
gene-PA0367	1.0	0.7699405995511508	0.5587642003648963	0.5478584714970978	0.5554145063911666	host	gene-PA0367	None	None	1.6889247671832543
gene-PA3307	1.0	0.9008086723979549	0.5778441766245718	0.7690414743892323	0.7310954930143243	host	gene-PA3307	None	None	1.1949460467693653
gene-PA4656	1.0	0.7013677747902559	0.4791111864189711	0.745359453913536	0.9397739264817905	host	gene-PA4656	None	None	2.751739538846398
gene-PA2411	0.9924514563299695	0.7698425358362236	0.5854908567138442	1.0	0.4670542018271647	host	gene-PA2411	None	None	0.2180077006632716
gene-PA3142	0.7365298074711071	0.6831867697617235	0.6824179623690967	0.8111580499947116	1.0	host	gene-PA3142	None	None	11.084282295178998
gene-PA3478	1.0	0.9550646163395696	0.7391121192113954	0.7857059445538805	0.8940238716012123	host	rhlB	None	None	0.13272245205433675
gene-PA1674	1.0	0.48725939346646485	0.3216696781530205	0.3743352762976324	0.44396134959305533	host	folE2	None	None	13.154566399478322
gene-PA4050	1.0	0.6716072997125867	0.4991093133063995	0.5882999663249135	0.606911037312628	host	pgpA	None	None	3.7137140783765012
gene-PA0075	1.0	0.6675114652675289	0.485753194965969	0.6163639965916523	0.5097098933845458	host	pppA	None	None	1.6934402383642648
gene-PA2790	1.0	0.9601354340853225	0.7087807315061949	0.9261699809714943	0.9198797887133308	host	gene-PA2790	None	None	0.1952250925344974
gene-PA4554	1.0	0.7914168698982352	0.6199208490067324	0.7883733446427833	0.8573608981728806	host	pilY1	None	None	0.6220708991547743
gene-PA3874	1.0	0.687145913200715	0.44261433076290635	0.46027122799125025	0.6649841379592492	host	narH	None	None	0.35588169088835586
gene-PHIKZ041	0.19614425905730237	0.41260077806321427	0.5732419383718967	1.0	0.6540058648760335	phage	gene-PHIKZ041	early	middle	255.73564587503012
gene-PA2443	0.7183669581183096	0.585143167614864	0.634925314453498	0.8653550981320822	1.0	host	sdaA	None	None	0.3520275008541276
gene-PA0841	1.0	0.8015096201078233	0.6686276100812953	0.7458668113476291	0.9892016306298749	host	gene-PA0841	None	None	0.1669833431356758
gene-PA0745	1.0	0.6979117766044458	0.33807627209205754	0.39341027386926974	0.4991136651762157	host	gene-PA0745	None	None	0.44278060166918304
gene-PA3535	1.0	0.700465723589336	0.3861831869608832	0.5549566767390255	0.4953967385258008	host	gene-PA3535	None	None	0.4565051795392126
gene-PA4308	0.9442112436889222	0.8560786566837432	0.5267394476413063	0.7879213205302958	1.0	host	gene-PA4308	None	None	0.48078035198534635
gene-PA1833a	1.0	0.865733784001019	0.5547890562542379	0.5634962099656466	0.5533629952301482	host	gene-PA1833a	None	None	0.5835514134219649
gene-PA5160.1	0.6483226637794505	0.5592275184561031	1.0	0.265685627971596	0.8303835342745911	host	gene-PA5160.1	None	None	88.39039032557335
gene-PA0452	0.814155461704644	0.6509977298242884	0.552357565064376	0.8524490081516027	1.0	host	gene-PA0452	None	None	0.20971326764835474
gene-PA0284	0.05057290950867545	0.05806549051625499	0.10479550454766047	0.24539325802296238	1.0	host	gene-PA0284	None	None	164.47163018141242
gene-PA5132	1.0	0.7256521479680099	0.5646469159062049	0.5558343224603673	0.7372909958849125	host	gene-PA5132	None	None	0.31893097044176844
gene-PA1719	1.0	0.5811151930618635	0.396787943363575	0.39660923380918517	0.4672421778919311	host	pscF	None	None	1.0972198647922147
gene-PA3940	1.0	0.7669527458946495	0.5410779770074992	0.5728094834074307	0.61865929297943	host	gene-PA3940	None	None	11.55318363463337
gene-PA3856	1.0	0.7781521676393157	0.5857186700032098	0.9365580103683577	0.7066196651041416	host	gene-PA3856	None	None	0.3979099313208901
gene-PA1381	1.0	0.6316013206895171	0.5746328360889603	0.6429404655945069	0.9105855594001354	host	gene-PA1381	None	None	0.37437139300281913
gene-PA4794	1.0	0.7474291064926787	0.513680067321043	0.39642649780950556	0.45817589394736086	host	gene-PA4794	None	None	1.5201412180671678
gene-PA0469	1.0	0.8925757115487692	0.5863208945953414	0.8049053550030759	0.7983457168867547	host	gene-PA0469	None	None	0.706212501972388
gene-PA4836	1.0	0.5996817695355836	0.42890928585460103	0.6778268880825594	0.5595079266516849	host	gene-PA4836	None	None	0.20343362277246413
gene-PA3695	1.0	0.7164540472347118	0.48530953037201446	0.6165855911278394	0.5788134902284702	host	gene-PA3695	None	None	0.9201112081768708
gene-PA3239	1.0	0.7838435968146329	0.6037322300444801	0.7425291253473296	0.8772601725142921	host	gene-PA3239	None	None	0.662090378829561
gene-PA3563	1.0	0.8392649050171912	0.5768082423745801	0.6431014002387144	0.8801867816703642	host	fruR	None	None	0.5817678827833384
gene-PA1689	1.0	0.5964902189507729	0.3372507602485725	0.36914547894296834	0.32690103450106833	host	gene-PA1689	None	None	2.912245313833885
gene-PA0583	1.0	0.7840229822050018	0.517958489105135	0.5644675788711119	0.7127989426910073	host	gene-PA0583	None	None	1.1781986391892116
gene-PA0715	1.0	0.985239923494729	0.6016789689687178	0.6918177751115967	0.7953152955284402	host	gene-PA0715	None	None	1.7611334742407696
gene-PA1530	1.0	0.6385574137801445	0.49245650639031147	0.6118530087887324	0.541137325952217	host	gene-PA1530	None	None	2.4218945536850454
gene-PA1783	0.727676248784161	1.0	0.35225758297752113	0.869664753289589	0.6911159834427155	host	nasA	None	None	0.10272952921873506
gene-PA4409	1.0	0.8047673738966197	0.4937143361680875	0.4372545555911861	0.405470313943537	host	ftsQ	None	None	8.733332167482338
gene-PA4669	0.7424264098026512	0.8178607670683313	0.7635647973489363	0.6649314996757756	1.0	host	ipk	None	None	31.092299639173053
gene-PA1840	1.0	0.7824696298640393	0.6389981000468322	0.5323677338192755	0.8439898462416011	host	gene-PA1840	None	None	1.228929153769956
gene-PA3388	1.0	0.6384759474385905	0.7716795269035267	0.7260278496490028	0.589767258384959	host	gene-PA3388	None	None	0.32025196560965735
gene-PA4751	1.0	0.6860959375072795	0.4083531301217086	0.5020704157381461	0.6582422129617588	host	ftsH	None	None	14.325766597048037
gene-PA4252	1.0	0.9809265910827172	0.5719114927238367	0.7859620001771539	0.6621982595935567	host	rplX	None	None	15.034082873573686
gene-PA0613	1.0	0.7396392759666383	0.5217146976655472	0.584846166142132	0.6992100721802997	host	gene-PA0613	None	None	1.1173495906630309
gene-PA2513	0.7216966894466893	0.6871749908702115	0.4463857739155593	0.5241341912148636	1.0	host	antB	None	None	0.3754152599990334
gene-PA2002	1.0	0.6975323750293886	0.38614754919244715	0.4419153119060094	0.3381419900138527	host	gene-PA2002	None	None	0.8800148990029056
gene-PA4108a	1.0	0.6102973318266799	0.5974811271632314	0.5802015474036976	0.856953679830153	host	gene-PA4108a	None	None	1.7534888224640521
gene-PA4022	0.9681346521922883	1.0	0.5470271424571699	0.5731910617249548	0.43379653264583506	host	gene-PA4022	None	None	0.9410000994431185
gene-PA0152	0.9168959024560962	0.9092323152347604	0.6627673454493345	0.8687584767310622	1.0	host	pcaQ	None	None	0.22917138828780823
gene-PA4457	0.6621804743091382	0.6685497569660845	0.6325808199579829	0.7500330951559648	1.0	host	gene-PA4457	None	None	5.79686834029069
gene-PHIKZ056	0.14523411545389847	0.3273032629277413	0.5289900474457297	0.9337243443785344	1.0	phage	gene-PHIKZ056	early	late	520.3914859774686
gene-PA2863	0.8208426365117807	1.0	0.5541011546287747	0.9575291185122787	0.6008112408565969	host	lipH	None	None	0.15641738377220046
gene-PA0185	0.9749997437012884	0.8111242571006684	0.44820254158231126	0.6865139673439236	1.0	host	gene-PA0185	None	None	0.07748436532648498
gene-PA4166	1.0	0.7757213381378238	0.6158038617490788	0.29546621149675206	0.7924074612365847	host	gene-PA4166	None	None	0.19068629833289785
gene-PA0563	0.7014210514274904	0.808667701064375	0.6806102798521699	0.8861226516378001	1.0	host	gene-PA0563	None	None	8.057047507262956
gene-PA3451	0.8654326393513019	0.6836477120408597	0.5843976295990717	0.4845905045963833	1.0	host	gene-PA3451	None	None	1.5146490549007348
gene-PA0708	1.0	0.6234993760214332	0.4512680034655644	0.44203653325855313	0.6093141472460722	host	gene-PA0708	None	None	0.39217435378471943
gene-PA1505	1.0	0.48741873730028773	0.35106950330009873	0.41326161679697093	0.43656835437010993	host	moaA2	None	None	4.927866819969941
gene-PA0814	1.0	0.5360539669824241	0.5413198293751625	0.5382582467839799	0.7099556457374809	host	gene-PA0814	None	None	0.21545267969472245
gene-PA2725	1.0	0.7881952415605311	0.5072754109360671	0.653279304052978	0.5488507052323284	host	gene-PA2725	None	None	0.37454880526790224
gene-PA2636	0.8907316852084726	1.0	0.6033526105573467	0.9126539436179577	0.9909935554225519	host	gene-PA2636	None	None	0.2018425685633662
gene-PA3835	1.0	0.8202654745510236	0.503526349359617	0.5188506391637637	0.5587646183822457	host	gene-PA3835	None	None	2.359989009779578
gene-PA3318	0.8377519729595142	1.0	0.741301918658654	0.631558193839072	0.5740995121008324	host	gene-PA3318	None	None	0.28267014322095585
gene-PA1822	1.0	0.6920551873695029	0.49802391088185227	0.5931777983464336	0.633381054300978	host	fimL	None	None	1.5364897483858928
gene-PA4112	1.0	0.724750202275537	0.5440716452916928	0.6747373391004244	0.8909288316375334	host	gene-PA4112	None	None	0.2085891100988411
gene-PA2187	0.6460596650174735	0.81456359448245	0.5972212974609947	0.560566823846868	1.0	host	gene-PA2187	None	None	0.19178889350015274
gene-PHIKZ275	0.8521922709284104	1.0	0.6973455239923557	0.6914530003793107	0.4519479739342014	phage	gene-PHIKZ275	early	early	18.857293873253763
gene-PA3013	1.0	0.9230632094574928	0.664254820464357	0.8775760783014133	0.925572955602899	host	foaB	None	None	0.6156061743563197
gene-PA0006	0.7806513193620741	0.7230974463567651	0.6479314999723267	0.6644734132988471	1.0	host	gene-PA0006	None	None	3.8036661631503876
gene-PA2404	1.0	0.877678765398468	0.7491168915304897	0.6003369112150457	0.3621703747227673	host	gene-PA2404	None	None	0.6749611797827516
gene-PHIKZ021	1.0	0.8252511899377193	0.3971468687269141	0.4807585916743598	0.26594509148063633	phage	gene-PHIKZ021	early	early	75.22509700594242
gene-PA1793	1.0	0.7827440782383968	0.6094812582555293	0.7384142858443945	0.7677485609953668	host	ppiB	None	None	1.8541453297196335
gene-PA2671	0.9206269938166411	0.6707409752985236	0.7390281183025168	0.9199114650388266	1.0	host	gene-PA2671	None	None	0.1367574413645859
gene-PA1120	0.05725688276899378	0.04121222877830139	0.02832094497225982	1.0	0.03656360797614488	host	tpbB	None	None	178.76291332959076
