Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP2024	4.616653072969818	5.230055632115503	4.083352872790795	7.373575033596753	6.419333506978626	3.816986855215173	3.0394696971785415	7.5791324646313845	4.9592179106613985	2.026293304423036	4.581980700181846	5.114049524874388	host	lytS	None	None	0.5014240261406473
gene-SERP2141	4.102660933582079	6.229764455155689	4.415378774104615	7.318583348371917	8.523428111179634	5.795969244396677	2.4618484597288455	8.726903459822951	5.33726436333618	2.096209473599779	4.183206337233795	4.959764410851233	host	gene-SERP2141	None	None	0.7668458577620965
gene-SERP1224	106.64797288902662	128.29528732924217	121.77548379970472	190.82389142022993	93.19512489425524	160.8643367916014	44.994610748104165	98.33238319911845	62.72282533190994	22.205714292098463	30.21121216968785	32.1436268496332	host	tnpA-1	None	None	29.568824655676487
gene-SERP2447	0.4215286448962133	0.4169527391245934	0.16209182812082162	0.6829959637672779	0.5728023049479909	0.5257851255299096	0.12776966962718564	0.2987274466969378	0.5427465873605737	0.7780692424260538	0.9838516176546837	1.016379494170238	host	gene-SERP2447	None	None	0.13818140455112043
gene-SERP0119	3.7020303056957737	10.573837875679052	8.690551807121027	9.829397129747354	9.72120001482586	8.587886591144043	3.0804140529400255	10.241662874335283	6.74291197049211	1.3705670636999139	4.5741680223011025	4.80959229206249	host	gene-SERP0119	None	None	1.3718812897697845
gene-SERP0735	6.9942434038909145	24.369372721638435	14.42726239571528	25.180942764635816	35.294595483752985	18.005604409382144	24.37193921700367	36.33158351133651	30.184514456543283	11.652305368720905	26.860727533551987	25.429488833071705	host	gene-SERP0735	None	None	3.1974446672671193
gene-SERP0032	1.7262173713844393	22.88452715045799	18.89562770013452	11.3359104297659	32.457559834056475	10.967957584648932	11.146475026767254	39.76327010742177	23.435151333588273	8.296137529693446	37.970739895467894	34.56794379422188	host	gene-SERP0032	None	None	7.07508032932711
gene-SERP0360	3.848058909620594	2.9475867626695718	2.5421826137794623	4.832572948306221	4.033583003456778	2.199637536922775	3.0526022177425416	5.420693476925543	4.557385050977116	2.7153056997624625	3.172389624339041	4.429722598028352	host	nagA	None	None	0.2613420050474942
gene-SERP1002	128.3219198959133	175.93316285393385	183.96393337248995	152.90290120987027	136.0438003765093	125.80025789870069	66.62092852079445	148.59981703004306	106.49770062816877	31.746699468531087	52.19537110613501	61.686136200276415	host	folA-1	None	None	20.356170478129247
gene-SERP0925	7.358673417893856	6.341844175488326	6.146158292322557	16.090520333485067	9.431881264095333	4.653206243775166	10.244773460212105	12.794014338305294	9.576317348002206	7.269593629682007	10.538167832574514	13.574796108507966	host	parE	None	None	1.1121384594811685
gene-SERP1026	14.731453802092515	35.12894956657236	27.901378092906754	20.67937212085033	31.02028561529331	26.85827262345785	14.902342681146639	34.26944719278678	29.925885394035586	6.028752133210774	17.571413217621487	17.25415411332297	host	birA	None	None	3.3124714046363146
gene-SERP1667	2.239619804259638	2.955144677445648	0.829458915328893	1.6230028827151741	1.2683899244950898	2.1230933735500046	4.5767750889532905	1.2321868869738648	2.4220002032358368	1.2373945554861572	0.5242621906663419	1.1433677013672654	host	gene-SERP1667	None	None	0.6158078546215046
gene-SERP2385	0.4033854437173261	0.8783832745881125	0.5230939876201538	0.7831409426839668	0.9720492390605473	0.6141535236341557	0.3989222223067155	0.888795153773362	0.8306678307398514	0.18942451515654216	1.1137254636136749	1.0283651959551678	host	gene-SERP2385	None	None	0.10647471734927146
gene-FDH45_gp056	0.05418435010305575	0.05990158129957394	0.056554016954242704	2.659921391116535	377.55118326036927	0.05136516226330656	2615.9390161837796	354.0429611953722	601.2615504532965	6441.831863198238	2823.719847444806	3921.3751078932173	phage	gene-FDH45_gp056	middle	late	2791.5157232405963
gene-SERP2472	3.854501359932213	4.261206900925376	3.3884464570503496	8.60945524040175	100.59397359020119	4.065666408047464	201.71748059187848	115.29175717564954	131.1285515438513	127.03304358922983	128.8580570294573	151.71275416833976	host	hsdM	None	None	58.20638029936327
gene-FDH45_gp087	0.03833450619535917	0.04237935003507272	0.04001100519211729	10.366118185142266	455.71590269200175	0.5450996811616207	2742.013791316323	212.145258982858	622.0439286450721	5540.913326980678	2270.7828331151645	3691.3583254893992	phage	gene-FDH45_gp087	middle	late	2412.376207769283
gene-SERP1138	470.48339782268255	98.23707683557215	87.0516654388585	123.07771860590069	73.02214295394572	92.6562508037312	45.83885153821055	82.16782023405632	55.21091568317094	26.049057355681914	34.37899087021499	35.63445220107352	host	gene-SERP1138	None	None	128.99982083230762
gene-SERP1075	11.617718463192174	78.64010884145162	85.0417472479607	28.099935754771845	55.366599999857776	58.06655685776864	16.029162069530475	74.94130441561234	38.22384400715809	9.790188234502022	35.01065999312899	37.261257007571565	host	gene-SERP1075	None	None	14.358334120870088
gene-SERP0843	19.271159785524905	12.436108743186734	10.149107343337331	17.89099668957955	18.45813077649798	9.619574899657442	15.033804159817633	20.17675551883322	15.68221753214864	7.700377647298566	12.429437517894835	15.099059581451133	host	gene-SERP0843	None	None	1.0447276238738639
gene-SERP2100	1.701529331807647	4.834135405137045	4.5257902918447215	5.434600561818991	3.4577917842327945	3.0352141337408423	1.6507730692741798	5.074874974341095	2.536341736172032	3.8350048329121065	6.948176176298725	7.574127189200856	host	rbsK	None	None	0.776175992186739
gene-SERP1926	1.6219932458149153	3.9005350149491114	3.0193468042751777	12.758204658653208	5.405214106584591	3.9470392936812666	2.6429322562052002	5.718902062640843	4.227088653686605	0.5864379453300228	3.0874946421636	3.161716151867687	host	galM	None	None	2.0565613592789282
gene-SERP1803	4.195072794645472	11.651966851309716	10.565128204340748	19.91818599519832	19.636002452020062	16.599698512766953	6.878004314375372	18.941090357307026	14.996036093188131	4.204522664196879	10.753200044111855	12.67332831094453	host	gene-SERP1803	None	None	2.3000112016708747
gene-SERP0924	14.68475963187052	47.966117455213514	34.68126336256042	43.491502535287076	51.516992801152924	58.44596374496356	15.436282483924561	54.44687870027373	36.294209942085786	9.712807087890639	18.152040315912124	23.56161567022893	host	gene-SERP0924	None	None	8.034116821494747
gene-SERP1169	8.130039491233829	12.363475273337613	10.428859690328634	20.85117800422182	16.06178036804912	8.766019321940512	15.28952030450622	18.373097817801117	15.441224536572133	5.335047262199914	6.435106683964687	11.775918539864431	host	gene-SERP1169	None	None	1.7373282322830557
gene-SERP0448	26.225225449878987	56.78669907199609	38.079704749190086	106.69741173405309	127.36127065371282	65.95286834608562	54.22785029638596	126.26672994411132	120.11811818750704	54.150742690084684	130.3082800578452	98.63050855478673	host	secG	None	None	16.057084334723164
gene-SERP1824	24.134083221074157	44.9831957555035	38.8186772373922	19.369078080770972	79.02712429363281	31.572925394510257	64.68317495622888	99.66893612144388	61.23484651767295	48.337629679828694	184.72107118029933	135.92670645633737	host	rplP	None	None	32.169708260274774
gene-SERP1644	8.35213053731388	7.453468187418415	5.98664665187055	4.270043298572064	6.7549757533509505	8.680712422498809	2.124931291299742	3.70350908321656	3.373500283078487	1.066937142230411	6.085186141662897	4.1070971378060985	host	gene-SERP1644	None	None	1.0507993807076466
gene-SERP1890	0.9056527088653604	1.2237037322627249	0.31508666588792367	2.930421871569064	3.221603820828915	1.8124564398623886	2.7688498644208757	4.787462961231163	4.832311216301616	0.7386487907748999	4.787013098108145	5.448190080763191	host	gene-SERP1890	None	None	1.0869308654294612
gene-SERP2332	7.211678978001944	10.494186552434883	5.1464155428360865	14.093933763260736	5.369339701381525	6.200508873213435	7.4050635908930404	7.73822629582647	5.318581527375993	3.200811426691233	4.570650924182353	5.615826698632828	host	gene-SERP2332	None	None	1.1519070212223772
gene-SERP2290	1.0380580756585418	2.459117548087772	1.3930147333992413	1.3572480247267242	1.6846417263417754	0.9840483717812415	1.423398951109875	4.92533428782074	2.2841908033362155	0.6047417000496256	4.902311361844916	2.59395608703543	host	gene-SERP2290	None	None	0.8778206446644572
gene-SERP2547	2.79686865973126	7.993337481063734	6.2924660628794165	15.152004853583572	11.660738687345644	6.422156022979888	8.153145462607299	16.161008431281445	10.230447996776174	6.708186240403421	14.616378477523623	15.927943941995917	host	gene-SERP2547	None	None	1.80237648201644
gene-SERP1447	62.45649421878893	119.71530694657518	130.08177953035212	53.2164611876942	77.49862438664998	85.38259705821905	50.42311706587227	99.73580070932141	56.93009666903263	29.031633213715697	49.29812132899168	57.029977399250384	host	gene-SERP1447	None	None	11.88253869821547
gene-SERP1756	14.513227057792067	50.562962448920864	35.345193539478025	33.13035444234308	49.28419852014272	31.699089194494924	31.51232201993816	49.26422666976641	33.990753489675406	26.694591798542785	61.452980852677506	69.74315894387713	host	gene-SERP1756	None	None	5.535173700849456
gene-SERP0210	2.837198174305713	3.628006678060506	2.497299421515423	5.841806199656937	4.33437244841109	4.27606037588733	1.9828508822421556	4.21342010123851	3.921189016563795	1.0557022160495089	2.5617080592652344	2.6899648473002484	host	gene-SERP0210	None	None	0.4606951924660158
gene-SERP1128	37.09429852330597	54.44543726667786	40.05195134601173	84.26308233039325	47.34433859972863	45.830415964270074	33.3926067121476	47.51904207136026	36.40573495039391	16.964670502427193	28.31599315620134	33.49933749414942	host	dnaG	None	None	6.006747757414718
gene-SERP0318	13.655267976533391	89.6666097421847	59.14660559663945	31.310515038248035	391.9232650634511	82.93068969462995	13.76201103242861	466.8742269947491	231.94274281543701	6.282971819991242	114.88345228327131	65.52017563447116	host	gene-SERP0318	None	None	164.43456500720725
gene-SERP0885	31.45826390586046	65.30467953296606	53.72516429355798	73.23309273503268	61.74066887530896	46.38054464309876	39.62131961534766	60.67051013359943	53.41892296106977	20.45283232387797	40.98498866530342	53.98377081685432	host	cls-1	None	None	4.136594744286165
gene-SERP0531	0.3951939093230664	1.2783153037851935	0.809677250524119	1.7902213615403735	2.9476257832804147	1.0683953750767765	2.332155995740543	3.402958235221602	2.586073927077366	1.7548504605076407	3.434257778858478	3.8891695345755704	host	gene-SERP0531	None	None	0.5525169011917227
gene-SERP0945	36.14756936631173	145.1079281627728	62.68943811064445	178.05529186470372	127.89082799665124	222.40864698244604	35.971490240893786	88.70796533410564	93.27494784010814	16.702670759419416	58.623594881502974	63.996301046233	host	gene-SERP0945	None	None	38.21268492298438
gene-SERP1902	19.508254816188632	110.41205630216022	79.25447901012436	39.13358149013015	78.06474275010494	62.57910601076064	21.36070100603842	73.71673555595898	44.68442770294246	10.283507444939735	26.083662078831576	32.018228791710904	host	gene-SERP1902	None	None	17.387576054657025
gene-SERP1277	224.9629131478675	620.8998573638504	498.4403708084987	222.52735686067723	302.58764301425424	508.9123303282379	78.78441305557244	260.9241219817212	172.3916665542496	47.38096243370631	113.36984527940722	98.00138278609182	host	gene-SERP1277	None	None	122.85738512754348
gene-SERP0874	8.173046668329205	9.970639963336346	6.963949361319533	13.430272441902964	14.077122873736844	5.523060837261302	12.337043306036097	17.62496757585326	13.215838030640045	7.600709967597086	19.131550192726376	19.264004561968417	host	gene-SERP0874	None	None	1.6816865679990143
gene-SERP0984	6.12341839576194	2.6763248020343937	1.507562675776636	7.972440153120745	2.542166937223329	3.02776306655332	2.7467660144401873	1.7713710786327685	1.2349861510499056	1.6094425316844188	1.7879170256900274	2.1520426467307865	host	gene-SERP0984	None	None	1.302173938292046
gene-SERP2027	7.15233421360336	11.79395578476056	9.827831390715065	8.355459285089228	12.559547291569025	9.108755441359696	6.764997522055538	14.029636660456811	8.662469195357001	5.911996209544973	8.873623004982155	11.253145271351507	host	lrgB	None	None	0.5839065337511795
gene-SERP1751	15.496724129473945	29.427439992117005	25.15165490859742	38.31141015251345	35.76034937280042	32.12215042171624	20.164818474056563	22.16400429519333	28.283656711898438	16.509448411354782	25.04961537332951	24.27201767154581	host	gene-SERP1751	None	None	1.7747836150904293
gene-SERP1492	346.95625482268304	106.29716699413324	112.61246289480265	274.70183520163505	87.5792877851987	104.98848040434694	146.29230987290654	75.86500762048561	76.59944803669401	93.1285341563864	32.090535735965645	42.233511830356925	host	agrC	None	None	63.81965773541477
gene-SERP0604	146.48133460565853	382.9106399524812	264.22302857572566	140.9084738056127	265.95898381501155	340.2210801751841	54.78913750872105	178.02773476521403	157.04957820225357	34.84877406097737	88.92103532749	70.43499024230827	host	gene-SERP0604	None	None	66.57239853585767
gene-SERP1657	3.3226252421685136	8.668776010711927	5.243517722889598	24.527078155245977	26.490485465245673	8.995687474113426	8.827759155279546	18.539701706042216	16.015954939041666	7.045811316615922	22.868052977147258	15.919152787507194	host	gene-SERP1657	None	None	4.162409514543201
gene-SERP1067	174.485429371862	399.9508780209953	389.98096284311276	370.4621569905056	272.74860046966177	311.2268103216076	331.95810619781605	269.2220261468862	184.563159795081	192.80142757905378	188.08691600844733	186.0935788270007	host	zwf-2	None	None	25.361128763838668
gene-SERP1153	2.7505008195170206	11.643726422136229	12.673485894603152	8.316816359310296	54.801905855390785	7.694990499064878	18.93120604976134	27.881702528931175	35.80165165285097	44.592501072706916	159.51301272679007	70.57501612311702	host	rpsT	None	None	46.13854414524839
gene-SERP1958	141.13088046485203	64.8451732305402	52.0208085380962	117.3927001750567	55.33883982552894	54.34507546261068	33.88943450336528	54.94742866635691	38.84995866539847	12.860696168269646	23.245411061152264	25.992057600687165	host	gene-SERP1958	None	None	23.310583632463228
gene-SERP1955	55.7230537570979	84.85368826849991	78.25056979533326	61.94186661104848	54.40743522680273	63.98453032280289	31.078409931589267	60.01396028066516	31.805333297664923	17.554437162414164	26.183333993076406	24.383137107902446	host	mqo-1	None	None	9.252631167080276
gene-SERP0832	15.641215729748762	32.46665706436907	19.567689866167978	95.12600229247269	43.834063567109716	45.30407311623639	30.534948952057057	63.976440210511456	45.65797680424314	18.236838805855506	31.135348990128858	30.660307570874824	host	gene-SERP0832	None	None	11.606816939239593
gene-SERP1220	64.68900787877276	235.78637189902784	183.3666652662956	259.47204283145624	330.9818863580116	232.92332777544723	95.7496362188944	327.2444911235616	266.7800494131798	50.19851800329966	178.67170588187471	182.88605381322049	host	ermA-1	None	None	39.99763023176531
gene-FDH45_gp200	0.04025123150512713	0.04449831753682636	0.04201155545172316	0.3683958924258252	15.505267421537873	0.2670988437691941	64.16004662578979	20.848046253814196	27.89975909789235	131.8077731093877	82.14189933092689	152.58284958494326	phage	gene-FDH45_gp200	middle	late	65.55289611881487
