Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP2464	38.21957371975557	35.60012536537777	42.80149781924525	22.928210862110582	23.637837241392635	25.53515487415155	3.101679721631082	1.1373198611171678	3.099642641004738	3.884339981771182	1.1985122972899902	5.4989270812708515	host	gene-SERP2464	None	None	13.5761490683553
gene-SERP2241	98.72989557169862	105.48103276944785	90.31464634543123	56.21201683643964	59.16251519337266	51.31785412814201	7.548114544049867	3.6986218600536684	6.531362333531485	9.392649975660674	1.8130514886521059	5.425115979508826	host	gene-SERP2241	None	None	36.49488409661286
gene-SERP1771	96.88832738381024	109.36950996396473	82.14357376115942	60.38761244271347	60.421775652364296	61.61889020881862	9.762628149707995	4.1887564819576735	11.813082509606945	10.866743513017303	2.9709004828117758	9.09898718567584	host	gene-SERP1771	None	None	33.03051132102904
gene-SERP1179	1231.5660716685218	1731.1878155123406	1035.122496667519	814.8377792646442	926.4820142789224	628.9269961318806	110.43063891239454	71.35915327093618	112.88784811538397	152.50526597762618	32.49946452748488	86.13403904611275	host	gene-SERP1179	None	None	513.1658316947344
gene-SERP1276	230.58718281951073	319.3410381088721	178.8195060530405	126.27983551587417	262.2159636667736	105.2249657734464	26.375663546766383	18.2039161033455	24.65509233846537	25.474531254240603	7.322303294772325	18.853740495594963	host	gene-SERP1276	None	None	100.65208592309088
gene-SERP2381	5.887359256053365	5.0666696387489845	1.4912374578923135	1.6013112438488981	1.1513459491334386	1.4119981001712194	0.2840226003545281	0.1784991741382257	0.18452699177176426	0.834694739387738	0.10507831473258164	0.16864024220229065	host	gene-SERP2381	None	None	2.24416568741649
gene-SERP0246	449.76050069601337	1587.3488093403516	725.6757861581789	253.64451209681343	544.2175597695958	607.0458798826076	45.063960044497804	40.6318051123563	123.8811086457194	44.890784024626164	23.37897987913674	82.65588912366218	host	gene-SERP0246	None	None	507.329709686309
gene-SERP0432	104.45473375664649	160.85583427385677	124.09745529794307	88.97412777680998	165.13990130067413	77.95724876603246	18.90249392283544	13.120827308086627	18.359024264662455	19.764068441389554	6.609159452901393	15.948001811383714	host	trxB	None	None	48.83975259256541
gene-SERP1699	27.501722577341482	39.63456412977466	24.207057959094946	19.550812106756737	39.31961364766068	14.04267007911727	2.380863506474839	3.037177373097431	3.7430552945522635	6.428143933152533	1.7417163499020312	3.6047747589516703	host	thiM	None	None	12.2409529149828
gene-SERP1091	7.698274668218254	11.053535676934859	3.9943421085808284	4.555344331900808	4.757369915116139	2.3844093225408187	1.0233984448356623	0.48229728337157396	0.7773624527738479	2.222329303788981	0.4426666022653984	0.9778940677748555	host	argJ	None	None	2.9387988134656284
gene-SERP2076	96.53501641475447	86.84680741247418	51.880610464155595	36.927578738224234	77.52048010026549	33.415768662948224	7.378682965260384	4.774042402602938	9.81632374298854	10.033701921480423	2.0980369466758817	7.663672930284573	host	gene-SERP2076	None	None	31.38623768694633
gene-FDH45_gp124	0.04471299570881538	0.05749525850044531	0.05042977284656674	104.22696454210178	63.498713531407354	113.00864679795305	1896.9445648669202	1968.2848576926433	1879.1847244449066	151.22217231894638	297.68292125622014	236.06993039662993	phage	gene-FDH45_gp124	middle	middle	1109.70703466213
gene-SERP1822	5297.101856218753	3185.668535363424	7179.7348976761505	4391.997219825326	3086.286701024022	7651.374497031281	712.1752710292938	273.3660294969314	1376.978410927723	712.3479668040812	143.74793060201054	673.2783560579744	host	rpsQ	None	None	2315.918373649091
gene-SERP0177	602.9901754633086	645.7301907637226	634.5696813471055	449.8541885459596	462.338956476545	403.00326829694654	73.78201145910143	37.79534180845534	75.46478678398398	94.76865604513483	16.494934819423875	56.87789239880781	host	nusG	None	None	206.6752372791832
gene-SERP1841	187.7286891412432	116.29374286023405	194.44658730207786	119.19987986208366	94.78725552486588	115.69487621131178	17.384642762573648	5.974809016980053	22.59979861904754	28.873994725178353	4.327260189162806	13.831284425990555	host	gene-SERP1841	None	None	58.989818472030954
gene-SERP1254	119.66625204563655	211.89802127468792	82.50816860504533	79.22864130117294	139.52762042649906	53.463628319980195	12.401201645514357	8.352593486555032	10.654031627549077	13.545036643121737	4.9687012662336905	8.022316652835912	host	polA	None	None	65.95239093746437
gene-SERP_tRNA-Ile-2	44.603826316695155	48.07200963972298	52.6329644810583	25.707387936305803	33.777530080923064	48.27792785824437	5.92138855947752	7.961239027820175	8.109166101214415	12.650069780206683	3.2032965036659737	8.165073544917323	host	gene-SERP_tRNA-Ile-2	None	None	13.876435254749396
gene-SERP2092	1.9089009706455797	1.4727631600498685	2.1529633792188108	1.486087741062723	0.40013381788170405	1.0461727331383162	0.11690946643071	0.11907836152722484	0.10817841126013684	0.21530843790360624	0.2258734714123443	0.1919141217822448	host	gene-SERP2092	None	None	0.7043529426760535
gene-FDH45_gp186	0.00849126180270061	0.01091868895389124	0.009576911524326617	289.0129200852402	278.20630051394244	231.99141378483162	1197.8103894859842	1423.432989571924	963.6186778168377	9702.58393118038	8697.313084259566	8257.91953446993	phage	gene-FDH45_gp186	late	late	5227.795067015773
gene-SERP0981	459.47670563654805	625.8746448404845	360.27104432361864	338.409698783335	332.32052160574256	285.7282859416893	32.940757659935905	16.94793806210443	32.02241237613029	42.337613278438006	8.134791244494949	21.622324387466247	host	gene-SERP0981	None	None	195.41231597430755
gene-SERP0726	55.25051525189711	68.716315582241	59.80050937431579	45.10406652699141	55.886760542453025	41.092359790910464	7.305816130284018	4.073733420668218	8.181324478249087	12.51206438091062	1.545450067558145	5.409958085608964	host	gene-SERP0726	None	None	20.355624512948882
gene-SERP1751	216.5497448489201	255.83876999579732	167.2437061492114	121.31168875727806	169.64971889030073	126.37888975694851	19.277755701442867	12.465624267244747	22.279059118995555	24.30718943701239	5.718165249965137	11.686559942213538	host	gene-SERP1751	None	None	78.80809596508621
gene-SERP0379	456.8545844516185	491.50074992609115	522.3947681248882	395.0191185594545	424.25399162072046	386.44970385125447	74.50186751949487	49.64187323735578	90.72607344354785	134.23133345680097	20.495486490998314	66.33999561799476	host	gene-SERP0379	None	None	141.49414546905192
gene-SERP0006	167.683315264281	152.16448706477138	201.75727392856507	139.96823538323616	145.5248587653102	136.93072603468636	25.337621646004305	11.610140248904422	36.06204609650419	68.09590723925626	7.508679542521788	27.47936060890628	host	gene-SERP0006	None	None	48.62495916515662
gene-SERP2528	114.41268984368756	126.6349039377447	83.46454265745615	68.73155802415093	81.89528970737481	50.74906434177442	12.369671045404845	6.808415578061235	13.112625757467143	20.085486221100307	3.2898052827001627	12.728526428946477	host	gene-SERP2528	None	None	36.37312191427132
gene-SERP2005	800.116446694311	829.6080480420833	606.8791728666417	368.6627702581608	442.06216202262647	257.2497646408504	71.17163821782555	33.926919338243394	65.04360657561962	107.14992238241673	18.087054402828784	61.05350091740251	host	gene-SERP2005	None	None	274.0535038156313
gene-FDH45_gp198	0.055146028040872305	0.07091081881721589	0.062196719844098976	38.29152746138283	37.16353981859071	19.7959129392728	956.1206893102756	586.9570903612791	852.4639104650884	2449.4133821227956	2823.8927269442697	2438.249725831242	phage	gene-FDH45_gp198	middle	late	1297.0660570862706
gene-SERP2523	229.66541774892963	557.9423345742326	169.4058077431128	149.1121264056645	370.8616627208635	98.10212950082865	18.654602441919582	19.999402880370845	16.717054165860826	23.340129212098994	9.519473883878316	17.021544446460712	host	gene-SERP2523	None	None	195.6732215276635
gene-SERP0615	1122.3106158382689	1131.0504345922764	1571.0891432619403	763.465592392417	1014.7307571196599	909.1203553741387	101.68106560983236	56.82726711076659	159.05018156175862	187.98510259029052	21.4069760970796	131.50450886769175	host	gene-SERP0615	None	None	453.8005206790124
gene-SERP2333	40.04300669925593	72.43390330589551	33.07376278470362	30.088044053206538	53.64141362771417	22.337179475074514	4.912667508394694	3.368575903203255	4.327898270203081	5.026390645425737	0.8891779614049328	3.6017685531667776	host	gene-SERP2333	None	None	22.18946986027049
gene-SERP2091	34.43355378009721	42.25804050192052	22.896826356166606	17.833052892752676	22.922920414239993	20.387562038635206	2.163815887158226	2.413859667568829	5.053215278524359	8.159824866990908	1.393524467696497	4.228616242659632	host	gene-SERP2091	None	None	11.140583548487092
gene-SERP0904	1016.5839393166563	778.941162543353	930.4131714918454	688.7125027181082	688.9877534517203	603.1255551391267	146.75411502114167	62.04458949014523	137.59428484999327	103.67531901934447	17.14831394962518	74.44732612176841	host	rpmG-2	None	None	301.8149750058162
gene-SERP0938	5.146962617148081	1.1255685526542203	1.2241894064552814	2.4846757998720657	1.8715253704096633	1.24728883174868	0.41815237728656063	0.36038530578609845	0.44645058615294575	2.3102937146482194	0.3107254104085159	0.2640088447798076	host	trpG	None	None	1.2674914360092777
gene-SERP1741	432.58370887908717	745.403687536181	326.06927496357315	284.6094662310443	614.8875918831482	195.54323298209084	46.96930894639149	41.293645318396365	36.94051582470355	53.41294929598507	17.431101781095308	40.871596024911696	host	luxS	None	None	241.97929533722413
gene-SERP0207	72.21474265509079	22.04032124401617	45.859807630625454	48.05405331570794	15.92947814285909	29.72187538919223	4.499901657509927	2.0177981709182156	8.459963638032383	35.594125499253735	1.7493179488104964	8.124436125258658	host	gene-SERP0207	None	None	18.57526556930377
gene-SERP0353	103.50966314847031	110.59894617377928	84.73501574636782	68.22215165930211	114.92090755016899	56.69105783112751	13.897763478479558	9.71900400217566	15.179550058368276	25.94133725545821	4.026136413112817	14.017644874507262	host	norA	None	None	32.859347956134954
gene-SERP1123	156.8375318705859	168.38096250051626	160.20367232570948	130.3153842701601	134.71980219831272	145.04893362962682	19.95727255231312	9.611267617948261	25.058053808257156	30.1953772914512	6.129764914422543	16.90136622672187	host	nfo	None	None	53.0672150313479
gene-SERP1970	38493.92661604535	25034.62139080046	45449.397821177474	20919.84289190758	19395.7699153919	35408.80591632999	6432.081183034891	3621.7832506457344	13596.47123073734	1708.4455412103775	979.6414796992636	3727.044212806862	host	gene-SERP1970	None	None	12362.817814711607
gene-SERP0013	116.2478271101588	67.06137436713846	103.95737459656544	65.5860056389015	44.223043605503634	56.44461690136527	13.40339197040845	4.570340923378248	12.6702676350206	20.526071080143797	1.1745420513441902	10.312185477099288	host	gene-SERP0013	None	None	32.833704081273815
gene-SERP2073	19.258026979898375	30.0816989201158	14.373273226472248	10.797356243658847	29.178508250842388	8.47654191936896	2.398470772242535	2.9267228544113233	2.175400238934315	4.767063382959532	1.6058192108221352	2.6118312511302375	host	gene-SERP2073	None	None	9.281850205284899
gene-SERP1587	1823.9823799466544	1863.318689404974	1833.8901684651012	1218.1662652494404	1009.004451878413	1433.6104226184286	198.34662733846935	72.99046739260083	243.03787947240303	152.1916779227588	27.606244122386467	116.20670029840703	host	gene-SERP1587	None	None	654.4858127245282
gene-SERP1095	151.7915851628653	162.20574244261383	112.49549721853921	82.82051680243859	88.79791800907756	70.06044732848675	12.064087738000104	4.844576656537666	13.028492183060212	18.62139090925904	3.103712156401746	8.945385697166188	host	gene-SERP1095	None	None	52.38158441727605
gene-SERP1550	1782.3590163010217	1148.9072165935056	972.2680098486472	1432.0578367626567	620.8647804174469	960.5443252267648	276.2821212042886	95.86658662666794	339.0234138598932	727.9424493779567	48.86933892199934	186.9380627674623	host	gene-SERP1550	None	None	397.6916443838301
gene-SERP1552	3.633900113675978	0.7378004269999341	1.3374092359540357	1.4087768181172633	0.841900056121042	0.9433696321940884	0.38654459421020876	0.03579233988101556	0.16258027125800914	0.5824528840398133	0.2036778123718249	0.17305550865913402	host	gene-SERP1552	None	None	1.0159616489075112
gene-SERP0587	163.40380842155363	270.122945814381	112.36874051833881	97.20114632284327	151.428420411676	80.66120929623963	17.044534209549884	9.196377757650712	16.729991631771387	15.550053848593784	5.437694682149029	11.19925519555944	host	gene-SERP0587	None	None	80.98933648842049
gene-SERP1988	53.17349703787186	468.09322436918313	15.860163560245239	20.938595223435033	43.77019374494863	9.70615813522771	2.747372461121685	2.5204919856595924	1.9291816674724405	5.992751521650374	1.468177564180238	1.311413165512006	host	gene-SERP1988	None	None	305.78244172554264
gene-SERP0290	2814.4753807930874	911.2360460419802	2425.7924546679455	2289.0545043788716	407.83876025872075	1537.441949617061	330.88999422077177	32.45845660984032	181.26095420654957	349.7136884499103	20.270322499004575	152.42933892007844	host	sitC	None	None	1027.2187737538718
gene-SERP0936	18.977525682825807	12.400602695638744	12.644952960039959	9.153972972496552	8.769875082828753	8.608909628922708	1.1555679491828856	1.245238182802605	2.6189307938129	3.4852682675525903	0.8089132585015084	2.28182189975804	host	tyrA	None	None	4.552335931528718
gene-SERP1793	18.27798254164989	12.230406177991833	6.167674726662419	6.785352386845873	7.426277803257864	4.41194102964083	1.5051623909600094	0.8959593761212415	1.971560241229761	1.7640061086121823	1.0952321379093737	1.5081611370926247	host	lacC	None	None	4.905510981293648
gene-SERP2203	28.294596920881546	26.796046526517525	30.399457883860954	17.336952067122198	25.21021950039779	21.268540949305734	2.944515622472428	1.467272567968845	3.0599496955549887	3.787631596146301	0.6826697466829124	2.810926958086292	host	gene-SERP2203	None	None	9.942624534240633
gene-SERP0260	34.24274664265763	49.82219305536221	34.69031250002822	30.61868351704379	35.23229565655825	24.589530052396317	6.7807490529811805	4.671535721452667	7.306203468184627	12.951630649278469	2.95373001077681	5.99362564950703	host	gene-SERP0260	None	None	11.09872791042018
gene-FDH45_gp039	0.03803174347646365	0.04890401297739026	0.042894289547654466	867.3627967319879	931.9683857976827	653.9581663276485	4150.933763609971	4135.700993184451	3732.3715452972415	15031.068120353199	14456.520077127921	13551.347319091146	phage	gene-FDH45_gp039	middle	late	6837.721875363838
gene-FDH45_gp160	0.0642477996592687	0.08261454619481462	0.07246219787662017	632.2365515861021	536.0653619939313	464.0221851651376	2531.995712828869	2960.5932781245106	2469.059857498014	340.99003519017344	548.8418342834551	516.5135682281518	phage	gene-FDH45_gp160	early	middle	1161.283763654051
gene-SERP2161	37.19816034811604	55.673463347141094	26.92502370315875	20.511054009753078	21.185697251666102	19.165154490878184	3.7969641042820355	2.34580308100731	6.393233342595664	5.999242617901165	1.9642512121455742	3.91688207596527	host	gene-SERP2161	None	None	14.903700023147762
