Geneid	15_R1	15_R2	15_R3	35_R1	35_R2	35_R3	45_R1	45_R2	45_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-LUU82_13070	1601.3303652867676	2006.6567464327861	1799.254986909809	2123.147603016561	1884.0919523573032	2805.6888238648535	2470.227416939595	1882.8519093686132	2233.0382562542245	host	gene-LUU82_13070	None	None	58.16808617711024
gene-LUU82_00505	31.161477505288108	30.34762013295859	31.455381878395624	30.095062804332873	31.6325503718972	28.712016801422415	25.072089739287506	30.198912673079995	25.98915528259251	host	gene-LUU82_00505	None	None	0.1706636406247456
gene-LUU82_05530	0.24247457761145838	0.27444745681801225	0.27623549174980094	0.28697831970950655	0.3429653324037602	0.3971985146044234	0.25466730601296056	0.2998849124035024	0.329689877027161	host	gene-LUU82_05530	None	None	0.006997213727759618
gene-LUU82_11610	63.50076379400315	67.62171480834665	72.71095351344984	70.65406231248052	68.25010114834828	58.176342439061216	51.183942196725404	71.05125879326856	60.713277117661995	host	gene-LUU82_11610	None	None	0.6909284824874732
gene-LUU82_05145	42.25203586648561	48.36887115014433	50.59271203840116	75.75347706807125	60.474570040835054	66.12741709482553	53.76658787989996	64.16567022765815	63.397840338504274	host	folD	None	None	1.6519921284906893
gene-LUU82_11125	69.66279539839329	79.34974048537225	66.16207067649773	70.81924983309379	53.14528650868441	50.651068281531366	39.702658533712494	51.933676469434374	48.33263972981423	host	gene-LUU82_11125	None	None	2.5647902966936162
gene-LUU82_12080	19.100086982721574	19.76910376092718	19.471771098147013	29.65672219654002	31.467232564869953	27.14109149146307	27.58412063545422	34.38507763540392	31.63997117621106	host	gene-LUU82_12080	None	None	1.1404407246090376
gene-LUU82_12940	37.367565174092874	41.484743065854694	42.55404358131555	41.28564555901878	44.63014692665351	53.423607229047704	37.219403768783714	41.47218537962968	39.413175055426386	host	sepA	None	None	0.5007322214121881
gene-LUU82_13315	105.3987860041023	112.3666301772033	128.4673696407358	119.63316722659378	123.73636428489361	118.53664623461405	102.76697945931221	121.4165615517198	111.24138223506411	host	gene-LUU82_13315	None	None	0.5630546631256407
gene-LUU82_07405	34.944496322888575	38.37011448289774	35.70662956782233	37.599175037047075	41.24241366167936	45.51303678607087	30.94924115114549	33.56179542806347	32.749469795243584	host	gene-LUU82_07405	None	None	0.4974745719222657
gene-LUU82_08285	402.28300986054813	400.4418504294421	501.44207690627036	584.4643887415791	668.4908325673222	508.551704442572	529.8945970071701	788.422074913536	607.2984534434709	host	guaB	None	None	24.81015623484584
gene-LUU82_09150	17.88191523174998	24.181870361853747	26.044340776161224	204.30760966061845	12.104887525769902	12.59632677131225	6.912896676527936	7.774209454296644	7.491483597586112	host	pflA	None	None	101.68084199818175
gene-LUU82_10020	9.008405998613938	11.34056098351572	10.523953797999319	9.81752831726222	13.17721802142733	12.739291216262728	9.353790606126719	12.977914169672625	11.583636104087097	host	gene-LUU82_10020	None	None	0.20073150667061612
gene-LUU82_05485	55.901219614040365	56.46634512402662	64.18276712756175	109.14542207554754	100.62103964514772	91.054850197045	83.77356212505397	118.7069755981442	99.57594919004482	host	pepF	None	None	5.497540486956481
gene-SAM1_00022	700.3768118670805	660.8956138708038	679.5569211804907	216.7642908205806	187.5131198868262	201.3523263716921	254.6940949634662	225.87004242483368	267.10237007333336	phage	gene-SAM1_00022	early	early	123.45423690077621
gene-LUU82_03765	23.757593941648796	28.599803838746375	24.020304328546583	20.27421216860105	21.83637700662528	26.463834516857712	17.43238279254178	16.93025012149183	16.87150204819216	host	gene-LUU82_03765	None	None	0.7450092389714382
gene-LUU82_04240	4197.240221124881	5262.682455294728	4374.82439929932	3428.6207393970753	4089.3712196788883	4202.72007491533	3434.9293662145915	3305.539845608442	3279.0773977552226	host	rplS	None	None	96.99397295230722
gene-LUU82_01655	70.20352182374107	70.27993446152682	74.61656611474474	74.6055330223268	82.1986142827034	81.80776263652629	58.55952601004871	68.96090311965172	61.36485775634578	host	gene-LUU82_01655	None	None	0.8088589075807784
gene-LUU82_04885	75.08197770244962	87.25726727174633	78.14225756099597	73.11225818262379	59.00744330873792	68.28026630774855	38.957717366569874	43.21021765874981	44.284095413471285	host	gene-LUU82_04885	None	None	4.282659518502901
gene-LUU82_07930	18748.09060040592	24924.13485473137	24217.55346781287	28514.704090118426	29725.288777235757	40683.772479431645	39884.3857689395	23851.294668258113	34272.21940845884	host	ffs	None	None	1710.6278096025908
gene-LUU82_07815	565.6290051205176	691.4382891788083	577.5981059543655	593.3276759994047	568.9059938866088	574.6081768632381	609.2322235510461	586.3554991727029	594.9891940394529	host	gene-LUU82_07815	None	None	2.207546978723233
gene-LUU82_02095	2.408387404810122	1.7709502964164714	1.9086314156747564	2.0224675480544545	1.5254898683431173	1.8795600412637083	1.5304281127312416	1.7826700082733802	1.9332552931199027	host	gene-LUU82_02095	None	None	0.033982536173066485
gene-LUU82_01015	1320.9038056049806	1916.3994560636977	1413.725466111809	1433.775134947567	1675.3970585979475	1818.2028618719066	2209.1552012137877	1363.4925905480945	1570.0773082612993	host	gene-LUU82_01015	None	None	48.23491500714435
gene-LUU82_02190	54.75273916258169	70.82109899070943	72.10265234876807	56.34860953426462	58.83464918643231	56.66093952721687	44.14528469280955	55.705132106512664	47.51348668202997	host	recJ	None	None	1.3219700034490438
gene-LUU82_02505	35.84429040766854	37.83950514482702	37.80011061721558	44.3145382548895	44.77341092626521	43.00867431500239	34.687170835074475	37.53524190669432	37.661335786437235	host	gene-LUU82_02505	None	None	0.31758326348870236
gene-LUU82_11590	7.12736337689312	6.161731643355436	6.408638885664304	7.388464873532188	8.534973699649601	7.134863769295757	6.1347884659364915	7.6990683963740745	7.093425897974316	host	gene-LUU82_11590	None	None	0.07518446339654274
gene-LUU82_05155	4.5551939766576135	6.676914556586783	4.42182932689047	4.230060432518127	3.071989477387966	7.086399784842536	3.641742475985335	1.941044554072775	4.207622742403628	host	gene-LUU82_05155	None	None	0.5239536749186213
gene-LUU82_03520	0.7604341645972955	0.8599477523045096	0.6370787276657359	1.0652199999833438	0.7049713941623669	0.7691183153477664	0.6147198881751523	0.6931537920418595	1.1051826994265226	host	gene-LUU82_03520	None	None	0.03479957063610002
gene-LUU82_08185	1.1353330879366896	1.339374643629652	1.2134987926223684	1.740816059752424	1.3883515721346853	1.281465609947068	1.0267979849832305	1.0810363287528062	1.0302909042887973	host	gene-LUU82_08185	None	None	0.036497522451710306
gene-LUU82_03710	77.51703465911481	89.0483593006816	103.67704176725007	41.828961695397815	49.280496893345266	49.223997781324826	47.327469223347244	67.21127709524905	60.72489872436038	host	gene-LUU82_03710	None	None	6.143664572252545
gene-LUU82_06000	5.674586455819802	6.597852696416826	7.334897991062408	7.5762276403309725	8.02901518333752	8.467730223157398	5.923576371250012	8.686894140549098	7.36064541978208	host	gene-LUU82_06000	None	None	0.136006027828025
gene-LUU82_12660	2636.560878512569	2579.0691518441554	2585.6783465205817	2377.7078495851683	2902.5110715545516	2234.820489680953	2086.555844453506	2734.707745706416	2238.6111368380784	host	gene-LUU82_12660	None	None	25.570799694887864
gene-LUU82_08460	13.532585542832512	17.13039481748308	16.03838015617962	17.255286059983558	19.865832560839774	17.42235815840974	14.79513780016091	18.1929090234413	15.535464952032212	host	gene-LUU82_08460	None	None	0.1915634921040529
gene-LUU82_01690	66.20235169290325	69.97289955158014	79.29489982683145	90.602524500991	101.96730833273301	106.91124916566817	92.71833583673036	108.91774923019658	106.3520796706311	host	gene-LUU82_01690	None	None	2.58298463764165
gene-LUU82_05830	251.7392395329137	247.01966541925768	209.63454639485053	346.3905880601774	346.4982725846607	260.8824381281828	201.2194176660687	263.7673366376706	199.54352855866637	host	gene-LUU82_05830	None	None	10.669269875661568
gene-LUU82_09935	13.894268737484824	15.828133327758817	16.18963797190859	18.858575295196147	18.10297011692011	21.137662013120078	17.015962353545426	17.47936708675139	17.533626799513915	host	gene-LUU82_09935	None	None	0.21119198289456034
gene-LUU82_02665	1.556351115923299	1.854527909582644	1.520114820810539	1.8103837132517786	1.675276442963634	2.3332393295076135	1.9834543935883162	1.53369169024523	1.4780733105845232	host	gene-LUU82_02665	None	None	0.03975219537583006
gene-LUU82_13970	15.288486473353988	16.616361345585588	18.169976398165467	18.070415149045033	18.530790084489176	22.20963963734219	14.836824339666284	17.597806030658585	18.964377426901926	host	gene-LUU82_13970	None	None	0.23753957438033355
gene-LUU82_12980	364.98208454761624	601.3470502045527	451.1248542167588	398.0676272690565	479.0327451143282	565.9202474485573	464.8626069231509	348.2595054574758	368.8006680841734	host	gene-LUU82_12980	None	None	15.899364828938085
gene-LUU82_03350	36.55810261863381	36.49367040088654	42.123890298834674	51.337961581861784	48.34084694743503	50.478040779270934	37.676474670011366	46.98918488596994	42.53488968511299	host	gene-LUU82_03350	None	None	0.7123819864714502
gene-LUU82_08180	1.446552548954466	1.4661667176393263	1.856541107460396	1.5797240611753942	1.513634232979513	1.187780506408559	1.1123713537839206	1.3599797568367389	1.2166619978034587	host	gene-LUU82_08180	None	None	0.03304789010058904
gene-LUU82_00480	246.9498515992524	280.38766333959217	323.48391679662205	296.28752610627686	308.19338915422725	374.86548815045876	292.76841589529835	331.2677208352138	340.1289815149691	host	gene-LUU82_00480	None	None	3.9679480371542946
gene-LUU82_04250	133.4992349875456	150.5400310331862	130.5913594541652	98.11515438182592	116.75869780598622	109.05224823384543	86.81505465419706	92.7423779462568	83.87484347952615	host	rimM	None	None	4.300905847401512
gene-LUU82_05690	31.199105949098215	37.655513713777395	35.84061373776475	50.879388996632336	45.98828635521567	42.2590050629256	34.03848158111925	41.668554092137775	38.21491359365803	host	gene-LUU82_05690	None	None	0.8400461751286608
gene-LUU82_13415	4.091000251810363	4.33234913977005	6.698817302116828	5.235869964079307	6.0677832085128305	5.213605527411132	4.6532420394616585	5.144468525429447	5.130607706254528	host	gene-LUU82_13415	None	None	0.11348028577122608
gene-LUU82_06210	3.817785996509825	3.9598847340884626	4.217744896418602	2.4768436516466643	3.358045177711542	4.951741482068478	2.954838468396953	2.604263712977784	2.9246682639506223	host	gene-LUU82_06210	None	None	0.17356497714948876
gene-LUU82_12310	8.204437828116038	9.802897548306827	8.409614057276354	11.678080948669676	14.313467277593915	12.196187518988582	13.334794493544084	14.885310997490606	13.88649238290502	host	gene-LUU82_12310	None	None	0.47885931488184835
gene-LUU82_09310	15.277296743487343	17.20946993929418	11.860906900365025	16.415159887383773	14.51982642563146	22.592473494558604	11.796780623256284	11.84276157478054	13.06122438818419	host	gene-LUU82_09310	None	None	0.7331111255522975
gene-LUU82_01805	141.03472588566345	156.50763497282367	158.8415009178212	185.409733774967	187.29358481793895	196.7436958166402	155.2903623969928	176.08497861264595	171.58523142473615	host	ezrA	None	None	1.7353887168948448
gene-LUU82_08045	31.792935518387726	31.813339937913632	31.302734227771385	46.274944364323716	40.18439851527058	37.344770352764556	32.37263933516086	40.38619721339975	36.74786058113804	host	gene-LUU82_08045	None	None	0.6494462282553005
gene-LUU82_04130	157.7008311013049	167.95102790930062	163.21124522426067	149.32812410373933	167.66368058479082	151.5064854119474	128.2685425279084	157.19987668963972	129.8161259342145	host	gene-LUU82_04130	None	None	1.2714909626226423
gene-LUU82_05785	68.33221268592754	79.15005100029633	75.73455528993162	88.26145364959416	99.41157154007871	125.52698894166913	80.14738253026856	85.36710520414266	89.60689945847837	host	gene-LUU82_05785	None	None	2.8113689556106656
gene-LUU82_07675	355.86334719450093	701.196744052318	435.3872791971943	387.88291774378706	467.09557455353314	771.5321324606183	576.8236514413975	280.46549523658643	437.4380143418357	host	gene-LUU82_07675	None	None	47.57847683011343
gene-LUU82_02425	4.457194968416047	4.669132171151438	4.841923193913852	4.895990886553577	5.177988860495229	5.409465484612624	4.352528613379509	4.4304178973259845	4.594252730125231	host	gene-LUU82_02425	None	None	0.02390415713997747
gene-LUU82_11595	37.812487313902906	38.38254204302319	40.457382724206994	49.52800261068726	50.66580097770043	50.49822482530615	41.88675839645859	44.332575415734574	42.00909805201136	host	gene-LUU82_11595	None	None	0.5261476618357611
gene-LUU82_12120	27.13417307565088	31.946990866268138	39.11618250710801	30.814848960192325	36.779577121313864	42.38108150829198	30.079232287599286	39.011870420407206	38.31315425775315	host	hutG	None	None	0.6798555441855353
gene-LUU82_00885	228.49433394280942	278.843878782073	255.6628514264403	223.60888424806828	249.13028051874903	251.07180876098698	209.98025294097297	250.56955357928996	237.902330912777	host	perR	None	None	1.5135693540561863
gene-LUU82_04960	50.47467773035268	58.21175005139944	60.3141953099466	39.50461555315436	52.28176788980285	45.90317854085569	35.98607201009714	43.69471514099126	40.532530340357084	host	gene-LUU82_04960	None	None	1.341502329816735
gene-LUU82_04100	259.6711048688843	259.82291534462416	280.1422818467871	248.79268240651777	267.70275061677444	241.04578199433848	186.08332570874745	243.03683439832142	206.9392643632374	host	gene-LUU82_04100	None	None	3.2480070317153653
gene-SAM1_00005	232.57435710245176	213.88178394226117	235.18115924735002	95.47592995723215	84.80142810834664	97.52493487973044	315.14256807841787	250.59465571849844	379.999959007832	phage	gene-SAM1_00005	early	late	44.183367136029155
gene-LUU82_13720	135.07279699731504	148.4506879306386	164.84098443101888	256.66872378786087	236.9320504520857	211.3244323380283	136.50309993855217	184.5319743902987	169.0723773756501	host	groL	None	None	9.319285504855879
gene-LUU82_02085	126.11807159729865	127.58127474128118	132.70261068960414	135.94879632370413	145.34199270200907	130.9053638390385	104.12194588873335	130.1221997422009	109.7839762784227	host	gene-LUU82_02085	None	None	1.1332895838718227
gene-SAM1_00033	1913.9511453260186	1430.608041577075	1616.353823536702	1691.1903114745098	1448.25847516898	1700.5930568211058	1275.12756066615	1166.9263464392757	1342.249828237102	phage	gene-SAM1_00033	early	early	33.47456499273171
gene-LUU82_11115	5.686266565162828	7.9696690057802	4.931009673623312	5.43345618649999	3.462316689028436	6.0979429099269575	3.446730114257603	2.6810763396635937	2.8880360553920488	host	gene-LUU82_11115	None	None	0.5789458319036042
gene-LUU82_00090	4.319235728525217	4.517236011940168	6.150099874263347	5.793585842606038	5.368320104964179	5.982232418277489	6.377695660334243	5.629294739581783	5.049544892844421	host	gene-LUU82_00090	None	None	0.08331118577889444
gene-LUU82_03320	57.74444901753034	66.92393973992498	65.65706874120625	83.04854965246754	79.69207790463753	84.12319880293141	63.04962975673445	76.23072135013113	76.02635434422477	host	gene-LUU82_03320	None	None	1.0872159218227733
gene-LUU82_11585	9.090136217629865	9.06160435842767	9.759385010839107	8.924903624531735	9.013003841832555	7.379892061135348	6.559594433573119	7.587457682916835	6.432776733067223	host	gene-LUU82_11585	None	None	0.16278058007176868
