Geneid	10_R1	10_R2	10_R3	50_R1	50_R2	50_R3	90_R1	90_R2	90_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SPD_RS06520	193.9565575999863	200.58992520360985	182.72460840411657	123.75607936065575	160.36866785736356	143.59452450750575	131.60507909885857	126.171158057184	142.0417643788086	host	gene-SPD_RS06520	None	None	5.008120523213631
gene-SPD_RS04035	243.49845020000265	292.73604240177514	264.2296410239348	185.38282703162147	228.44504381222282	217.991120211884	105.58666070935563	115.65555354122984	101.24263508180731	host	gene-SPD_RS04035	None	None	23.659853592594256
gene-SPD_RS06150	144.0627611964275	170.2303347179176	155.96464356386872	130.33769495682193	198.54421667043215	129.70239151521156	80.11295585290269	85.06590280831375	72.76936940170029	host	gene-SPD_RS06150	None	None	12.830846347555816
gene-SPD_RS07750	250.3588204300215	277.3300596827169	249.01451311621292	159.5188516558712	200.5893942210404	134.78779171546537	96.24730005693105	89.44800174164988	66.83650727822423	host	dtd	None	None	32.197361571036225
gene-SPD_RS11910	9.095018513412661	6.069927363656034	6.0238881891466995	17.333913395792173	5.565659982136103	8.142282928117908	6.399191558142765	1.5226943015601773	2.2430392465254387	host	gene-SPD_RS11910	None	None	2.713472343609054
gene-SPD_RS10905	11.959195614321622	15.493405756956285	19.103380224144782	15.514331326620619	28.84303349858379	15.744745993598166	15.343917879745636	13.779962795334644	8.848232165851732	host	gene-SPD_RS10905	None	None	1.714184859616503
gene-SPD_RS06810	536.9377724290722	510.363220906557	510.7008470529937	420.605245968531	590.6009170295138	472.81502439017123	235.40672822142847	283.18606843641425	225.84520689871684	host	guaA	None	None	40.26061167357684
gene-SPD_RS07840	902.4896614950472	1178.3536090468444	1157.8280970574408	618.0664845171392	648.0382573093282	614.7734384886583	528.2996694756795	516.2631099526358	454.8575388087655	host	gene-SPD_RS07840	None	None	91.87803243179322
gene-SPD_RS05310	108.90800892231162	121.86347787969859	115.9149888992399	100.46293636199549	130.3074945604802	104.29051750482938	75.1020013504585	75.38308725255789	67.74933009292582	host	gene-SPD_RS05310	None	None	4.459897354019296
gene-SPD_RS03135	434.0804290492407	403.0063895081931	421.9277321331419	277.65777639441643	281.2176198246588	258.0363480674457	150.67187395990692	123.4489798301242	105.34127952318562	host	gene-SPD_RS03135	None	None	53.26245122579395
gene-SPD_RS03280	1172.5246142267831	165.52778222974797	162.67353034008482	1042.499341197169	2285.5079374984116	1132.8964085482728	594.8518636085886	662.8699638649693	554.9768099720715	host	pyrE	None	None	438.38525018421785
gene-SPD_RS04120	25390.31228683169	20153.937963979104	20261.347924194924	18678.487126269225	22391.705664337056	15722.046413253604	12745.534620486385	12529.857607288297	10363.653453847131	host	ssrA	None	None	1286.543022122099
gene-SPD_RS05405	441.39380643126975	428.6283017423552	440.19751976337704	273.06353110944576	294.8868299321736	284.9799024841268	172.6175229093992	171.1215324083883	160.62601131499116	host	glgA	None	None	40.979685760075526
gene-SPD_RS10400	848.0195261905967	803.9011800426051	716.8426945084574	609.4603949960529	444.13966657446105	563.1202873086346	309.97683907643557	336.3936251006744	299.58032176593764	host	rpmG	None	None	73.39498051983445
gene-SPD_RS05915	5.3054274661573855	17.703954810663433	10.541804331006725	4.333478348948043	3.246634989579394	4.749665041402113	11.198585226749838	18.653005194112172	3.925318681419518	host	gene-SPD_RS05915	None	None	3.619169756479533
gene-SPD_RS03730	130.3826969080322	137.65431165113102	148.16289374812192	79.42731549167783	105.40445103155018	87.05550445747983	47.55563589441712	54.973436051532154	52.588516033264234	host	gene-SPD_RS03730	None	None	14.16958765835226
gene-SPD_RS03335	591.0481045195214	527.1432693563818	527.2174817937689	533.8287292474748	685.5952423065121	541.0604345754971	295.44436517735187	334.949853546012	278.4527875897918	host	lysS	None	None	37.406076528358476
gene-SPD_RS00385	8.162196101780594	7.62631899536271	1.0812107006160745	6.666889767612375	14.984469182674125	10.230047781481476	3.4457185313076426	5.739386213572977	8.454532544595885	host	gene-SPD_RS00385	None	None	1.8998305096973975
gene-SPD_RS07630	164.92455907633794	201.2660125843843	183.28395103871	131.77334419753691	156.53865238588196	154.96468124810798	100.39912608937212	105.3297883618379	106.78479267861672	host	gene-SPD_RS07630	None	None	8.01312498753254
gene-SPD_RS01865	1260.1674704036652	1271.1066839218224	1157.423535727711	955.2993365790473	1208.158317385376	1008.1689013354246	533.9485436114323	565.0766638173026	535.2977745423805	host	gndA	None	None	94.80059300415844
gene-SPD_RS02905	715.17616670137	667.2760835018704	724.337082169901	464.78643156768646	632.5307021239648	518.7000366413444	298.30920818151606	318.6702459714826	278.9918151470592	host	pepV	None	None	57.28787654222434
gene-SpSL1_24	5427.0640958692875	5532.960862485779	5240.0481040467575	5404.375974107594	4877.554361417862	4911.385343787414	2728.0846157262777	2030.1228928337557	2822.782829340807	phage	gene-SpSL1_24	early	early	395.08594846440445
gene-SpSL1_21	2932.9306084401633	3058.158553200626	3070.132291123831	2177.877135847488	2316.0250623535726	2181.3695684614777	1012.923947148062	914.66626807165	890.3624978484511	phage	gene-SpSL1_21	early	early	358.3538066977601
gene-SpSL1_07	1857.2027804388654	2273.79479042555	2189.0809679359104	1338.673368823607	1586.2130949087896	1353.2474226531965	533.6925759491066	613.0367258081275	429.317711784969	phage	gene-SpSL1_07	early	early	322.62389290334767
gene-SPD_RS10235	97.56913619036851	96.03866482151128	92.39828497296732	45.164858011346944	55.15399042058381	54.04399744320492	29.386991245760534	30.99987203574704	28.39991524086791	host	glgP	None	None	12.855527920667523
gene-SPD_RS07060	679.7613662398093	790.0227625248511	731.9286972160062	543.2502910325233	572.3596511472113	507.89088379893593	376.0223032507276	448.3417912625197	388.5037924269873	host	gene-SPD_RS07060	None	None	34.871864252137264
gene-SPD_RS09010	46.45833781175657	161.91941372779743	174.36714190746258	37.947215812409894	91.60775484110506	143.2601671947232	141.64696989510605	106.30052380891725	118.39609860714006	host	gene-SPD_RS09010	None	None	18.08882152060763
gene-SPD_RS07505	313.242120511376	326.02203018633134	393.45380727438027	234.5021439628462	296.56714444735877	248.35510893293483	227.20779760432373	215.20360147905623	213.847779723874	host	codY	None	None	12.358864570940709
gene-SPD_RS04535	9.975181595355822	7.440556123191268	8.938672796798329	6.2306232482570945	20.467265740758574	12.08209724817496	11.146978843216429	6.778445600493693	4.775502911957386	host	gene-SPD_RS04535	None	None	1.983865425779858
gene-SPD_RS09235	5.3054274661573855	16.287638425810357	10.541804331006725	11.26704370726491	21.427790931224	18.04872715732803	11.198585226749838	9.060031094283055	7.065573626555133	host	gene-SPD_RS09235	None	None	2.036523526646059
gene-SPD_RS00145	597.5317584775812	509.3619769622202	493.3056388148207	493.07674129476294	732.7224894554362	514.3372215918337	272.5438814221045	268.52622279441346	245.7344080560942	host	gene-SPD_RS00145	None	None	52.961220314136476
gene-SPD_RS01830	1152.5156932315895	1098.2353300881548	1107.0065859149397	677.3226659405792	796.616005276464	646.4294121348277	412.73007996810236	450.78095885771086	431.1308351759104	host	pbp1a	None	None	108.34940356719211
gene-SPD_RS04045	114.10114135008612	133.53840200043277	152.24008332570753	133.71876048182534	144.7071595355387	108.07030068229224	164.05200176329635	103.82006601546664	91.76069644876796	host	gene-SPD_RS04045	None	None	4.11355962851992
gene-SPD_RS05390	271.88871829676236	271.0604888336227	321.4676505791289	235.34224563804926	263.325828890427	238.4435264952725	141.1404893897056	127.01117600292154	134.9381712816439	host	glgB	None	None	19.994774509943
gene-SpSL1_19	6228.73021623791	5143.765163079084	6503.191889689104	4084.8531135248154	4715.276978596891	4483.967361175619	2265.7913631913557	1706.2130550691093	1641.6034246772374	phage	gene-SpSL1_19	early	early	735.8299976349822
gene-SPD_RS10990	22.47004573901952	41.65636426038455	18.18978002212925	22.432123218083987	35.14004929897697	15.645955430501079	5.269922459646983	11.285851882151903	5.5416263737687315	host	gene-SPD_RS10990	None	None	6.9458489688571685
gene-SPD_RS10390	712.669361125619	653.19666107403	640.68995874417	442.40286428066594	459.37462240615906	352.1841182938164	348.994715723189	275.8576631692154	257.3134275939481	host	gene-SPD_RS10390	None	None	56.258596075420456
gene-SPD_RS02180	1009.2526119434071	1014.0927208813112	1065.5564809398884	633.5607698368499	787.4608060336668	635.7717105059548	441.0147879944505	468.26136163554366	396.3159883096512	host	gene-SPD_RS02180	None	None	85.96250579511342
gene-SPD_RS05905	230.5972575290509	230.95559218087172	220.48451770275082	247.4048893321456	281.36769540198907	248.56043698022313	187.14923785720916	196.79146303095777	188.8144816587897	host	smc	None	None	3.8647858979275296
gene-SPD_RS03710	134.303106714727	175.01623898541564	169.27125811502225	114.15620107800274	93.31756570048202	104.4926309108465	82.12295832949883	82.68230057471764	77.38485400512765	host	gene-SPD_RS03710	None	None	10.690750681053185
gene-SpSL1_25	4125.28458368536	4088.353279734358	4391.822889087209	4150.44397529417	3709.0878786035505	3625.5239797387385	2038.5221243270046	1737.0328807882665	1800.324127444274	phage	gene-SpSL1_25	early	early	329.4751899683883
gene-SPD_RS10085	284.18310944387105	332.546073654175	317.18703296834394	151.86348904278097	172.8014290382859	174.11515457968244	116.22744030028505	118.96419798136168	97.87591076785517	host	patA	None	None	37.376859579632885
gene-SPD_RS03995	245.47996677267406	327.9283015211539	311.16498301178467	245.50037843946407	225.45284730145056	288.37464740400037	135.0851283778476	146.15001293156587	167.44745020926896	host	gene-SPD_RS03995	None	None	19.10637021327161
gene-SPD_RS01885	315.1223710087444	352.4757191738123	343.9678042092006	243.00184251082234	369.2587871166903	307.2047502250272	164.8093674880165	178.78729506809404	218.33659382688188	host	mvaD	None	None	19.209394893103035
gene-SPD_RS10475	304.273434680702	379.53451231941176	331.4495235604817	169.35701871834786	141.62348305894977	177.4064077626411	142.25229882628176	157.14616731101452	149.58646867031138	host	gene-SPD_RS10475	None	None	36.03664432201573
gene-SPD_RS07970	7.786382756087099	2.1397585670442134	7.584031892810594	3.36701914882294	4.76484559621724	5.330559327041221	5.478444571359634	3.4507101078522004	3.7276407622113408	host	gene-SPD_RS07970	None	None	0.675982393085013
gene-SPD_RS10470	202.86944072973242	275.3386495791751	251.83199235182732	123.19459877723723	112.7046146382561	130.0503523241055	103.63135217770089	107.22305706819581	113.08656201232421	host	gene-SPD_RS10470	None	None	25.481053281904842
gene-SPD_RS02150	330.43374010079623	337.3092150920022	305.43207313231756	244.3762759725792	275.18717187747797	215.16274028044913	131.72650761608398	154.1938168193392	143.91229717891434	host	gatA	None	None	24.355926943451536
gene-SPD_RS02300	5.536098225555533	9.606319827699116	6.600086189847688	4.521890451076219	12.873613523897422	6.938641103961348	14.801608299704135	6.117258846267843	5.734378595465035	host	gene-SPD_RS02300	None	None	1.4088719284439846
gene-SPD_RS06410	317.74511487284235	283.86596479395666	330.4166755663871	207.05860074608887	271.6515744472388	234.5670443547159	149.49600703916502	131.21089194295143	102.79801142586798	host	gene-SPD_RS06410	None	None	27.207225541167173
gene-SPD_RS05625	34.83563694759944	42.48949154559224	26.255059843262032	8.830484182762051	21.317527856106206	26.88489646076668	12.677643652924347	11.4633023834436	9.776265395233517	host	gene-SPD_RS05625	None	None	5.893440897612523
gene-SPD_RS09705	4660.818029019264	4825.845167746699	4676.29420216634	2986.695184928548	3257.9982120429218	2869.815470372891	1248.1089868194285	1586.8377990134	1379.7495165189607	host	gap	None	None	605.631688685898
gene-SPD_RS04080	115.5766968012132	121.58531426892549	123.25801987023247	30.40101734031243	101.89439044218406	103.46962613269834	31.700610488030314	26.565159045680634	33.33501403297806	host	gene-SPD_RS04080	None	None	22.691614319766554
gene-SPD_RS09895	8.515717971157077	6.765842602801312	17.994927138278996	7.618089326813121	10.670469137725906	13.43217374765948	9.985999565254634	7.128537016858155	6.900560229756605	host	comGA	None	None	1.2608165574926737
gene-SPD_RS03410	260.9305690173769	297.7483309066123	232.87804113042128	131.97411335432676	177.97462715603405	173.14688014565886	100.10856490579401	108.28432885413172	82.43169230980989	host	thiD	None	None	29.56486197224446
gene-SPD_RS10130	3.0948326885918083	10.327306972887003	10.248976432923204	4.694601544693714	7.846034558150203	4.35385962128527	7.1546516726457305	5.551489641104814	6.869307692484157	host	pstC	None	None	0.8503484228571281
gene-SPD_RS03870	78.743712918757	129.33204882737286	109.85669776522798	56.10714072848519	70.05896556460797	59.49580420282648	25.540632973289107	30.01310610180455	38.42680393389634	host	gene-SPD_RS03870	None	None	16.641071826282047
gene-SPD_RS09425	699.7579594837058	847.9262567212486	704.6363947567653	490.36728685464703	619.5946564323622	464.46724457500665	264.44378447728565	272.92291810332546	284.6889022629524	host	gene-SPD_RS09425	None	None	79.46976784549517
gene-SPD_RS11265	365.7358508585092	381.50139217531756	396.55127781318913	3502.9257326220013	2856.486172108236	3276.662538349407	4614.770184504062	4083.4773437712315	4892.784460261299	host	gene-SPD_RS11265	None	None	1129.2124467983451
gene-SPD_RS03065	140.33711362093732	135.6922471939881	158.24041769984288	76.60471403946865	90.90577970822304	74.15606064640718	77.54719232286985	58.79564770863008	55.20770790641645	host	gene-SPD_RS03065	None	None	13.466186034233523
gene-SPD_RS08765	305.09328770090946	359.57773629563945	332.37688949527086	158.6562896697213	158.58857031451348	178.36389190771231	90.99399446990458	94.55035910158372	66.13007472697353	host	gene-SPD_RS08765	None	None	56.47114867589323
gene-SPD_RS01740	0.3223550865513349	0.2151366660536316	0.21350489784317417	0.2632999503158305	0.19726389810102646	0.2885872430219006	0.22680678940252838	0.4857202075862844	0.2385003755799201	host	cps2T	None	None	0.026096430488271427
gene-SPD_RS02960	11.575478107979752	18.96225242530563	13.242597176140679	24.926453974114366	21.250701749974215	29.204551990108865	12.5868395937023	11.099308875835343	21.021541368263204	host	gene-SPD_RS02960	None	None	2.041751334601238
gene-SPD_RS06640	680.2243884366047	630.3954220946803	651.908386461952	572.2168673090024	764.6751246939391	554.3563426269174	266.04091443624714	311.49809434426106	291.936248701771	host	lgt	None	None	59.02822755944116
gene-SPD_RS08230	1264.8139079319208	1269.8288044768424	1224.8572651264956	1122.2470787104305	972.8773648773911	947.7617328329245	954.7593804749005	822.8640005631198	700.7254606145472	host	rpoZ	None	None	35.14116319669955
gene-SPD_RS09210	21.95349296340987	36.14048706176811	31.988923487192825	22.713403760003537	27.764326807437577	35.37681548078815	17.50583437744802	15.43696981581697	22.73977718891307	host	gene-SPD_RS09210	None	None	1.9455928742338995
gene-SPD_RS02395	190.27192139991718	189.75420656156533	160.52292958578423	101.04883604592483	150.0830811091929	134.07009048685055	102.31434684439625	97.74659215356185	84.03750449766332	host	gene-SPD_RS02395	None	None	10.857441882241895
gene-SpSL1_31	90.31305599133063	84.68133341310677	93.19619660756909	7027.611704551833	5569.929262472663	7813.540037356384	8500.883308869115	8426.696933436582	8492.712257488043	phage	gene-SpSL1_31	middle	late	2619.4885435619276
gene-SPD_RS02645	119.69044363651064	128.6015277446592	115.25706068567352	94.98984540894111	90.90577970822304	110.19222896052904	60.323045754759136	54.1470093634799	79.76247560644461	host	gene-SPD_RS02645	None	None	6.441375884273967
