Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	10_R1	10_R2	10_R3	15_R1	15_R2	15_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA2763	4.913246094271764	8.445653933125033	8.04576967962858	10.929015453776021	1.3326651631930853	4.712070281635585	1.6485623259085478	1.8322861300480349	1.968429962175472	3.8164720632699582	1.8949944926286477	0.5314757747244745	host	gene-PA2763	None	None	2.4583806944395166
gene-PA2253	5.226857547097621	14.63228796924398	17.917529641158684	9.39430264537343	8.222827602680738	10.25704332991052	2.3150024151056203	5.068025466090309	1.814864504133414	2.4360459978318882	2.0159515879028165	2.1485190893117054	host	ansA	None	None	3.9246162458568112
gene-PA5300	539.3535900567505	999.7106176314668	999.5155919768274	689.533123914295	446.0050929372478	612.0929026706302	76.31519905775191	160.71512162586777	135.10805166172764	64.35073332958835	132.2623163395265	134.42069776790538	host	cycB	None	None	271.27698217567377
gene-PA5561	1564.2335218243895	912.1749589188847	1066.3918038894594	425.76690440237985	456.14924916538115	427.3399656385803	341.8365377202811	209.05374822359076	244.83962180445045	61.00345109006311	144.76564226364678	123.32748882779735	host	atpI	None	None	380.0497868252557
gene-PA4749	104.34080572398798	181.09552417141794	183.2727715214648	202.2014886062292	115.2486442698594	161.62287287148476	33.06735104838087	30.387465789062702	26.67237310481413	13.776950721669579	25.161787859522093	20.1031307614392	host	glmM	None	None	55.82865696149621
gene-PA0181	2.8072219831233673	4.073466527230723	3.5011602250045057	4.427832627574851	1.4997839457156905	2.3659417936483393	0.964753515483459	2.0620583457132224	1.624534909833991	0.8590130045945243	1.2795782747653248	0.5981238622301159	host	gene-PA0181	None	None	0.695636648673549
gene-PA2110	3.622947266966685	2.779355328310786	7.05499549402676	10.232899819777549	5.050546319107552	4.929088707149423	4.777680626040696	2.0423571513274275	4.241945672204043	0.8508058739773792	1.6053138058573895	2.962046515184173	host	gene-PA2110	None	None	1.448072577755336
gene-PA2804	1.2273374462296636	4.498544191183437	0.9677042570000012	2.9970289801076513	2.40429282019371	0.9155092934184919	0.8327789069022562	1.9834025119076668	0.2367527445915516	1.3770775486025622	0.41025653964125364	0.9588480471833303	host	gene-PA2804	None	None	0.875351932769216
gene-PA1393	4.968882227318964	3.2868027150909604	3.2400899894274144	6.990131711552177	1.4206075343682631	2.447111860435504	1.9916641297778395	1.5191543210212135	2.5646211013115283	1.356106824512168	0.942687615622373	0.5665477801631453	host	cysC	None	None	1.1870589006364995
gene-PA3452	25.698613966368605	49.37376567774749	61.551161683977924	19.563771938247918	20.82925131021253	39.36640042981226	6.298514840589529	5.140192006050785	7.976398765303916	3.5688383797753422	4.506036522548273	5.0409057259172485	host	mqoA	None	None	17.186819471049038
gene-PA4942	208.6786529316538	383.5295713770745	408.7090483142997	327.456196693337	230.0758335358037	334.147519856556	70.16051035899072	78.57659305833593	76.1682583036311	29.97976807805578	72.04759609630015	61.32514737282153	host	hflK	None	None	97.65013376242922
gene-PA1958	8.129690051819866	9.237433989355505	12.711198625802098	9.084744095951317	7.288012611212184	8.5897114508982	2.5243610615474643	3.3401049245667305	2.1529702711294223	1.3914221064005055	3.178063680345961	2.131439304884611	host	gene-PA1958	None	None	2.231138725571795
gene-PA0910	2.3621375453229634	5.865037453559051	6.928301668569055	8.925362620583751	6.108048664634973	5.890087852044481	3.9840256209456575	2.7993260320178313	7.381612358158019	1.5901966930291491	3.0004079466620253	1.550137676279717	host	gene-PA0910	None	None	1.18539587139377
gene-PA1111	0.3815760650137095	2.0302052723858255	0.9025703166250009	5.443490389476903	3.139451586368325	2.805633562660241	0.33288277734691835	1.0277245921743785	1.1040873185279088	1.2843896366773897	0.8928339436423437	0.8943101978536828	host	gene-PA1111	None	None	1.1827886129285057
gene-PA2975	89.31989945675146	165.11827073016653	196.20916696256197	134.20419854398568	61.11878162230356	96.00260865574887	19.3176362829033	32.29954755894499	22.31710040710958	20.936758967781902	27.36158192177916	19.4763379515019	host	rluC	None	None	48.78366516151609
gene-PA4864	2.1654328529366382	1.3024140110394478	1.7370463602519592	1.6335183240519322	1.6599032281764405	1.354413850456437	0.08213477780327286	0.4564413847094749	1.1441645094495625	0.9507225780387797	0.4720626849964603	0.6619805023258578	host	ureD	None	None	0.3150245148098906
gene-PA0066	16.80902297445291	30.01862263523262	35.47250941626302	19.44277887356839	18.03883784432629	15.56004508640395	4.207932566683697	6.377570507902	4.313870451176449	4.4279510126336525	5.716392226382551	3.9053192286384033	host	gene-PA0066	None	None	7.80768261561191
gene-PPLUZ19_gp25.1	2.0350723467397835	1.203084605858267	9.948330601022233	82.91106082710766	404.24176616856914	343.72399588919666	26335.31817727149	45014.15443064362	44510.127088586625	31005.73666923071	40149.29690492553	44564.78881400587	phage	gp25.1	middle	middle	20475.04849956955
gene-PA2017	5.547213332242314	6.447757303783627	2.7857396095058093	3.257551702996466	0.3009243916887611	3.192047610140235	1.2656704308588207	2.0687101468284266	0.44448418500736464	2.5853520428602943	1.454866739501994	0.8400746116612661	host	gene-PA2017	None	None	1.3457042072986454
gene-PA0599	9.192318311968684	15.984712246310092	11.985317922007923	12.707295934390425	11.85846119790457	7.525796734033365	2.281908304223696	3.260848197543113	1.9461878157102124	2.264008851092348	2.473128405633998	1.5764111962166614	host	gene-PA0599	None	None	3.622659042215751
gene-PA3018	120.49583384037	122.81234758649066	111.98493402708658	23.919749106692326	11.813582014331715	20.94077589050681	5.140058955016172	5.787570454445759	3.4096530640302936	1.1666071809122143	4.749898859252593	2.7618173446380987	host	gene-PA3018	None	None	63.51644371956745
gene-PA2602	1.702610032668433	5.9927907446266735	2.7881380077920825	2.5753521564343496	1.3854439815373656	2.8889692130362876	1.0283111537845397	1.4815514912929655	1.1368819913554704	3.967619471716293	3.5460788030377666	1.2892234139356062	host	gene-PA2602	None	None	0.8088209434693364
gene-PA0814	0.9122738106074892	0.9707648198994291	0.2589443115282761	0.6331291711153005	0.643355596024248	0.5249521268665638	0.15917153491530808	0.29485064161692515	0.31675884448800695	1.8424347891648074	0.18296498549517978	0.25657451193595315	host	gene-PA0814	None	None	0.36586030124324015
gene-PA4455	120.04631651388702	195.90107055406563	210.46039635660023	68.68023395688721	38.92785081958748	61.142450415554855	15.184126685999782	17.51922703291542	18.475614557261007	7.030343274444659	20.6454663144279	13.84634255203236	host	gene-PA4455	None	None	72.18548314466047
gene-PA3610	7.824996488168464	12.291796804078686	20.83589932057805	6.1202486541145715	9.197266619219883	6.932818464204901	3.315700001968178	3.0107988052432497	2.4582270889139695	5.267806509865576	1.718840075004013	3.0391431625089664	host	potD	None	None	3.927259836839317
gene-PA4089	0.7291007226508674	1.6625303017962663	43.31200423338115	1.566205364241918	2.5708894880496524	0.6992472556031001	0.999522040117781	0.8416012408357116	0.18082689941244492	1.0517836394838467	0.7311396073921554	0.4394091050871639	host	gene-PA4089	None	None	29.97651264466522
gene-PA4229	0.524919454516214	1.4522949885003362	1.9369445525031765	0.6071675252097789	1.8509238377681736	0.7047968369967754	0.45793397941904107	1.1875928620681708	0.18226203353476592	3.1803933860582982	1.1580521899397291	0.7381607982284367	host	pchC	None	None	0.5573010423973447
gene-PA0818	2.6165215886654365	21.964887518383787	17.741953652514304	9.752044558753989	7.175889340270458	8.643442528443972	1.2681248660834985	6.10762043349345	5.551981944597485	2.935747740976891	3.2069137567561734	2.0441375950941327	host	gene-PA0818	None	None	5.145313208433383
gene-PA1046	11.413050852230635	15.264572412112527	20.65576226458736	14.412458901839724	7.014952508100804	9.339022995772575	2.3445253130994916	4.794240313889977	2.8479043867886116	3.1720018467811	2.694992167616995	1.914154175458859	host	gene-PA1046	None	None	4.44120975058271
gene-PA1331	8.562290823201687	9.329501437754397	10.11438488149691	10.496938098626737	4.881273562858393	3.29451544735702	0.8498402687823136	1.739961635123134	1.513198743532824	0.517738458195537	0.874047847375229	0.7930936948407855	host	gene-PA1331	None	None	3.4253547148023697
gene-PA1373	1.8137642428390035	6.588808032934423	5.9471489042487065	4.991692164703375	3.3080340930324805	2.699221928923821	0.9275598902275045	2.3246498576653556	1.6287245549915252	0.6315674809193784	1.1916513830714428	1.671070402797993	host	fabF2	None	None	1.3038235727857892
gene-PA1432	618.571321868693	785.0555875460943	676.0305289559868	628.8404000799403	367.14265510740194	457.83881658770724	128.7674078127974	119.1590699425628	123.92013705774629	17.193017710770604	61.859374675214376	68.69719048542588	host	lasI	None	None	217.57212511612957
gene-PA4108	4.653695559171217	4.680723866551223	5.518945627632777	7.889959108316376	1.1239344749821198	3.484923155463574	2.83632168843061	2.1634221776470777	1.4387721008672125	0.6437422757322822	1.9817532766285135	0.9861116784044465	host	gene-PA4108	None	None	1.4227956865904452
gene-PA5130	68.97441632343053	100.74458620227718	146.70120049189444	125.68367771842425	96.61822433149867	103.84677966835346	19.28817921313001	38.17262770933406	29.85452109299466	13.357652221444853	16.486452085869235	24.71362352468806	host	gene-PA5130	None	None	31.673699359923297
gene-PA2864	49.445240534925915	60.76987772570426	78.46012639306767	63.101874054491624	34.09784658928514	49.520483967745854	13.21123739797057	10.90947373982623	12.353594935032271	5.527304367494422	8.59935431827345	10.006405965502173	host	gene-PA2864	None	None	18.871572720420755
gene-PA3597	1.9796962284611503	3.25569425993482	3.1501955359392326	3.8164815870328965	1.9038073759901215	1.6684986345229786	1.3083827983401175	1.4541953413079642	1.7705454686234405	1.8173676491761706	0.9023783298231656	0.9279735749157489	host	gene-PA3597	None	None	0.3980331132953056
gene-PA4916	14.938483648697638	15.16820031092858	11.814334213477599	8.573624192186362	6.835653207757635	5.140156242235104	2.0891263957634187	2.3956614631375173	2.177717055855048	1.1515217432280045	1.257884275279361	1.122513489719795	host	gene-PA4916	None	None	4.382647429552874
gene-PA4907	8.436736933531467	15.849455543791072	24.982009267718137	12.168210906802594	13.588987293976734	9.889354043529558	3.725491240439002	4.881287196847127	5.243980082960903	3.15535091845154	1.7756247608095204	2.1970455254358194	host	gene-PA4907	None	None	4.96440236225957
gene-PA5277	39.36593070724769	60.703137644336174	75.90616362816259	57.30377045138523	37.00067941076955	48.24469887096196	9.376198228604865	11.202198054700727	11.813734308248625	1.9265844550160847	8.226827052133023	8.853670958751461	host	lysA	None	None	19.12757396684663
gene-PA2935	1.8188459098986818	0.8797556180338576	1.1733414116125012	2.103835474851884	5.247369080072772	0.15857928832427448	1.0097444246189857	0.8016251818960154	0.8611881084517691	5.00911958304182	0.16581201810500668	0.6975619543258728	host	gene-PA2935	None	None	1.624173449540235
gene-PA1545	44.60200226604693	109.90177874515268	79.18550244523341	75.91462272892113	103.45240465556577	61.967906514408796	37.43081896389793	83.0401470476898	52.112921434517304	46.238026920386034	45.74711063615056	37.91875238899616	host	gene-PA1545	None	None	8.935596526383376
gene-PA1731	1.2479217220574146	2.213221680588321	2.4795139264264177	4.137903964259852	1.4667698337030812	1.0372481752028015	0.9435168028784772	0.9411113246577958	0.7221703215528461	0.8401039132984185	0.5839920134515959	0.3509745682142756	host	gene-PA1731	None	None	0.7331765154263485
gene-PA4352	208.05246594317768	280.44279436474415	242.41969457482534	83.27376653072265	16.577054468987157	23.074115262793388	3.779630698424476	8.193149362003409	4.961083644507287	2.7925405340999694	3.7899889852572954	1.9444235660651503	host	gene-PA4352	None	None	141.1851348526178
gene-PA1048	59.84081781484841	67.69928946393877	91.56852159196337	67.9680675363404	31.412821703837004	52.902913601513056	18.762209328197283	17.304924561564775	12.02929421329455	11.812889719645108	12.723534450506635	11.009141047864114	host	gene-PA1048	None	None	19.598908302931534
gene-PA1938	6.8553714454044545	7.911378988450457	8.63305213799563	9.716453155254886	5.10692854508299	6.019067878001659	5.475152250280214	3.2767160719837123	1.5086507009374055	0.9750111110543689	2.614262475232222	0.9504493781569069	host	gene-PA1938	None	None	1.7277758760465476
gene-PA5475	64.65435728332115	54.34725614720387	47.18463858463107	27.655669052015046	9.47831372752301	10.176211015461464	3.579231573897703	2.9721575371545668	3.6842272019327016	1.4286259060368827	2.411811172436461	2.5863259625629507	host	gene-PA5475	None	None	25.868099195722603
gene-PA3402	4.164361005828631	9.297170481938052	8.923189006830874	6.3280348738530305	6.622194175126133	5.716685455640512	0.7835759203392482	2.7710500114923984	1.8428716724070777	0.8245464334225219	0.5731773465358255	2.640975300328407	host	gene-PA3402	None	None	2.123960758404677
gene-PA1567	3.236027057798669	3.9268061920824544	3.625776035884124	3.874406336832186	1.4013002788940165	1.1434043106642966	0.8419695999275416	1.5596713124157093	0.49281150698241427	0.5732897949117963	1.195554465306486	1.0378604184533728	host	gene-PA1567	None	None	0.8645017741003672
gene-PA0404	14.413926207598331	21.162673073807554	24.081820972129684	21.73743487495865	16.0838899006062	8.574218072153874	2.387573023729621	2.6536557745523264	3.4843472893680767	5.527304367494422	3.476334724408416	2.3091706074235785	host	gene-PA0404	None	None	6.294186713090193
gene-PA3427	7.397220207721912	10.649673270936171	11.733414116125013	14.394663775302364	9.512774355687483	7.595113282899462	2.2016983694699688	4.078443907892008	4.079312092666274	0.8787929093055824	3.578048811739618	2.3252065144195755	host	gene-PA3427	None	None	2.6237247251885782
gene-PA2077	1.5415272421761197	2.6157143414927924	2.7790637528585855	2.650501385640169	1.9098036196940273	1.5583224553440516	0.690578864081376	1.2792338860702817	0.6509768378848018	0.4207134557935387	0.1253382184100838	0.5272909261045967	host	gene-PA2077	None	None	0.5775006444676647
gene-PA0061	8.879048526529056	16.38996767843899	14.144389619438371	19.073377654946096	8.306337660997995	11.6436299372344	4.268195610913912	6.7351156835099	6.606374530588912	1.8298153728006648	2.362253408619273	3.8222572839773843	host	gene-PA0061	None	None	3.308356595200545
gene-PA3026	3.9286077069581915	6.403033370351685	6.422500358300007	9.145860300791512	1.5781561143076006	4.3400647330854065	1.4316462303942652	2.8127199364772464	1.9856968916682392	1.5065021302381414	1.6456531120196152	0.9091032988708115	host	gene-PA3026	None	None	1.771455504561815
gene-PA4616	10.566486749288547	25.785029525556908	28.301135790004835	13.14107443751327	10.925453139691058	14.400713750528709	2.980283844435273	4.23681777818915	5.379192989728767	0.8022613946813726	2.469752581984484	3.0164841268145848	host	gene-PA4616	None	None	7.443065657654131
gene-PA1410	1.2355796390920115	0.8507526855712031	1.7535651865857163	1.5973176432441878	0.7688452864575491	1.3243984519389957	0.8242811629542739	0.3523627173169298	0.3785442234952831	0.7339369352442228	0.3644220178132015	0.30662063926411987	host	gene-PA1410	None	None	0.26340465456427886
gene-PA4547	8.007964054996235	11.677473674350756	14.900909765410779	9.811609389443763	9.412321219861475	8.817861772291495	2.22518950716804	2.588206865314489	2.9864819306548642	1.7969935723916843	1.9629763578350565	1.4180631657446738	host	pilR	None	None	3.153829843916563
