Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b3042	118.77582560253444	45.5297941021953	47.85545676195943	19.290014837299232	8.963810333835195	14.269190797206754	4.6542131538402804	3.7827890969936235	2.269609410875826	3.565554749032341	2.534001889734995	3.546673739358438	host	ubiK	None	None	46.88798369303079
gene-b1697	1.3026893065641552	0.7317961935232715	0.8011168767750056	0.7918457212094903	0.3084626807434155	0.6155337206638207	0.5454826608920597	0.20556332908032576	0.28778053967967987	0.06458614578079125	0.8849974722801108	0.17597307044387137	host	ydiQ	None	None	0.2170721496461101
gene-b2111	1.8352805147727045	0.8018761236580968	1.1633728720527812	0.5206057504084494	0.6694796273862242	0.5518471579030236	0.2831307210504002	0.48267632518861026	0.3485332793736164	0.27297459404588564	0.9450416404384687	0.08263928722502246	host	yehD	None	None	0.31678038253744506
gene-b4370	4115.8599843812	1901.1139848179564	3481.945068512233	1107.0822333254753	1897.9812237815295	552.5621125952822	3835.2529492115773	291.01387846181984	2273.839699197005	166.39840972454544	472.01776559927333	159.37698948994074	host	leuQ	None	None	1178.2590970233227
gene-T4p227	1.155054256085438	0.12341800882832953	2347.834771373887	347.5118641610387	2706.171234960565	1168.1201252022886	1227.3488037989785	705.8836710106818	636.1252692835202	477.7125805916543	494.0006164522435	456.29921911971115	phage	alc	early	early	766.759885793668
gene-b4674	0.1494985477830151	0.9424647946890619	0.4285695179950205	0.6118807845709697	0.4831571473560869	0.6485995816912161	0.3327705227930029	0.7942219532648951	0.40963976341964004	0.7486121442773531	0.19601131044999562	0.6798959539876849	host	ynbG	None	None	0.1016001226985831
gene-b2480	198.5740646979261	216.1906185728145	119.44805712373315	161.2793033574259	9.112897737266524	43.17111865396948	3.497269825531559	13.91153102852523	2.8454867642816484	7.238173471420522	2.2797239037050443	7.3359474271027905	host	bcp	None	None	98.59290800532368
gene-b4791	3.025850607128225	15.758011367201116	3.645698033077641	1.61536527126736	2.2959627642361244	2.853838159441351	2.0498664204048977	0.6989153188731076	1.493429537495602	0.6587786869640707	2.127376089417286	0.5983084395091627	host	yriA	None	None	5.052520437100469
gene-b3740	29.173779108233568	30.00481668476427	17.48206492154688	28.28183587916011	3.383029179852908	10.358883703741443	2.616301578241141	5.796292908923609	1.219353526552692	3.5631058790124013	2.4118186564664525	3.092219098424759	host	rsmG	None	None	10.720251515069618
gene-b3950	3.350444089567011	4.456889589837993	2.5553958175777853	1.383879905291352	1.3709019620309155	0.40007077001514263	2.5771573821289877	1.1430858018952694	0.9746035492841101	0.46176076189070375	3.7211617628731255	0.41937507442231026	host	frwB	None	None	0.935025134143387
gene-b0531	0.8400394589712277	0.26927565562544625	1.782304979598339	1.1072128482712786	0.4877586439975734	0.30885694366248384	0.5387713226172428	0.0756401860252281	0.36226645744594016	0.6416675522377313	0.9769452616079147	0.19425598685362425	host	sfmC	None	None	0.33629415892422787
gene-b4040	19.993761108657665	51.37242808714054	14.547799652078394	32.427578899152905	4.2883102412072205	11.032879482376355	3.8323881284774926	7.5055339226063955	1.7564033842450348	6.621744533917205	2.8995304274355598	3.649475876731147	host	ubiA	None	None	15.322201799616751
gene-b1315	0.906334945934529	1.119176943693261	1.366065338609128	1.0325488239635114	0.3925651822268206	0.28376231698990706	0.7279355186096937	0.2481943603952797	0.34746229932915895	0.1403647770520037	1.0086415350239357	0.21246748562115153	host	ycjS	None	None	0.25485137064031904
gene-b4374	43.70252680456936	29.633428456019793	26.491664453055026	42.2306038837964	2.32343003427697	12.690740487781229	1.63047739928961	4.8707594125006395	1.270349354827278	3.5708136793406493	1.494658517738167	3.243043532737718	host	yjjG	None	None	17.295463585866294
gene-b3517	9.261226953667295	17.62631159917402	12.174310975849982	13.691979012348252	1.2336543522642354	6.630437693777015	1.1443885644658727	1.6088521794188237	0.4989860929755297	0.3879317749788425	1.455884151707819	0.35232295688441057	host	gadA	None	None	6.363875982066928
gene-b2892	22.322874852873532	47.028667142598486	32.10811192775843	60.25014355202798	4.770382713722693	34.784238465855225	2.419207157052246	10.368856158022314	1.8777011993031745	5.157393699848477	2.2555995898034675	1457.755739878488	host	recJ	None	None	1129.1996420645416
gene-b3735	686.3411138359668	1450.114455280061	1183.5629419376864	1257.882516713015	88.27226794875779	606.1199529083161	16.903994758956923	138.11430528854808	16.787339967683515	73.55745170455565	6.403770266124763	97.89737809384472	host	atpH	None	None	592.8487855569575
gene-T4p056	0.26162245862027644	0.7068485960167964	479.8907177749242	61.95292943781069	956.7236253371553	240.46829491201837	3246.0932572150446	1169.690381670874	2221.3447671007516	1791.9903203639137	2567.6011584121047	1805.973627779788	phage	46.2	early	middle	927.4842743054637
gene-b3322	3.030549132915692	10.811417573361666	2.9408032163372595	4.711482041196467	1.2299800522693527	2.751915368032731	1.0284193775840897	0.6240315347081318	0.6529156229198753	0.35291715373075216	2.3922713746825655	0.7478855493864534	host	gspB	None	None	2.9664703730443214
gene-b2563	23.28175022088561	70.69228058431499	29.671408781293046	36.56830830624929	3.6659073007269707	14.269190797206754	2.55560774197461	7.291833051235178	0.8819465772611822	2.9826594094829972	1.6411445678096745	2.7088767930532955	host	acpS	None	None	24.69435156979219
gene-b2843	2.2044337834384375	2.7497001536806325	2.1966107911572736	2.171189880735699	0.7086304827889274	1.176313219841417	0.7434658036116073	0.5636413861879901	0.8352204495325174	0.413212438059901	1.695017759900918	0.16083560201859212	host	kduI	None	None	0.5221834684483908
gene-b4716	52.566782473910514	61.13021651069398	3.738899588025524	16.01439708584021	2.7489975625432526	5.166431150712791	6.689834992700713	4.518849044438196	2.5970757414831365	2.5556069752916537	4.683994418684378	2.321024118785545	host	cpxQ	None	None	28.22307722056054
gene-b1710	45.169686225265984	55.10345794165722	27.209506028357765	39.872014168510475	3.477681119339138	17.448738746584347	1.7904500954623526	6.74225375543351	1.3084301139040366	3.669826924663981	1.4921005915052201	2.845216763970203	host	btuE	None	None	20.650953496939923
gene-b4288	4.567438390887978	1.8849295893781237	3.241364860238201	2.574119162677873	1.1129274980478139	1.2077371521146782	1.063335693522469	0.6025132059250927	0.6901320152192949	0.25814211871632864	2.1583774185183424	0.328225632959572	host	fecD	None	None	0.9518726486800472
gene-T4p082	1.2602587859839214	0.1937778082538258	51.372267643029275	2.3903380182305174	1909.8651145528381	580.5026872919719	1945.6169832924056	2433.30307629163	958.7812817864731	1877.0574970857108	615.4962761355883	1345.7746138211937	phage	49.2	early	middle	757.2735763726383
gene-b0654	13.808339551100026	66.56777655119585	23.552237397831615	75.04581574005246	2.263601015872323	23.627931320071102	1.2349783234558138	8.559590443688869	0.9121533193554737	3.800646270946562	1.355943289293762	3.0884342525270543	host	gltJ	None	None	32.61072566473485
gene-b1554	0.6836618982886196	0.8153908897871659	0.7592261498563472	0.5293800046288165	0.513558046515571	0.24049197972820371	0.4249990572000524	0.29448679166001723	0.38333865501388464	0.46262548241858903	0.6218036702290123	0.5882245894050757	host	rrrQ	None	None	0.05475474893559705
gene-b2053	1.116842092261348	1.9403686949480685	1.0672221330464235	0.8278387085371944	0.4831571473560869	0.7249054148313592	0.6068168356813581	0.5139083227008144	0.25817632148296643	0.22018004243451564	0.7494550105441009	0.5199204354023472	host	gmd	None	None	0.2637986130505845
gene-T4p089	1.1477630442695996	0.18241254090756037	174.12825598881554	10.066425810683695	4160.668810170865	902.0555601624224	1161.125808466398	885.9930189615033	395.72711339013426	557.3055182462178	216.35854906380484	297.9698848669899	phage	nrdC.5	early	early	1653.8786505665357
gene-b2683	57.879964544349114	60.90678735678062	35.83402392426222	45.552339122792375	3.473554777242153	8.536033780471898	2.3749515287429195	3.2761655572176918	1.0690343825976831	2.499829838926161	2.245962932239533	2.5374688282754665	host	ygaH	None	None	27.745520319277418
gene-b2936	25.076756406385748	49.90965738831641	18.894325706389164	32.083835921416934	3.251857670031402	16.18678956046774	1.8037126887620736	4.489080605410276	1.1144237042099523	3.450125534495627	1.6646757670101076	1.8327630064015852	host	loiP	None	None	16.86656106142357
gene-b0746	2295.2236649064603	3253.3636695615182	2913.5396429274633	2603.182389453552	306.8836194741049	1085.3972631401612	155.76287602418796	422.7977866472516	118.35971164339577	224.28813848941226	97.64973995075967	309.9788790220168	host	valZ	None	None	1227.5929963639292
gene-b4518	9.469959733703405	25.381551884557148	6.4482471155802505	8.1232448986146	1.942624944197232	5.166431150712791	1.1360097157416305	5.723875456288382	0.7769029995889725	0.8518689917638845	0.8674063738304404	1.805240981277646	host	ymdF	None	None	7.821504707064782
gene-b3440	22.842168286407155	75.56606454989583	26.950334024669527	51.23882616231005	2.463822169927976	19.42424527596642	1.6010173322044858	6.312457721036015	0.9190679085145845	2.522779653836398	1.9567140644343495	3.069356878984866	host	yhhX	None	None	28.774376314122335
gene-b2330	112.97763887862027	104.07114462769056	65.45400310523307	67.39345464531831	5.748793273557761	18.306775331464614	2.361850377208216	9.60727648933291	2.628694301778765	5.454518067307016	1.6962436447730596	6.011941715325188	host	prmB	None	None	48.57921088389047
gene-b3389	69.97438088049852	140.2273376340392	64.6490624417943	243.00938068445845	6.307396941848552	74.64791549282542	3.0991355759105925	20.553501457218797	1.7555989860841714	11.841683009478132	2.348175900946412	10.837129448409764	host	aroB	None	None	90.83761546120452
gene-b1768	18.212276358426184	41.37156206219181	19.400447557587672	34.6599012643425	2.5530565524778646	15.669438492259752	1.516645716031661	6.123673938724658	0.836233909570934	2.5396841903988707	1.6725077237462243	3.0055213666932232	host	pncA	None	None	14.348569430380024
gene-b1485	11.318890049203663	16.712201810840824	17.50111643718796	21.475173756815238	1.9694713417979888	5.392704214328974	1.020199484593933	1.3440679209098223	0.5554503815503766	1.2668820903155207	1.2066604864045438	0.7503868388492843	host	ddpC	None	None	8.3766276829549
gene-b2102	3.5781080996857897	4.025325826400902	2.751426771206127	3.6981805660882783	1.113562187239743	1.6203110429062615	1.027972433047982	0.3200161716451958	0.4951689447929714	0.6636049044509871	1.3742331435944746	0.383531050967412	host	yegX	None	None	1.0008090443887783
gene-b0019	13.164327135628275	33.73975509213336	70.86343730193244	84.40179727123162	8.159269749130091	31.876418516125113	4.598335433213338	10.106423312753805	2.6973341748491166	5.546273007216791	2.597695739005683	6.498337164334735	host	nhaA	None	None	30.928818861853202
gene-b3955	22.800856368968706	76.37225960838457	27.76903092549742	60.20356439195683	3.6669788477883767	18.68819625170504	2.148999027817789	6.680808195110587	1.454494523303645	4.302577064514476	1.9720953414709477	5.667368004001151	host	eptC	None	None	29.09446488399245
gene-b3656	3.169833374079712	4.05028208015144	2.8907651576016	2.8733858318145153	1.2898358205485392	1.0521913006995927	1.4300953127016243	0.47468375473270563	0.8344205271504845	0.36220044237998716	2.0919706483990477	0.3289535404804581	host	yicI	None	None	0.8248366737537337
gene-b0160	11.459388684411113	18.398551861538643	8.776358390245854	11.412906807867218	1.1301675881633684	2.960998090329465	1.0561847027777918	1.4157869601678563	0.5368570812518264	0.8788055606734145	1.2470864534427257	1.2119884397171774	host	dgt	None	None	6.43931051871437
gene-b2621	52087.658842812845	24130.354531512545	44782.06010042549	32127.189972579858	30929.9812080062	43033.167118852136	24187.15318241804	61638.12175297348	30326.036005722442	40504.680900868385	21702.47920828376	46516.37967525234	host	ssrA	None	None	3757.220993069832
gene-b1712	531.8590235638102	624.7222138075915	467.87505705540383	497.66711732295255	134.46263410919897	389.1208330398282	48.440295767901446	123.53328261082176	20.45740978517682	55.502104376722954	11.916180933290066	62.97196325833937	host	ihfA	None	None	202.15186869538417
gene-b3162	61.69164358943106	219.02582633400883	221.3110315290413	576.3819866724476	31.642038271960818	465.0623724429306	9.679924763023127	178.91677468454037	8.499142647022726	87.02675590886474	4.145691070861441	64.84049001188585	host	deaD	None	None	199.35043847641356
gene-b4354	23.453966033361553	355.7206522571036	50.09700718997302	235.7524606148796	7.249378788363713	82.84887209033712	3.284387819105277	29.121471619712818	2.2678323304200276	14.769689529912744	2.223284031780099	12.621220568446423	host	btsT	None	None	167.6648666374177
gene-b1438	4.330080240103732	5.51918232285537	3.1428431319634833	2.808488780980422	0.7188266048434443	1.9504649291145923	0.7900307375661219	0.6285209702096292	0.28712674064973737	0.8293976274727509	0.6721730790011841	0.3228282946991885	host	hicB	None	None	1.514067536660757
gene-T4p018	0.7906173200063299	0.5981026581680585	456.9512596001907	90.99373282860209	3002.3106392199147	1496.4813848570584	2520.3079481372442	2038.4470105498592	2625.200056938037	5791.393115616113	2214.8511626366335	4485.155934157028	phage	dda.1	early	late	1476.0941562967364
gene-b4800	202.56173821376294	228.07648031475296	51.579601989283056	160.74468140552653	11.379771870669247	52.87994236611915	3.301605579083519	17.47288297182769	2.6506102338917885	6.781545306983082	1.944739668386231	9.678518874412926	host	ytgA	None	None	104.37900848379616
gene-b2996	2.189313079691692	6.365218157444059	2.4932585332597847	6.01465792493166	1.1566400281387659	2.905883840160646	0.9420069307838399	1.1152904024570867	0.520454167505804	0.35041419519365463	1.446154369500373	0.7728908413112283	host	hybA	None	None	1.719620739791159
gene-b4705	246.36665332558175	193.3587074127187	21.70754442309662	36.627468360132	5.092251608878571	16.260240675886767	6.639932757125499	9.345960659349695	2.6048189607481427	8.809249883821877	2.239695128707702	7.304928621914196	host	mntS	None	None	134.20682468764105
gene-b3411	5.152342442023503	8.279537138326434	3.014126007104911	5.0997026481990035	1.385820022655479	1.3149083669780968	1.590786958789759	0.7752473673507166	0.8304642302773589	0.16862935673141743	2.379340935724065	0.1531506244477379	host	rpnA	None	None	2.244263292506732
gene-b4096	5.143540344428846	5.937113023812152	2.4228966876370466	2.5499525207230724	1.1144541072935994	0.44001909947333606	1.4082887616584938	0.2309191582179871	0.6068546274951747	0.07255271882864214	1.5893898036782317	0.19767899983782908	host	phnL	None	None	1.897365614085125
gene-b1110	7.72907492038188	2.8797535393276887	4.452361103614935	6.207190625703282	1.3582084253454443	3.7258442637150972	0.9354549140736635	0.8736441485913845	0.9512745617189418	1.0064674384173304	1.8606555136419953	1.4126727043966338	host	ycfJ	None	None	1.7429823612597262
gene-b4270	610.2390015987115	145.62744251113105	319.7935323335549	184.81679133029502	163.19343177168534	146.55298312895877	155.63481603662396	75.85286843064021	48.210813568443214	18.019534672840756	31.50478262785694	16.365495551280038	host	leuX	None	None	159.80595976438144
gene-b2486	1.6538454147532788	0.9049092715610347	1.2344753857996984	1.2516271077182266	0.6010584929917467	0.7310591110523385	0.8751801605144249	0.4973306348717559	0.49592062440556034	0.09375408258501955	1.2955839305518368	0.02838275329739861	host	hyfF	None	None	0.2800643432865161
