Geneid	0_R1	0_R2	10_R1	10_R2	30_R1	30_R2	50_R1	50_R2	70_R1	70_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-HB27c_C0900	49.74785128368111	58.805333612855165	20.30205707766353	31.420899954724735	59.38001799319939	38.52376547805231	27.228120832772092	11.944211641766215	19.115544676749195	19.454465867773564	host	gene-HB27c_C0900	None	None	7.995800649525219
gene-HB27c_C1601	71.05980904362637	65.06639637516369	42.360205176315404	35.31952348790622	60.1865220233935	34.43645799234016	32.3953493441096	24.912884825285822	31.213609818075376	38.42947615434363	host	gene-HB27c_C1601	None	None	5.280223446478265
gene-HB27c_C0934	28.55722484653672	26.303571490862094	14.2997783534592	23.327637845174422	41.89459767504384	25.52560348635366	24.191502289822594	16.305074836487314	10.303667398405493	14.968684068510075	host	gene-HB27c_C0934	None	None	3.3279995381976355
gene-HB27c_C0801	161.02435186576585	165.06100675219577	66.27003799735067	86.76686425406012	150.2218272760607	119.53900873355153	111.34997341528221	62.79965798366962	64.9635855553503	59.83722077512172	host	gene-HB27c_C0801	None	None	15.554206282864993
gene-HB27c_P0272	11.095398827989266	12.212017077061317	7.4592508581923616	7.146573193066215	7.97911590006344	9.659918750569618	6.897633633283274	6.3870072240948	1.5450150396172335	1.2919615051888824	host	gene-HB27c_P0272	None	None	1.5995818430107565
gene-HB27c_C0024	45.08117632262438	58.063679886572885	24.339420552102002	27.050223455509418	36.558225482039454	16.268962766525416	34.22681438683465	16.573659837811533	22.03794625757188	8.599926965837446	host	gene-HB27c_C0024	None	None	6.905307764916463
gene-HB27c_C0975	56.452253174892874	47.98544866329391	27.725774715872717	47.81441297458112	51.07355044783691	42.65409906834373	30.113305411393224	23.257429400634077	17.665844842221066	16.32739757282182	host	gene-HB27c_C0975	None	None	5.432588713403476
gene-HB27c_C0091	65.76668122104542	80.34734296594549	38.5329277540597	51.476793542846906	71.9042031018483	63.483569603845986	53.516031005465905	37.35742790084327	16.106977458607382	21.757392968562232	host	gene-HB27c_C0091	None	None	8.162724498705462
gene-HB27c_C0796	63.197645518371196	31.240806254321047	14.33865508974719	32.53643486435993	22.991234134233366	29.425323189159382	23.94246923553002	8.378503108129575	8.731141627095868	6.666215577069264	host	gene-HB27c_C0796	None	None	10.61498535753282
gene-HB27c_C1835	2743.397400257294	2665.4156648435437	1918.1395095100197	2078.2403889807133	2981.192449247945	2716.799960281641	2766.084461103427	2426.622854424421	1505.6037262710488	1696.763490255463	host	gene-HB27c_C1835	None	None	100.6998601825827
gene-HB27c_C0037	119.44225322440998	104.31406183726267	53.01748432587521	43.69088317347868	67.50799568362342	58.11920295068126	40.37375999388599	21.129740493428326	22.193123010935917	19.397912187925385	host	gene-HB27c_C0037	None	None	19.278593321509636
gene-HB27c_C0342	20.86110788017277	21.76695662520491	11.325818397449163	14.625343822769771	15.699769739682566	14.498191308944419	11.400343015936919	4.0091730445335605	5.697154189108887	4.349770009747898	host	gene-HB27c_C0342	None	None	2.9127484626498767
gene-HB27c_C1643	174.01587427240565	145.5419946759508	57.27203426214613	62.2489527404924	132.64297702664638	93.06197515665832	87.89975166459706	27.428795206563564	50.11345816910496	32.37516772712507	host	gene-HB27c_C1643	None	None	26.088395342229585
gene-HB27c_P0007	122.2404285286142	116.2108156878084	95.22109958980721	66.90171508710873	104.26257339943038	66.5867157401746	65.81324214345216	38.869683046734465	32.22260196393692	24.704210667962563	host	gene-HB27c_P0007	None	None	15.077255289563796
gene-HB27c_C1032	47.7957763220983	46.88401104041344	18.001854683942238	26.017039702011576	28.318845693657085	25.49323112936399	17.528810238840453	16.937404608539453	9.669280726408331	13.89060709958691	host	gene-HB27c_C1032	None	None	6.143082634458065
gene-HB27c_P0191	13.619599542194434	15.331582114023504	10.85118315803037	11.82047583119339	14.00699218396388	14.075749837238579	9.559339682490487	5.831099637880079	6.505218168804628	4.949160049642332	host	gene-HB27c_P0191	None	None	1.212958921459769
gene-HB27c_C0513	55.5417329623946	65.49365290530655	17.55965732005272	32.76172740850928	38.63255739003048	30.152035548311943	21.396295950200447	29.413807771390157	10.69248503608117	19.4672817214414	host	gene-HB27c_C0513	None	None	8.29192465533329
gene-HB27c_C1684	111.57012327974518	122.65805155754835	69.26663372982684	72.68340363090061	89.58192369663702	65.61681411375707	70.70615041014516	43.13003008018196	34.842752962402436	20.17104885820096	host	gene-HB27c_C1684	None	None	13.356803087934363
gene-HB27c_C1123	143.31095971634969	147.5315949041666	116.5082014276727	116.90839352523709	155.81149257204964	99.29301831585178	109.35884596769118	64.80281521073336	56.525677650202084	53.87022858226243	host	gene-HB27c_C1123	None	None	11.979024777868966
gene-HB27c_C1930	347.1130680096538	269.5777114263224	224.78671850893807	310.0631863587767	319.6516729470869	206.7804535438198	181.8090814212866	121.53716966934293	108.26141099032186	96.41014278336424	host	gene-HB27c_C1930	None	None	34.652023454115316
gene-HB27c_C1699	88.12682056714047	61.142275849683166	35.20295196956509	45.89125910933904	55.19783297616902	47.29952911198609	30.185020832711142	21.784108081136896	22.352615776785072	13.724561482201425	host	gene-HB27c_C1699	None	None	10.670846555128138
gene-HB27c_C1055	102.55902804345403	103.03026135930324	69.62916179997008	56.1424488680517	80.59215133037051	86.12709323529684	43.15240948995381	44.39247971128979	35.71867974215223	17.332160500380084	host	gene-HB27c_C1055	None	None	12.001577701264951
gene-HB27c_C1543	409.9318556703759	460.3891896760911	316.8265677260858	331.19113501800103	370.8476630324837	315.48326698965485	255.83042246740425	167.86577403699607	116.40777826611446	98.42471234378736	host	gene-HB27c_C1543	None	None	47.698141773030265
gene-HB27c_C1603	158.6353840225115	173.37985589659743	108.93918982111654	88.08034686382328	141.94190895294673	115.44184829746993	91.58803349794137	62.53854361626384	44.10650077383483	35.74758103203393	host	gene-HB27c_C1603	None	None	19.332864126885962
gene-HB27c_C0519	77.01238700549902	68.31755681530859	26.056265700723394	35.47520962630212	45.666259746990654	62.201917551277674	12.93491726499573	17.255512135954316	14.486592629529328	15.84122196271298	host	gene-HB27c_C0519	None	None	14.216945018155059
gene-HB27c_C0332	45.74419980025882	37.52654529291598	11.16697101459574	11.825069875434039	27.89944744421009	21.045761577499967	29.733511115639537	9.135271130799342	23.355935055771774	13.977548790629102	host	gene-HB27c_C0332	None	None	5.7903470580244125
gene-HB27c_P0260	18.83233206095935	15.61064566050049	5.327163594057117	2.702042993649547	9.546728669988791	5.735156758575065	2.9556444856132753	3.0151631987814373	6.1475221091965455	5.748996726170298	host	gene-HB27c_P0260	None	None	3.6348340512668016
gene-HB27c_C0139	28.09413471389018	28.363004087388212	15.981490782171349	17.112938959780465	23.31177931043775	16.706760992370842	6.17998392446412	8.581618334993323	5.832264565135184	4.0455902887865065	host	gene-HB27c_C0139	None	None	4.855182027257487
gene-HB27c_C1173	8.884469952255868	8.13512520335941	4.723650507148685	6.171332763273657	7.606136106580218	5.809039615368302	6.996020449111557	2.2248640127760466	0.6480293961261315	0.8753616414333376	host	gene-HB27c_C1173	None	None	1.5558735246340034
gene-HB27c_C0463	67.06134823512555	84.96178512946709	53.738158859416224	48.73966066634892	56.34864921924271	54.164591126112576	35.01940573122695	21.743313871247125	18.38146303955527	16.066328553723114	host	gene-HB27c_C0463	None	None	10.014986550410617
gene-HB27c_C1059	67.08527735135574	82.66114507481298	27.02088213835053	63.16725179221969	71.21663911859397	45.58329640354559	39.85110488653153	32.79923617866092	14.679513354619914	21.297993835212814	host	gene-HB27c_C1059	None	None	10.486362211186085
gene-HB27c_P0169	3.1717927402367	2.2588794253988267	0.2476476964912903	1.1863338709982372	2.6318707848399896	1.77356515041456	1.4864309160657054	0.5498901069024847	0.622863205985311	0.8413670145815576	host	gene-HB27c_P0169	None	None	0.5750820043427817
gene-HB27c_C0983	169.0914079198934	195.59165310362695	154.13946412041466	167.2290119812572	233.1311141211263	186.44674023302522	165.28808433402466	122.17772618077636	47.84123304715175	52.24408379400283	host	gene-HB27c_C0983	None	None	21.425399032843053
gene-HB27c_P0161	27.60531735165216	36.38208771502403	17.06955524174184	16.971165099002558	35.36853289559801	22.80902319563731	15.741046010501002	6.436213751244992	11.8265364793019	6.784052721108367	host	gene-HB27c_P0161	None	None	5.232330617693761
gene-HB27c_P0187	49.499189733996985	60.561487625008944	39.93631792407525	30.85666381636829	57.50238896574645	29.72861450217896	25.406600578352496	31.465933894975514	29.16132282567592	18.38259447010009	host	gene-HB27c_P0187	None	None	4.841373100640375
gene-HB27c_C1688	212.2753713592563	244.73168320106225	182.6120343786344	176.8086836677903	264.921720592189	220.65807833082832	168.18064948061598	148.03291627863481	133.65606295101463	125.39555513532562	host	gene-HB27c_C1688	None	None	10.551245178050682
gene-HB27c_C0484	78.03637442274666	72.53106365521495	37.14280977726387	31.298401319423665	61.82587685790783	37.39007232306719	28.778643675708203	14.904916055514716	20.484550279650243	13.683284605563225	host	gene-HB27c_C0484	None	None	12.370511031038358
gene-HB27c_P0123	1.364639315974854	1.868971955659012	0.7458395537603186	1.3270685490949368	0.6794052401967894	0.7630627004707589	1.0049685093104452	0.3943099485585904	0.5895605784305408	0.3619916562318313	host	narG	None	None	0.22856866686214883
gene-HB27c_C0029	41.5228614147919	53.74325529460714	29.685700169925788	25.632311425390068	39.20832022664403	18.95596852175204	18.54072388532695	12.74912838848146	12.720370129131048	9.213935898190563	host	gene-HB27c_C0029	None	None	7.395441802775803
gene-HB27c_C1707	457.3140704494229	440.1481112933876	369.26863208791406	430.5150439533021	478.07218733149665	367.00654046013955	329.34815239106996	255.75218363474286	135.02370638586223	107.8221612523645	host	gene-HB27c_C1707	None	None	46.192058969934216
gene-HB27c_C0776	28.50248256248585	35.73737110101977	19.966101025423995	25.375416186368042	32.04491872532013	31.45134791940339	18.51763206481672	9.9524838837143	13.732840206085083	8.029275631166493	host	gene-HB27c_C0776	None	None	3.8352862506298053
gene-HB27c_C1435	271.7219944147969	271.81487085724626	234.35211078591416	172.596749056856	251.88100023745722	196.6317196275587	124.39568728824871	128.61700479571243	117.88464752279492	92.07710265826921	host	gene-HB27c_C1435	None	None	22.681365677706225
gene-HB27c_C0979	64.70895962501345	70.95513835409666	37.184267888699054	47.61174819055322	58.84537975513718	48.39314537726679	47.37890056910871	22.892109945390906	21.501509418604645	13.931845633820505	host	tagO	None	None	7.654557891906948
gene-HB27c_C0621	7.559962428253289	8.354537293906448	14.023949949646823	8.872891296573952	14.435247022521411	9.474959050451229	8.84853732933601	3.7210751701527065	4.65855157173661	4.494854901550853	host	gene-HB27c_C0621	None	None	1.4383668777828789
gene-HB27c_P0235	24.407182099054403	18.669819711306847	11.928067107979773	7.911737398671696	11.051332720035546	18.25311855442643	10.227805737985506	11.545054882329147	5.077007283319117	5.611131097245352	host	gene-HB27c_P0235	None	None	2.767402256323152
gene-HB27c_C0173	91.85072319061517	74.83363710458684	54.44628742450326	55.02230368939776	86.13348656272629	67.06473289693002	56.91776193640067	28.153730327083355	28.888468343096495	27.873357529851013	host	gene-HB27c_C0173	None	None	8.690180637672315
gene-HB27c_C1345	392.4113967294945	395.2484862470452	140.32147212693852	202.3550491895649	435.7494734283558	285.0430277619574	283.73513794350856	171.37824132775958	234.26041247614737	203.12976258418118	host	gene-HB27c_C1345	None	None	34.711918688177974
gene-HB27c_C1929	106.32074481325978	102.33570319918273	51.66946939358023	67.04915688344394	100.55545967856173	62.974195070132936	63.372049201790276	43.08412487158186	29.93895810102728	34.219906628955556	host	gene-HB27c_C1929	None	None	10.880901572814537
gene-HB27c_C0930	87.98712520284286	106.19636414115122	41.67722105938803	48.33654688639746	90.36089694617299	57.60092222742783	41.11032784534829	22.033884914172045	19.07308141571236	23.634764318700118	host	gene-HB27c_C0930	None	None	16.22291691546975
gene-HB27c_C1036	92.90212083054179	106.14607512681187	50.87974615412812	70.84558707285748	84.11253705095889	55.6021060305794	45.953983145997896	33.64176974941531	19.45122277840298	26.274817779831512	host	lutC	None	None	13.08798824030916
gene-HB27c_C0911	79.21525848734967	126.44814174786909	52.67897196015816	119.5360324364528	88.39652962125618	94.86859965200587	26.151028383578325	30.781891853780394	18.130735495963727	20.723235380889232	host	gene-HB27c_C0911	None	None	23.405741009766206
gene-HB27c_C1551	115.47997780799516	153.831343726382	69.84254678426984	109.97314984153657	144.1471451284188	100.0375200317165	79.67573063360358	58.8862477177399	40.02044399218953	46.631765155784514	host	gene-HB27c_C1551	None	None	15.220779366320938
gene-HB27c_P0227	6.677148224987329	17.72435491166712	8.009668251252117	4.132109763235405	7.420943227463482	3.4319390054989203	3.6981252259605712	3.192196192243893	5.268760742416809	2.09325609907972	host	gene-HB27c_P0227	None	None	2.9646919710010438
gene-HB27c_C1364	421.4824583660692	453.0790847482646	176.44898375004433	157.1892379072664	496.10764294233815	272.43931338312547	254.28586028409745	146.17912008491055	238.86803949536673	209.9210701380986	host	gene-HB27c_C1364	None	None	52.24455840403766
gene-HB27c_C0030	75.6893567742629	114.9780455299729	47.30658890690449	55.47606965300065	71.59157117100352	58.72412800210425	43.159425856685246	30.532226657735883	24.177072989596	18.257913880222347	host	gene-HB27c_C0030	None	None	13.7113775049787
gene-HB27c_C0599	15.34120683616275	10.925662337069905	5.190522940994776	14.918838156797598	14.18455940434111	19.4714080951521	4.450650707987432	9.330015282812509	4.102930304542775	6.549944375143637	host	gene-HB27c_C0599	None	None	2.487491900459704
gene-HB27c_C1310	63.156557265866994	66.17282106206298	35.24091891517506	48.555396567462054	49.69849332039514	38.191288158561484	38.27559608869191	23.599450421231637	18.402329509466018	14.367448835841387	host	gene-HB27c_C1310	None	None	7.096931195242292
gene-HB27c_C0940	307.81364263155876	275.0877522469312	158.57969559713442	153.22537632242307	331.3232888026343	237.87773147638435	137.13252113408893	88.40429046683597	86.55821219684756	68.31989191948763	host	gene-HB27c_C0940	None	None	45.565270285967195
gene-HB27c_P0221	8.65143467481965	5.574561204924973	2.090796126114992	6.009461739974676	6.221569953670927	4.9911806145546365	4.661196713377001	3.404510880439974	2.3137836471519915	1.9889364508632885	host	gene-HB27c_P0221	None	None	0.9128284671889786
gene-HB27c_C1275	163.93631888464984	176.8754175074159	122.55658854875611	86.87115135051934	144.71862401535518	99.10872965098723	87.9996963646265	55.31121192476165	55.634336203359844	38.59113861412754	host	gene-HB27c_C1275	None	None	19.833185493247818
gene-HB27c_C1451	60.158757624826876	45.798452500988	32.1854394225296	30.8362867742254	41.983718628292635	41.40874923380116	19.859979102623164	21.150450849217034	10.440303785230201	8.379936090985655	host	gene-HB27c_C1451	None	None	7.862345967225303
gene-HB27c_P0212	37.25721660210953	36.93914409199825	22.98660159583401	3.552104323047047	13.133851300315841	20.651493434252224	10.808723147969479	7.134717569209565	10.070828929332267	7.557628125165735	host	gene-HB27c_P0212	None	None	7.7941016738180675
gene-HB27c_C0724	65.4726618432793	70.43827919981928	26.299526437805653	25.197100111512444	35.46314580814328	23.627872754044674	14.306367876039424	16.953928905718517	12.944782327495165	17.485882544729357	host	gene-HB27c_C0724	None	None	12.518407215479447
