Geneid	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-Saur515_RS14335	101.74786892398228	78.66007351796884	85.35163792318407	79.76234625785291	76.68316238652605	63.8345960605262	89.0811295940588	53.30119718610873	72.74441040270852	host	gene-Saur515_RS14335	None	None	2.25953270083415
gene-Saur515_RS05850	904.9622890632841	882.8044357772214	962.8179206826318	230.187527519031	168.34532104801053	248.26233909647735	202.05833644853908	168.03953158678658	128.50755538709487	host	gene-Saur515_RS05850	None	None	273.9579411010717
gene-Saur515_RS00205	32.48280521970661	32.71611344278016	30.54114357749779	9.476511757091583	10.254328965920868	10.27361998350452	6.512808958350176	8.815864115209864	4.752725145549917	host	gene-Saur515_RS00205	None	None	7.808389464396697
gene-phage515_00209	886.4957207102724	905.6772763449563	839.585630108731	807.2315691437835	628.8950455441573	714.8871752357979	212.0021822793042	290.926310545745	247.28321404577997	phage	gene-phage515_00209	early	early	118.99755584306735
gene-Saur515_RS01080	66.93171995693363	55.55229331119491	62.367633854264554	18.633590533607045	16.768725108791617	19.900921475944514	14.317104175371066	12.881256878827465	10.955503857546784	host	gene-Saur515_RS01080	None	None	15.683357005603243
gene-Saur515_RS12715	52.40920144242093	46.28244567261267	49.459946452599695	15.774925059060989	13.041545762915648	19.255320451586016	14.476081006073196	16.311022429897378	12.400332502174471	host	sak	None	None	9.964177694618188
gene-Saur515_RS13855	47.352264857039145	36.62085974808134	40.03397239706599	38.78009422926313	45.54496072387551	36.80910685942976	40.17348705069757	22.748988579138576	42.3283593564051	host	gene-Saur515_RS13855	None	None	1.1435303014104548
gene-Saur515_RS07115	30.10268602665136	38.86350510197263	33.43988357374651	19.656992958995684	12.221791457818092	14.371156533447193	8.814169096837466	12.067703812796257	7.8003187465733115	host	gene-Saur515_RS07115	None	None	6.016288073196811
gene-Saur515_RS02155	25.599435821856996	17.77168068736216	30.714420089906532	46.642206304435135	37.87482248646753	67.06933661785594	55.95680041436557	80.13709563185014	84.88070064630556	host	cwrA	None	None	10.332073338049
gene-Saur515_RS07220	53.2934512149263	53.345943675801124	55.37176212899185	25.306110992592096	19.501886967445166	23.785162896105362	9.713802070554449	9.515267206651757	7.308114136363528	host	gene-Saur515_RS07220	None	None	12.56085070485154
gene-Saur515_RS04985	378.4560135671139	403.1691591013237	384.6070183646471	89.69465925070077	80.71192907383191	90.91870733677263	69.1430768474038	70.4320474682881	48.623494558897946	host	tagG	None	None	122.88619866937427
gene-Saur515_RS01050	277.88012411516087	259.03442830849554	268.2232412336242	102.73003849558789	97.79932510110879	112.87645549761153	77.92628293269614	94.14783240453521	76.73845567947889	host	gene-Saur515_RS01050	None	None	45.49213576250204
gene-Saur515_RS00830	117.57865745233511	124.54041930169751	124.6315200635002	46.63300418320208	40.76232141581138	38.780328736554644	31.75136079713128	43.2937396673764	31.42582007800251	host	gene-Saur515_RS00830	None	None	23.621409504453887
gene-Saur515_RS12455	85.93533686660302	90.16407793629048	83.10545389843675	27.274585400879207	27.537223878396393	29.95960675352683	17.56247144091324	16.40453487051991	14.36442626322094	host	gene-Saur515_RS12455	None	None	21.676941143979356
gene-Saur515_RS04230	78.18403191176837	81.4568947000485	92.67935700181248	24.48098870581992	24.556747651356726	21.88589871687255	13.785445628507873	22.906289644659562	26.05265189827726	host	gene-Saur515_RS04230	None	None	20.358508585673828
gene-phage515_00037	916.9304862330888	958.7684617317375	830.3943841744732	2372.7105229859426	2574.111321471484	2265.8246744566904	1125.0995538995119	1684.6547226467944	1417.0352566183485	phage	gene-phage515_00037	early	middle	262.8625190109717
gene-Saur515_RS00825	65.91090648478364	67.26461075686574	62.54552641030217	11.89683892491458	10.70107084420615	13.336896896669272	10.46150846506847	6.440850430536313	7.279275844051715	host	spa	None	None	24.023137155003973
gene-Saur515_RS06880	2.3037374833896123	0.8735695575969112	1.8221383813070244	1.6813166020646355	0.45995989357379924	2.3382611790413512	1.6585802063941468	1.1894690138060826	1.647532761373011	host	gene-Saur515_RS06880	None	None	0.22023888629611665
gene-Saur515_RS02475	80.79824566695686	89.71658231018998	84.62057464332811	34.760737986933364	36.700268852991236	31.8666183698381	27.888421632624638	27.003748360539802	20.58052896579835	host	gene-Saur515_RS02475	None	None	14.557551873968992
gene-Saur515_RS11960	1627.88235665229	1580.9434335613896	1716.5120863082486	926.3524809679722	647.996962936791	893.2359017857809	820.84084010518	1124.128515234899	786.927488825094	host	spoVG	None	None	132.16783344002093
gene-Saur515_RS01585	9.508698777865261	10.146558984645731	10.688423702565037	2.553551072270187	3.244507512754105	2.6042908940221037	2.8110797041462887	2.2882871501310267	2.168608719107208	host	gene-Saur515_RS01585	None	None	2.4780971058531494
gene-Saur515_RS03175	51.83256502322555	53.31776903472534	53.42838540918146	21.696224285972836	21.548948096679272	24.383194949408324	14.270079258609856	21.851919811391717	16.86159127548742	host	gene-Saur515_RS03175	None	None	7.9452651830505046
gene-Saur515_RS01545	6.965649685824599	6.811495964363706	7.660248989904972	1.862904020624841	1.8686689693340106	1.8855543509920967	2.3310109032265562	1.432538439315795	1.349261484450003	host	icaC	None	None	1.8170387867452888
gene-Saur515_RS07040	1.4267319819438442	1.3138862887845726	2.1315581064346323	0.5364063258731084	2.6903314529788256	1.0703443297006348	0.2530729437155958	1.1384626238487034	0.5256279478822986	host	gene-Saur515_RS07040	None	None	0.4470832031279576
gene-Saur515_RS12095	79.01530268540684	82.15479996726008	93.67838626413956	35.45706084394941	33.64425738388127	29.95761489083462	49.280979635224625	21.01678753913955	21.597993319163663	host	gene-Saur515_RS12095	None	None	14.153298516087307
gene-Saur515_RS02740	789.9531466770243	740.1500470383725	786.419507278116	477.3428316413458	460.61268280737124	464.77163880057833	117.18201983634123	113.67622277502628	138.91639086445466	host	narH	None	None	155.17075770338312
gene-Saur515_RS14140	66.4201578080614	72.45905330445731	77.85948056341637	51.86469272462285	93.64534806193052	39.096496259200215	42.95742224339998	23.64617638993861	35.01108317718716	host	gene-Saur515_RS14140	None	None	8.419382001626053
gene-Saur515_RS11230	63.652112283051636	52.153524311142895	61.06239431230654	43.36403797707098	40.24940182627436	53.49689349142984	64.43269181548906	78.2873190387099	64.70879249530753	host	gene-Saur515_RS11230	None	None	2.153792185118565
gene-Saur515_RS08290	413.00114233792675	433.9959630427324	436.93806537635794	118.81873417788651	99.05642155076686	121.63204078424538	88.95886137696893	109.73328712126008	78.57674031474585	host	gene-Saur515_RS08290	None	None	112.21043353295175
gene-Saur515_RS10365	568.1589791484024	574.7187523635586	557.7017947962377	142.76908696339615	128.250893603807	127.6127287806103	76.73918426077665	83.85845181387562	67.13389085165555	host	nusG	None	None	186.10345713722265
gene-Saur515_RS08440	2.2334074485281277	1.4691133608772649	0.28600653073679877	1.7993376753971357	2.526868276088973	1.1967985121125242	0.5093493424149333	0.763778722328877	3.1737282422766637	host	gene-Saur515_RS08440	None	None	0.5408965054781959
gene-Saur515_RS02690	45.87711420727617	47.90559865703183	45.49495373551952	7.643530759588375	6.894950048736836	8.741490408973528	5.422222432374574	5.7965437398666735	4.580181634835116	host	adcA	None	None	17.948534461294948
gene-Saur515_RS09645	64.90441574526204	67.8950739729428	71.73758807205755	53.30537863364015	32.082202576772495	58.146455710986984	25.819767082583663	37.7115744149883	32.733480454370145	host	gene-Saur515_RS09645	None	None	5.4992015919395
gene-Saur515_RS09325	995.2286600183897	965.5063842057733	975.9423610097206	441.78907578994773	434.0779981091033	442.89910114234215	218.6436394662322	170.5763670424661	201.7556492409533	host	atpG	None	None	198.6539815608098
gene-Saur515_RS12065	430.2737927616143	435.6460184823025	414.76424904501147	110.10713156475563	106.07825045545745	105.10738158614681	84.77688500617909	76.51800099041174	59.14268174065161	host	lysS	None	None	125.59959627386931
gene-Saur515_RS13290	74.68816773547783	79.28727486898762	82.64836089528389	19.601416423878906	17.56078456833863	20.40226516174982	12.495143605242129	21.48898135085649	12.462915290577657	host	agrB	None	None	22.561177607458397
gene-Saur515_RS10605	335.10606489575935	279.97519562271225	308.6301840595582	158.45845530557693	199.46968489198557	245.72102341476835	173.93574510421945	190.61364154707223	189.1823763411547	host	ald	None	None	15.555218886774748
gene-Saur515_RS11800	116.44986436625656	121.82979329748075	114.97380819467672	61.001659967792385	58.420163168370486	59.05140635736007	38.74402155175077	64.30362174532861	48.155028996702576	host	gene-Saur515_RS11800	None	None	12.265987581256125
gene-Saur515_RS00115	125.36468651869727	117.21376793249584	121.23080914695916	36.492882994414074	38.60704299686983	46.05714601554905	24.119627486578498	30.87497320525358	25.33311539457289	host	gene-Saur515_RS00115	None	None	27.890244548365327
gene-Saur515_RS12670	20.622762284461018	23.211991101860782	21.225151326497585	11.199513894744598	9.505837800525184	6.303138830459294	6.909658251143995	9.142199858178982	9.286093745920608	host	gene-Saur515_RS12670	None	None	3.032995210734818
gene-Saur515_RS06635	202.14556025850277	161.25416335001302	189.28518310716547	51.775643705963944	60.24560778213643	72.25651202334463	54.27325255855721	62.7360761128812	42.98661939336758	host	argR	None	None	37.41796539675459
gene-Saur515_RS12505	132.73474451509333	139.74704584424373	132.72626461920487	46.96692230488372	37.939966659990866	36.989472610326914	25.296194681045737	25.817358546869183	21.911922961865297	host	tsaD	None	None	35.903576337957105
gene-Saur515_RS08005	7.740805583930518	6.53941881296078	5.791995199870349	1.8039045222890069	1.5199689884088494	1.967731157732216	1.3957550931319533	1.8887692092786017	1.2020070584821092	host	sspB	None	None	1.7963995170127731
gene-Saur515_RS06575	98.18354013408258	107.84777093175029	115.09336452960369	24.11891981498038	23.575850429461376	26.41857105474094	25.51834076144515	34.34430748166444	19.812568244906423	host	gene-Saur515_RS06575	None	None	28.46011275239295
gene-Saur515_RS02080	5.346642073749154	4.923755688273499	13.008963716240453	0.8615010688265076	2.5925012183250504	0.573012620950845	1.2193514560842345	3.047399952726327	0.8441903405382372	host	gene-Saur515_RS02080	None	None	3.8428865703490565
gene-phage515_00019	4781.922099859663	5070.659456201488	4974.182681594794	1871.137246437733	1742.8953607262927	2075.3084599287226	1130.0339619260642	1462.5386593119463	1288.4455072464843	phage	gene-phage515_00019	early	early	947.1271071882351
gene-Saur515_RS02975	138.01501896560578	131.93786473207513	157.72002486693103	40.65330939442871	25.173440168817507	36.402166600665566	18.830440564479982	27.319394625059928	16.424589263957298	host	gene-Saur515_RS02975	None	None	46.09542130189851
gene-Saur515_RS04665	160.76565646625946	149.22835903810497	154.43408983416683	51.15873225211623	50.88277137387719	50.2491346864788	29.038514498574546	40.07253592658655	27.928987535319596	host	nagA	None	None	36.87404585889189
gene-Saur515_RS09565	592.5433729211734	542.1657921648912	639.3868267919111	121.96031727719125	96.21665235909735	141.5028183661513	123.25184024797659	175.52255475614723	86.50113375926887	host	gene-Saur515_RS09565	None	None	177.2233519694033
gene-Saur515_RS08625	8.36260505927521	4.664091670000063	7.073983958831196	1.9927244349024356	1.4658534926043507	1.6788734268045784	1.4415697120995854	1.4097784828033009	2.2130410329063133	host	phoU	None	None	1.9009186759656238
gene-Saur515_RS02930	82.32788314797735	84.00872321385529	84.01242609837998	28.253500997149207	26.04540697667117	29.68134415210089	22.382460628865093	27.834177524870622	19.405923462837183	host	gene-Saur515_RS02930	None	None	16.765753334199868
gene-Saur515_RS02465	63.81672193121431	65.12663745458393	64.97722255786947	43.368622276880906	57.12584690952554	57.992891978334086	38.487236564493145	51.94749358905395	45.51368877379559	host	gene-Saur515_RS02465	None	None	1.629279389396982
gene-Saur515_RS00555	10.434575660058831	9.359673831395478	8.138884769838043	2.2927044573608666	2.6064393969181956	3.151569415229647	2.668150766807975	3.35213994799896	1.647532761373011	host	cap8M	None	None	2.1547684720271016
gene-Saur515_RS05605	119.06823697073142	102.02882655967166	124.94430076717511	57.071231253529156	38.51992481854608	53.76483345682816	27.526404139214993	33.47136754046723	32.22413128248569	host	gene-Saur515_RS05605	None	None	20.81013014179448
gene-Saur515_RS14275	737.1351516779117	755.5739960707746	766.8302038491513	330.13072590521085	338.1362303329673	340.7554033038096	223.09154701622776	262.2878481760819	226.84600436463202	host	gene-Saur515_RS14275	None	None	113.29636327797235
gene-Saur515_RS02300	186.89683030137428	191.86933070367903	224.2625889469918	78.93732665747562	52.484359770984796	66.9876137407323	76.90994450131303	89.65191307733389	68.46024431832959	host	gene-Saur515_RS02300	None	None	33.56555696396873
gene-phage515_00051	2556.1677435443316	2535.2652503476834	2150.0654442793902	12958.904196590427	13186.40766509996	14083.313193522883	21629.417416787648	32615.683191182645	24187.621038481495	phage	gene-phage515_00051	middle	late	7252.5238491198725
gene-Saur515_RS08605	3.76547048486602	3.32610848105932	3.7887145611322888	3.9003935585590352	3.5646891751969436	4.439100822671027	5.438753598326936	4.966890288803337	5.180960839949607	host	gene-Saur515_RS08605	None	None	0.12303247773329741
gene-Saur515_RS06605	206.27324842488557	209.57552143073863	210.99878701982783	71.51411859168006	67.31899734398476	65.38809286730893	43.295069731628054	35.998423246873784	34.699584816061744	host	accC	None	None	52.958632379286655
gene-Saur515_RS04815	187.4593105020077	191.41795452836826	205.0320957020096	65.18958552901604	65.39132142779883	69.74496408215191	39.36520212409614	55.66111448537808	50.40405303018302	host	gene-Saur515_RS04815	None	None	41.270213286028635
gene-Saur515_RS01015	8.270586957830721	6.89105985836492	7.956962941063319	3.929563168505524	3.461861602835494	3.0227793189342047	2.4343062122066264	2.5382790471626744	2.1764282217001427	host	gene-Saur515_RS01015	None	None	1.204005620262214
gene-Saur515_RS10190	649.147459085193	658.1804471451126	651.536942913382	217.6490651095952	199.62259381102888	209.863524010866	127.3122856360736	155.95693725280407	121.63260496705846	host	hxlB	None	None	157.72467076214414
gene-Saur515_RS10735	211.96574209367566	207.61477278015315	199.95202535909183	49.969461716363135	61.245133238481195	63.36498061038327	53.61410232392657	44.31547686128987	46.01660382727788	host	gene-Saur515_RS10735	None	None	50.59438290838914
gene-Saur515_RS11425	122.00813338120066	113.55866336470686	119.30293970712802	19.72911714946222	17.577605243212517	18.8279103858116	13.123795628630745	13.957617197271533	10.206697867283427	host	gene-Saur515_RS11425	None	None	47.310854649729905
gene-Saur515_RS09465	4.138789077798637	4.223483588060468	4.04428465578855	1.051388138730575	1.1390131092345266	1.0349828552973102	0.6944531221781512	0.684312592934699	0.5357361776492658	host	kdpB	None	None	1.2439282306024033
gene-Saur515_RS07980	104.88043756912212	106.26986402416536	106.1071258215803	40.678087882481556	33.82008958962361	33.91688989723335	18.705017234489446	25.676935928209723	22.046576308342125	host	gene-Saur515_RS07980	None	None	24.566014365656613
